概要,企業,予想日,予想時刻,売買,ユーザ名,所持ポイント,登録時株価,取得ポイント,目標株価,予想期間,理由,コメント,データ取得時株価,データ取得日,データ取得時間,参照html
野村ホールディングス(8604)の売り予想。 大殺界 さんの売買予想。 目標株価： 530円 理由： 業績(会社計画の修正発表を含む) 買い？売りでしょ！,野村ホールディングス,2009/02/08,22:31,売り予想,大殺界さん,154.35,542.0,-61.69,530,,業績(会社計画の修正発表を含む),買いと思っている人は、上がって欲しいという願望では？業績悪化は暫く続き、配当も落ちるでしょう。焦らなくても良いと思う、買い時はまだ先と思うので売り！！！,662.4,04月10日,09:46,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8604-野村ホールディングス/2017-04-10-09-23-26/comment\613.html
"野村ホールディングス,8604,NomuraHoldings,株価,株価予想,目標株価,株,株式,みんなの株式,みんかぶ,minkabu",野村ホールディングス,2009/02/07,05:43,買い予想,なつめかさん,133.89,542.0,+60.64,600,,,かい,662.4,04月10日,09:46,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8604-野村ホールディングス/2017-04-10-09-23-26/comment\614.html
野村ホールディングス(8604)の買い予想。 atu16 さんの売買予想。 目標株価： 900円 期間： 中期(数週間~数ヶ月) 理由： チャート 買い,野村ホールディングス,2009/02/06,16:51,買い予想,atu16さん,133.07,542.0,+121.29,900,中期(数週間～数ヶ月),チャート,底値,662.7,04月10日,09:46,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8604-野村ホールディングス/2017-04-10-09-23-26/comment\615.html
"野村ホールディングス(8604)の買い予想。 ぽーのすけ さんの売買予想。 目標株価： 1,000円 期間： 長期(数ヶ月～数年) 理由： その他 買っとこう",野村ホールディングス,2009/01/28,21:20,買い予想,ぽーのすけさん,203.81,650.0,+3.32,"1,000",長期(数ヶ月～数年),その他,,662.7,04月10日,09:46,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8604-野村ホールディングス/2017-04-10-09-23-26/comment\616.html
野村ホールディングス(8604)の買い予想。 株の初心者 さんの売買予想。 目標株価： 666円 期間： 短期(数分~数日) 理由： 業績(会社計画の修正発表を含む) もどるでしょ？,野村ホールディングス,2009/01/28,01:29,買い予想,株の初心者さん,0.19,616.0,+19.20,666,短期(数分～数日),業績(会社計画の修正発表を含む),"あした買います
",662.7,04月10日,09:46,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8604-野村ホールディングス/2017-04-10-09-23-26/comment\617.html
野村ホールディングス(8604)の買い予想。 ききらら さんの売買予想。 目標株価： 650円 期間： 短期(数分~数日) 理由： チャート 明日拾って数日後売れば,野村ホールディングス,2009/01/28,00:17,買い予想,ききららさん,312.07,616.0,+19.20,650,短期(数分～数日),チャート,"明日の寄り→下げ600円切り
でも、２～３日したら回復しそうな予感",662.7,04月10日,09:46,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8604-野村ホールディングス/2017-04-10-09-23-26/comment\618.html
"野村ホールディングス,8604,NomuraHoldings,株価,株価予想,目標株価,株,株式,みんなの株式,みんかぶ,minkabu",野村ホールディングス,2009/01/17,08:32,買い予想,日はまた昇るさん,339.2,666.0,-3.58,--,,,世界で活躍する野村証券、がしかし少しばかり総資産から見て、物足りない気がするのですが、この会社だけで、リーマンの社員を抱えるのは、荷が重いかもしれない、ではどこぞとグループ化するのではないか？そんな妄想を膨らまして、買いを推奨します、今日本で行われていることは、財閥の再構築なのでは無いでしょうか,662.7,04月10日,09:46,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8604-野村ホールディングス/2017-04-10-09-23-26/comment\619.html
野村ホールディングス(8604)の売り予想。 うりぼう★まんぞう さんの売買予想。 目標株価： 322円 期間： 長期(数ヶ月～数年) 理由： イベント(増資／合弁・買収／分割等) 個人投資家の意見「買い」に反対,野村ホールディングス,2016/04/13,18:31,売り予想,うりぼう★まんぞうさん,-62.02,505.0,-87.22,322,長期(数ヶ月～数年),イベント(増資／合弁・買収／分割等),,657.1,04月10日,09:25,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8604-野村ホールディングス/2017-04-10-09-23-26/comment\62.html
野村ホールディングス(8604)の買い予想。 edgware さんの売買予想。 期間： 短期(数分~数日) 理由： チャート 買い,野村ホールディングス,2009/01/14,09:08,買い予想,edgwareさん,320.48,669.0,-9.69,--,短期(数分～数日),チャート,,662.7,04月10日,09:46,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8604-野村ホールディングス/2017-04-10-09-23-26/comment\620.html
野村ホールディングス(8604)の買い予想。 ひろこう さんの売買予想。 目標株価： 900円 期間： 長期(数ヶ月～数年) 理由： 業績(会社計画の修正発表を含む) いい値段では？,野村ホールディングス,2008/12/31,02:46,買い予想,ひろこうさん,28.68,769.0,-41.19,900,長期(数ヶ月～数年),業績(会社計画の修正発表を含む),,662.7,04月10日,09:46,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8604-野村ホールディングス/2017-04-10-09-23-26/comment\621.html
野村ホールディングス(8604)の買い予想。 株主 さんの売買予想。 目標株価： 750円 期間： 短期(数分~数日) 理由： チャート 買い,野村ホールディングス,2008/12/21,22:19,買い予想,株主さん,509.23,700.0,-17.22,750,短期(数分～数日),チャート,,662.7,04月10日,09:46,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8604-野村ホールディングス/2017-04-10-09-23-26/comment\622.html
野村ホールディングス(8604)の買い予想。 MIYAZAKI さんの売買予想。 目標株価： 750円 期間： 短期(数分~数日) 理由： チャート 年内株価,野村ホールディングス,2008/12/18,12:37,買い予想,MIYAZAKIさん,636.22,668.0,-4.42,750,短期(数分～数日),チャート,来年予想：1200-↑,662.7,04月10日,09:46,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8604-野村ホールディングス/2017-04-10-09-23-26/comment\623.html
野村ホールディングス(8604)の買い予想。 マークマイク さんの売買予想。 目標株価： 800円 期間： 中期(数週間~数ヶ月) 理由： その他 買っとくか,野村ホールディングス,2008/12/18,08:40,買い予想,マークマイクさん,1.82,635.0,+10.12,800,中期(数週間～数ヶ月),その他,,662.7,04月10日,09:46,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8604-野村ホールディングス/2017-04-10-09-23-26/comment\624.html
野村ホールディングス(8604)の買い予想。 hoss さんの売買予想。 期間： 中期(数週間~数ヶ月) 理由： チャート 買いで,野村ホールディングス,2008/12/15,11:14,買い予想,hossさん,-7.74,679.0,-8.96,--,中期(数週間～数ヶ月),チャート,,662.7,04月10日,09:46,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8604-野村ホールディングス/2017-04-10-09-23-26/comment\625.html
野村ホールディングス(8604)の買い予想。 サラダにお豆 さんの売買予想。 目標株価： 850円 期間： 中期(数週間~数ヶ月) 理由： チャート 買い,野村ホールディングス,2008/12/12,11:01,買い予想,サラダにお豆さん,249.2,696.0,-15.68,850,中期(数週間～数ヶ月),チャート,"ゴールデンクロス間近！
リストラによる企業体質も強化で結構早く1000円台に回復するんじゃないですかね。",662.7,04月10日,09:46,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8604-野村ホールディングス/2017-04-10-09-23-26/comment\626.html
野村ホールディングス(8604)の買い予想。 みはる さんの売買予想。 目標株価： 800円 期間： 中期(数週間~数ヶ月) 理由： チャート そろそろ底打ちかも,野村ホールディングス,2008/12/05,21:17,買い予想,みはるさん,23.54,610.0,+22.18,800,中期(数週間～数ヶ月),チャート,"大規模なリストラも行うようだし、体質改善は可能だと思います。
倒産は考えられないので、中期では800円に戻すと思う。
目先は下にぶれる可能性もあるが、短期間で大幅に下げているので
そろそろ下げ止まりだと思いたい。
",662.7,04月10日,09:46,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8604-野村ホールディングス/2017-04-10-09-23-26/comment\627.html
野村ホールディングス(8604)の売り予想。 ＫＩＲＡ さんの売買予想。 期間： 短期(数分~数日) うり,野村ホールディングス,2008/12/05,06:10,売り予想,ＫＩＲＡさん,83.79,607.0,-24.64,--,短期(数分～数日),,,662.7,04月10日,09:46,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8604-野村ホールディングス/2017-04-10-09-23-26/comment\628.html
野村ホールディングス(8604)の買い予想。 トッティくん さんの売買予想。 目標株価： 650円 期間： 短期(数分~数日) 理由： チャート 買いだ,野村ホールディングス,2008/12/04,13:31,買い予想,トッティくんさん,368.17,600.0,+27.29,650,短期(数分～数日),チャート,割安感が増したため,662.7,04月10日,09:46,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8604-野村ホールディングス/2017-04-10-09-23-26/comment\629.html
野村ホールディングス(8604)の買い予想。 ギャンブラー1109 さんの売買予想。 目標株価： 658円 期間： 中期(数週間~数ヶ月) 理由： チャート 500,野村ホールディングス,2016/04/09,09:34,買い予想,ギャンブラー1109さん,185.15,455.7,+126.17,658,中期(数週間～数ヶ月),チャート,,657.1,04月10日,09:25,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8604-野村ホールディングス/2017-04-10-09-23-26/comment\63.html
"野村ホールディングス(8604)の買い予想。 misako さんの売買予想。 目標株価： 1,000円 期間： 長期(数ヶ月～数年) 理由： その他 長期で買い",野村ホールディングス,2008/12/01,15:48,買い予想,misakoさん,417.9,621.0,+16.75,"1,000",長期(数ヶ月～数年),その他,,662.7,04月10日,09:46,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8604-野村ホールディングス/2017-04-10-09-23-26/comment\630.html
野村ホールディングス(8604)の買い予想。 toraji0524 さんの売買予想。 目標株価： 850円 期間： 中期(数週間~数ヶ月) 理由： その他 買い,野村ホールディングス,2008/11/28,12:20,買い予想,toraji0524さん,55.85,683.0,-10.57,850,中期(数週間～数ヶ月),その他,,662.7,04月10日,09:46,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8604-野村ホールディングス/2017-04-10-09-23-26/comment\631.html
"野村ホールディングス(8604)の買い予想。 海豚 さんの売買予想。 目標株価： 2,000円 期間： 長期(数ヶ月～数年) 理由： その他 買い",野村ホールディングス,2008/11/25,09:44,買い予想,海豚さん,416.55,682.0,-10.17,"2,000",長期(数ヶ月～数年),その他,買い,662.7,04月10日,09:46,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8604-野村ホールディングス/2017-04-10-09-23-26/comment\632.html
"野村ホールディングス(8604)の買い予想。 ばうあー02 さんの売買予想。 目標株価： 1,200円 期間： 中期(数週間~数ヶ月) 理由： チャート 買い",野村ホールディングス,2008/11/18,21:53,買い予想,ばうあー02さん,32.35,786.0,-46.45,"1,200",中期(数週間～数ヶ月),チャート,下げすぎでは。,662.7,04月10日,09:46,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8604-野村ホールディングス/2017-04-10-09-23-26/comment\633.html
"野村ホールディングス(8604)の買い予想。 1173 さんの売買予想。 目標株価： 1,000円 期間： 短期(数分~数日) 理由： チャート 買い",野村ホールディングス,2008/11/18,01:09,買い予想,1173さん,398.98,815.0,-54.91,"1,000",短期(数分～数日),チャート,,662.7,04月10日,09:46,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8604-野村ホールディングス/2017-04-10-09-23-26/comment\634.html
"野村ホールディングス(8604)の買い予想。 はなちゃん003 さんの売買予想。 目標株価： 1,200円 期間： 長期(数ヶ月～数年) 理由： 業績(会社計画の修正発表を含む) ○",野村ホールディングス,2008/11/09,21:55,買い予想,はなちゃん003さん,15.9,"1,010.0",-99.21,"1,200",長期(数ヶ月～数年),業績(会社計画の修正発表を含む),,662.7,04月10日,09:47,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8604-野村ホールディングス/2017-04-10-09-23-26/comment\635.html
"野村ホールディングス(8604)の買い予想。 yukiROCKfes さんの売買予想。 目標株価： 1,200円 期間： 長期(数ヶ月～数年) 理由： その他 かい",野村ホールディングス,2008/11/06,18:43,買い予想,yukiROCKfesさん,240.49,900.0,-76.58,"1,200",長期(数ヶ月～数年),その他,,662.7,04月10日,09:47,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8604-野村ホールディングス/2017-04-10-09-23-26/comment\636.html
野村ホールディングス(8604)の売り予想。 g42*11* さんの売買予想。 目標株価： 500円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) こんなんで買う人の気が知れない,野村ホールディングス,2008/11/01,12:57,売り予想,g42*11*さん,37.89,942.0,+85.24,500,中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),,662.7,04月10日,09:47,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8604-野村ホールディングス/2017-04-10-09-23-26/comment\637.html
野村ホールディングス(8604)の買い予想。 こじとら さんの売買予想。 期間： 長期(数ヶ月～数年) 買い！,野村ホールディングス,2008/10/30,21:49,買い予想,こじとらさん,407.67,936.0,-84.57,--,長期(数ヶ月～数年),,,662.7,04月10日,09:47,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8604-野村ホールディングス/2017-04-10-09-23-26/comment\638.html
"野村ホールディングス(8604)の買い予想。 ライオンハート さんの売買予想。 目標株価： 1,500円 期間： 中期(数週間~数ヶ月) 野村",野村ホールディングス,2008/10/09,10:18,買い予想,ライオンハートさん,-272.05,"1,197.0",-128.14,"1,500",中期(数週間～数ヶ月),,,662.7,04月10日,09:47,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8604-野村ホールディングス/2017-04-10-09-23-26/comment\639.html
野村ホールディングス(8604)の買い予想。 あずみの さんの売買予想。 目標株価： 470円 期間： 中期(数週間~数ヶ月) 理由： チャート 買い予想 長期 目標株価470円,野村ホールディングス,2016/04/07,19:33,買い予想,あずみのさん,26.74,440.0,+140.82,470,中期(数週間～数ヶ月),チャート,,657.1,04月10日,09:25,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8604-野村ホールディングス/2017-04-10-09-23-26/comment\64.html
野村ホールディングス(8604)の売り予想。 イースター島のモアイ さんの売買予想。 期間： 中期(数週間~数ヶ月) 売り,野村ホールディングス,2008/10/07,08:50,売り予想,イースター島のモアイさん,-332.65,"1,190.0",+126.74,--,中期(数週間～数ヶ月),,,662.7,04月10日,09:47,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8604-野村ホールディングス/2017-04-10-09-23-26/comment\640.html
"野村ホールディングス,8604,NomuraHoldings,株価,株価予想,目標株価,株,株式,みんなの株式,みんかぶ,minkabu",野村ホールディングス,2008/10/03,13:27,買い予想,ガンバリュ～さん,290.5,"1,342.0",-145.01,--,,,買い,661.7,04月10日,09:47,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8604-野村ホールディングス/2017-04-10-09-23-26/comment\641.html
"野村ホールディングス(8604)の買い予想。 ともも さんの売買予想。 目標株価： 1,800円 期間： 長期(数ヶ月～数年) 理由： イベント(増資／合弁・買収／分割等) 買いで。",野村ホールディングス,2008/09/28,12:31,買い予想,とももさん,70.03,"1,475.0",-157.58,"1,800",長期(数ヶ月～数年),イベント(増資／合弁・買収／分割等),今後の海外展開加速に期待！,661.7,04月10日,09:47,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8604-野村ホールディングス/2017-04-10-09-23-26/comment\642.html
"野村ホールディングス(8604)の買い予想。 マロ介 さんの売買予想。 目標株価： 1,580円 期間： 短期(数分~数日) 理由： イベント(増資／合弁・買収／分割等) 買いです",野村ホールディングス,2008/09/27,22:16,買い予想,マロ介さん,250.29,"1,475.0",-157.58,"1,580",短期(数分～数日),イベント(増資／合弁・買収／分割等),野村が勝負に出た！！,661.7,04月10日,09:47,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8604-野村ホールディングス/2017-04-10-09-23-26/comment\643.html
"野村ホールディングス(8604)の買い予想。 あおまん さんの売買予想。 目標株価： 2,000円 期間： 中期(数週間~数ヶ月) 理由： イベント(増資／合弁・買収／分割等) 買いに決まりだっぺ",野村ホールディングス,2008/09/27,03:30,買い予想,あおまんさん,164.08,"1,475.0",-157.58,"2,000",中期(数週間～数ヶ月),イベント(増資／合弁・買収／分割等),ｋｔｋｒ,661.7,04月10日,09:47,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8604-野村ホールディングス/2017-04-10-09-23-26/comment\644.html
"野村ホールディングス(8604)の買い予想。 vivi1021 さんの売買予想。 目標株価： 2,000円 期間： 中期(数週間~数ヶ月) 理由： イベント(増資／合弁・買収／分割等) 買うっきゃない",野村ホールディングス,2008/09/24,13:08,買い予想,vivi1021さん,43.16,"1,518.0",-322.34,"2,000",中期(数週間～数ヶ月),イベント(増資／合弁・買収／分割等),これはあがるでしょう,661.7,04月10日,09:47,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8604-野村ホールディングス/2017-04-10-09-23-26/comment\645.html
"野村ホールディングス(8604)の買い予想。 myster83 さんの売買予想。 目標株価： 1,850円 期間： 長期(数ヶ月～数年) 理由： イベント(増資／合弁・買収／分割等) 買い増し",野村ホールディングス,2008/09/23,23:14,買い予想,myster83さん,-102.83,"1,470.0",-157.15,"1,850",長期(数ヶ月～数年),イベント(増資／合弁・買収／分割等),これから楽しみです♪,661.7,04月10日,09:47,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8604-野村ホールディングス/2017-04-10-09-23-26/comment\646.html
野村ホールディングス(8604)の買い予想。 e20**70 さんの売買予想。 理由： イベント(増資／合弁・買収／分割等) かい,野村ホールディングス,2008/09/23,22:46,買い予想,e20**70さん,5.46,"1,470.0",-157.15,--,,イベント(増資／合弁・買収／分割等),,661.7,04月10日,09:47,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8604-野村ホールディングス/2017-04-10-09-23-26/comment\647.html
"野村ホールディングス(8604)の売り予想。 sho5 さんの売買予想。 目標株価： 1,000円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) うり",野村ホールディングス,2008/09/22,17:02,売り予想,sho5さん,-338.04,"1,470.0",+156.76,"1,000",中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),,661.7,04月10日,09:47,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8604-野村ホールディングス/2017-04-10-09-23-26/comment\648.html
野村ホールディングス(8604)の売り予想。 tsy925 さんの売買予想。 期間： 中期(数週間~数ヶ月) sell,野村ホールディングス,2008/09/16,12:58,売り予想,tsy925さん,56.56,"1,296.0",+139.63,--,中期(数週間～数ヶ月),,,661.7,04月10日,09:47,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8604-野村ホールディングス/2017-04-10-09-23-26/comment\649.html
野村ホールディングス(8604)の買い予想。 kiku0514 さんの売買予想。 目標株価： 553円 期間： 短期(数分~数日) 理由： 配当(株主優待を含む) 個人投資家の意見「買い」に賛成,野村ホールディングス,2016/04/07,15:13,買い予想,kiku0514さん,65.67,440.0,+140.82,553,短期(数分～数日),配当(株主優待を含む),,657.1,04月10日,09:25,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8604-野村ホールディングス/2017-04-10-09-23-26/comment\65.html
"野村ホールディングス(8604)の売り予想。 金の延べ棒 さんの売買予想。 目標株価： 1,300円 期間： 中期(数週間~数ヶ月) 理由： その他 とことんリーマン。",野村ホールディングス,2008/09/15,23:31,売り予想,金の延べ棒さん,-92.61,"1,285.0",+138.39,"1,300",中期(数週間～数ヶ月),その他,とことんリーマン関連売りです。,661.7,04月10日,09:47,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8604-野村ホールディングス/2017-04-10-09-23-26/comment\650.html
"野村ホールディングス(8604)の買い予想。 kaneo56 さんの売買予想。 目標株価： 1,600円 期間： 中期(数週間~数ヶ月) 理由： チャート そろそろ反発が・・・",野村ホールディングス,2008/08/27,09:46,買い予想,kaneo56さん,90.88,"1,418.0",-304.97,"1,600",中期(数週間～数ヶ月),チャート,そろそろ戻りそうなカンジがあるような,661.7,04月10日,09:47,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8604-野村ホールディングス/2017-04-10-09-23-26/comment\651.html
"野村ホールディングス(8604)の買い予想。 イズみん さんの売買予想。 目標株価： 1,800円 期間： 短期(数分~数日) 理由： チャート そろそろ来るでしょ",野村ホールディングス,2008/07/18,13:33,買い予想,イズみんさん,34.96,"1,539.0",-162.85,"1,800",短期(数分～数日),チャート,,661.7,04月10日,09:47,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8604-野村ホールディングス/2017-04-10-09-23-26/comment\652.html
野村ホールディングス(8604)の買い予想。 fusatsukatsujin さんの売買予想。 期間： 短期(数分~数日) 理由： チャート まだ様子見,野村ホールディングス,2008/07/03,21:23,買い予想,fusatsukatsujinさん,4.47,"1,540.0",-162.93,--,短期(数分～数日),チャート,"明日を見て買うかどうか決めますが、とりあえず上昇予想です。
",661.7,04月10日,09:47,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8604-野村ホールディングス/2017-04-10-09-23-26/comment\653.html
"野村ホールディングス,8604,NomuraHoldings,株価,株価予想,目標株価,株,株式,みんなの株式,みんかぶ,minkabu",野村ホールディングス,2008/06/09,00:03,売り予想,roomさん,31.84,"1,801.0",+180.21,--,,その他,,661.7,04月10日,09:47,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8604-野村ホールディングス/2017-04-10-09-23-26/comment\654.html
"野村ホールディングス(8604)の買い予想。 t55k77 さんの売買予想。 目標株価： 2,300円 2000円まであと少し！",野村ホールディングス,2008/06/05,15:34,買い予想,t55k77さん,406.76,"1,900.0",-185.94,"2,300",,,,661.7,04月10日,09:47,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8604-野村ホールディングス/2017-04-10-09-23-26/comment\655.html
"野村ホールディングス(8604)の買い予想。 赤い大地 さんの売買予想。 目標株価： 1,800円 期間： 中期(数週間~数ヶ月) 理由： その他 お試し買い",野村ホールディングス,2008/05/24,13:45,買い予想,赤い大地さん,-91.9,"1,710.0",-175.00,"1,800",中期(数週間～数ヶ月),その他,外人買い越し銘柄,661.7,04月10日,09:47,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8604-野村ホールディングス/2017-04-10-09-23-26/comment\656.html
"野村ホールディングス(8604)の買い予想。 スモーク・ベーコン さんの売買予想。 目標株価： 1,950円 期間： 中期(数週間~数ヶ月) 理由： その他 2000円に向かいますよ",野村ホールディングス,2008/05/08,21:31,買い予想,スモーク・ベーコンさん,-101.71,"1,855.0",-183.55,"1,950",中期(数週間～数ヶ月),その他,"　金融不安は脱してますよ。

　原油高も慣れた頃だし、上昇あるのみ",661.7,04月10日,09:47,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8604-野村ホールディングス/2017-04-10-09-23-26/comment\657.html
野村ホールディングス(8604)の買い予想。 孔明 さんの売買予想。 期間： 中期(数週間~数ヶ月) 結局上げ,野村ホールディングス,2008/04/27,14:39,買い予想,孔明さん,-49.35,"1,700.0",-174.36,--,中期(数週間～数ヶ月),,,661.7,04月10日,09:47,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8604-野村ホールディングス/2017-04-10-09-23-26/comment\658.html
"野村ホールディングス(8604)の売り予想。 ユウ さんの売買予想。 目標株価： 1,000円 期間： 中期(数週間~数ヶ月) 理由： その他 売り",野村ホールディングス,2008/04/23,09:05,売り予想,ユウさん,-159.73,"1,554.0",+163.66,"1,000",中期(数週間～数ヶ月),その他,,661.7,04月10日,09:47,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8604-野村ホールディングス/2017-04-10-09-23-26/comment\659.html
野村ホールディングス(8604)の買い予想。 koro9460 さんの売買予想。 目標株価： 636円 期間： 短期(数分~数日) 理由： チャート 買い予想 短期 目標株価633円,野村ホールディングス,2016/03/08,22:25,買い予想,koro9460さん,25.33,515.4,+78.62,636,短期(数分～数日),チャート,,657.1,04月10日,09:25,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8604-野村ホールディングス/2017-04-10-09-23-26/comment\66.html
野村ホールディングス(8604)の売り予想。 たけちゃんマン さんの売買予想。 理由： その他 アチャ,野村ホールディングス,2008/04/23,09:00,売り予想,たけちゃんマンさん,2.49,"1,554.0",+163.66,--,,その他,不正はいけません！,661.7,04月10日,09:47,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8604-野村ホールディングス/2017-04-10-09-23-26/comment\660.html
野村ホールディングス(8604)の売り予想。 縄文杉 さんの売買予想。 中国人容疑者３人逮捕・野村証券インサイダー取引,野村ホールディングス,2008/04/22,23:00,売り予想,縄文杉さん,460.97,"1,554.0",+163.66,--,,,"      証券会社としては致命的ですよね。
今日だけで3.87%下げてますが、まだまだ残りそうですね。    -- ここから引用 --	      『NIKKEI NET（日経ネット）：社会ニュース－内外の事件・事故や社会問題から話題のニュースまで』 http://www.nikkei.co.jp/news/shakai/20080422AT1G2205522042008.html    中国人容疑者３人逮捕・野村証券インサイダー取引
　野村証券社員らによるインサイダー取引事件で、内部情報を基に株の売買をした疑いが強まったとして、東京地検特捜部は22日、野村証券の香港現地法人社員で中国人の容疑者（30）＝同日懲戒解雇＝ら3人を金融商品取引法（旧証券取引法）違反容疑で逮捕した。3人は計21銘柄を売買し、4000万円前後の利益を得たとみられる。
　ほかに逮捕されたのは中国人の会社員（37）＝千葉県市川市＝と留学生（25）＝京都市左京区。2人は兄弟。
　調べによると、容疑者はＭ＆Ａ（合併・買収）やＴＯＢ（株式公開買い付け）を担当する野村証券本社の企業情報部に務めていた昨年4月20日ごろ、東証2部上場のソフトウエア開発「富士通デバイス」が株式交換によって富士通の完全子会社になるという情報を入手。(22:00)     ------------",661.7,04月10日,09:47,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8604-野村ホールディングス/2017-04-10-09-23-26/comment\661.html
"野村ホールディングス(8604)の買い予想。 ショウゾウ さんの売買予想。 目標株価： 2,000円 期間： 長期(数ヶ月～数年) 理由： その他 インサイダー？",野村ホールディングス,2008/04/22,21:01,買い予想,ショウゾウさん,-68.35,"1,554.0",-328.05,"2,000",長期(数ヶ月～数年),その他,体力の弱った外資系金融機関を飲み込んで・・・世界の野村へ。,661.7,04月10日,09:48,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8604-野村ホールディングス/2017-04-10-09-23-26/comment\662.html
"野村ホールディングス(8604)の買い予想。 ナガガ73 さんの売買予想。 目標株価： 1,450円 期間： 長期(数ヶ月～数年) 理由： チャート いまいいかも",野村ホールディングス,2008/03/17,01:49,買い予想,ナガガ73さん,92.88,"1,452.0",-155.57,"1,450",長期(数ヶ月～数年),チャート,長期ならいまがいいと思いました,661.7,04月10日,09:48,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8604-野村ホールディングス/2017-04-10-09-23-26/comment\663.html
"野村ホールディングス,8604,NomuraHoldings,株価,株価予想,目標株価,株,株式,みんなの株式,みんかぶ,minkabu",野村ホールディングス,2008/02/25,00:23,買い予想,まささん,458.15,"1,689.0",-173.64,--,,,"最大手だから買い。

今は総じて安いので業界トップ企業はかいだと思いますー。",661.7,04月10日,09:48,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8604-野村ホールディングス/2017-04-10-09-23-26/comment\664.html
"野村ホールディングス,8604,NomuraHoldings,株価,株価予想,目標株価,株,株式,みんなの株式,みんかぶ,minkabu",野村ホールディングス,2008/01/09,22:44,買い予想,yellow12さん,2.49,"1,766.0",-178.47,--,,,"PER20倍をきっているので、今が底値だと思います。

",661.7,04月10日,09:48,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8604-野村ホールディングス/2017-04-10-09-23-26/comment\665.html
