概要,企業,予想日,予想時刻,売買,ユーザ名,所持ポイント,登録時株価,取得ポイント,目標株価,予想期間,理由,コメント,データ取得時株価,データ取得日,データ取得時間,参照html
"日揮(1963)の買い予想。 cococo さんの売買予想。 目標株価： 3,127円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 株価診断結果「割高」に反対",日揮,2012/04/13,07:50,買い予想,cococoさん,400.23,"2,429.0",-58.18,"3,127",中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),"【株価分析結果】2012/04/13 01:10
　割高

  【総論】
　この銘柄は、みんかぶリサーチによる株価診断において過去比較で割高と判断され、また相対比較でも割高と判断されます。結果、現在の株価は「割高」と結論付けました。
　但し、この銘柄の株価が「2,267円」を割ると割安圏内に入ります。
　このように、この銘柄は現在の株価水準において割高と判断されますが、この結果は必ずしも今後の株価の下落を示唆するものではありません。
投資判断においては、利益関連事項を中心に、企業や外部環境の動向に注視してください。


【過去比較】
　過去2年間において、この銘柄はPSRの変動幅が最も狭いことから売上動向が投資判断で重視されている可能性があります。現状、PSRは過去平均値より高い為、過去比較の観点からは割高と判断されます。

【相対比較】
　一方、この銘柄のPERは同一業種分類銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では同一業種分類を対象に利益動向が比較されている可能性があります。
　結果、現在、この銘柄のPERは同一業種分類の平均値よりも高い為、相対比較の観点からは割高と判断されます。

","1,933.0",04月08日,18:48,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/1963-日揮/2017-04-08-18-45-52/comment\76.html
"日揮(1963)の買い予想。 lxr*tpd* さんの売買予想。 目標株価： 2,867円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 買い",日揮,2012/03/29,08:52,買い予想,lxr*tpd*さん,228.96,"2,597.0",-72.81,"2,867",中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),,"1,933.0",04月08日,18:48,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/1963-日揮/2017-04-08-18-45-52/comment\77.html
"日揮(1963)の買い予想。 ohｔyoch05 さんの売買予想。 目標株価： 2,541円 期間： 中期(数週間~数ヶ月) 理由： その他 個人投資家の意見「買い」に賛成",日揮,2012/02/27,20:26,買い予想,ohｔyoch05さん,282.58,"2,299.0",-45.39,"2,541",中期(数週間～数ヶ月),その他,,"1,933.0",04月08日,18:48,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/1963-日揮/2017-04-08-18-45-52/comment\78.html
"日揮(1963)の買い予想。 sanchome0512 さんの売買予想。 目標株価： 1,900円 期間： 長期(数ヶ月～数年) 理由： 業績(会社計画の修正発表を含む) 個人投資家の意見「買い」に賛成",日揮,2012/01/12,12:27,買い予想,sanchome0512さん,352.89,"1,891.0",+6.16,"1,900",長期(数ヶ月～数年),業績(会社計画の修正発表を含む),,"1,933.0",04月08日,18:48,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/1963-日揮/2017-04-08-18-45-52/comment\79.html
"日揮(1963)の買い予想。 twitter88 さんの売買予想。 目標株価： 3,106円 期間： 長期(数ヶ月～数年) 理由： チャート 買い予想 長期 目標株価3,106円",日揮,2016/12/19,13:44,買い予想,twitter88さん,-0.95,"2,195.0",-34.07,"3,106",長期(数ヶ月～数年),チャート,,"1,933.0",04月08日,18:46,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/1963-日揮/2017-04-08-18-45-52/comment\8.html
"日揮(1963)の買い予想。 めぐちゃん♪ さんの売買予想。 目標株価： 1,989円 期間： 長期(数ヶ月～数年) 理由： その他 ☆彡",日揮,2011/11/29,21:01,買い予想,めぐちゃん♪さん,223.92,"1,902.0",+4.48,"1,989",長期(数ヶ月～数年),その他,,"1,933.0",04月08日,18:48,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/1963-日揮/2017-04-08-18-45-52/comment\80.html
"日揮(1963)の買い予想。 goodknight1987 さんの売買予想。 目標株価： 2,100円 期間： 長期(数ヶ月～数年) 理由： その他 買い",日揮,2011/11/14,12:46,買い予想,goodknight1987さん,319.77,"1,991.0",-8.42,"2,100",長期(数ヶ月～数年),その他,,"1,933.0",04月08日,18:48,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/1963-日揮/2017-04-08-18-45-52/comment\81.html
"日揮(1963)の買い予想。 ちゃねこ さんの売買予想。 目標株価： 2,500円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 買い",日揮,2011/10/07,16:16,買い予想,ちゃねこさん,245.77,"2,032.0",-13.99,"2,500",中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),,"1,933.0",04月08日,18:48,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/1963-日揮/2017-04-08-18-45-52/comment\82.html
"日揮(1963)の買い予想。 sword929 さんの売買予想。 目標株価： 2,503円 期間： 中期(数週間~数ヶ月) 理由： チャート 株価診断結果「妥当圏内」に反対",日揮,2011/10/06,20:48,買い予想,sword929さん,286.67,"2,032.0",-27.98,"2,503",中期(数週間～数ヶ月),チャート,"【株価分析結果】2011/10/06 01:07
　妥当圏内

  【総論】
　この銘柄は、みんかぶリサーチによる株価診断において過去比較で妥当圏内と判断され、また相対比較でも妥当圏内と判断されます。結果、現在の株価は「妥当圏内」と結論付けました。
　現在値から下落すれば割安圏内に、上昇すれば割高圏内となります。
　このように、この銘柄は現在の株価水準において妥当圏内と判断されますが、この結果は必ずしも今後の株価の維持を示唆するものではありません。
投資判断においては、純資産関連事項を中心に、企業や外部環境の動向に注視してください。


【過去比較】
　過去2年間において、この銘柄はPBRの変動幅が最も狭いことから純資産動向が投資判断で重視されている可能性があります。現状、PBRは過去平均値と同水準の為、過去比較の観点からは妥当圏内と判断されます。

【相対比較】
　一方、この銘柄のPERは同一業種分類銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では同一業種分類を対象に利益動向が比較されている可能性があります。
　結果、現在、この銘柄のPERは同一業種分類の平均値と同水準の為、相対比較の観点からは妥当圏内と判断されます。

","1,933.0",04月08日,18:48,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/1963-日揮/2017-04-08-18-45-52/comment\83.html
"日揮(1963)の買い予想。 kuma-nomi さんの売買予想。 目標株価： 2,500円 期間： 長期(数ヶ月～数年) 理由： 業績(会社計画の修正発表を含む) 日揮",日揮,2011/08/08,13:28,買い予想,kuma-nomiさん,268.2,"2,182.0",-32.58,"2,500",長期(数ヶ月～数年),業績(会社計画の修正発表を含む),,"1,933.0",04月08日,18:48,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/1963-日揮/2017-04-08-18-45-52/comment\84.html
"日揮(1963)の買い予想。 とくりん さんの売買予想。 目標株価： 5,466円 期間： 中期(数週間~数ヶ月) 理由： その他 方針と一致",日揮,2011/06/07,14:47,買い予想,とくりんさん,328.58,"2,215.0",-36.33,"5,466",中期(数週間～数ヶ月),その他,,"1,933.0",04月08日,18:48,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/1963-日揮/2017-04-08-18-45-52/comment\85.html
"日揮(1963)の買い予想。 いそりん さんの売買予想。 目標株価： 2,392円 期間： 中期(数週間~数ヶ月) 理由： その他 個人投資家の意見「買い」に賛成",日揮,2011/06/05,01:36,買い予想,いそりんさん,149.51,"2,183.0",-32.69,"2,392",中期(数週間～数ヶ月),その他,エネルギーの恩恵を受ける可能性が高く、受注残の1兆円も魅力。,"1,933.0",04月08日,18:48,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/1963-日揮/2017-04-08-18-45-52/comment\86.html
"日揮(1963)の買い予想。 向日葵 さんの売買予想。 目標株価： 2,200円 期間： 長期(数ヶ月～数年) 理由： その他 買い",日揮,2011/04/30,18:08,買い予想,向日葵さん,333.23,"2,011.0",-11.17,"2,200",長期(数ヶ月～数年),その他,,"1,933.0",04月08日,18:48,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/1963-日揮/2017-04-08-18-45-52/comment\87.html
"日揮(1963)の買い予想。 SiGe夫 さんの売買予想。 目標株価： 2,200円 期間： 長期(数ヶ月～数年) 理由： その他 個人投資家の意見「買い」に賛成",日揮,2011/03/25,01:00,買い予想,SiGe夫さん,184.34,"1,900.0",+4.78,"2,200",長期(数ヶ月～数年),その他,,"1,933.0",04月08日,18:48,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/1963-日揮/2017-04-08-18-45-52/comment\88.html
"日揮(1963)の買い予想。 短期決戦 さんの売買予想。 目標株価： 1,900円 期間： 短期(数分~数日) 理由： その他 k",日揮,2011/03/22,03:57,買い予想,短期決戦さん,131.46,"1,884.0",+7.24,"1,900",短期(数分～数日),その他,k,"1,933.0",04月08日,18:48,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/1963-日揮/2017-04-08-18-45-52/comment\89.html
"日揮(1963)の買い予想。 sakuravery さんの売買予想。 目標株価： 2,500円 期間： 長期(数ヶ月～数年) 理由： チャート 買い",日揮,2016/12/14,08:21,買い予想,sakuraveryさん,-71.21,"2,170.0",-31.18,"2,500",長期(数ヶ月～数年),チャート,,"1,933.0",04月08日,18:46,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/1963-日揮/2017-04-08-18-45-52/comment\9.html
"日揮(1963)の買い予想。 やま さんの売買予想。 目標株価： 2,000円 期間： 中期(数週間~数ヶ月) 理由： チャート チャンス",日揮,2011/03/03,21:39,買い予想,やま　さん,117.55,"1,869.0",+9.58,"2,000",中期(数週間～数ヶ月),チャート,,"1,933.0",04月08日,18:49,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/1963-日揮/2017-04-08-18-45-52/comment\90.html
"日揮(1963)の売り予想。 ail*s99**is さんの売買予想。 目標株価： 1,621円 期間： 中期(数週間~数ヶ月) 理由： その他 中東情勢",日揮,2011/02/28,00:26,売り予想,ail*s99**isさん,132.43,"1,788.0",-23.21,"1,621",中期(数週間～数ヶ月),その他,"日揮などプラント株が安い・中東情勢の混迷を嫌気(StockStation)
2011/02/22(12:45)
http://minkabu.jp/stock/1963/news/118651","1,933.0",04月08日,18:49,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/1963-日揮/2017-04-08-18-45-52/comment\91.html
"日揮(1963)の買い予想。 mkw**ks23 さんの売買予想。 目標株価： 2,028円 期間： 短期(数分~数日) 理由： チャート 個人投資家の意見「買い」に賛成",日揮,2011/02/23,20:00,買い予想,mkw**ks23さん,376.6,"1,837.0",+14.70,"2,028",短期(数分～数日),チャート,,"1,933.0",04月08日,18:49,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/1963-日揮/2017-04-08-18-45-52/comment\92.html
"日揮(1963)の買い予想。 catz さんの売買予想。 目標株価： 2,350円 期間： 長期(数ヶ月～数年) 理由： 業績(会社計画の修正発表を含む) 株価診断結果「割高」に反対",日揮,2011/02/22,20:45,買い予想,catzさん,182.23,"1,824.0",+16.83,"2,350",長期(数ヶ月～数年),業績(会社計画の修正発表を含む),,"1,933.0",04月08日,18:49,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/1963-日揮/2017-04-08-18-45-52/comment\93.html
"日揮(1963)の売り予想。 daigakuinsei さんの売買予想。 目標株価： 1,800円 期間： 中期(数週間~数ヶ月) 理由： その他 個人投資家の意見「買い」に反対",日揮,2011/01/18,03:26,売り予想,daigakuinseiさん,-116.37,"1,965.0",+4.48,"1,800",中期(数週間～数ヶ月),その他,,"1,933.0",04月08日,18:49,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/1963-日揮/2017-04-08-18-45-52/comment\94.html
"日揮(1963)の買い予想。 ☆プリ☆彡 さんの売買予想。 目標株価： 2,134円 期間： 短期(数分~数日) 理由： その他 〃＼(￣∨￣)／〃がんばりそうです☆",日揮,2011/01/13,05:01,買い予想,☆プリ☆彡さん,0.7,"1,950.0",-2.62,"2,134",短期(数分～数日),その他,"http://www.nikkei.com/tech/news/article/g=96958A9C889DE0E3E1E2EBE1EBE2E2EAE2E3E0E2E3E39F9FEAE2E2E2;da=96958A88889DE2E0E2E5EAE5E5E2E3E7E3E0E0E2E2EBE2E2E2E2E2E2

いまからでも、遅くはないということですが、どうでしょうか？


","1,933.0",04月08日,18:49,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/1963-日揮/2017-04-08-18-45-52/comment\95.html
"日揮(1963)の買い予想。 gensgens さんの売買予想。 目標株価： 1,900円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 買い",日揮,2010/12/06,12:02,買い予想,gensgensさん,431.94,"1,681.0",+42.45,"1,900",中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),,"1,933.0",04月08日,18:49,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/1963-日揮/2017-04-08-18-45-52/comment\96.html
"日揮(1963)の買い予想。 dover さんの売買予想。 目標株価： 2,500円 期間： 中期(数週間~数ヶ月) 理由： その他 株価診断結果「割高」に反対",日揮,2010/12/06,09:45,買い予想,doverさん,75.34,"1,688.0",+41.10,"2,500",中期(数週間～数ヶ月),その他,"【株価分析結果】2010/12/04 03:04
　割高

  【総論】
　この銘柄は、みんかぶリサーチによる株価診断において過去比較で割高と判断され、また相対比較でも割高と判断されます。結果、現在の株価は「割高」と結論付けました。
　但し、この銘柄の株価が「1,439円」を割ると割安圏内に入ります。
　このように、この銘柄は現在の株価水準において割高と判断されますが、この結果は必ずしも今後の株価の下落を示唆するものではありません。
投資判断においては、売上関連事項を中心に、企業や外部環境の動向に注視してください。


【過去比較】
　過去2年間において、この銘柄はPSRの変動幅が最も狭いことから売上動向が投資判断で重視されている可能性があります。現状、PSRは過去平均値より高い為、過去比較の観点からは割高と判断されます。

【相対比較】
　一方、この銘柄のPBRは同一業種分類銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では同一業種分類を対象に純資産動向が比較されている可能性があります。また、この銘柄は相対比較においてプレミアム評価される傾向にある為、それを考慮します。
　結果、現在、この銘柄の株価は相対比較の観点で割高と判断されます。

","1,933.0",04月08日,18:49,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/1963-日揮/2017-04-08-18-45-52/comment\97.html
"日揮(1963)の買い予想。 greenmen さんの売買予想。 目標株価： 1,800円 期間： 中期(数週間~数ヶ月) 中東での活躍は称賛！",日揮,2010/11/22,16:22,買い予想,greenmenさん,-79.07,"1,645.0",+49.61,"1,800",中期(数週間～数ヶ月),,,"1,933.0",04月08日,18:49,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/1963-日揮/2017-04-08-18-45-52/comment\98.html
日揮(1963)の買い予想。 komkom(*~(ｴ)~*) さんの売買予想。 期間： 中期(数週間~数ヶ月) 買い(’(エ)’) ,日揮,2010/11/10,13:01,買い予想,komko,268.64,"1,645.0",+49.61,--,中期(数週間～数ヶ月),,,"1,933.0",04月08日,18:49,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/1963-日揮/2017-04-08-18-45-52/comment\99.html
"日揮(1963)の買い予想。 ひとみん｡｡☆ さんの売買予想。 目標株価： 2,200円 期間： 中期(数週間~数ヶ月) 理由： チャート ･･･騰がりそう☆",日揮,2017/04/10,18:36,買い予想,ひとみん｡｡☆さん,0.86,成り行き ,,"2,200",中期(数週間～数ヶ月),チャート,,"1,952.0",04月10日,20:08,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/1963-日揮/2017-04-10-20-07-57/comment\1.html
"日揮(1963)の買い予想。 raiser_yui さんの売買予想。 目標株価： 1,903円 期間： 短期(数分~数日) 理由： チャート 買い予想 短期 目標株価1,893円",日揮,2016/10/13,02:18,買い予想,raiser_yuiさん,18.76,"1,818.0",+20.95,"1,903",短期(数分～数日),チャート,,"1,952.0",04月10日,20:08,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/1963-日揮/2017-04-10-20-07-57/comment\10.html
"日揮(1963)の買い予想。 rEgAIn さんの売買予想。 目標株価： 3,468円 期間： 長期(数ヶ月～数年) 理由： その他 買い予想",日揮,2016/10/05,07:09,買い予想,rEgAInさん,23.94,"1,745.0",+33.73,"3,468",長期(数ヶ月～数年),その他,,"1,952.0",04月10日,20:08,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/1963-日揮/2017-04-10-20-07-57/comment\11.html
"日揮(1963)の買い予想。 qwertxx さんの売買予想。 目標株価： 2,350円 期間： 中期(数週間~数ヶ月) 理由： その他 ｂ",日揮,2016/09/15,09:04,買い予想,qwertxxさん,67.04,"1,652.0",+51.63,"2,350",中期(数週間～数ヶ月),その他,,"1,952.0",04月10日,20:08,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/1963-日揮/2017-04-10-20-07-57/comment\12.html
"日揮(1963)の買い予想。 【ランキング１位】神様【５冠王】 さんの売買予想。 目標株価： 2,107円 期間： 長期(数ヶ月～数年) 理由： その他 買い予想 長期 目標株価2,106円",日揮,2016/09/14,15:15,買い予想,【ランキング１位】神様【５冠王】さん,591.12,"1,645.0",+53.06,"2,107",長期(数ヶ月～数年),その他,,"1,952.0",04月10日,20:08,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/1963-日揮/2017-04-10-20-07-57/comment\13.html
"日揮(1963)の買い予想。 moko♡ さんの売買予想。 目標株価： 1,528円 期間： 中期(数週間~数ヶ月) 理由： その他 買い♪",日揮,2016/06/16,12:22,買い予想,moko♡さん,338.94,"1,439.0",+101.37,"1,527",中期(数週間～数ヶ月),その他,"モゴモゴだね 
(＊^_-＊)~♡ ","1,952.0",04月10日,20:08,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/1963-日揮/2017-04-10-20-07-57/comment\14.html
"日揮(1963)の買い予想。 s_nozaki2002 さんの売買予想。 目標株価： 2,350円 期間： 短期(数分~数日) 理由： 業績(会社計画の修正発表を含む) 個人投資家の意見「買い」に賛成",日揮,2016/06/11,16:51,買い予想,s_nozaki2002さん,70.11,"1,550.0",+73.75,"2,350",短期(数分～数日),業績(会社計画の修正発表を含む),,"1,952.0",04月10日,20:08,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/1963-日揮/2017-04-10-20-07-57/comment\15.html
"日揮(1963)の買い予想。 からから忍者 さんの売買予想。 目標株価： 3,500円 期間： 長期(数ヶ月～数年) 理由： 個人投資家の予想 個人投資家の意見「買い」に賛成",日揮,2016/05/25,11:56,買い予想,からから忍者さん,37.73,"1,702.0",+41.76,"3,500",長期(数ヶ月～数年),個人投資家の予想,,"1,952.0",04月10日,20:08,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/1963-日揮/2017-04-10-20-07-57/comment\16.html
"日揮(1963)の買い予想。 seawed さんの売買予想。 目標株価： 1,840円 期間： 短期(数分~数日) 理由： チャート 個人投資家の意見「買い」に賛成",日揮,2016/05/15,16:21,買い予想,seawedさん,45.83,"1,669.0",+48.21,"1,840",短期(数分～数日),チャート,,"1,952.0",04月10日,20:08,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/1963-日揮/2017-04-10-20-07-57/comment\17.html
"日揮(1963)の売り予想。 松の根 さんの売買予想。 目標株価： 1,635円 期間： 長期(数ヶ月～数年) 理由： チャート 個人投資家の意見「買い」に反対",日揮,2016/05/14,22:16,売り予想,松の根さん,-68.37,"1,669.0",-48.55,"1,635",長期(数ヶ月～数年),チャート,,"1,952.0",04月10日,20:08,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/1963-日揮/2017-04-10-20-07-57/comment\18.html
"日揮(1963)の買い予想。 37 工事中 ! さんの売買予想。 目標株価： 1,640円 期間： 長期(数ヶ月～数年) 理由： その他 買い予想 長期 目標株価1,640円",日揮,2016/01/21,08:04,買い予想,37 　 工事中 !さん,57.65,"1,629.0",+56.38,"1,640",長期(数ヶ月～数年),その他,,"1,952.0",04月10日,20:08,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/1963-日揮/2017-04-10-20-07-57/comment\19.html
"日揮(1963)の買い予想。 ししゃも太郎 さんの売買予想。 目標株価： 3,055円 期間： 中期(数週間~数ヶ月) 理由： チャート 買い予想 中期 目標株価3,000円",日揮,2017/03/31,15:51,買い予想,ししゃも太郎さん,57.57,"1,940.0",+1.75,"3,055",中期(数週間～数ヶ月),チャート,,"1,952.0",04月10日,20:08,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/1963-日揮/2017-04-10-20-07-57/comment\2.html
"日揮(1963)の買い予想。 kanimomonga さんの売買予想。 目標株価： 3,000円 期間： 長期(数ヶ月～数年) 理由： 業績(会社計画の修正発表を含む) 個人投資家の意見「買い」に賛成",日揮,2015/12/08,16:08,買い予想,kanimomongaさん,33.31,"1,971.0",-2.74,"3,000",長期(数ヶ月～数年),業績(会社計画の修正発表を含む),,"1,952.0",04月10日,20:08,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/1963-日揮/2017-04-10-20-07-57/comment\20.html
"日揮(1963)の売り予想。 クニハロー さんの売買予想。 目標株価： 1,865円 期間： 中期(数週間~数ヶ月) 理由： チャート 個人投資家の意見「買い」に反対",日揮,2017/03/26,11:42,売り予想,クニハローさん,-0.11,"1,972.0",+2.59,"1,865",中期(数週間～数ヶ月),チャート,,"1,952.0",04月10日,20:08,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/1963-日揮/2017-04-10-20-07-57/comment\3.html
"日揮(1963)の買い予想。 daimazin2015 さんの売買予想。 目標株価： 2,657円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 株価診断結果「割安」に賛成",日揮,2017/03/19,14:02,買い予想,daimazin2015さん,-24.18,"2,074.0",-16.72,"2,657",中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),"【株価分析結果】2017/03/18 01:19　割安  【総論】　この銘柄は、みんかぶリサーチによる株価診断において過去比較で割高と判断され、また相対比較で割安と判断されます。しかし、相対比較の方が連動性が高いことから、現在の株価は「割安」と結論付けました。　但し、この銘柄の株価が「2,657円」を超えると割高圏内に入ります。　このように、この銘柄は現在の株価水準において割安と判断されますが、この結果は必ずしも今後の株価の上昇を示唆するものではありません。投資判断においては、利益関連事項を中心に、企業や外部環境の動向に注視してください。【過去比較】　過去2年間において、この銘柄はPBRの変動幅が最も狭いことから純資産動向が投資判断で重視されている可能性があります。現状、PBRは過去平均値より高い為、過去比較の観点からは割高と判断されます。【相対比較】　一方、この銘柄のPERは同一業種分類銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では同一業種分類を対象に利益動向が比較されている可能性があります。　結果、現在、この銘柄のPERは同一業種分類の平均値よりも低い為、相対比較の観点からは割安と判断されます。","1,952.0",04月10日,20:08,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/1963-日揮/2017-04-10-20-07-57/comment\4.html
"日揮(1963)の買い予想。 ぜんちゃん99 さんの売買予想。 目標株価： 2,708円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 個人投資家の意見「買い」に賛成",日揮,2017/03/19,05:07,買い予想,ぜんちゃん99さん,1.37,"2,074.0",-16.72,"2,707",中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),ロシア？,"1,952.0",04月10日,20:08,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/1963-日揮/2017-04-10-20-07-57/comment\5.html
"日揮(1963)の買い予想。 ハリハー さんの売買予想。 目標株価： 2,219円 期間： 短期(数分~数日) 理由： チャート 株価診断結果「割安」に賛成",日揮,2017/02/28,22:02,買い予想,ハリハーさん,-30.28,"2,026.0",-10.38,"2,218",短期(数分～数日),チャート,"【株価分析結果】2017/02/28 01:18
　割安

  【総論】
　この銘柄は、みんかぶリサーチによる株価診断において過去比較で割安と判断され、また相対比較でも割安と判断されます。結果、現在の株価は「割安」と結論付けました。
　但し、この銘柄の株価が「2,605円」を超えると割高圏内に入ります。
　このように、この銘柄は現在の株価水準において割安と判断されますが、この結果は必ずしも今後の株価の上昇を示唆するものではありません。
投資判断においては、利益関連事項を中心に、企業や外部環境の動向に注視してください。


【過去比較】
　過去2年間において、この銘柄はPBRの変動幅が最も狭いことから純資産動向が投資判断で重視されている可能性があります。現状、PBRは過去平均値より低い為、過去比較の観点からは割安と判断されます。

【相対比較】
　一方、この銘柄のPERは同一業種分類銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では同一業種分類を対象に利益動向が比較されている可能性があります。
　結果、現在、この銘柄のPERは同一業種分類の平均値よりも低い為、相対比較の観点からは割安と判断されます。
","1,952.0",04月10日,20:08,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/1963-日揮/2017-04-10-20-07-57/comment\6.html
"日揮(1963)の買い予想。 Newジェントルマン さんの売買予想。 目標株価： 3,040円 期間： 中期(数週間~数ヶ月) 理由： その他 買い予想 中期 目標株価3,040円",日揮,2017/02/26,15:36,買い予想,Newジェントルマンさん,-5.41,"2,011.0",-8.34,"3,040",中期(数週間～数ヶ月),その他,,"1,952.0",04月10日,20:08,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/1963-日揮/2017-04-10-20-07-57/comment\7.html
"日揮(1963)の買い予想。 twitter88 さんの売買予想。 目標株価： 3,106円 期間： 長期(数ヶ月～数年) 理由： チャート 買い予想 長期 目標株価3,106円",日揮,2016/12/19,13:44,買い予想,twitter88さん,-0.95,"2,195.0",-31.48,"3,106",長期(数ヶ月～数年),チャート,,"1,952.0",04月10日,20:08,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/1963-日揮/2017-04-10-20-07-57/comment\8.html
"日揮(1963)の買い予想。 sakuravery さんの売買予想。 目標株価： 2,500円 期間： 長期(数ヶ月～数年) 理由： チャート 買い",日揮,2016/12/14,08:21,買い予想,sakuraveryさん,-71.21,"2,170.0",-28.56,"2,500",長期(数ヶ月～数年),チャート,,"1,952.0",04月10日,20:08,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/1963-日揮/2017-04-10-20-07-57/comment\9.html
