概要,企業,予想日,予想時刻,売買,ユーザ名,所持ポイント,登録時株価,取得ポイント,目標株価,予想期間,理由,コメント,データ取得時株価,データ取得日,データ取得時間,参照html
"日本板硝子(5202)の買い予想。 etsuo200 さんの売買予想。 目標株価： 1,260円 期間： 短期(数分~数日) 理由： 個人投資家の予想 個人投資家の意見「売り」に反対",日本板硝子,2015/03/08,14:50,買い予想,etsuo200さん,-95.1,"1,190.0",-96.53,"1,260",短期(数分～数日),個人投資家の予想,,787.0,04月09日,03:01,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/5202-日本板硝子/2017-04-09-02-59-30/comment\46.html
"日本板硝子(5202)の買い予想。 ryugujo さんの売買予想。 目標株価： 1,270円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 株価診断結果「割安」に賛成",日本板硝子,2015/03/06,23:59,買い予想,ryugujoさん,-103.51,"1,190.0",-193.07,"1,270",中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),"【株価分析結果】2015/03/06 01:25
　割安

  【総論】
　この銘柄は、みんかぶリサーチによる株価診断において過去比較で割安と判断され、また相対比較でも割安と判断されます。結果、現在の株価は「割安」と結論付けました。
　但し、この銘柄の株価が「127円」を超えると割高圏内に入ります。加えて、PBRが一倍割れなことから将来のキャッシュフローが悪化する見通しの場合を除き、長期的には下値リスクの軽減から買い圧力が高まる可能性があります。
　このように、この銘柄は現在の株価水準において割安と判断されますが、この結果は必ずしも今後の株価の上昇を示唆するものではありません。
投資判断においては、売上関連事項を中心に、企業や外部環境の動向に注視してください。


【過去比較】
　過去2年間において、この銘柄はPSRの変動幅が最も狭いことから売上動向が投資判断で重視されている可能性があります。現状、PSRは過去平均値より低い為、過去比較の観点からは割安と判断されます。

【相対比較】
　一方、この銘柄のPBRは同一業種分類銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では同一業種分類を対象に純資産動向が比較されている可能性があります。
　結果、現在、この銘柄のPBRは同一業種分類の平均値よりも低い為、相対比較の観点からは割安と判断されます。

",787.0,04月09日,03:01,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/5202-日本板硝子/2017-04-09-02-59-30/comment\47.html
"日本板硝子(5202)の買い予想。 アノマリー さんの売買予想。 目標株価： 4,000円 期間： 長期(数ヶ月～数年) 理由： 業績(会社計画の修正発表を含む) 株価診断結果「割安」に賛成",日本板硝子,2015/03/06,17:52,買い予想,アノマリーさん,-22.59,"1,190.0",-96.53,"4,000",長期(数ヶ月～数年),業績(会社計画の修正発表を含む),【株価分析結果】2015/03/06 01:25　割安  【総論】　この銘柄は、みんかぶリサーチによる株価診断において過去比較で割安と判断され、また相対比較でも割安と判断されます。結果、現在の株価は「割安」と結論付けました。　但し、この銘柄の株価が「127円」を超えると割高圏内に入ります。加えて、PBRが一倍割れなことから将来のキャッシュフローが悪化する見通しの場合を除き、長期的には下値リスクの軽減から買い圧力が高まる可能性があります。　このように、この銘柄は現在の株価水準において割安と判断されますが、この結果は必ずしも今後の株価の上昇を示唆するものではありません。投資判断においては、売上関連事項を中心に、企業や外部環境の動向に注視してください。【過去比較】　過去2年間において、この銘柄はPSRの変動幅が最も狭いことから売上動向が投資判断で重視されている可能性があります。現状、PSRは過去平均値より低い為、過去比較の観点からは割安と判断されます。【相対比較】　一方、この銘柄のPBRは同一業種分類銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では同一業種分類を対象に純資産動向が比較されている可能性があります。　結果、現在、この銘柄のPBRは同一業種分類の平均値よりも低い為、相対比較の観点からは割安と判断されます。,787.0,04月09日,03:01,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/5202-日本板硝子/2017-04-09-02-59-30/comment\48.html
"日本板硝子(5202)の売り予想。 asakiti さんの売買予想。 目標株価： 2,000円 期間： 長期(数ヶ月～数年) 理由： 個人投資家の予想 売り",日本板硝子,2015/02/25,00:20,売り予想,asakitiさん,-22.85,"1,230.0",+102.18,"2,000",長期(数ヶ月～数年),個人投資家の予想,,787.0,04月09日,03:01,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/5202-日本板硝子/2017-04-09-02-59-30/comment\49.html
"日本板硝子(5202)の買い予想。 yudy さんの売買予想。 目標株価： 1,040円 期間： 中期(数週間~数ヶ月) 理由： チャート 買い予想 中期 目標株価1,040円",日本板硝子,2017/02/23,22:54,買い予想,yudyさん,5.11,843.0,-19.22,"1,040",中期(数週間～数ヶ月),チャート,,787.0,04月09日,02:59,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/5202-日本板硝子/2017-04-09-02-59-30/comment\5.html
"日本板硝子(5202)の買い予想。 祐子 さんの売買予想。 目標株価： 1,280円 期間： 中期(数週間~数ヶ月) 理由： その他 株価診断結果「割安」に賛成",日本板硝子,2015/02/02,12:48,買い予想,祐子さん,13.43,"1,060.0",-73.50,"1,280",中期(数週間～数ヶ月),その他,【株価分析結果】2015/01/31 01:51　割安  【総論】　この銘柄は、みんかぶリサーチによる株価診断において過去比較で割安と判断され、また相対比較でも割安と判断されます。結果、現在の株価は「割安」と結論付けました。　但し、この銘柄の株価が「127円」を超えると割高圏内に入ります。加えて、PBRが一倍割れなことから将来のキャッシュフローが悪化する見通しの場合を除き、長期的には下値リスクの軽減から買い圧力が高まる可能性があります。　このように、この銘柄は現在の株価水準において割安と判断されますが、この結果は必ずしも今後の株価の上昇を示唆するものではありません。投資判断においては、売上関連事項を中心に、企業や外部環境の動向に注視してください。【過去比較】　過去2年間において、この銘柄はPSRの変動幅が最も狭いことから売上動向が投資判断で重視されている可能性があります。現状、PSRは過去平均値より低い為、過去比較の観点からは割安と判断されます。【相対比較】　一方、この銘柄のPBRは同一業種分類銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では同一業種分類を対象に純資産動向が比較されている可能性があります。　結果、現在、この銘柄のPBRは同一業種分類の平均値よりも低い為、相対比較の観点からは割安と判断されます。,787.0,04月09日,03:01,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/5202-日本板硝子/2017-04-09-02-59-30/comment\50.html
"日本板硝子(5202)の買い予想。 Nou さんの売買予想。 目標株価： 1,123円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 株価診断結果「割安」に賛成",日本板硝子,2015/01/21,20:55,買い予想,Nouさん,90.53,"1,080.0",-77.40,"1,123",中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),"【株価分析結果】2015/01/21 01:53
　割安

  【総論】
　この銘柄は、みんかぶリサーチによる株価診断において過去比較で割安と判断され、また相対比較でも割安と判断されます。結果、現在の株価は「割安」と結論付けました。
　但し、この銘柄の株価が「127円」を超えると割高圏内に入ります。加えて、PBRが一倍割れなことから将来のキャッシュフローが悪化する見通しの場合を除き、長期的には下値リスクの軽減から買い圧力が高まる可能性があります。
　このように、この銘柄は現在の株価水準において割安と判断されますが、この結果は必ずしも今後の株価の上昇を示唆するものではありません。
投資判断においては、売上関連事項を中心に、企業や外部環境の動向に注視してください。


【過去比較】
　過去2年間において、この銘柄はPSRの変動幅が最も狭いことから売上動向が投資判断で重視されている可能性があります。現状、PSRは過去平均値より低い為、過去比較の観点からは割安と判断されます。

【相対比較】
　一方、この銘柄のPBRは同一業種分類銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では同一業種分類を対象に純資産動向が比較されている可能性があります。
　結果、現在、この銘柄のPBRは同一業種分類の平均値よりも低い為、相対比較の観点からは割安と判断されます。

",787.0,04月09日,03:01,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/5202-日本板硝子/2017-04-09-02-59-30/comment\51.html
"日本板硝子(5202)の買い予想。 ヤマチャダン さんの売買予想。 目標株価： 1,280円 期間： 中期(数週間~数ヶ月) 理由： チャート 5202",日本板硝子,2015/01/03,19:36,買い予想,ヤマチャダンさん,-58.69,"1,130.0",-86.56,"1,280",中期(数週間～数ヶ月),チャート,,787.0,04月09日,03:01,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/5202-日本板硝子/2017-04-09-02-59-30/comment\52.html
"日本板硝子(5202)の買い予想。 ライラックポイント さんの売買予想。 目標株価： 1,360円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 買い予想 中期 目標株価134円",日本板硝子,2014/11/21,16:27,買い予想,ライラックポイントさん,34.58,"1,160.0",-91.68,"1,360",中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),,787.0,04月09日,03:01,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/5202-日本板硝子/2017-04-09-02-59-30/comment\53.html
"日本板硝子(5202)の買い予想。 ｍｍ さんの売買予想。 目標株価： 2,020円 期間： 長期(数ヶ月～数年) 理由： チャート 買い予想 長期 目標株価200円",日本板硝子,2014/11/16,11:06,買い予想,ｍｍさん,-14.28,"1,070.0",-75.47,"2,020",長期(数ヶ月～数年),チャート,,787.0,04月09日,03:01,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/5202-日本板硝子/2017-04-09-02-59-30/comment\54.html
"日本板硝子(5202)の買い予想。 らすぼす さんの売買予想。 目標株価： 1,200円 期間： 短期(数分~数日) 理由： チャート 買い予想 長期 目標株価120円",日本板硝子,2014/11/11,09:35,買い予想,らすぼすさん,340.88,"1,090.0",-79.30,"1,200",短期(数分～数日),チャート,,787.0,04月09日,03:01,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/5202-日本板硝子/2017-04-09-02-59-30/comment\55.html
"日本板硝子(5202)の買い予想。 ショウミンカブ さんの売買予想。 目標株価： 1,870円 期間： 中期(数週間~数ヶ月) 理由： チャート 買い予想 中期 目標株価187円",日本板硝子,2014/11/01,08:36,買い予想,ショウミンカブさん,-83.27,"1,120.0",-84.80,"1,870",中期(数週間～数ヶ月),チャート,,787.0,04月09日,03:01,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/5202-日本板硝子/2017-04-09-02-59-30/comment\56.html
"日本板硝子(5202)の買い予想。 けえじ さんの売買予想。 目標株価： 1,510円 期間： 中期(数週間~数ヶ月) 理由： チャート 株価診断結果「割安」に賛成",日本板硝子,2014/10/31,10:26,買い予想,けえじさん,-2.77,"1,020.0",-65.23,"1,510",中期(数週間～数ヶ月),チャート,"【株価分析結果】2014/10/31 01:49
　割安

  【総論】
　この銘柄は、みんかぶリサーチによる株価診断において過去比較で割安と判断され、また相対比較でも割安と判断されます。結果、現在の株価は「割安」と結論付けました。
　但し、この銘柄の株価が「151円」を超えると割高圏内に入ります。加えて、PBRが一倍割れなことから将来のキャッシュフローが悪化する見通しの場合を除き、長期的には下値リスクの軽減から買い圧力が高まる可能性があります。
　このように、この銘柄は現在の株価水準において割安と判断されますが、この結果は必ずしも今後の株価の上昇を示唆するものではありません。
投資判断においては、純資産関連事項を中心に、企業や外部環境の動向に注視してください。


【過去比較】
　過去2年間において、この銘柄はPSRの変動幅が最も狭いことから売上動向が投資判断で重視されている可能性があります。現状、PSRは過去平均値より低い為、過去比較の観点からは割安と判断されます。

【相対比較】
　一方、この銘柄のPBRは同一業種分類銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では同一業種分類を対象に純資産動向が比較されている可能性があります。
　結果、現在、この銘柄のPBRは同一業種分類の平均値よりも低い為、相対比較の観点からは割安と判断されます。
",787.0,04月09日,03:01,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/5202-日本板硝子/2017-04-09-02-59-30/comment\57.html
"日本板硝子(5202)の買い予想。 moto12 さんの売買予想。 目標株価： 1,440円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 株価診断結果「割安」に賛成",日本板硝子,2014/10/24,16:04,買い予想,moto12さん,28.81,970.0,-53.94,"1,440",中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),"【株価分析結果】2014/10/24 01:51
　割安

  【総論】
　この銘柄は、みんかぶリサーチによる株価診断において過去比較で割安と判断され、また相対比較でも割安と判断されます。結果、現在の株価は「割安」と結論付けました。
　但し、この銘柄の株価が「149円」を超えると割高圏内に入ります。加えて、PBRが一倍割れなことから将来のキャッシュフローが悪化する見通しの場合を除き、長期的には下値リスクの軽減から買い圧力が高まる可能性があります。
　このように、この銘柄は現在の株価水準において割安と判断されますが、この結果は必ずしも今後の株価の上昇を示唆するものではありません。
投資判断においては、純資産関連事項を中心に、企業や外部環境の動向に注視してください。


【過去比較】
　過去2年間において、この銘柄はPSRの変動幅が最も狭いことから売上動向が投資判断で重視されている可能性があります。現状、PSRは過去平均値より低い為、過去比較の観点からは割安と判断されます。

【相対比較】
　一方、この銘柄のPBRは同一業種分類銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では同一業種分類を対象に純資産動向が比較されている可能性があります。
　結果、現在、この銘柄のPBRは同一業種分類の平均値よりも低い為、相対比較の観点からは割安と判断されます。

",787.0,04月09日,03:01,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/5202-日本板硝子/2017-04-09-02-59-30/comment\58.html
"日本板硝子(5202)の買い予想。 みつを☆ さんの売買予想。 目標株価： 8,200円 期間： 長期(数ヶ月～数年) 理由： 個人投資家の予想 将来性",日本板硝子,2014/10/19,17:59,買い予想,みつを☆さん,-56.87,990.0,-58.59,"8,200",長期(数ヶ月～数年),個人投資家の予想,,787.0,04月09日,03:01,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/5202-日本板硝子/2017-04-09-02-59-30/comment\59.html
"日本板硝子(5202)の買い予想。 さいちゃんマン さんの売買予想。 目標株価： 1,886円 期間： 長期(数ヶ月～数年) 理由： 個人投資家の予想 株価診断結果「割安」に賛成",日本板硝子,2017/01/27,09:21,買い予想,さいちゃんマンさん,-38.72,947.0,-48.34,"1,886",長期(数ヶ月～数年),個人投資家の予想,"自動運転技術の進化の加速とともに、高精度フロントガラスの需要拡大が見込める。


【過去比較】
　過去2年間において、この銘柄はPSRの変動幅が最も狭いことから売上動向が投資判断で重視されている可能性があります。現状、PSRは過去平均値より低い為、過去比較の観点からは割安と判断されます。

【相対比較】
　一方、この銘柄のPSRは同一業種分類銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では同一業種分類を対象に売上動向が比較されている可能性があります。また、この銘柄は相対比較において割引評価される傾向にある為、それを考慮します。
　結果、現在、この銘柄の株価は相対比較の観点で割安と判断されます。
",787.0,04月09日,02:59,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/5202-日本板硝子/2017-04-09-02-59-30/comment\6.html
"日本板硝子(5202)の買い予想。 株はがまん☂☃ が出来ない さんの売買予想。 目標株価： 5,000円 期間： 長期(数ヶ月～数年) 理由： チャート すこし わからん",日本板硝子,2014/10/08,10:21,買い予想,株はがまん☂☃ が出来ないさん,54.86,"1,080.0",-77.40,"5,000",長期(数ヶ月～数年),チャート,"無理かな

英ピルキントン買収で世界展開、欧州比率大


欧州関連として売られる。
ただ、本業の利益を示す営業利益が第1四半期に黒転し、改善傾向。
by sbi  10/17",787.0,04月09日,03:01,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/5202-日本板硝子/2017-04-09-02-59-30/comment\60.html
"日本板硝子(5202)の買い予想。 ねとちゃん さんの売買予想。 目標株価： 1,810円 期間： 中期(数週間~数ヶ月) 理由： チャート 個人投資家の意見「買い」に賛成",日本板硝子,2014/09/26,09:34,買い予想,ねとちゃんさん,10.59,"1,230.0",-102.64,"1,810",中期(数週間～数ヶ月),チャート,,787.0,04月09日,03:01,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/5202-日本板硝子/2017-04-09-02-59-30/comment\61.html
"日本板硝子(5202)の買い予想。 westgarden さんの売買予想。 目標株価： 1,610円 期間： 中期(数週間~数ヶ月) 理由： その他 買い予想 中期 目標株価161円",日本板硝子,2014/09/24,22:26,買い予想,westgardenさん,0.5,"1,230.0",-102.64,"1,610",中期(数週間～数ヶ月),その他,,787.0,04月09日,03:01,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/5202-日本板硝子/2017-04-09-02-59-30/comment\62.html
"日本板硝子(5202)の買い予想。 keyukeyu さんの売買予想。 目標株価： 1,590円 期間： 短期(数分~数日) 理由： チャート 個人投資家の意見「買い」に賛成",日本板硝子,2014/09/24,22:14,買い予想,keyukeyuさん,75.12,"1,230.0",-102.64,"1,590",短期(数分～数日),チャート,,787.0,04月09日,03:01,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/5202-日本板硝子/2017-04-09-02-59-30/comment\63.html
"日本板硝子(5202)の買い予想。 Kiki777 さんの売買予想。 目標株価： 1,930円 期間： 中期(数週間~数ヶ月) 理由： その他 個人投資家の意見「買い」に賛成",日本板硝子,2014/08/13,21:42,買い予想,Kiki777さん,-110.5,"1,270.0",-108.37,"1,930",中期(数週間～数ヶ月),その他,,787.0,04月09日,03:01,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/5202-日本板硝子/2017-04-09-02-59-30/comment\64.html
"日本板硝子(5202)の買い予想。 tosimiya さんの売買予想。 目標株価： 1,510円 期間： 短期(数分~数日) 理由： チャート 個人投資家の意見「買い」に賛成",日本板硝子,2014/08/05,07:51,買い予想,tosimiyaさん,-35.92,"1,350.0",-118.79,"1,510",短期(数分～数日),チャート,,787.0,04月09日,03:01,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/5202-日本板硝子/2017-04-09-02-59-30/comment\65.html
"日本板硝子(5202)の買い予想。 やすのじ さんの売買予想。 目標株価： 2,000円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 某証券の推奨？",日本板硝子,2014/07/02,21:53,買い予想,やすのじさん,-23.63,"1,440.0",-129.14,"2,000",中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),板硝子(5202)が急騰、大手証券が投資判断・目標株価を引き上げ(株式ネット新聞)2014/06/19(11:20)http://minkabu.jp/stock/5202/news/712218,787.0,04月09日,03:01,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/5202-日本板硝子/2017-04-09-02-59-30/comment\66.html
"日本板硝子(5202)の買い予想。 kamiちゃん さんの売買予想。 目標株価： 2,200円 期間： 中期(数週間~数ヶ月) 理由： チャート 個人投資家の意見「買い」に賛成",日本板硝子,2014/06/19,15:10,買い予想,kamiちゃんさん,-19.35,"1,440.0",-129.14,"2,200",中期(数週間～数ヶ月),チャート,,787.0,04月09日,03:01,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/5202-日本板硝子/2017-04-09-02-59-30/comment\67.html
"日本板硝子(5202)の売り予想。 gol*zeu*2*02 さんの売買予想。 目標株価： 1,170円 期間： 中期(数週間~数ヶ月) 理由： チャート 売り予想 中期 目標株価115円",日本板硝子,2014/06/08,20:23,売り予想,gol*zeu*2*02さん,-40.55,"1,240.0",+103.65,"1,170",中期(数週間～数ヶ月),チャート,,787.0,04月09日,03:01,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/5202-日本板硝子/2017-04-09-02-59-30/comment\68.html
"日本板硝子(5202)の買い予想。 すき焼き野郎 さんの売買予想。 目標株価： 1,600円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 株価診断結果「割高」に反対",日本板硝子,2014/04/22,21:47,買い予想,すき焼き野郎さん,-15.29,"1,400.0",-124.71,"1,600",中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),"【株価分析結果】2014/04/22 01:45
　割高

  【総論】
　この銘柄は、みんかぶリサーチによる株価診断において過去比較で割高と判断され、また相対比較でも割高と判断されます。結果、現在の株価は「割高」と結論付けました。
　但し、この銘柄の株価が「133円」を割ると割安圏内に入ります。加えて、この銘柄は割高と判断されるも、PBRが一倍割れなことから将来のキャッシュフローが悪化する見通しの場合を除き、長期的には株価が下支えされる可能性があります。
　このように、この銘柄は現在の株価水準において割高と判断されますが、この結果は必ずしも今後の株価の下落を示唆するものではありません。
投資判断においては、純資産関連事項を中心に、企業や外部環境の動向に注視してください。


【過去比較】
　過去2年間において、この銘柄はPSRの変動幅が最も狭いことから売上動向が投資判断で重視されている可能性があります。現状、PSRは過去平均値より高い為、過去比較の観点からは割高と判断されます。

【相対比較】
　一方、この銘柄のPBRは同一業種分類銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では同一業種分類を対象に純資産動向が比較されている可能性があります。
　結果、現在、この銘柄のPBRは同一業種分類の平均値よりも高い為、相対比較の観点からは割高と判断されます。
",787.0,04月09日,03:01,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/5202-日本板硝子/2017-04-09-02-59-30/comment\69.html
日本板硝子(5202)の売り予想。 エグゼクティブ・まっち さんの売買予想。 目標株価： 596円 期間： 長期(数ヶ月～数年) 理由： チャート 2017,日本板硝子,2017/01/01,21:02,売り予想,エグゼクティブ・まっちさん,-14.13,862.0,+24.41,595,長期(数ヶ月～数年),チャート,,787.0,04月09日,02:59,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/5202-日本板硝子/2017-04-09-02-59-30/comment\7.html
"日本板硝子(5202)の買い予想。 よこなか さんの売買予想。 目標株価： 4,440円 期間： 長期(数ヶ月～数年) 理由： 業績(会社計画の修正発表を含む) 個人投資家の意見「買い」に賛成",日本板硝子,2014/01/18,22:24,買い予想,よこなかさん,-15.45,"1,480.0",-266.68,"4,440",長期(数ヶ月～数年),業績(会社計画の修正発表を含む),,787.0,04月09日,03:01,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/5202-日本板硝子/2017-04-09-02-59-30/comment\70.html
"日本板硝子(5202)の売り予想。 タータン さんの売買予想。 目標株価： 1,400円 期間： 短期(数分~数日) 理由： チャート 株価診断結果「割高」に賛成",日本板硝子,2014/01/11,23:29,売り予想,タータンさん,131.8,"1,480.0",+132.95,"1,400",短期(数分～数日),チャート,"【株価分析結果】2014/01/11 01:42
　割高

  【総論】
　この銘柄は、みんかぶリサーチによる株価診断において過去比較で割高と判断され、また相対比較でも割高と判断されます。結果、現在の株価は「割高」と結論付けました。
　但し、この銘柄の株価が「144円」を割ると割安圏内に入ります。加えて、この銘柄は割高と判断されるも、PBRが一倍割れなことから将来のキャッシュフローが悪化する見通しの場合を除き、長期的には株価が下支えされる可能性があります。
　このように、この銘柄は現在の株価水準において割高と判断されますが、この結果は必ずしも今後の株価の下落を示唆するものではありません。
投資判断においては、純資産関連事項を中心に、企業や外部環境の動向に注視してください。


【過去比較】
　過去2年間において、この銘柄はPSRの変動幅が最も狭いことから売上動向が投資判断で重視されている可能性があります。現状、PSRは過去平均値より高い為、過去比較の観点からは割高と判断されます。

【相対比較】
　一方、この銘柄のPBRは同一業種分類銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では同一業種分類を対象に純資産動向が比較されている可能性があります。
　結果、現在、この銘柄のPBRは同一業種分類の平均値よりも高い為、相対比較の観点からは割高と判断されます。

",787.0,04月09日,03:01,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/5202-日本板硝子/2017-04-09-02-59-30/comment\71.html
"日本板硝子(5202)の買い予想。 mar**ach*08i*sey さんの売買予想。 目標株価： 1,500円 期間： 中期(数週間~数ヶ月) 理由： チャート 個人投資家の意見「買い」に賛成",日本板硝子,2014/01/06,07:39,買い予想,mar**ach*08i*seyさん,-19.76,"1,370.0",-121.21,"1,500",中期(数週間～数ヶ月),チャート,,787.0,04月09日,03:01,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/5202-日本板硝子/2017-04-09-02-59-30/comment\72.html
"日本板硝子(5202)の買い予想。 地球猛獣群 さんの売買予想。 目標株価： 1,260円 期間： 長期(数ヶ月～数年) 理由： 業績(会社計画の修正発表を含む) 準備中バウ。",日本板硝子,2013/12/06,17:50,買い予想,地球猛獣群さん,72.7,"1,250.0",-105.55,"1,260",長期(数ヶ月～数年),業績(会社計画の修正発表を含む),,787.0,04月09日,03:02,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/5202-日本板硝子/2017-04-09-02-59-30/comment\73.html
"日本板硝子(5202)の買い予想。 let's smile! さんの売買予想。 目標株価： 1,650円 期間： 中期(数週間~数ヶ月) 理由： チャート 買い",日本板硝子,2013/10/28,16:39,買い予想,let's smile!さん,43.45,"1,270.0",-108.37,"1,650",中期(数週間～数ヶ月),チャート,,787.0,04月09日,03:02,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/5202-日本板硝子/2017-04-09-02-59-30/comment\74.html
"日本板硝子(5202)の買い予想。 RICO×2 さんの売買予想。 目標株価： 2,400円 期間： 長期(数ヶ月～数年) 理由： その他 株価診断結果「割安」に賛成",日本板硝子,2013/10/06,04:28,買い予想,RICO×2さん,18.6,"1,220.0",-202.31,"2,400",長期(数ヶ月～数年),その他,"リアルに現物保有。

名門ながら100円台。
もちろん問題があるからこの株価なんだけど、うまくいけば名門企業再生で素晴らしい資産になる可能性ありではないかと思っている。",787.0,04月09日,03:02,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/5202-日本板硝子/2017-04-09-02-59-30/comment\75.html
"日本板硝子(5202)の買い予想。 Bunny80 さんの売買予想。 目標株価： 1,420円 期間： 中期(数週間~数ヶ月) 理由： その他 買い",日本板硝子,2013/08/23,08:59,買い予想,Bunny80さん,407.2,"1,090.0",-79.30,"1,420",中期(数週間～数ヶ月),その他,,787.0,04月09日,03:02,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/5202-日本板硝子/2017-04-09-02-59-30/comment\76.html
日本板硝子(5202)の売り予想。 WERD さんの売買予想。 目標株価： 930円 期間： 中期(数週間~数ヶ月) 理由： チャート 株価診断結果「妥当圏内」に反対,日本板硝子,2013/07/31,02:32,売り予想,WERDさん,-109.54,"1,030.0",+66.81,930,中期(数週間～数ヶ月),チャート,"【株価分析結果】2013/07/30 01:50
　妥当圏内

  【総論】
　この銘柄は、みんかぶリサーチによる株価診断において過去比較で妥当圏内と判断され、また相対比較で割安と判断されます。しかし、過去比較の方が連動性が高いことから、現在の株価は「妥当圏内」と結論付けました。
　現在値から下落すれば割安圏内に、上昇すれば割高圏内となります。加えて、この銘柄の株価は妥当圏内ながら、PBRが一倍割れなことから将来のキャッシュフローが悪化する見通しの場合を除き、長期的には買い圧力が強まる可能性があります。
　このように、この銘柄は現在の株価水準において妥当圏内と判断されますが、この結果は必ずしも今後の株価の維持を示唆するものではありません。
投資判断においては、売上関連事項を中心に、企業や外部環境の動向に注視してください。


【過去比較】
　過去2年間において、この銘柄はPSRの変動幅が最も狭いことから売上動向が投資判断で重視されている可能性があります。現状、PSRは過去平均値と同水準の為、過去比較の観点からは妥当圏内と判断されます。

【相対比較】
　一方、この銘柄のPBRは同一業種分類銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では同一業種分類を対象に純資産動向が比較されている可能性があります。
　結果、現在、この銘柄のPBRは同一業種分類の平均値よりも低い為、相対比較の観点からは割安と判断されます。
",787.0,04月09日,03:02,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/5202-日本板硝子/2017-04-09-02-59-30/comment\77.html
"日本板硝子(5202)の買い予想。 shiraishi さんの売買予想。 目標株価： 2,210円 期間： 中期(数週間~数ヶ月) 理由： チャート 個人投資家の意見「買い」に賛成",日本板硝子,2013/07/16,00:55,買い予想,shiraishiさん,83.47,"1,120.0",-84.80,"2,210",中期(数週間～数ヶ月),チャート,,787.0,04月09日,03:02,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/5202-日本板硝子/2017-04-09-02-59-30/comment\78.html
