概要,企業,予想日,予想時刻,売買,ユーザ名,所持ポイント,登録時株価,取得ポイント,目標株価,予想期間,理由,コメント,データ取得時株価,データ取得日,データ取得時間,参照html
"資生堂,4911,Shiseido,株価,株価予想,目標株価,株,株式,みんなの株式,みんかぶ,minkabu",資生堂,2007/08/31,19:54,買い予想,ハヤシさん,-68.84,"2,485.0",+50.06,--,,,"      以下のニュースから

    -- ここから引用 --	
      『資生堂が1000万株上限に自己株取得へ』
 http://headlines.yahoo.co.jp/hl?a=20070831-00000656-reu-bus_all

    資生堂が1000万株上限に自己株取得へ8月31日16時42分配信 ロイター　［東京　３１日　ロイター］　資生堂は３１日、発行済み株式総数の２．４２％に相当する１０００万株を上限に自己株を取得すると発表した。取得総額上限は２５０億円。取得期間は９月１日から９月１４日まで。
    ------------
","2,923.5",04月09日,02:18,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/4911-資生堂/2017-04-09-02-10-55/comment\229.html
"資生堂(4911)の買い予想。 リサリサ先生 さんの売買予想。 目標株価： 2,450円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 個人投資家の意見「買い」に賛成",資生堂,2016/01/31,11:52,買い予想,リサリサ先生さん,66.1,"2,690.0",+24.57,"2,450",中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),,"2,923.5",04月09日,02:11,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/4911-資生堂/2017-04-09-02-10-55/comment\23.html
"資生堂,4911,Shiseido,株価,株価予想,目標株価,株,株式,みんなの株式,みんかぶ,minkabu",資生堂,2007/06/11,13:59,買い予想,せいやさん,158.01,"2,610.0",+34.04,--,,,イメージで,"2,923.5",04月09日,02:18,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/4911-資生堂/2017-04-09-02-10-55/comment\230.html
"資生堂,4911,Shiseido,株価,株価予想,目標株価,株,株式,みんなの株式,みんかぶ,minkabu",資生堂,2007/06/05,18:31,買い予想,縄文杉さん,-2.71,"2,645.0",+29.83,--,,,"美容液がいい！
テカリにいい。

アネッサがいい！

また、中国展開も好調ですよね。

デオドラントのCMといい
いよいよもう一皮むける？

ドコモ2.0より資生堂2.0に期待。","2,923.5",04月09日,02:18,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/4911-資生堂/2017-04-09-02-10-55/comment\231.html
"資生堂,4911,Shiseido,株価,株価予想,目標株価,株,株式,みんなの株式,みんかぶ,minkabu",資生堂,2007/03/23,00:00,買い予想,ヒデキさん,-73.47,"2,475.0",+51.41,--,,,ツバキの売り上げが上昇しており株価も比例しそう,"2,923.5",04月09日,02:18,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/4911-資生堂/2017-04-09-02-10-55/comment\232.html
"資生堂,4911,Shiseido,株価,株価予想,目標株価,株,株式,みんなの株式,みんかぶ,minkabu",資生堂,2007/03/23,00:00,買い予想,じゅん1さん,43.82,"2,475.0",+51.41,--,,,資生堂は買いです。理由は資生堂の持っているブランド力の強さにあります。最大級のブランド力がある限り安泰でしょう。,"2,923.5",04月09日,02:18,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/4911-資生堂/2017-04-09-02-10-55/comment\233.html
"資生堂,4911,Shiseido,株価,株価予想,目標株価,株,株式,みんなの株式,みんかぶ,minkabu",資生堂,2007/03/22,00:00,買い予想,タカ1さん,140.0,"2,470.0",+52.09,--,,,資生堂の発展は硬い。なぜなら、資生堂は近年男性化粧品に大きく力を入れているためである。この効果はまだまだ未知数であるものの、あたる可能性はかなり高い。,"2,923.5",04月09日,02:18,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/4911-資生堂/2017-04-09-02-10-55/comment\234.html
"資生堂,4911,Shiseido,株価,株価予想,目標株価,株,株式,みんなの株式,みんかぶ,minkabu",資生堂,2007/03/22,00:00,売り予想,ぴろみさん,8.39,"2,470.0",-52.32,--,,,前に試したマスカラであまり良いと言えるものがなかったです！買いでいいと思います！,"2,923.5",04月09日,02:18,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/4911-資生堂/2017-04-09-02-10-55/comment\235.html
"資生堂,4911,Shiseido,株価,株価予想,目標株価,株,株式,みんなの株式,みんかぶ,minkabu",資生堂,2007/03/20,00:00,買い予想,NOBU3さん,498.31,"2,385.0",+64.08,--,,,個人的には男性化粧品の「Decleor」の大ファンである。資生堂は以前から男性化粧品にもどんどん進出してきており、マーケットの拡大を進めている。Unoなどもいつも話題性のあるプロモーションを行っており、今後も注目していきたいところだ。,"2,923.5",04月09日,02:18,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/4911-資生堂/2017-04-09-02-10-55/comment\236.html
"資生堂(4911)の買い予想。 小麦おじ さんの売買予想。 目標株価： 3,099円 期間： 中期(数週間~数ヶ月) 理由： チャート 個人投資家の意見「買い」に賛成",資生堂,2016/01/06,16:53,買い予想,小麦おじさん,-14.65,"2,388.5",+63.57,"3,099",中期(数週間～数ヶ月),チャート,中国景気次第ではあるが、短期的には上昇,"2,923.5",04月09日,02:11,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/4911-資生堂/2017-04-09-02-10-55/comment\24.html
"資生堂(4911)の買い予想。 がんばれみどりむし さんの売買予想。 目標株価： 3,200円 期間： 長期(数ヶ月～数年) 理由： 個人投資家の予想 買い予想 長期 目標株価3200円",資生堂,2015/12/20,00:10,買い予想,がんばれみどりむしさん,24.51,"2,560.5",+40.20,"3,200",長期(数ヶ月～数年),個人投資家の予想,,"2,923.5",04月09日,02:11,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/4911-資生堂/2017-04-09-02-10-55/comment\25.html
"資生堂(4911)の買い予想。 かぶ将 さんの売買予想。 目標株価： 3,200円 期間： 短期(数分~数日) 理由： チャート 買い予想 短期 目標株価3,200円 爆買",資生堂,2015/12/02,00:06,買い予想,かぶ将さん,1.97,"2,900.0",+2.20,"3,200",短期(数分～数日),チャート,,"2,923.5",04月09日,02:11,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/4911-資生堂/2017-04-09-02-10-55/comment\26.html
"資生堂(4911)の売り予想。 松岡政也 さんの売買予想。 目標株価： 1,400円 期間： 長期(数ヶ月～数年) 理由： その他 売り予想",資生堂,2015/11/30,21:22,売り予想,松岡政也さん,-25.38,"2,966.0",+3.97,"1,400",長期(数ヶ月～数年),その他,"【株価分析結果】2015/11/28 01:24
　割高

  【総論】
　この銘柄は、みんかぶリサーチによる株価診断において過去比較で割高と判断され、また相対比較で割安と判断されます。しかし、過去比較の方が連動性が高いことから、現在の株価は「割高」と結論付けました。
　但し、この銘柄の株価が「2,357円」を割ると割安圏内に入ります。
　このように、この銘柄は現在の株価水準において割高と判断されますが、この結果は必ずしも今後の株価の下落を示唆するものではありません。
投資判断においては、純資産関連事項を中心に、企業や外部環境の動向に注視してください。


【過去比較】
　過去2年間において、この銘柄はPBRの変動幅が最も狭いことから純資産動向が投資判断で重視されている可能性があります。現状、PBRは過去平均値より高い為、過去比較の観点からは割高と判断されます。

【相対比較】
　一方、この銘柄のPSRは同一業種分類銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では同一業種分類を対象に売上動向が比較されている可能性があります。また、この銘柄は相対比較において割引評価される傾向にある為、それを考慮します。
　結果、現在、この銘柄の株価は相対比較の観点で割安と判断されます。
","2,923.5",04月09日,02:11,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/4911-資生堂/2017-04-09-02-10-55/comment\27.html
"資生堂(4911)の買い予想。 NEETrader さんの売買予想。 目標株価： 3,261円 期間： 短期(数分~数日) 理由： チャート 個人投資家の意見「買い」に賛成",資生堂,2015/10/19,13:50,買い予想,NEETraderさん,21.44,"2,874.0",+4.79,"3,261",短期(数分～数日),チャート,,"2,923.5",04月09日,02:11,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/4911-資生堂/2017-04-09-02-10-55/comment\28.html
"資生堂(4911)の買い予想。 数の子 さんの売買予想。 目標株価： 2,880円 期間： 短期(数分~数日) 理由： チャート はじめてのとうし",資生堂,2015/10/13,20:12,買い予想,数の子さん,-4.65,"2,765.0",+16.19,"2,880",短期(数分～数日),チャート,,"2,923.5",04月09日,02:12,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/4911-資生堂/2017-04-09-02-10-55/comment\29.html
"資生堂(4911)の売り予想。 ７本ＤＭ さんの売買予想。 目標株価： 2,813円 期間： 中期(数週間~数ヶ月) 理由： 個人投資家の予想 53.4pdd",資生堂,2017/03/08,11:42,売り予想,７本ＤＭさん,0.86,"2,953.0",+2.74,"2,813",中期(数週間～数ヶ月),個人投資家の予想,,"2,923.5",04月09日,02:11,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/4911-資生堂/2017-04-09-02-10-55/comment\3.html
"資生堂(4911)の売り予想。 jadeite さんの売買予想。 目標株価： 2,002円 期間： 中期(数週間~数ヶ月) 理由： チャート 売り予想 中期 目標株価2,002円",資生堂,2015/09/22,13:54,売り予想,jadeiteさん,328.97,"2,472.5",-51.98,"2,002",中期(数週間～数ヶ月),チャート,,"2,923.5",04月09日,02:12,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/4911-資生堂/2017-04-09-02-10-55/comment\30.html
"資生堂(4911)の売り予想。 チャーティスト3 さんの売買予想。 目標株価： 1,189円 期間： 長期(数ヶ月～数年) 理由： 業績(会社計画の修正発表を含む) 株価診断結果「割高」に賛成",資生堂,2015/09/06,13:25,売り予想,チャーティスト3さん,-33.49,"2,319.0",-74.24,"1,188",長期(数ヶ月～数年),業績(会社計画の修正発表を含む),"【株価分析結果】2015/09/05 01:27　割高  【総論】　この銘柄は、みんかぶリサーチによる株価診断において過去比較で割高と判断され、また相対比較でも割高と判断されます。結果、現在の株価は「割高」と結論付けました。　但し、この銘柄の株価が「2,080円」を割ると割安圏内に入ります。　このように、この銘柄は現在の株価水準において割高と判断されますが、この結果は必ずしも今後の株価の下落を示唆するものではありません。投資判断においては、売上関連事項を中心に、企業や外部環境の動向に注視してください。【過去比較】　過去2年間において、この銘柄はPBRの変動幅が最も狭いことから純資産動向が投資判断で重視されている可能性があります。現状、PBRは過去平均値より高い為、過去比較の観点からは割高と判断されます。【相対比較】　一方、この銘柄のPSRは同一取引市場銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では同一取引市場を対象に売上動向が比較されている可能性があります。　結果、現在、この銘柄のPSRは同一取引市場の平均値よりも高い為、相対比較の観点からは割高と判断されます。","2,923.5",04月09日,02:12,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/4911-資生堂/2017-04-09-02-10-55/comment\31.html
"資生堂(4911)の買い予想。 ｺﾞｰﾙﾄﾞｼｯﾌﾟ さんの売買予想。 目標株価： 2,600円 期間： 中期(数週間~数ヶ月) 理由： その他 買い",資生堂,2015/09/03,01:00,買い予想,ｺﾞｰﾙﾄﾞｼｯﾌﾟさん,65.22,"2,490.5",+49.32,"2,600",中期(数週間～数ヶ月),その他,,"2,923.5",04月09日,02:12,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/4911-資生堂/2017-04-09-02-10-55/comment\32.html
"資生堂(4911)の買い予想。 buff さんの売買予想。 目標株価： 2,897円 期間： 中期(数週間~数ヶ月) 理由： 個人投資家の予想 個人投資家の意見「買い」に賛成",資生堂,2015/08/30,22:58,買い予想,buffさん,-9.8,"2,590.5",+36.44,"2,897",中期(数週間～数ヶ月),個人投資家の予想,,"2,923.5",04月09日,02:12,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/4911-資生堂/2017-04-09-02-10-55/comment\33.html
"資生堂(4911)の買い予想。 サファリ66 さんの売買予想。 目標株価： 2,929円 期間： 中期(数週間~数ヶ月) 理由： 個人投資家の予想 個人投資家の意見「買い」に賛成",資生堂,2015/08/27,11:23,買い予想,サファリ66さん,-57.44,"2,665.5",+27.41,"2,928",中期(数週間～数ヶ月),個人投資家の予想,,"2,923.5",04月09日,02:12,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/4911-資生堂/2017-04-09-02-10-55/comment\34.html
"資生堂(4911)の売り予想。 kisetohiden さんの売買予想。 目標株価： 1,300円 期間： 中期(数週間~数ヶ月) 理由： チャート インバウンド銘柄の加熱と踏み上げによる異常な株価上昇",資生堂,2015/08/12,22:11,売り予想,kisetohidenさん,115.86,"2,969.5",+4.30,"1,300",中期(数週間～数ヶ月),チャート,EPSが60～70円に戻してもなお割高,"2,923.5",04月09日,02:12,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/4911-資生堂/2017-04-09-02-10-55/comment\35.html
"資生堂(4911)の買い予想。 モニオ さんの売買予想。 目標株価： 4,047円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 買い予想 中期 目標株価4,047円",資生堂,2015/08/04,23:51,買い予想,モニオさん,-9.03,"3,285.0",-31.37,"4,047",中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),,"2,923.5",04月09日,02:12,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/4911-資生堂/2017-04-09-02-10-55/comment\36.html
"資生堂(4911)の売り予想。 finale さんの売買予想。 目標株価： 2,200円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 個人投資家の意見「買い」に反対",資生堂,2015/07/18,09:03,売り予想,finaleさん,145.04,"2,893.5",-3.04,"2,200",中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),,"2,923.5",04月09日,02:12,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/4911-資生堂/2017-04-09-02-10-55/comment\37.html
"資生堂(4911)の買い予想。 ちこ姉 さんの売買予想。 目標株価： 2,961円 期間： 長期(数ヶ月～数年) 理由： 配当(株主優待を含む) 個人投資家の意見「買い」に賛成",資生堂,2015/07/15,09:37,買い予想,ちこ姉さん,1.23,"2,787.5",+13.77,"2,961",長期(数ヶ月～数年),配当(株主優待を含む),,"2,923.5",04月09日,02:12,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/4911-資生堂/2017-04-09-02-10-55/comment\38.html
"資生堂(4911)の買い予想。 Nozawa さんの売買予想。 目標株価： 3,100円 期間： 中期(数週間~数ヶ月) 理由： その他 個人投資家の意見「買い」に賛成",資生堂,2015/07/14,22:06,買い予想,Nozawaさん,-49.11,"2,807.5",+11.64,"3,100",中期(数週間～数ヶ月),その他,,"2,923.5",04月09日,02:12,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/4911-資生堂/2017-04-09-02-10-55/comment\39.html
"資生堂(4911)の売り予想。 ひとみん｡｡☆ さんの売買予想。 目標株価： 2,900円 期間： 短期(数分~数日) 理由： チャート ･･･下げそう☆",資生堂,2017/03/01,08:30,売り予想,ひとみん｡｡☆さん,0.86,"3,134.0",+19.00,"2,900",短期(数分～数日),チャート,,"2,923.5",04月09日,02:11,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/4911-資生堂/2017-04-09-02-10-55/comment\4.html
"資生堂(4911)の買い予想。 もか7 さんの売買予想。 目標株価： 3,000円 期間： 長期(数ヶ月～数年) 理由： 個人投資家の予想 買い",資生堂,2015/07/07,10:03,買い予想,もか7さん,-1.99,"2,870.0",+5.20,"3,000",長期(数ヶ月～数年),個人投資家の予想,ips関連,"2,923.5",04月09日,02:12,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/4911-資生堂/2017-04-09-02-10-55/comment\40.html
"資生堂(4911)の売り予想。 mamoru88 さんの売買予想。 目標株価： 2,291円 期間： 長期(数ヶ月～数年) 理由： 個人投資家の予想 株価診断結果「割高」に賛成",資生堂,2015/07/06,17:35,売り予想,mamoru88さん,-17.98,"2,927.0",+0.24,"2,291",長期(数ヶ月～数年),個人投資家の予想,"【株価分析結果】2015/07/04 01:24　割高  【総論】　この銘柄は、みんかぶリサーチによる株価診断において過去比較で割高と判断され、また相対比較でも割高と判断されます。結果、現在の株価は「割高」と結論付けました。　但し、この銘柄の株価が「2,352円」を割ると割安圏内に入ります。　このように、この銘柄は現在の株価水準において割高と判断されますが、この結果は必ずしも今後の株価の下落を示唆するものではありません。投資判断においては、売上関連事項を中心に、企業や外部環境の動向に注視してください。【過去比較】　過去2年間において、この銘柄はPBRの変動幅が最も狭いことから純資産動向が投資判断で重視されている可能性があります。現状、PBRは過去平均値より高い為、過去比較の観点からは割高と判断されます。【相対比較】　一方、この銘柄のPSRは同一取引市場銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では同一取引市場を対象に売上動向が比較されている可能性があります。　結果、現在、この銘柄のPSRは同一取引市場の平均値よりも高い為、相対比較の観点からは割高と判断されます。","2,923.5",04月09日,02:12,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/4911-資生堂/2017-04-09-02-10-55/comment\41.html
"資生堂(4911)の売り予想。 たいまま さんの売買予想。 目標株価： 2,821円 期間： 長期(数ヶ月～数年) 理由： 業績(会社計画の修正発表を含む) 株価診断結果「割高」に賛成",資生堂,2015/06/26,08:41,売り予想,たいままさん,-13.35,"2,800.0",-12.64,"2,821",長期(数ヶ月～数年),業績(会社計画の修正発表を含む),"【株価分析結果】2015/06/26 01:24　割高  【総論】　この銘柄は、みんかぶリサーチによる株価診断において過去比較で割高と判断され、また相対比較でも割高と判断されます。結果、現在の株価は「割高」と結論付けました。　但し、この銘柄の株価が「2,221円」を割ると割安圏内に入ります。　このように、この銘柄は現在の株価水準において割高と判断されますが、この結果は必ずしも今後の株価の下落を示唆するものではありません。投資判断においては、純資産関連事項を中心に、企業や外部環境の動向に注視してください。【過去比較】　過去2年間において、この銘柄はPBRの変動幅が最も狭いことから純資産動向が投資判断で重視されている可能性があります。現状、PBRは過去平均値より高い為、過去比較の観点からは割高と判断されます。【相対比較】　一方、この銘柄の配当利回りは同一業種分類銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では同一業種分類を対象に株主還元策が比較されている可能性があります。　結果、現在、この銘柄の配当利回りは同一業種分類の平均値よりも低い為、相対比較の観点からは割高と判断されます。","2,923.5",04月09日,02:12,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/4911-資生堂/2017-04-09-02-10-55/comment\42.html
"資生堂(4911)の売り予想。 himasuke さんの売買予想。 目標株価： 2,211円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 株価診断結果「割高」に賛成",資生堂,2015/06/11,20:06,売り予想,himasukeさん,-284.04,"2,699.5",-23.70,"2,211",中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),"【株価分析結果】2015/06/11 01:25
　割高

  【総論】
　この銘柄は、みんかぶリサーチによる株価診断において過去比較で割高と判断され、また相対比較でも割高と判断されます。結果、現在の株価は「割高」と結論付けました。
　但し、この銘柄の株価が「2,211円」を割ると割安圏内に入ります。
　このように、この銘柄は現在の株価水準において割高と判断されますが、この結果は必ずしも今後の株価の下落を示唆するものではありません。
投資判断においては、純資産関連事項を中心に、企業や外部環境の動向に注視してください。


【過去比較】
　過去2年間において、この銘柄はPBRの変動幅が最も狭いことから純資産動向が投資判断で重視されている可能性があります。現状、PBRは過去平均値より高い為、過去比較の観点からは割高と判断されます。

【相対比較】
　一方、この銘柄の配当利回りは同一業種分類銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では同一業種分類を対象に株主還元策が比較されている可能性があります。
　結果、現在、この銘柄の配当利回りは同一業種分類の平均値よりも低い為、相対比較の観点からは割高と判断されます。
","2,923.5",04月09日,02:12,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/4911-資生堂/2017-04-09-02-10-55/comment\43.html
"資生堂(4911)の買い予想。 とよまる さんの売買予想。 目標株価： 2,426円 期間： 短期(数分~数日) 理由： チャート 買い",資生堂,2015/05/20,08:08,買い予想,とよまるさん,28.35,"2,347.0",+69.72,"2,425",短期(数分～数日),チャート,,"2,923.5",04月09日,02:12,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/4911-資生堂/2017-04-09-02-10-55/comment\44.html
"資生堂(4911)の買い予想。 osh*ru*6 さんの売買予想。 目標株価： 2,356円 期間： 短期(数分~数日) 理由： 個人投資家の予想 個人投資家の意見「買い」に賛成",資生堂,2015/05/16,20:55,買い予想,osh*ru*6さん,33.52,"2,200.0",+93.38,"2,356",短期(数分～数日),個人投資家の予想,,"2,923.5",04月09日,02:12,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/4911-資生堂/2017-04-09-02-10-55/comment\45.html
"資生堂(4911)の買い予想。 アナトリアの傭兵 さんの売買予想。 目標株価： 3,563円 期間： 長期(数ヶ月～数年) 理由： 個人投資家の予想 個人投資家の意見「買い」に賛成",資生堂,2015/04/23,20:52,買い予想,アナトリアの傭兵さん,116.95,"2,355.0",+68.52,"3,562",長期(数ヶ月～数年),個人投資家の予想,,"2,923.5",04月09日,02:12,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/4911-資生堂/2017-04-09-02-10-55/comment\46.html
"資生堂(4911)の買い予想。 南天堂 さんの売買予想。 目標株価： 2,535円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 買い予想 中期 目標株価2,535円",資生堂,2015/04/05,04:13,買い予想,南天堂さん,19.5,"2,243.5",+86.06,"2,535",中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),,"2,923.5",04月09日,02:12,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/4911-資生堂/2017-04-09-02-10-55/comment\47.html
"資生堂(4911)の買い予想。 yu-ka さんの売買予想。 目標株価： 2,461円 期間： 短期(数分~数日) 理由： 個人投資家の予想 個人投資家の意見「買い」に賛成",資生堂,2015/03/17,17:34,買い予想,yu-kaさん,262.59,"2,284.5",+79.41,"2,461",短期(数分～数日),個人投資家の予想,,"2,923.5",04月09日,02:12,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/4911-資生堂/2017-04-09-02-10-55/comment\48.html
"資生堂(4911)の買い予想。 ファミリア、マクハリ さんの売買予想。 目標株価： 1,857円 期間： 短期(数分~数日) 理由： 個人投資家の予想 個人投資家の意見「買い」に賛成",資生堂,2015/02/02,21:43,買い予想,ファミリア、マクハリさん,148.36,"1,796.5",+178.22,"1,857",短期(数分～数日),個人投資家の予想,,"2,923.5",04月09日,02:12,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/4911-資生堂/2017-04-09-02-10-55/comment\49.html
"資生堂(4911)の買い予想。 Newジェントルマン さんの売買予想。 目標株価： 4,539円 期間： 中期(数週間~数ヶ月) 理由： その他 買い予想 中期 目標株価4,437円",資生堂,2017/02/26,15:12,買い予想,Newジェントルマンさん,-5.41,"2,950.0",-2.65,"4,539",中期(数週間～数ヶ月),その他,,"2,923.5",04月09日,02:11,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/4911-資生堂/2017-04-09-02-10-55/comment\5.html
"資生堂(4911)の買い予想。 rainbowcoffeef さんの売買予想。 目標株価： 1,892円 期間： 中期(数週間~数ヶ月) 理由： みんかぶポートフォリオ 個人投資家の意見「買い」に賛成",資生堂,2015/01/01,01:37,買い予想,rainbowcoffeefさん,40.91,"1,675.0",+211.78,"1,892",中期(数週間～数ヶ月),みんかぶポートフォリオ,,"2,923.5",04月09日,02:12,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/4911-資生堂/2017-04-09-02-10-55/comment\50.html
"資生堂(4911)の売り予想。 blauer-apfel さんの売買予想。 目標株価： 1,200円 期間： 長期(数ヶ月～数年) 理由： その他 売り",資生堂,2014/12/24,11:56,売り予想,blauer-apfelさん,-24.09,"1,707.5",-202.67,"1,200",長期(数ヶ月～数年),その他,,"2,923.5",04月09日,02:12,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/4911-資生堂/2017-04-09-02-10-55/comment\51.html
"資生堂(4911)の買い予想。 荒野ノ大鷹 さんの売買予想。 目標株価： 2,119円 期間： 長期(数ヶ月～数年) 理由： その他 買い予想 長期 目標株価2,119円",資生堂,2014/12/23,17:42,買い予想,荒野ノ大鷹さん,51.47,"1,715.5",+200.07,"2,119",長期(数ヶ月～数年),その他,,"2,923.5",04月09日,02:12,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/4911-資生堂/2017-04-09-02-10-55/comment\52.html
"資生堂(4911)の売り予想。 ddcdeccdcc さんの売買予想。 目標株価： 1,507円 期間： 長期(数ヶ月～数年) 理由： 業績(会社計画の修正発表を含む) 個人投資家の意見「買い」に反対",資生堂,2014/11/22,23:05,売り予想,ddcdeccdccさん,-25.28,"1,756.0",-189.22,"1,507",長期(数ヶ月～数年),業績(会社計画の修正発表を含む),,"2,923.5",04月09日,02:12,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/4911-資生堂/2017-04-09-02-10-55/comment\53.html
"資生堂(4911)の買い予想。 micmic さんの売買予想。 目標株価： 1,733円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 株価診断結果「割安」に賛成",資生堂,2014/11/12,18:42,買い予想,micmicさん,85.23,"1,688.5",+207.81,"1,733",中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),"【株価分析結果】2014/11/12 01:45　割安  【総論】　この銘柄は、みんかぶリサーチによる株価診断において過去比較で割安と判断され、また相対比較で割高と判断されます。しかし、過去比較の方が連動性が高いことから、現在の株価は「割安」と結論付けました。　但し、この銘柄の株価が「1,733円」を超えると割高圏内に入ります。　このように、この銘柄は現在の株価水準において割安と判断されますが、この結果は必ずしも今後の株価の上昇を示唆するものではありません。投資判断においては、売上関連事項を中心に、企業や外部環境の動向に注視してください。【過去比較】　過去2年間において、この銘柄はPSRの変動幅が最も狭いことから売上動向が投資判断で重視されている可能性があります。現状、PSRは過去平均値より低い為、過去比較の観点からは割安と判断されます。【相対比較】　一方、この銘柄の配当利回りは同一業種分類銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では同一業種分類を対象に株主還元策が比較されている可能性があります。　結果、現在、この銘柄の配当利回りは同一業種分類の平均値よりも低い為、相対比較の観点からは割高と判断されます。","2,923.5",04月09日,02:12,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/4911-資生堂/2017-04-09-02-10-55/comment\54.html
"資生堂(4911)の買い予想。 htamy2001 さんの売買予想。 目標株価： 1,846円 期間： 短期(数分~数日) 理由： 業績(会社計画の修正発表を含む) 買い予想 短期 目標株価1,842円",資生堂,2014/10/22,14:12,買い予想,htamy2001さん,137.0,"1,770.0",+185.15,"1,846",短期(数分～数日),業績(会社計画の修正発表を含む),,"2,923.5",04月09日,02:12,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/4911-資生堂/2017-04-09-02-10-55/comment\55.html
