概要,企業,予想日,予想時刻,売買,ユーザ名,所持ポイント,登録時株価,取得ポイント,目標株価,予想期間,理由,コメント,データ取得時株価,データ取得日,データ取得時間,参照html
"古河電気工業(5801)の買い予想。 ぴかっと さんの売買予想。 目標株価： 2,800円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 買い予想 中期 目標株価280円",古河電気工業,2016/01/25,00:17,買い予想,ぴかっとさん,3.26,"2,520.0",+195.10,"2,800",中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),,"4,255.0",04月10日,22:18,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/5801-古河電気工業/2017-04-10-22-17-54/comment\12.html
"古河電気工業(5801)の売り予想。 松岡政也 さんの売買予想。 目標株価： 1,300円 期間： 長期(数ヶ月～数年) 理由： その他 売り予想",古河電気工業,2015/12/04,16:08,売り予想,松岡政也さん,-25.38,"2,810.0",-145.82,"1,300",長期(数ヶ月～数年),その他,"【株価分析結果】2015/12/04 01:26
　割高

  【総論】
　この銘柄は、みんかぶリサーチによる株価診断において過去比較で割高と判断され、また相対比較でも割高と判断されます。結果、現在の株価は「割高」と結論付けました。
　但し、この銘柄の株価が「208円」を割ると割安圏内に入ります。
　このように、この銘柄は現在の株価水準において割高と判断されますが、この結果は必ずしも今後の株価の下落を示唆するものではありません。
投資判断においては、売上関連事項を中心に、企業や外部環境の動向に注視してください。


【過去比較】
　過去2年間において、この銘柄はPSRの変動幅が最も狭いことから売上動向が投資判断で重視されている可能性があります。現状、PSRは過去平均値より高い為、過去比較の観点からは割高と判断されます。

【相対比較】
　一方、この銘柄のPERは日本株全体銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では日本株全体を対象に利益動向が比較されている可能性があります。
　結果、現在、この銘柄のPERは日本株全体の平均値よりも高い為、相対比較の観点からは割高と判断されます。
","4,255.0",04月10日,22:18,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/5801-古河電気工業/2017-04-10-22-17-54/comment\13.html
"古河電気工業(5801)の買い予想。 タヌコング さんの売買予想。 目標株価： 2,310円 期間： 中期(数週間~数ヶ月) 理由： チャート 買い予想 長期 目標株価800円",古河電気工業,2015/11/02,23:43,買い予想,タヌコングさん,273.59,"2,140.0",+280.24,"2,310",中期(数週間～数ヶ月),チャート,,"4,255.0",04月10日,22:18,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/5801-古河電気工業/2017-04-10-22-17-54/comment\14.html
"古河電気工業(5801)の買い予想。 tommytamura3 さんの売買予想。 目標株価： 2,150円 期間： 短期(数分~数日) 理由： チャート 個人投資家の意見「買い」に賛成",古河電気工業,2015/08/01,15:06,買い予想,tommytamura3さん,46.71,"2,160.0",+275.01,"2,150",短期(数分～数日),チャート,,"4,255.0",04月10日,22:18,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/5801-古河電気工業/2017-04-10-22-17-54/comment\15.html
"古河電気工業(5801)の買い予想。 37 工事中 ! さんの売買予想。 目標株価： 2,360円 期間： 長期(数ヶ月～数年) 理由： その他 買い予想 長期 目標株価236円",古河電気工業,2015/06/16,17:52,買い予想,37 　 工事中 !さん,57.65,"2,320.0",+236.43,"2,360",長期(数ヶ月～数年),その他,,"4,255.0",04月10日,22:18,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/5801-古河電気工業/2017-04-10-22-17-54/comment\16.html
"古河電気工業(5801)の買い予想。 maxfand さんの売買予想。 目標株価： 3,190円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 買い予想 中期 目標株価310円",古河電気工業,2015/05/19,13:18,買い予想,maxfandさん,-43.15,"2,350.0",+229.78,"3,190",中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),,"4,255.0",04月10日,22:18,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/5801-古河電気工業/2017-04-10-22-17-54/comment\17.html
"古河電気工業(5801)の買い予想。 yamamura さんの売買予想。 目標株価： 2,660円 期間： 長期(数ヶ月～数年) 理由： 業績(会社計画の修正発表を含む) 個人投資家の意見「買い」に賛成",古河電気工業,2015/05/14,16:47,買い予想,yamamuraさん,219.44,"2,370.0",+225.44,"2,660",長期(数ヶ月～数年),業績(会社計画の修正発表を含む),,"4,255.0",04月10日,22:18,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/5801-古河電気工業/2017-04-10-22-17-54/comment\18.html
"古河電気工業(5801)の買い予想。 赤羽 さんの売買予想。 目標株価： 2,600円 期間： 長期(数ヶ月～数年) 理由： チャート 個人投資家の意見「買い」に賛成",古河電気工業,2015/05/08,07:20,買い予想,赤羽さん,148.55,"2,210.0",+262.35,"2,600",長期(数ヶ月～数年),チャート,,"4,255.0",04月10日,22:18,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/5801-古河電気工業/2017-04-10-22-17-54/comment\19.html
"古河電気工業(5801)の買い予想。 ゴマダレ さんの売買予想。 目標株価： 4,263円 期間： 中期(数週間~数ヶ月) 理由： その他 ＠＠",古河電気工業,2017/04/05,09:07,買い予想,ゴマダレさん,-5.84,"4,145.0",+7.13,"4,263",中期(数週間～数ヶ月),その他,,"4,255.0",04月10日,22:18,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/5801-古河電気工業/2017-04-10-22-17-54/comment\2.html
"古河電気工業(5801)の買い予想。 必勝 さんの売買予想。 目標株価： 5,000円 期間： 中期(数週間~数ヶ月) 理由： チャート ようやく出番!!",古河電気工業,2015/05/02,08:45,買い予想,必勝さん,265.88,"2,170.0",+272.43,"5,000",中期(数週間～数ヶ月),チャート,,"4,255.0",04月10日,22:18,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/5801-古河電気工業/2017-04-10-22-17-54/comment\20.html
"古河電気工業(5801)の買い予想。 Newジェントルマン さんの売買予想。 目標株価： 6,054円 期間： 中期(数週間~数ヶ月) 理由： その他 買い予想 中期 目標株価6,054円",古河電気工業,2017/02/26,15:26,買い予想,Newジェントルマンさん,-5.41,"4,030.0",+15.45,"6,054",中期(数週間～数ヶ月),その他,,"4,255.0",04月10日,22:18,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/5801-古河電気工業/2017-04-10-22-17-54/comment\3.html
"古河電気工業(5801)の売り予想。 ７本ＤＭ さんの売買予想。 目標株価： 3,905円 期間： 中期(数週間~数ヶ月) 理由： 個人投資家の予想 93.4pk",古河電気工業,2017/02/17,16:30,売り予想,７本ＤＭさん,0.86,"4,090.0",-11.19,"3,904",中期(数週間～数ヶ月),個人投資家の予想,,"4,255.0",04月10日,22:18,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/5801-古河電気工業/2017-04-10-22-17-54/comment\4.html
"古河電気工業(5801)の買い予想。 twitter88 さんの売買予想。 目標株価： 4,375円 期間： 長期(数ヶ月～数年) 理由： チャート 買い予想 長期 目標株価4,375円",古河電気工業,2016/12/22,02:08,買い予想,twitter88さん,-0.95,"3,320.0",+79.56,"4,375",長期(数ヶ月～数年),チャート,,"4,255.0",04月10日,22:18,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/5801-古河電気工業/2017-04-10-22-17-54/comment\5.html
"古河電気工業(5801)の買い予想。 ユーリン さんの売買予想。 目標株価： 3,400円 期間： 短期(数分~数日) 理由： その他 騰がりそう♪",古河電気工業,2016/11/24,23:06,買い予想,ユーリンさん,3.45,"3,365.0",+74.70,"3,400",短期(数分～数日),その他,,"4,255.0",04月10日,22:18,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/5801-古河電気工業/2017-04-10-22-17-54/comment\6.html
"古河電気工業(5801)の買い予想。 masahira さんの売買予想。 目標株価： 3,800円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 好業績",古河電気工業,2016/10/07,20:29,買い予想,masahiraさん,137.88,"2,941.0",+126.46,"3,800",中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),,"4,255.0",04月10日,22:18,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/5801-古河電気工業/2017-04-10-22-17-54/comment\7.html
"古河電気工業(5801)の買い予想。 musashiXP さんの売買予想。 目標株価： 2,974円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 個人投資家の意見「買い」に賛成",古河電気工業,2016/09/30,10:10,買い予想,musashiXPさん,4.55,"2,724.0",+159.19,"2,974",中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),,"4,255.0",04月10日,22:18,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/5801-古河電気工業/2017-04-10-22-17-54/comment\8.html
"古河電気工業(5801)の買い予想。 t-oku さんの売買予想。 目標株価： 3,185円 期間： 中期(数週間~数ヶ月) 理由： 個人投資家の予想 個人投資家の意見「買い」に賛成",古河電気工業,2016/07/05,16:35,買い予想,t-okuさん,47.03,"2,400.0",+219.07,"3,185",中期(数週間～数ヶ月),個人投資家の予想,,"4,255.0",04月10日,22:18,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/5801-古河電気工業/2017-04-10-22-17-54/comment\9.html
"古河電気工業(5801)の売り予想。 ひとみん｡｡☆ さんの売買予想。 目標株価： 3,500円 期間： 中期(数週間~数ヶ月) 理由： チャート ･･･下げそう☆",古河電気工業,2017/04/11,12:49,売り予想,ひとみん｡｡☆さん,0.84,"4,225.0",+6.66,"3,500",中期(数週間～数ヶ月),チャート,,"4,125.0",04月12日,12:19,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/5801-古河電気工業/2017-04-12-12-19-26/comment\1.html
