概要,企業,予想日,予想時刻,売買,ユーザ名,所持ポイント,登録時株価,取得ポイント,目標株価,予想期間,理由,コメント,データ取得時株価,データ取得日,データ取得時間,参照html
"ＳＵＢＡＲＵ(7270)の買い予想。 taikoboo さんの売買予想。 目標株価： 5,000円 期間： 短期(数分~数日) 理由： 配当(株主優待を含む) スバル",富士重工業,2016/01/31,12:52,買い予想,taikobooさん,-37.35,"4,930.0",-57.10,"5,000",短期(数分～数日),配当(株主優待を含む),円安、現時点での予想配当利回りの高さ、北米販売好調,"3,941.0",04月10日,00:38,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7270-富士重工業/2017-04-10-00-37-09/comment\44.html
"ＳＵＢＡＲＵ(7270)の買い予想。 optos さんの売買予想。 目標株価： 5,555円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 個人投資家の意見「買い」に賛成",富士重工業,2016/01/27,01:45,買い予想,optosさん,10.1,"4,420.0",-30.88,"5,555",中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),,"3,941.0",04月10日,00:38,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7270-富士重工業/2017-04-10-00-37-09/comment\45.html
"ＳＵＢＡＲＵ(7270)の買い予想。 kazoo16 さんの売買予想。 目標株価： 5,004円 期間： 長期(数ヶ月～数年) 理由： 業績(会社計画の修正発表を含む) 個人投資家の意見「買い」に賛成",富士重工業,2016/01/19,19:40,買い予想,kazoo16さん,45.81,"4,499.0",-35.33,"5,004",長期(数ヶ月～数年),業績(会社計画の修正発表を含む),,"3,941.0",04月10日,00:38,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7270-富士重工業/2017-04-10-00-37-09/comment\46.html
"ＳＵＢＡＲＵ(7270)の買い予想。 ハイゼンベルグ さんの売買予想。 目標株価： 5,000円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 個人投資家の意見「買い」に賛成",富士重工業,2016/01/12,13:45,買い予想,ハイゼンベルグさん,-42.44,"4,372.0",-28.09,"5,000",中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),,"3,941.0",04月10日,00:38,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7270-富士重工業/2017-04-10-00-37-09/comment\47.html
"ＳＵＢＡＲＵ(7270)の買い予想。 夢想人 さんの売買予想。 目標株価： 5,200円 期間： 中期(数週間~数ヶ月) 理由： 個人投資家の予想 買い予想 中期 目標株価5,200円",富士重工業,2016/01/08,00:04,買い予想,夢想人さん,37.1,"4,350.0",-26.80,"5,200",中期(数週間～数ヶ月),個人投資家の予想,,"3,941.0",04月10日,00:38,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7270-富士重工業/2017-04-10-00-37-09/comment\48.html
"ＳＵＢＡＲＵ(7270)の買い予想。 shintarou さんの売買予想。 目標株価： 5,500円 期間： 長期(数ヶ月～数年) 理由： 業績(会社計画の修正発表を含む) 勝訴で純益420億円の上方修正",富士重工業,2016/01/02,09:54,買い予想,shintarouさん,162.0,"4,974.0",-59.11,"5,500",長期(数ヶ月～数年),業績(会社計画の修正発表を含む),"【株価分析結果】2015/12/31 01:36　割高  【総論】　この銘柄は、みんかぶリサーチによる株価診断において過去比較で割高と判断され、また相対比較でも割高と判断されます。結果、現在の株価は「割高」と結論付けました。　但し、この銘柄の株価が「4,337円」を割ると割安圏内に入ります。　このように、この銘柄は現在の株価水準において割高と判断されますが、この結果は必ずしも今後の株価の下落を示唆するものではありません。投資判断においては、売上関連事項を中心に、企業や外部環境の動向に注視してください。【過去比較】　過去2年間において、この銘柄はPSRの変動幅が最も狭いことから売上動向が投資判断で重視されている可能性があります。現状、PSRは過去平均値より高い為、過去比較の観点からは割高と判断されます。【相対比較】　一方、この銘柄の配当利回りは同一業種分類銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では同一業種分類を対象に株主還元策が比較されている可能性があります。また、この銘柄は相対比較においてプレミアム評価される傾向にある為、それを考慮します。　結果、現在、この銘柄の株価は相対比較の観点で割高と判断されます。","3,941.0",04月10日,00:38,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7270-富士重工業/2017-04-10-00-37-09/comment\49.html
"ＳＵＢＡＲＵ(7270)の買い予想。 うえぴー さんの売買予想。 目標株価： 4,453円 期間： 中期(数週間~数ヶ月) 理由： 個人投資家の予想 個人投資家の意見「買い」に賛成",富士重工業,2017/03/13,20:21,買い予想,うえぴーさん,-18.41,"4,453.0",-32.75,"4,453",中期(数週間～数ヶ月),個人投資家の予想,,"3,941.0",04月10日,00:37,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7270-富士重工業/2017-04-10-00-37-09/comment\5.html
"ＳＵＢＡＲＵ(7270)の買い予想。 株鉄 さんの売買予想。 目標株価： 5,100円 期間： 短期(数分~数日) 理由： チャート 個人投資家の意見「買い」に賛成",富士重工業,2015/12/21,17:26,買い予想,株鉄さん,-59.42,"4,991.0",-59.88,"5,100",短期(数分～数日),チャート,,"3,941.0",04月10日,00:39,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7270-富士重工業/2017-04-10-00-37-09/comment\50.html
"ＳＵＢＡＲＵ(7270)の買い予想。 wrc2011 さんの売買予想。 目標株価： 5,537円 期間： 中期(数週間~数ヶ月) 理由： 個人投資家の予想 予想",富士重工業,2015/12/18,12:57,買い予想,wrc2011さん,-28.29,"5,090.0",-64.24,"5,537",中期(数週間～数ヶ月),個人投資家の予想,,"3,941.0",04月10日,00:39,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7270-富士重工業/2017-04-10-00-37-09/comment\51.html
"ＳＵＢＡＲＵ(7270)の売り予想。 fsicon さんの売買予想。 目標株価： 4,979円 期間： 中期(数週間~数ヶ月) 理由： 個人投資家の予想 売り予想 中期 目標株価4,979円",富士重工業,2015/12/18,10:22,売り予想,fsiconさん,11.38,"4,996.0",+59.99,"4,979",中期(数週間～数ヶ月),個人投資家の予想,,"3,941.0",04月10日,00:39,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7270-富士重工業/2017-04-10-00-37-09/comment\52.html
"ＳＵＢＡＲＵ(7270)の売り予想。 松岡政也 さんの売買予想。 目標株価： 2,500円 期間： 長期(数ヶ月～数年) 理由： その他 売り予想",富士重工業,2015/12/11,17:02,売り予想,松岡政也さん,-25.38,"4,878.0",+54.56,"2,500",長期(数ヶ月～数年),その他,,"3,941.0",04月10日,00:39,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7270-富士重工業/2017-04-10-00-37-09/comment\53.html
"ＳＵＢＡＲＵ(7270)の買い予想。 ゆっきー103 さんの売買予想。 目標株価： 5,450円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 個人投資家の意見「買い」に賛成",富士重工業,2015/12/07,21:33,買い予想,ゆっきー103さん,-31.4,"5,117.0",-65.40,"5,450",中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),,"3,941.0",04月10日,00:39,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7270-富士重工業/2017-04-10-00-37-09/comment\54.html
"ＳＵＢＡＲＵ(7270)の買い予想。 投資素人 さんの売買予想。 目標株価： 5,375円 期間： 短期(数分~数日) 理由： 業績(会社計画の修正発表を含む) 個人投資家の意見「買い」に賛成",富士重工業,2015/11/19,21:16,買い予想,投資素人さん,-2.73,"5,103.0",-64.80,"5,375",短期(数分～数日),業績(会社計画の修正発表を含む),,"3,941.0",04月10日,00:39,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7270-富士重工業/2017-04-10-00-37-09/comment\55.html
"ＳＵＢＡＲＵ(7270)の買い予想。 bianki31 さんの売買予想。 目標株価： 5,500円 期間： 中期(数週間~数ヶ月) 理由： 個人投資家の予想 買い予想 中期 目標株価5,500円",富士重工業,2015/11/17,09:07,買い予想,bianki31さん,-37.18,"5,112.0",-65.19,"5,500",中期(数週間～数ヶ月),個人投資家の予想,,"3,941.0",04月10日,00:39,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7270-富士重工業/2017-04-10-00-37-09/comment\56.html
"ＳＵＢＡＲＵ(7270)の買い予想。 takasitokio さんの売買予想。 目標株価： 4,684円 期間： 長期(数ヶ月～数年) 理由： その他 買い",富士重工業,2015/10/08,09:50,買い予想,takasitokioさん,32.21,"4,429.0",-31.39,"4,684",長期(数ヶ月～数年),その他,,"3,941.0",04月10日,00:39,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7270-富士重工業/2017-04-10-00-37-09/comment\57.html
"ＳＵＢＡＲＵ(7270)の買い予想。 pinksapphire さんの売買予想。 目標株価： 4,709円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 個人投資家の意見「買い」に賛成",富士重工業,2015/10/08,09:11,買い予想,pinksapphireさん,40.24,"4,436.0",-31.79,"4,709",中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),,"3,941.0",04月10日,00:39,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7270-富士重工業/2017-04-10-00-37-09/comment\58.html
"ＳＵＢＡＲＵ(7270)の買い予想。 ばふぇっとＢＮＦcis是銀 さんの売買予想。 目標株価： 5,020円 期間： 短期(数分~数日) 理由： 業績(会社計画の修正発表を含む) 買い予想 短期 目標株価5,020円",富士重工業,2015/09/19,17:34,買い予想,ばふぇっとＢＮＦcis是銀さん,44.6,"4,300.0",-23.80,"5,020",短期(数分～数日),業績(会社計画の修正発表を含む),,"3,941.0",04月10日,00:39,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7270-富士重工業/2017-04-10-00-37-09/comment\59.html
"ＳＵＢＡＲＵ(7270)の買い予想。 徳川慶喜 さんの売買予想。 目標株価： 5,024円 期間： 長期(数ヶ月～数年) 理由： チャート 買い予想 長期 目標株価5,006円",富士重工業,2017/03/12,11:48,買い予想,徳川慶喜さん,-2.73,"4,485.0",-34.55,"5,024",長期(数ヶ月～数年),チャート,,"3,941.0",04月10日,00:37,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7270-富士重工業/2017-04-10-00-37-09/comment\6.html
"ＳＵＢＡＲＵ(7270)の売り予想。 チャーティスト3 さんの売買予想。 目標株価： 1,990円 期間： 長期(数ヶ月～数年) 理由： 業績(会社計画の修正発表を含む) 株価診断結果「割安」に反対",富士重工業,2015/09/06,13:27,売り予想,チャーティスト3さん,-33.49,"3,933.0",-0.65,"1,989",長期(数ヶ月～数年),業績(会社計画の修正発表を含む),"【株価分析結果】2015/09/05 01:42　割安  【総論】　この銘柄は、みんかぶリサーチによる株価診断において過去比較で割安と判断され、また相対比較でも割安と判断されます。結果、現在の株価は「割安」と結論付けました。　但し、この銘柄の株価が「4,096円」を超えると割高圏内に入ります。なお、この銘柄は相対比較においてプレミアム評価される傾向にあり、理論株価はその点を考慮して算出されております。　このように、この銘柄は現在の株価水準において割安と判断されますが、この結果は必ずしも今後の株価の上昇を示唆するものではありません。投資判断においては、株主還元関連事項を中心に、企業や外部環境の動向に注視してください。【過去比較】　過去2年間において、この銘柄はPSRの変動幅が最も狭いことから売上動向が投資判断で重視されている可能性があります。現状、PSRは過去平均値より低い為、過去比較の観点からは割安と判断されます。【相対比較】　一方、この銘柄の配当利回りは同一業種分類銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では同一業種分類を対象に株主還元策が比較されている可能性があります。また、この銘柄は相対比較においてプレミアム評価される傾向にある為、それを考慮します。　結果、現在、この銘柄の株価は相対比較の観点で割安と判断されます。","3,941.0",04月10日,00:39,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7270-富士重工業/2017-04-10-00-37-09/comment\60.html
"ＳＵＢＡＲＵ(7270)の買い予想。 ビンコウ さんの売買予想。 目標株価： 5,000円 期間： 短期(数分~数日) 理由： 業績(会社計画の修正発表を含む) 買い予想 短期 目標株価5,000円",富士重工業,2015/08/31,13:48,買い予想,ビンコウさん,8.75,"4,263.5",-21.57,"5,000",短期(数分～数日),業績(会社計画の修正発表を含む),,"3,941.0",04月10日,00:39,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7270-富士重工業/2017-04-10-00-37-09/comment\61.html
"ＳＵＢＡＲＵ(7270)の買い予想。 チクヤン さんの売買予想。 目標株価： 4,980円 期間： 長期(数ヶ月～数年) 理由： 個人投資家の予想 買い予想 長期 目標株価4,980円",富士重工業,2015/08/27,17:21,買い予想,チクヤンさん,-16.65,"4,199.0",-17.53,"4,980",長期(数ヶ月～数年),個人投資家の予想,,"3,941.0",04月10日,00:39,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7270-富士重工業/2017-04-10-00-37-09/comment\62.html
"ＳＵＢＡＲＵ(7270)の売り予想。 kuronekomaho さんの売買予想。 目標株価： 3,500円 期間： 中期(数週間~数ヶ月) 理由： その他 そろそろ調整",富士重工業,2015/08/24,04:03,売り予想,kuronekomahoさん,-112.65,"4,135.0",+13.27,"3,500",中期(数週間～数ヶ月),その他,"そろそろ世界的に下げているので
つられて調整しそうですね。","3,941.0",04月10日,00:39,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7270-富士重工業/2017-04-10-00-37-09/comment\63.html
"ＳＵＢＡＲＵ(7270)の買い予想。 ohｔyoch05 さんの売買予想。 目標株価： 6,500円 期間： 長期(数ヶ月～数年) 理由： その他 ..ｘ",富士重工業,2015/08/02,22:19,買い予想,ohｔyoch05さん,282.58,"4,540.0",-37.58,"6,500",長期(数ヶ月～数年),その他,.,"3,941.0",04月10日,00:39,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7270-富士重工業/2017-04-10-00-37-09/comment\64.html
"ＳＵＢＡＲＵ(7270)の買い予想。 yozo913 さんの売買予想。 目標株価： 4,963円 期間： 短期(数分~数日) 理由： 業績(会社計画の修正発表を含む) 個人投資家の意見「買い」に賛成",富士重工業,2015/08/02,04:25,買い予想,yozo913さん,-57.3,"4,540.0",-37.58,"4,963",短期(数分～数日),業績(会社計画の修正発表を含む),,"3,941.0",04月10日,00:39,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7270-富士重工業/2017-04-10-00-37-09/comment\65.html
"ＳＵＢＡＲＵ(7270)の買い予想。 akkisusu さんの売買予想。 目標株価： 5,044円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 株価診断結果「割安」に賛成",富士重工業,2015/08/01,23:20,買い予想,akkisusuさん,-22.84,"4,540.0",-37.58,"5,043",中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),,"3,941.0",04月10日,00:39,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7270-富士重工業/2017-04-10-00-37-09/comment\66.html
"ＳＵＢＡＲＵ(7270)の買い予想。 lucky_oldsun さんの売買予想。 目標株価： 6,850円 期間： 短期(数分~数日) 理由： 業績(会社計画の修正発表を含む) 株価診断結果「割安」に賛成",富士重工業,2015/07/18,10:56,買い予想,lucky_oldsunさん,-40.04,"4,601.0",-40.85,"6,850",短期(数分～数日),業績(会社計画の修正発表を含む),4半期の業績が発表されますが、業績（アメリカの販売実績等）が好調ですので、株価に反映されることを期待します。,"3,941.0",04月10日,00:39,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7270-富士重工業/2017-04-10-00-37-09/comment\67.html
"ＳＵＢＡＲＵ(7270)の買い予想。 atsumaru86 さんの売買予想。 目標株価： 5,002円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 買い予想 中期 目標株価5,002円",富士重工業,2015/06/14,22:21,買い予想,atsumaru86さん,-14.69,"4,526.0",-36.81,"5,002",中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),,"3,941.0",04月10日,00:39,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7270-富士重工業/2017-04-10-00-37-09/comment\68.html
"ＳＵＢＡＲＵ(7270)の買い予想。 kinbeni さんの売買予想。 目標株価： 5,731円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 株価診断結果「割安」に賛成",富士重工業,2015/05/29,21:22,買い予想,kinbeniさん,19.98,"4,697.0",-45.82,"5,731",中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),"【株価分析結果】2015/05/29 01:37　割安  【総論】　この銘柄は、みんかぶリサーチによる株価診断において過去比較で割高と判断され、また相対比較で割安と判断されます。しかし、相対比較の方が連動性が高いことから、現在の株価は「割安」と結論付けました。　但し、この銘柄の株価が「5,862円」を超えると割高圏内に入ります。なお、この銘柄は相対比較においてプレミアム評価される傾向にあり、理論株価はその点を考慮して算出されております。　このように、この銘柄は現在の株価水準において割安と判断されますが、この結果は必ずしも今後の株価の上昇を示唆するものではありません。投資判断においては、株主還元関連事項を中心に、企業や外部環境の動向に注視してください。【過去比較】　過去2年間において、この銘柄はPSRの変動幅が最も狭いことから売上動向が投資判断で重視されている可能性があります。現状、PSRは過去平均値より高い為、過去比較の観点からは割高と判断されます。【相対比較】　一方、この銘柄の配当利回りは同一業種分類銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では同一業種分類を対象に株主還元策が比較されている可能性があります。また、この銘柄は相対比較においてプレミアム評価される傾向にある為、それを考慮します。　結果、現在、この銘柄の株価は相対比較の観点で割安と判断されます。","3,941.0",04月10日,00:39,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7270-富士重工業/2017-04-10-00-37-09/comment\69.html
"ＳＵＢＡＲＵ(7270)の買い予想。 いくほし さんの売買予想。 目標株価： 4,578円 期間： 短期(数分~数日) 理由： 個人投資家の予想 個人投資家の意見「買い」に賛成",富士重工業,2017/03/03,08:37,買い予想,いくほしさん,-1.19,"4,420.0",-30.88,"4,578",短期(数分～数日),個人投資家の予想,,"3,941.0",04月10日,00:37,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7270-富士重工業/2017-04-10-00-37-09/comment\7.html
"ＳＵＢＡＲＵ(7270)の買い予想。 ペスr さんの売買予想。 目標株価： 5,350円 期間： 中期(数週間~数ヶ月) 理由： 個人投資家の予想 買い予想 中期 目標株価5350円",富士重工業,2015/05/27,23:07,買い予想,ペスrさん,8.4,"4,800.0",-50.94,"5,350",中期(数週間～数ヶ月),個人投資家の予想,,"3,941.0",04月10日,00:39,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7270-富士重工業/2017-04-10-00-37-09/comment\70.html
"ＳＵＢＡＲＵ(7270)の買い予想。 michanjj さんの売買予想。 目標株価： 5,000円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 個人投資家の意見「買い」に賛成 自動運転技術に期待。",富士重工業,2015/05/21,22:49,買い予想,michanjjさん,-27.71,"4,440.0",-32.02,"5,000",中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),,"3,941.0",04月10日,00:39,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7270-富士重工業/2017-04-10-00-37-09/comment\71.html
"ＳＵＢＡＲＵ(7270)の買い予想。 爺ちゃん さんの売買予想。 目標株価： 13,289円 期間： 短期(数分~数日) 理由： チャート 買い予想 短期 目標株価13,289円",富士重工業,2015/05/20,22:19,買い予想,爺ちゃんさん,-55.29,"4,449.0",-32.53,"13,288",短期(数分～数日),チャート,,"3,941.0",04月10日,00:39,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7270-富士重工業/2017-04-10-00-37-09/comment\72.html
"ＳＵＢＡＲＵ(7270)の買い予想。 tak007 さんの売買予想。 目標株価： 5,674円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 個人投資家の意見「買い」に賛成",富士重工業,2015/05/20,00:10,買い予想,tak007さん,-59.38,"4,400.0",-29.72,"5,673",中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),,"3,941.0",04月10日,00:39,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7270-富士重工業/2017-04-10-00-37-09/comment\73.html
"ＳＵＢＡＲＵ(7270)の買い予想。 ﾁｬｯﾋﾟ- さんの売買予想。 目標株価： 4,500円 期間： 中期(数週間~数ヶ月) 理由： その他 買い",富士重工業,2015/05/10,23:29,買い予想,ﾁｬｯﾋﾟ-さん,32.77,"4,280.0",-22.58,"4,500",中期(数週間～数ヶ月),その他,,"3,941.0",04月10日,00:39,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7270-富士重工業/2017-04-10-00-37-09/comment\74.html
"ＳＵＢＡＲＵ(7270)の買い予想。 MTN さんの売買予想。 目標株価： 4,250円 期間： 短期(数分~数日) 理由： 業績(会社計画の修正発表を含む) 買い予想 短期 目標株価4,250円",富士重工業,2015/05/10,15:55,買い予想,MTNさん,-21.72,"4,280.0",-22.58,"4,250",短期(数分～数日),業績(会社計画の修正発表を含む),,"3,941.0",04月10日,00:39,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7270-富士重工業/2017-04-10-00-37-09/comment\75.html
"ＳＵＢＡＲＵ(7270)の買い予想。 20150402 さんの売買予想。 目標株価： 4,627円 期間： 中期(数週間~数ヶ月) 理由： チャート 個人投資家の意見「買い」に賛成",富士重工業,2015/05/10,15:43,買い予想,20150402さん,-43.09,"4,280.0",-22.58,"4,627",中期(数週間～数ヶ月),チャート,,"3,941.0",04月10日,00:39,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7270-富士重工業/2017-04-10-00-37-09/comment\76.html
"ＳＵＢＡＲＵ(7270)の買い予想。 maany さんの売買予想。 目標株価： 4,142円 期間： 短期(数分~数日) 理由： 業績(会社計画の修正発表を含む) 買い予想 短期 目標株価4,142円",富士重工業,2015/05/05,22:09,買い予想,maanyさん,-3.44,"4,001.5",-4.37,"4,142",短期(数分～数日),業績(会社計画の修正発表を含む),,"3,941.0",04月10日,00:39,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7270-富士重工業/2017-04-10-00-37-09/comment\77.html
"ＳＵＢＡＲＵ(7270)の買い予想。 denson1026 さんの売買予想。 目標株価： 4,755円 期間： 短期(数分~数日) 理由： 配当(株主優待を含む) 株価診断結果「割安」に賛成",富士重工業,2015/04/24,06:46,買い予想,denson1026さん,-77.29,"4,200.0",-17.60,"4,755",短期(数分～数日),配当(株主優待を含む),"【株価分析結果】2015/04/24 01:40　割安  【総論】　この銘柄は、みんかぶリサーチによる株価診断において過去比較で割高と判断され、また相対比較で割安と判断されます。しかし、相対比較の方が連動性が高いことから、現在の株価は「割安」と結論付けました。　但し、この銘柄の株価が「4,608円」を超えると割高圏内に入ります。なお、この銘柄は相対比較においてプレミアム評価される傾向にあり、理論株価はその点を考慮して算出されております。　このように、この銘柄は現在の株価水準において割安と判断されますが、この結果は必ずしも今後の株価の上昇を示唆するものではありません。投資判断においては、株主還元関連事項を中心に、企業や外部環境の動向に注視してください。【過去比較】　過去2年間において、この銘柄はPBRの変動幅が最も狭いことから純資産動向が投資判断で重視されている可能性があります。現状、PBRは過去平均値より高い為、過去比較の観点からは割高と判断されます。【相対比較】　一方、この銘柄の配当利回りは同一業種分類銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では同一業種分類を対象に株主還元策が比較されている可能性があります。また、この銘柄は相対比較においてプレミアム評価される傾向にある為、それを考慮します。　結果、現在、この銘柄の株価は相対比較の観点で割安と判断されます。","3,941.0",04月10日,00:40,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7270-富士重工業/2017-04-10-00-37-09/comment\78.html
"ＳＵＢＡＲＵ(7270)の買い予想。 わら さんの売買予想。 目標株価： 4,200円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 買い",富士重工業,2015/04/20,17:05,買い予想,わらさん,-104.6,"4,030.0",-6.35,"4,200",中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),,"3,941.0",04月10日,00:40,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7270-富士重工業/2017-04-10-00-37-09/comment\79.html
"ＳＵＢＡＲＵ(7270)の買い予想。 とがこま さんの売買予想。 目標株価： 4,500円 期間： 長期(数ヶ月～数年) 理由： チャート 個人投資家の意見「買い」に賛成",富士重工業,2017/02/26,16:14,買い予想,とがこまさん,0.7,"4,249.0",-20.67,"4,500",長期(数ヶ月～数年),チャート,,"3,941.0",04月10日,00:37,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7270-富士重工業/2017-04-10-00-37-09/comment\8.html
"ＳＵＢＡＲＵ(7270)の買い予想。 ちびにょ さんの売買予想。 目標株価： 4,503円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 個人投資家の意見「買い」に賛成",富士重工業,2015/04/20,15:07,買い予想,ちびにょさん,-36.22,"4,030.0",-6.35,"4,503",中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),自動車株の押し上げに期待業界内でも近年ヒット車種が無いのが気になる（レヴォーグもコケてる）が、スバルは個人的に好きなので,"3,941.0",04月10日,00:40,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7270-富士重工業/2017-04-10-00-37-09/comment\80.html
"ＳＵＢＡＲＵ(7270)の買い予想。 手堅く賢く投資します さんの売買予想。 目標株価： 4,159円 期間： 短期(数分~数日) 理由： 業績(会社計画の修正発表を含む) 個人投資家の意見「買い」に賛成 短期4150円",富士重工業,2015/04/16,22:56,買い予想,手堅く賢く投資しますさん,-62.88,"3,953.0",-0.93,"4,159",短期(数分～数日),業績(会社計画の修正発表を含む),,"3,941.0",04月10日,00:40,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7270-富士重工業/2017-04-10-00-37-09/comment\81.html
"ＳＵＢＡＲＵ(7270)の売り予想。 mashiro2 さんの売買予想。 目標株価： 3,918円 期間： 短期(数分~数日) 理由： チャート 売り予想 短期 目標株価3,906円",富士重工業,2015/04/14,17:43,売り予想,mashiro2さん,-30.38,"3,950.0",+0.57,"3,918",短期(数分～数日),チャート,,"3,941.0",04月10日,00:40,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7270-富士重工業/2017-04-10-00-37-09/comment\82.html
"ＳＵＢＡＲＵ(7270)の買い予想。 you-mama さんの売買予想。 目標株価： 4,308円 期間： 長期(数ヶ月～数年) 理由： 業績(会社計画の修正発表を含む) 株価診断結果「割安」に賛成",富士重工業,2015/04/02,14:12,買い予想,you-mamaさん,29.47,"4,122.5",-12.58,"4,308",長期(数ヶ月～数年),業績(会社計画の修正発表を含む),"【株価分析結果】2015/04/02 01:41
　割安

  【総論】
　この銘柄は、みんかぶリサーチによる株価診断において過去比較で割高と判断され、また相対比較で割安と判断されます。しかし、相対比較の方が連動性が高いことから、現在の株価は「割安」と結論付けました。
　但し、この銘柄の株価が「4,308円」を超えると割高圏内に入ります。なお、この銘柄は相対比較においてプレミアム評価される傾向にあり、理論株価はその点を考慮して算出されております。
　このように、この銘柄は現在の株価水準において割安と判断されますが、この結果は必ずしも今後の株価の上昇を示唆するものではありません。
投資判断においては、株主還元関連事項を中心に、企業や外部環境の動向に注視してください。


【過去比較】
　過去2年間において、この銘柄はPBRの変動幅が最も狭いことから純資産動向が投資判断で重視されている可能性があります。現状、PBRは過去平均値より高い為、過去比較の観点からは割高と判断されます。

【相対比較】
　一方、この銘柄の配当利回りは同一業種分類銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では同一業種分類を対象に株主還元策が比較されている可能性があります。また、この銘柄は相対比較においてプレミアム評価される傾向にある為、それを考慮します。
　結果、現在、この銘柄の株価は相対比較の観点で割安と判断されます。

","3,941.0",04月10日,00:40,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7270-富士重工業/2017-04-10-00-37-09/comment\83.html
