概要,企業,予想日,予想時刻,売買,ユーザ名,所持ポイント,登録時株価,取得ポイント,目標株価,予想期間,理由,コメント,データ取得時株価,データ取得日,データ取得時間,参照html
ＡＮＡホールディングス(9202)の買い予想。 tachikoma さんの売買予想。 目標株価： 290円 期間： 短期(数分~数日) 理由： 業績(会社計画の修正発表を含む) 株価診断結果「割安」に賛成,ANAホールディングス,2009/08/11,09:36,買い予想,tachikomaさん,32.12,263.0,+73.30,290,短期(数分～数日),業績(会社計画の修正発表を含む),"【株価分析結果】2009/08/11 03:28
割安

【総論】
この銘柄は、みんかぶリサーチによる株価診断において過去比較で割安と判断され、また相対比較で割高と判断されます。しかし、過去比較の方が連動性が高いことから、現在の株価は「割安」と結論付けました。
但し、この銘柄の株価が「290円」を超えると割高圏内に入ります。


【過去比較】
過去2年間において、この銘柄は配当利回りの変動幅が最も狭いことから株主還元策が投資判断で重視されている可能性があります。現状、配当利回りは過去平均値より高い為、過去比較の観点からは割安と判断されます。

【相対比較】
一方、この銘柄のPBRは日本株全体銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では日本株全体企業内で純資産動向が比較されている可能性があります。
結果、現在、この銘柄のPBRは日本株全体の平均値よりも高い為、相対比較の観点からは割高と判断されます。

",332.0,04月10日,12:12,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9202-ANAホールディングス/2017-04-10-11-52-02/comment\549.html
ＡＮＡホールディングス(9202)の買い予想。 ちこちゃんさん さんの売買予想。 目標株価： 331円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 株価診断結果「割安」に賛成,ANAホールディングス,2016/08/12,13:46,買い予想,ちこちゃんさんさん,29.29,277.3,+54.65,331,中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),【株価分析結果】2016/08/11 04:35　割安  【総論】　この銘柄は、みんかぶリサーチによる株価診断において過去比較で割安と判断され、また相対比較でも割安と判断されます。結果、現在の株価は「割安」と結論付けました。　但し、この銘柄の株価が「331円」を超えると割高圏内に入ります。なお、この銘柄は相対比較においてプレミアム評価される傾向にあり、理論株価はその点を考慮して算出されております。　このように、この銘柄は現在の株価水準において割安と判断されますが、この結果は必ずしも今後の株価の上昇を示唆するものではありません。投資判断においては、株主還元関連事項を中心に、企業や外部環境の動向に注視してください。【過去比較】　過去2年間において、この銘柄はPBRの変動幅が最も狭いことから純資産動向が投資判断で重視されている可能性があります。現状、PBRは過去平均値より低い為、過去比較の観点からは割安と判断されます。【相対比較】　一方、この銘柄の配当利回りは類似時価総額銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では類似時価総額を対象に株主還元策が比較されている可能性があります。また、この銘柄は相対比較においてプレミアム評価される傾向にある為、それを考慮します。　結果、現在、この銘柄の株価は相対比較の観点で割安と判断されます。,332.0,04月10日,11:54,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9202-ANAホールディングス/2017-04-10-11-52-02/comment\55.html
ＡＮＡホールディングス(9202)の売り予想。 赤髪のサンクス さんの売買予想。 目標株価： 100円 期間： 中期(数週間~数ヶ月) 売り,ANAホールディングス,2009/08/10,00:17,売り予想,赤髪のサンクスさん,671.14,263.0,-75.46,100,中期(数週間～数ヶ月),,全日空と提携解消へ＝航空貨物会社の株式譲渡−日本郵便,332.0,04月10日,12:12,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9202-ANAホールディングス/2017-04-10-11-52-02/comment\550.html
ＡＮＡホールディングス(9202)の買い予想。 ｷﾗ! さんの売買予想。 目標株価： 350円 期間： 中期(数週間~数ヶ月) 理由： チャート ２６３,ANAホールディングス,2009/08/08,04:49,買い予想,ｷﾗ!さん,72.11,263.0,+73.30,350,中期(数週間～数ヶ月),チャート,,332.0,04月10日,12:12,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9202-ANAホールディングス/2017-04-10-11-52-02/comment\551.html
ＡＮＡホールディングス(9202)の買い予想。 ***kazu! さんの売買予想。 目標株価： 300円 期間： 長期(数ヶ月～数年) 理由： チャート 買いだと思います,ANAホールディングス,2009/08/08,01:10,買い予想,***kazu!さん,147.81,263.0,+73.30,300,長期(数ヶ月～数年),チャート,,332.0,04月10日,12:12,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9202-ANAホールディングス/2017-04-10-11-52-02/comment\552.html
ＡＮＡホールディングス(9202)の買い予想。 ﾊﾞｻﾊﾞｻちゃん さんの売買予想。 目標株価： 0円 理由： その他 ～,ANAホールディングス,2009/08/06,20:47,買い予想,ﾊﾞｻﾊﾞｻちゃんさん,244.63,261.0,+76.04,--,,その他,,332.0,04月10日,12:12,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9202-ANAホールディングス/2017-04-10-11-52-02/comment\553.html
ＡＮＡホールディングス(9202)の買い予想。 ｶﾙｶﾞﾘｰ さんの売買予想。 目標株価： 300円 期間： 中期(数週間~数ヶ月) 理由： 配当(株主優待を含む) ana,ANAホールディングス,2009/08/04,16:34,買い予想,ｶﾙｶﾞﾘｰさん,26.21,263.0,+73.30,300,中期(数週間～数ヶ月),配当(株主優待を含む),割安,332.0,04月10日,12:12,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9202-ANAホールディングス/2017-04-10-11-52-02/comment\554.html
ＡＮＡホールディングス(9202)の買い予想。 daritoko さんの売買予想。 目標株価： 400円 期間： 中期(数週間~数ヶ月) 理由： イベント(増資／合弁・買収／分割等) 増資,ANAホールディングス,2009/07/31,21:58,買い予想,daritokoさん,365.52,263.0,+73.30,400,中期(数週間～数ヶ月),イベント(増資／合弁・買収／分割等),影響もそろそろ株価に織り込まれており、底値は近い。,332.0,04月10日,12:12,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9202-ANAホールディングス/2017-04-10-11-52-02/comment\555.html
ＡＮＡホールディングス(9202)の買い予想。 ふぶろうた さんの売買予想。 ＜本文は削除済みです＞ みんかぶ運営事務局,ANAホールディングス,2009/07/31,11:54,買い予想,ふぶろうたさん,31.63,265.0,+70.60,--,,,"＜利用規約に抵触する内容のため、本文を削除しました＞
 みんかぶ運営事務局",332.0,04月10日,12:12,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9202-ANAホールディングス/2017-04-10-11-52-02/comment\556.html
ＡＮＡホールディングス(9202)の買い予想。 こっつ、こっつ さんの売買予想。 目標株価： 300円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) くるのでは？,ANAホールディングス,2009/07/30,23:17,買い予想,こっつ、こっつさん,165.2,267.0,+67.94,300,中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),,332.0,04月10日,12:13,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9202-ANAホールディングス/2017-04-10-11-52-02/comment\557.html
ＡＮＡホールディングス(9202)の買い予想。 いたの さんの売買予想。 目標株価： 301円 期間： 中期(数週間~数ヶ月) 理由： チャート 株価診断結果「割安」に賛成,ANAホールディングス,2009/07/27,22:01,買い予想,いたのさん,61.36,265.0,+70.60,301,中期(数週間～数ヶ月),チャート,"【株価分析結果】2009/07/25 03:33
割安

【総論】
この銘柄は、みんかぶリサーチによる株価診断において過去比較で割安と判断され、また相対比較で割高と判断されます。しかし、過去比較の方が連動性が高いことから、現在の株価は「割安」と結論付けました。
但し、この銘柄の株価が「301円」を超えると割高圏内に入ります。


【過去比較】
過去2年間において、この銘柄は配当利回りの変動幅が最も狭いことから株主還元策が投資判断で重視されている可能性があります。現状、配当利回りは過去平均値より高い為、過去比較の観点からは割安と判断されます。

【相対比較】
一方、この銘柄のPBRは日本株全体銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では日本株全体企業内で純資産動向が比較されている可能性があります。
結果、現在、この銘柄のPBRは日本株全体の平均値よりも高い為、相対比較の観点からは割高と判断されます。

",332.0,04月10日,12:13,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9202-ANAホールディングス/2017-04-10-11-52-02/comment\558.html
ＡＮＡホールディングス(9202)の買い予想。 zenryokunanpin さんの売買予想。 目標株価： 320円 期間： 中期(数週間~数ヶ月) 理由： チャート 買い,ANAホールディングス,2009/07/27,16:45,買い予想,zenryokunanpinさん,141.94,265.0,+70.60,320,中期(数週間～数ヶ月),チャート,,332.0,04月10日,12:13,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9202-ANAホールディングス/2017-04-10-11-52-02/comment\559.html
ＡＮＡホールディングス(9202)の買い予想。 クロネコのクロ さんの売買予想。 目標株価： 310円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 株価診断結果「割安」に賛成,ANAホールディングス,2016/08/09,06:41,買い予想,クロネコのクロさん,0.93,278.5,+53.19,310,中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),【株価分析結果】2016/08/09 04:29　割安  【総論】　この銘柄は、みんかぶリサーチによる株価診断において過去比較で割安と判断され、また相対比較でも割安と判断されます。結果、現在の株価は「割安」と結論付けました。　但し、この銘柄の株価が「328円」を超えると割高圏内に入ります。なお、この銘柄は相対比較においてプレミアム評価される傾向にあり、理論株価はその点を考慮して算出されております。　このように、この銘柄は現在の株価水準において割安と判断されますが、この結果は必ずしも今後の株価の上昇を示唆するものではありません。投資判断においては、株主還元関連事項を中心に、企業や外部環境の動向に注視してください。【過去比較】　過去2年間において、この銘柄はPBRの変動幅が最も狭いことから純資産動向が投資判断で重視されている可能性があります。現状、PBRは過去平均値より低い為、過去比較の観点からは割安と判断されます。【相対比較】　一方、この銘柄の配当利回りは類似時価総額銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では類似時価総額を対象に株主還元策が比較されている可能性があります。また、この銘柄は相対比較においてプレミアム評価される傾向にある為、それを考慮します。　結果、現在、この銘柄の株価は相対比較の観点で割安と判断されます。,332.0,04月10日,11:54,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9202-ANAホールディングス/2017-04-10-11-52-02/comment\56.html
"ＡＮＡホールディングス,ＡＮＡＨＤ,9202,ANAHOLDINGS,株価,株価予想,目標株価,株,株式,みんなの株式,みんかぶ,minkabu",ANAホールディングス,2009/07/27,02:05,買い予想,新卒MBAさん,434.31,267.0,+67.94,--,,,　,332.0,04月10日,12:13,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9202-ANAホールディングス/2017-04-10-11-52-02/comment\560.html
ＡＮＡホールディングス(9202)の買い予想。 syujiさん さんの売買予想。 目標株価： 301円 理由： 業績(会社計画の修正発表を含む) 株価診断結果「割安」に賛成,ANAホールディングス,2009/07/27,01:04,買い予想,syujiさんさん,177.62,267.0,+67.94,301,,業績(会社計画の修正発表を含む),"【株価分析結果】2009/07/25 03:33
割安

【総論】
この銘柄は、みんかぶリサーチによる株価診断において過去比較で割安と判断され、また相対比較で割高と判断されます。しかし、過去比較の方が連動性が高いことから、現在の株価は「割安」と結論付けました。
但し、この銘柄の株価が「301円」を超えると割高圏内に入ります。


【過去比較】
過去2年間において、この銘柄は配当利回りの変動幅が最も狭いことから株主還元策が投資判断で重視されている可能性があります。現状、配当利回りは過去平均値より高い為、過去比較の観点からは割安と判断されます。

【相対比較】
一方、この銘柄のPBRは日本株全体銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では日本株全体企業内で純資産動向が比較されている可能性があります。
結果、現在、この銘柄のPBRは日本株全体の平均値よりも高い為、相対比較の観点からは割高と判断されます。

",332.0,04月10日,12:13,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9202-ANAホールディングス/2017-04-10-11-52-02/comment\561.html
ＡＮＡホールディングス(9202)の買い予想。 aoi*uki*960 さんの売買予想。 目標株価： 0円 期間： 短期(数分~数日) 理由： チャート 売り,ANAホールディングス,2009/07/26,11:54,買い予想,aoi*uki*960さん,288.3,267.0,+67.94,--,短期(数分～数日),チャート,下げ止まらず,332.0,04月10日,12:13,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9202-ANAホールディングス/2017-04-10-11-52-02/comment\562.html
ＡＮＡホールディングス(9202)の売り予想。 p*n**ice*3 さんの売買予想。 目標株価： 235円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) まださがる,ANAホールディングス,2009/07/26,01:11,売り予想,p*n**ice*3さん,59.18,267.0,-70.07,235,中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),まだもうしばらくは下がっていくでしょう,332.0,04月10日,12:13,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9202-ANAホールディングス/2017-04-10-11-52-02/comment\563.html
ＡＮＡホールディングス(9202)の買い予想。 ドンドンアガル さんの売買予想。 目標株価： 350円 期間： 中期(数週間~数ヶ月) 理由： 配当(株主優待を含む) 割安,ANAホールディングス,2009/07/23,20:14,買い予想,ドンドンアガルさん,285.88,268.0,+66.63,350,中期(数週間～数ヶ月),配当(株主優待を含む),,332.0,04月10日,12:13,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9202-ANAホールディングス/2017-04-10-11-52-02/comment\564.html
ＡＮＡホールディングス(9202)の買い予想。 さぶろうＸさんた さんの売買予想。 再 悪 闘 志 顧 問 ラ ン キ ン ぐ ～,ANAホールディングス,2009/07/22,22:57,買い予想,さぶろうＸさんたさん,407.29,267.0,+67.94,--,,,"某掲示板で噂の ら ん き ん ぐ ～ＨＰ

http://www.ouihnfd.chagasi.com/

サイ アク　な　投　資　会　社　を  決定する！

意　見　募　集　してたよ！

気になるならみたらぁ～",332.0,04月10日,12:13,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9202-ANAホールディングス/2017-04-10-11-52-02/comment\565.html
ＡＮＡホールディングス(9202)の買い予想。 mot**7 さんの売買予想。 目標株価： 350円 期間： 中期(数週間~数ヶ月) 理由： 配当(株主優待を含む) 株価診断結果「割安」に賛成,ANAホールディングス,2009/07/22,20:42,買い予想,mot**7さん,66.77,267.0,+67.94,350,中期(数週間～数ヶ月),配当(株主優待を含む),,332.0,04月10日,12:13,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9202-ANAホールディングス/2017-04-10-11-52-02/comment\566.html
"ＡＮＡホールディングス,ＡＮＡＨＤ,9202,ANAHOLDINGS,株価,株価予想,目標株価,株,株式,みんなの株式,みんかぶ,minkabu",ANAホールディングス,2009/07/21,22:50,買い予想,ketts777さん,347.15,265.0,+70.60,--,,,　,332.0,04月10日,12:13,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9202-ANAホールディングス/2017-04-10-11-52-02/comment\567.html
ＡＮＡホールディングス(9202)の買い予想。 continue98 さんの売買予想。 目標株価： 400円 期間： 中期(数週間~数ヶ月) 理由： その他 逆襲〜〜,ANAホールディングス,2009/07/20,09:40,買い予想,continue98さん,388.12,275.0,+57.69,400,中期(数週間～数ヶ月),その他,,332.0,04月10日,12:13,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9202-ANAホールディングス/2017-04-10-11-52-02/comment\568.html
ＡＮＡホールディングス(9202)の買い予想。 panacea さんの売買予想。 目標株価： 300円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 買い,ANAホールディングス,2009/07/16,18:08,買い予想,panaceaさん,421.32,267.0,+67.94,300,中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),,332.0,04月10日,12:13,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9202-ANAホールディングス/2017-04-10-11-52-02/comment\569.html
ＡＮＡホールディングス(9202)の買い予想。 toshi10310 さんの売買予想。 目標株価： 323円 期間： 長期(数ヶ月～数年) 理由： 業績(会社計画の修正発表を含む) 株価診断結果「割安」に賛成,ANAホールディングス,2016/08/04,10:48,買い予想,toshi10310さん,49.06,276.2,+56.00,323,長期(数ヶ月～数年),業績(会社計画の修正発表を含む),【株価分析結果】2016/08/04 04:31　割安  【総論】　この銘柄は、みんかぶリサーチによる株価診断において過去比較で割安と判断され、また相対比較でも割安と判断されます。結果、現在の株価は「割安」と結論付けました。　但し、この銘柄の株価が「320円」を超えると割高圏内に入ります。なお、この銘柄は相対比較においてプレミアム評価される傾向にあり、理論株価はその点を考慮して算出されております。　このように、この銘柄は現在の株価水準において割安と判断されますが、この結果は必ずしも今後の株価の上昇を示唆するものではありません。投資判断においては、株主還元関連事項を中心に、企業や外部環境の動向に注視してください。【過去比較】　過去2年間において、この銘柄は配当利回りの変動幅が最も狭いことから株主還元策が投資判断で重視されている可能性があります。現状、配当利回りは過去平均値より高い為、過去比較の観点からは割安と判断されます。【相対比較】　一方、この銘柄の配当利回りは類似時価総額銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では類似時価総額を対象に株主還元策が比較されている可能性があります。また、この銘柄は相対比較においてプレミアム評価される傾向にある為、それを考慮します。　結果、現在、この銘柄の株価は相対比較の観点で割安と判断されます。,332.0,04月10日,11:54,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9202-ANAホールディングス/2017-04-10-11-52-02/comment\57.html
ＡＮＡホールディングス(9202)の買い予想。 mikey さんの売買予想。 期間： 長期(数ヶ月～数年) 買い,ANAホールディングス,2009/07/15,09:38,買い予想,mikeyさん,-284.8,277.0,+55.22,--,長期(数ヶ月～数年),,,332.0,04月10日,12:13,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9202-ANAホールディングス/2017-04-10-11-52-02/comment\570.html
ＡＮＡホールディングス(9202)の買い予想。 パンデル さんの売買予想。 期間： 中期(数週間~数ヶ月) 買い,ANAホールディングス,2009/07/14,07:44,買い予想,パンデルさん,41.05,267.0,+67.94,--,中期(数週間～数ヶ月),,,332.0,04月10日,12:13,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9202-ANAホールディングス/2017-04-10-11-52-02/comment\571.html
ＡＮＡホールディングス(9202)の買い予想。 むさこダーツ さんの売買予想。 目標株価： 310円 期間： 短期(数分~数日) 理由： チャート 買い,ANAホールディングス,2009/07/10,08:55,買い予想,むさこダーツさん,34.52,294.0,+35.59,310,短期(数分～数日),チャート,,332.0,04月10日,12:13,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9202-ANAホールディングス/2017-04-10-11-52-02/comment\572.html
ＡＮＡホールディングス(9202)の売り予想。 レジェンドブルー さんの売買予想。 目標株価： 250円 期間： 短期(数分~数日) 理由： イベント(増資／合弁・買収／分割等) 公募価格決定の１３日には吊り上げか,ANAホールディングス,2009/07/07,19:07,売り予想,レジェンドブルーさん,221.04,295.0,-36.43,250,短期(数分～数日),イベント(増資／合弁・買収／分割等),"最近の原油、為替、米国長期金利動向はいかんせん全く根拠なく動きますね。１３日ANA公募価格決定日は市場価格吊り上げる可能性大ですかね。売却可能日には下落と予想します。
業績期待できる銘柄会社ではありませんね。",332.0,04月10日,12:13,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9202-ANAホールディングス/2017-04-10-11-52-02/comment\573.html
ＡＮＡホールディングス(9202)の買い予想。 masaruikuko さんの売買予想。 目標株価： 350円 期間： 短期(数分~数日) 買い,ANAホールディングス,2009/07/07,16:31,買い予想,masaruikukoさん,97.3,295.0,+34.50,350,短期(数分～数日),,,332.0,04月10日,12:13,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9202-ANAホールディングス/2017-04-10-11-52-02/comment\574.html
ＡＮＡホールディングス(9202)の買い予想。 naococo さんの売買予想。 目標株価： 350円 期間： 長期(数ヶ月～数年) 気長に待ちましょう,ANAホールディングス,2009/07/07,00:23,買い予想,naococoさん,580.0,306.0,+23.04,350,長期(数ヶ月～数年),,,332.0,04月10日,12:13,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9202-ANAホールディングス/2017-04-10-11-52-02/comment\575.html
ＡＮＡホールディングス(9202)の買い予想。 capital117 さんの売買予想。 目標株価： 384円 期間： 短期(数分~数日) 理由： 業績(会社計画の修正発表を含む) 株価診断結果「割安」に賛成,ANAホールディングス,2009/07/05,21:12,買い予想,capital117さん,24.42,313.0,+16.17,384,短期(数分～数日),業績(会社計画の修正発表を含む),"【株価分析結果】2009/07/04 03:31
割安

【ファンダメンタルズ分析】
この銘柄は、みんかぶリサーチによる株価診断において過去比較で割安と判断され、また相対比較でも割安と判断されます。結果、現在の株価は「割安」と結論付けました。
但し、この銘柄の株価が「384円」を超えると割高圏内に入ります。


【バリュエーション】
過去2年間において、この銘柄は配当利回りの変動幅が最も狭いことから株主還元策が投資判断で重視されている可能性があります。現状、配当利回りは過去平均値より高い為、過去比較の観点からは割安と判断されます。
一方、この銘柄の配当利回りは同一業種銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では同一業種を対象に株主還元策が比較されている可能性があります。
結果、現在、この銘柄の配当利回りは同一業種の平均値よりも低い為、相対比較の観点からは割安と判断されます。",332.0,04月10日,12:13,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9202-ANAホールディングス/2017-04-10-11-52-02/comment\576.html
ＡＮＡホールディングス(9202)の買い予想。 ﾐｽﾀｰﾎﾟｼﾞ2 さんの売買予想。 目標株価： 350円 期間： 中期(数週間~数ヶ月) 理由： その他 安い,ANAホールディングス,2009/07/05,15:19,買い予想,ﾐｽﾀｰﾎﾟｼﾞ2さん,325.5,313.0,+16.17,350,中期(数週間～数ヶ月),その他,みんなが買いたいと言っているんで,332.0,04月10日,12:13,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9202-ANAホールディングス/2017-04-10-11-52-02/comment\577.html
ＡＮＡホールディングス(9202)の買い予想。 azutin さんの売買予想。 目標株価： 250円 期間： 中期(数週間~数ヶ月) 理由： チャート もう少し下がりそう,ANAホールディングス,2009/07/04,02:35,買い予想,azutinさん,117.32,313.0,+16.17,250,中期(数週間～数ヶ月),チャート,,332.0,04月10日,12:13,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9202-ANAホールディングス/2017-04-10-11-52-02/comment\578.html
ＡＮＡホールディングス(9202)の買い予想。 lowblow さんの売買予想。 ＜本文は削除済みです＞ みんかぶ運営事務局,ANAホールディングス,2009/07/02,16:06,買い予想,lowblowさん,-17.59,316.0,+13.31,--,,,"＜利用規約に抵触する内容のため、本文を削除しました＞
 みんかぶ運営事務局",332.0,04月10日,12:13,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9202-ANAホールディングス/2017-04-10-11-52-02/comment\579.html
ＡＮＡホールディングス(9202)の買い予想。 オーク77 さんの売買予想。 目標株価： 300円 期間： 長期(数ヶ月～数年) 理由： 業績(会社計画の修正発表を含む) 株価診断結果「割安」に賛成,ANAホールディングス,2016/07/18,18:46,買い予想,オーク77さん,11.16,301.0,+27.96,300,長期(数ヶ月～数年),業績(会社計画の修正発表を含む),【株価分析結果】2016/07/16 04:36　割安  【総論】　この銘柄は、みんかぶリサーチによる株価診断において過去比較で割安と判断され、また相対比較でも割安と判断されます。結果、現在の株価は「割安」と結論付けました。　但し、この銘柄の株価が「337円」を超えると割高圏内に入ります。なお、この銘柄は相対比較においてプレミアム評価される傾向にあり、理論株価はその点を考慮して算出されております。　このように、この銘柄は現在の株価水準において割安と判断されますが、この結果は必ずしも今後の株価の上昇を示唆するものではありません。投資判断においては、株主還元関連事項を中心に、企業や外部環境の動向に注視してください。【過去比較】　過去2年間において、この銘柄はPBRの変動幅が最も狭いことから純資産動向が投資判断で重視されている可能性があります。現状、PBRは過去平均値より低い為、過去比較の観点からは割安と判断されます。【相対比較】　一方、この銘柄の配当利回りは類似時価総額銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では類似時価総額を対象に株主還元策が比較されている可能性があります。また、この銘柄は相対比較においてプレミアム評価される傾向にある為、それを考慮します。　結果、現在、この銘柄の株価は相対比較の観点で割安と判断されます。,332.0,04月10日,11:54,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9202-ANAホールディングス/2017-04-10-11-52-02/comment\58.html
ＡＮＡホールディングス(9202)の売り予想。 これかわぎんぞう2世 さんの売買予想。 目標株価： 250円 期間： 中期(数週間~数ヶ月) URI,ANAホールディングス,2009/07/01,10:28,売り予想,これかわぎんぞう2世さん,-377.96,316.0,-15.11,250,中期(数週間～数ヶ月),,,332.0,04月10日,12:13,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9202-ANAホールディングス/2017-04-10-11-52-02/comment\580.html
ＡＮＡホールディングス(9202)の売り予想。 疾風怒濤先手必勝 さんの売買予想。 目標株価： 280円 期間： 中期(数週間~数ヶ月) 理由： その他 売り,ANAホールディングス,2009/06/16,23:50,売り予想,疾風怒濤先手必勝さん,624.77,342.0,+7.64,280,中期(数週間～数ヶ月),その他,当面買えない,332.0,04月10日,12:13,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9202-ANAホールディングス/2017-04-10-11-52-02/comment\581.html
ＡＮＡホールディングス(9202)の買い予想。 HARU1964 さんの売買予想。 目標株価： 383円 期間： 中期(数週間~数ヶ月) 理由： チャート kai,ANAホールディングス,2009/06/15,14:40,買い予想,HARU1964さん,-42.57,343.0,-10.11,383,中期(数週間～数ヶ月),チャート,,332.0,04月10日,12:13,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9202-ANAホールディングス/2017-04-10-11-52-02/comment\582.html
ＡＮＡホールディングス(9202)の買い予想。 vipcel さんの売買予想。 目標株価： 360円 期間： 短期(数分~数日) 超短期,ANAホールディングス,2009/06/05,21:04,買い予想,vipcelさん,167.67,347.0,-26.55,360,短期(数分～数日),,,332.0,04月10日,12:14,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9202-ANAホールディングス/2017-04-10-11-52-02/comment\583.html
ＡＮＡホールディングス(9202)の買い予想。 影船九番艦 さんの売買予想。 目標株価： 400円 期間： 中期(数週間~数ヶ月) 理由： その他 買い,ANAホールディングス,2009/05/25,23:39,買い予想,影船九番艦さん,450.24,358.0,-21.60,400,中期(数週間～数ヶ月),その他,"豚インフル収束気配、旅客関係にはプラスと見ます。
",332.0,04月10日,12:14,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9202-ANAホールディングス/2017-04-10-11-52-02/comment\584.html
ＡＮＡホールディングス(9202)の買い予想。 chi*esh*ma さんの売買予想。 目標株価： 450円 期間： 長期(数ヶ月～数年) 理由： チャート いいですね,ANAホールディングス,2009/05/17,11:02,買い予想,chi*esh*maさん,326.15,361.0,-23.78,450,長期(数ヶ月～数年),チャート,,332.0,04月10日,12:14,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9202-ANAホールディングス/2017-04-10-11-52-02/comment\585.html
ＡＮＡホールディングス(9202)の買い予想。 ｼｮｳｴｲさん さんの売買予想。 目標株価： 500円 期間： 中期(数週間~数ヶ月) 貝,ANAホールディングス,2009/05/01,08:34,買い予想,ｼｮｳｴｲさんさん,375.25,355.0,-19.38,500,中期(数週間～数ヶ月),,"ＡＮＡ、１０年３月期は営業益４．６倍予想、首都圏空港容量の拡大でビジネスチャンス(株式新聞)
2009/05/01(07:54)
http://minkabu.jp/stock/9202/news/22270",332.0,04月10日,12:14,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9202-ANAホールディングス/2017-04-10-11-52-02/comment\586.html
ＡＮＡホールディングス(9202)の買い予想。 ぼろｰにゃ さんの売買予想。 目標株価： 0円 期間： 短期(数分~数日) 買い,ANAホールディングス,2009/04/27,16:05,買い予想,ぼろｰにゃさん,878.87,347.0,-13.27,--,短期(数分～数日),,,332.0,04月10日,12:14,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9202-ANAホールディングス/2017-04-10-11-52-02/comment\587.html
