概要,企業,予想日,予想時刻,売買,ユーザ名,所持ポイント,登録時株価,取得ポイント,目標株価,予想期間,理由,コメント,データ取得時株価,データ取得日,データ取得時間,参照html
"日立製作所,6501,Hitachi,株価,株価予想,目標株価,株,株式,みんなの株式,みんかぶ,minkabu",日立製作所,2008/10/31,08:38,買い予想,naokieeさん,371.24,474.0,+66.65,--,,,"日立の中間期業績は営業益６２％増、通期営業益見通しは上方修正も純利益予想は減額(株式新聞)
2008/10/31(07:48)
http://minkabu.jp/stock/6501/news/18149",586.1,04月09日,14:41,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6501-日立製作所/2017-04-09-14-17-30/comment\650.html
日立製作所(6501)の売り予想。 satohyu2002 さんの売買予想。 目標株価： 360円 期間： 中期(数週間~数ヶ月) 理由： その他 追証売り！,日立製作所,2008/10/25,13:42,売り予想,satohyu2002さん,-234.04,429.0,-104.79,360,中期(数週間～数ヶ月),その他,全世界的に追証売りが加速している。,586.1,04月09日,14:41,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6501-日立製作所/2017-04-09-14-17-30/comment\651.html
日立製作所(6501)の買い予想。 猫まさひこ さんの売買予想。 理由： 業績(会社計画の修正発表を含む) k,日立製作所,2008/10/24,18:14,買い予想,猫まさひこさん,493.39,429.0,+103.46,--,,業績(会社計画の修正発表を含む),,586.1,04月09日,14:41,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6501-日立製作所/2017-04-09-14-17-30/comment\652.html
日立製作所(6501)の買い予想。 富士山うどん さんの売買予想。 目標株価： 700円 期間： 中期(数週間~数ヶ月) 理由： その他 ぬ～ん,日立製作所,2008/10/21,18:27,買い予想,富士山うどんさん,182.86,523.0,+33.76,700,中期(数週間～数ヶ月),その他,"世界ふしぎ発見好きだから｡
",586.1,04月09日,14:41,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6501-日立製作所/2017-04-09-14-17-30/comment\653.html
"日立製作所,6501,Hitachi,株価,株価予想,目標株価,株,株式,みんなの株式,みんかぶ,minkabu",日立製作所,2008/10/19,12:58,買い予想,け　ん　じさん,256.76,511.0,+41.23,800,,,,586.1,04月09日,14:41,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6501-日立製作所/2017-04-09-14-17-30/comment\654.html
"日立製作所,6501,Hitachi,株価,株価予想,目標株価,株,株式,みんなの株式,みんかぶ,minkabu",日立製作所,2008/10/13,12:58,買い予想,masa131313さん,231.32,624.0,-17.72,--,,その他,,586.1,04月09日,14:41,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6501-日立製作所/2017-04-09-14-17-30/comment\655.html
日立製作所(6501)の買い予想。 三歩で忘れる さんの売買予想。 期間： 中期(数週間~数ヶ月) 理由： イベント(増資／合弁・買収／分割等) なんでもいいから買い,日立製作所,2008/10/12,13:13,買い予想,三歩で忘れるさん,273.13,624.0,-17.72,--,中期(数週間～数ヶ月),イベント(増資／合弁・買収／分割等),,586.1,04月09日,14:41,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6501-日立製作所/2017-04-09-14-17-30/comment\656.html
日立製作所(6501)の売り予想。 先見の迷 さんの売買予想。 目標株価： 250円 期間： 長期(数ヶ月～数年) 理由： イベント(増資／合弁・買収／分割等) 売り,日立製作所,2008/09/11,08:57,売り予想,先見の迷さん,288.4,749.0,+61.46,250,長期(数ヶ月～数年),イベント(増資／合弁・買収／分割等),,586.1,04月09日,14:41,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6501-日立製作所/2017-04-09-14-17-30/comment\657.html
"日立製作所,6501,Hitachi,株価,株価予想,目標株価,株,株式,みんなの株式,みんかぶ,minkabu",日立製作所,2008/09/09,15:18,買い予想,いっちーさん,34.96,775.0,-69.67,--,,,"物流支援ロボットを開発したと発表がありました。
どのように影響するかはよくわかりませんが、様子をみたいと思います！
",586.1,04月09日,14:41,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6501-日立製作所/2017-04-09-14-17-30/comment\658.html
日立製作所(6501)の買い予想。 BathAgent さんの売買予想。 目標株価： 850円 期間： 短期(数分~数日) 理由： その他 突っ込み場面,日立製作所,2008/08/15,05:10,買い予想,BathAgentさん,154.26,799.0,-76.12,850,短期(数分～数日),その他,"短期
目標108%
",586.1,04月09日,14:41,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6501-日立製作所/2017-04-09-14-17-30/comment\659.html
日立製作所(6501)の買い予想。 koro9460 さんの売買予想。 目標株価： 616円 期間： 短期(数分~数日) 理由： チャート 短期,日立製作所,2016/03/08,08:32,買い予想,koro9460さん,25.33,516.0,+38.08,616,短期(数分～数日),チャート,,586.1,04月09日,14:20,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6501-日立製作所/2017-04-09-14-17-30/comment\66.html
"日立製作所,6501,Hitachi,株価,株価予想,目標株価,株,株式,みんなの株式,みんかぶ,minkabu",日立製作所,2008/08/07,12:43,買い予想,takumi8さん,70.01,817.0,-80.71,900,,,,586.1,04月09日,14:41,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6501-日立製作所/2017-04-09-14-17-30/comment\660.html
日立製作所(6501)の売り予想。 ぽむもこ さんの売買予想。 目標株価： 720円 期間： 中期(数週間~数ヶ月) 理由： チャート 800円は超えないはず,日立製作所,2008/07/15,02:43,売り予想,ぽむもこさん,105.19,780.0,+70.32,720,中期(数週間～数ヶ月),チャート,この地合でがんばりすぎ！,586.1,04月09日,14:41,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6501-日立製作所/2017-04-09-14-17-30/comment\661.html
"日立製作所(6501)の買い予想。 イナボレス さんの売買予想。 目標株価： 1,000円 期間： 長期(数ヶ月～数年) 理由： その他 サミットのテーマにも",日立製作所,2008/07/05,08:50,買い予想,イナボレスさん,118.62,775.0,-139.35,"1,000",長期(数ヶ月～数年),その他,"ＣＯ2削減の対策として原発の推進が叫ばれている、洞爺湖サミットでも
何らかの形で共同宣言に盛り込まれるのでは、、、
同社は（原子力関連、交通インフラ事業）に強い、ＧＥとの提携、
ウラン原料会社との提携を含め長期的には１０００円突破も！
Ｈ２１年３月期には１０円配当可能性あり。",586.1,04月09日,14:41,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6501-日立製作所/2017-04-09-14-17-30/comment\662.html
"日立製作所(6501)の買い予想。 aoyarou さんの売買予想。 目標株価： 1,000円 期間： 中期(数週間~数ヶ月) 理由： その他 日の出",日立製作所,2008/06/14,11:27,買い予想,aoyarouさん,142.66,775.0,-69.67,"1,000",中期(数週間～数ヶ月),その他,,586.1,04月09日,14:41,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6501-日立製作所/2017-04-09-14-17-30/comment\663.html
日立製作所(6501)の買い予想。 Rikey さんの売買予想。 目標株価： 850円 期間： 長期(数ヶ月～数年) 理由： その他 原子力株に期待,日立製作所,2008/06/05,18:09,買い予想,Rikeyさん,59.82,782.0,-71.59,850,長期(数ヶ月～数年),その他,原子力株に期待して；東芝が９００円台で取引されているのだから、日立もこれくらいは当然でしょう。,586.1,04月09日,14:41,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6501-日立製作所/2017-04-09-14-17-30/comment\664.html
日立製作所(6501)の買い予想。 arukim さんの売買予想。 目標株価： 900円 期間： 長期(数ヶ月～数年) 理由： 業績(会社計画の修正発表を含む) 買いで,日立製作所,2008/06/03,18:57,買い予想,arukimさん,-70.54,780.0,-71.05,900,長期(数ヶ月～数年),業績(会社計画の修正発表を含む),,586.1,04月09日,14:41,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6501-日立製作所/2017-04-09-14-17-30/comment\665.html
日立製作所(6501)の買い予想。 テトリスト さんの売買予想。 目標株価： 800円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) HDD事業撤退で一転黒字化,日立製作所,2008/05/15,13:31,買い予想,テトリストさん,346.0,718.0,-52.63,800,中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),HDD事業の撤退、売却劇を行った一方で、コストの削減、新製品のタイムリーな導入が功を奏している。今後は、削減分を更なる製品開発力の強化に投入するようで、完全なる黒字転換を目指す。,586.1,04月09日,14:41,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6501-日立製作所/2017-04-09-14-17-30/comment\666.html
日立製作所(6501)の買い予想。 kuboyan さんの売買予想。 目標株価： 850円 期間： 中期(数週間~数ヶ月) 理由： チャート 不透明,日立製作所,2008/05/13,08:01,買い予想,kuboyanさん,149.05,684.0,-41.11,850,中期(数週間～数ヶ月),チャート,"日立が反発、ＨＤＤを０７年比１５％増産との報道(株式新聞)
2008/05/12(16:43)
http://minkabu.jp/stock/6501/news/12817",586.1,04月09日,14:41,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6501-日立製作所/2017-04-09-14-17-30/comment\667.html
日立製作所(6501)の買い予想。 すのー様 さんの売買予想。 目標株価： 800円 期間： 中期(数週間~数ヶ月) 理由： イベント(増資／合弁・買収／分割等) この気、何の気？気になる気！,日立製作所,2008/04/24,23:10,買い予想,すのー様さん,40.18,684.0,-41.11,800,中期(数週間～数ヶ月),イベント(増資／合弁・買収／分割等),頑張ってもらいたいモノです！,586.1,04月09日,14:42,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6501-日立製作所/2017-04-09-14-17-30/comment\668.html
"日立製作所(6501)の買い予想。 アミノ さんの売買予想。 目標株価： 3,000円 期間： 長期(数ヶ月～数年) 理由： その他 世界のエネルギー動向を見て",日立製作所,2008/04/10,10:45,買い予想,アミノさん,252.1,645.0,-26.40,"3,000",長期(数ヶ月～数年),その他,"
現在、ロシアの半国営企業「ガスプロム」が、ロシアが算出する天然ガスを独占している状況にある。

このガスプロムの時価総額はマイクロソフトを超えて世界3位で、エネルギー企業としてはエクソンモービルに次ぐ企業になって、資本力とともに半国営であることの支配力もかなりのものであるといえる。

事実、ロシアがヨーロッパ向けの天然ガスパイプラインを閉めるなど、半独裁的な政治と資本主義の最悪な組み合わせで暴挙にでている。

それを受けて、外交に左右されない、国内でエネルギーを生産できる原発に注目が集まるのは自然な流れだと思う。例えば、ドイツはこれまで「原発廃止」だった法律を廃止する方向に向かって動いているようた。


ここで原発の技術に注目すると、世界をリードする最新の原発技術を持っている会社が３つあり、全て日本国内の企業である。

日立、東芝、三菱重工　・・・


欧米の植民地支配に対抗すべく、明治維新・富国強兵を経て、日清・日露戦争と欧米列強と肩を並べるや否や、周辺国からエネルギー篭城戦をくらい、「一方的に戦勝で得た主権を無条件に放棄し、同盟を破棄せよ」といった脅しにも似たハル・ノートをつきつけられて、開戦へと踏み切るものの、アメリカの物量作戦には勝てず、「アジア人に対して多少は抱いていたであろう偏見」と「終戦後に大国となり得そうなソ連への牽制」のために、唯一原爆を落とされた国、日本。

その日本が、原爆を持たずに、原発の技術で世界のエネルギー市場をリードしていく･･･


ここは超長期的に買いではないでしょうか。


＜＜参考＞＞
中国・韓国に二度と謝らないための近現代史
著者　渡部昇一　発行所　徳間書店",586.1,04月09日,14:42,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6501-日立製作所/2017-04-09-14-17-30/comment\669.html
日立製作所(6501)の買い予想。 よっしいー さんの売買予想。 目標株価： 723円 期間： 中期(数週間~数ヶ月) 理由： チャート 個人投資家の意見「買い」に賛成,日立製作所,2016/02/18,09:58,買い予想,よっしいーさん,36.87,483.0,+60.11,723,中期(数週間～数ヶ月),チャート,,586.1,04月09日,14:20,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6501-日立製作所/2017-04-09-14-17-30/comment\67.html
日立製作所(6501)の買い予想。 かのう てるき さんの売買予想。 目標株価： 730円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) そろそろ来ますよ！,日立製作所,2008/04/03,22:41,買い予想,かのう　てるきさん,5.99,620.0,-16.00,730,中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),"本当！老舗の企業は材料が出ても短期トレーダー泣かせのように、生きてるのか死んでるのか、動きが無いのが常なんだから！
大きないびきで寝ている『オヤジ風』の、ある意味無呼吸症候群？

やっとぉ～～～～来るのかぁ～～～？？それとも寝るのか？ってとこ？？

ゴールデンクロス発生するでしょう！

",586.1,04月09日,14:42,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6501-日立製作所/2017-04-09-14-17-30/comment\670.html
"日立製作所,6501,Hitachi,株価,株価予想,目標株価,株,株式,みんなの株式,みんかぶ,minkabu",日立製作所,2008/03/23,20:36,買い予想,poolさん,163.54,609.0,-11.15,--,,,6501,586.1,04月09日,14:42,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6501-日立製作所/2017-04-09-14-17-30/comment\671.html
"日立製作所,6501,Hitachi,株価,株価予想,目標株価,株,株式,みんなの株式,みんかぶ,minkabu",日立製作所,2008/03/13,11:17,売り予想,たけちゃんマンさん,2.49,710.0,+49.22,--,,,"投資は全くのど素人ですが、一つの指針として、会社のトップの理念・哲学が非常に重要であり、その会社で働く人のモチベーション、チーム力が必要不可欠であると考えてます。それに加えて、事業内容に時代性、将来性、成長性が加わるのでしょう。 

上値は追えないですねー成長のけん引役が見当たりませんぞな、もし。薄型テレビ事業の立て直しなど抜本的な構造改革、断行が必要でしょう。でもアナリストは不採算事業の赤字幅縮小で来期以降は利益水準回復する、とか言ってる人もいんだよなー",586.1,04月09日,14:42,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6501-日立製作所/2017-04-09-14-17-30/comment\672.html
"日立製作所,6501,Hitachi,株価,株価予想,目標株価,株,株式,みんなの株式,みんかぶ,minkabu",日立製作所,2008/02/21,09:56,買い予想,minmoriさん,108.72,792.0,-74.28,--,,,鉄道システムで英社と提携,586.1,04月09日,14:42,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6501-日立製作所/2017-04-09-14-17-30/comment\673.html
"日立製作所,6501,Hitachi,株価,株価予想,目標株価,株,株式,みんなの株式,みんかぶ,minkabu",日立製作所,2008/02/17,10:43,買い予想,Riku2008さん,126.46,796.0,-75.34,--,,,"ソニーの動きを見てると
連動して上がるような気がする。
これはちょっと自信ない…かな。
とりあえず短期で。",586.1,04月09日,14:42,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6501-日立製作所/2017-04-09-14-17-30/comment\674.html
"日立製作所,6501,Hitachi,株価,株価予想,目標株価,株,株式,みんなの株式,みんかぶ,minkabu",日立製作所,2008/02/11,12:46,買い予想,MA510さん,2.1,781.0,-71.32,--,,,集中と選択加速か,586.1,04月09日,14:42,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6501-日立製作所/2017-04-09-14-17-30/comment\675.html
"日立製作所,6501,Hitachi,株価,株価予想,目標株価,株,株式,みんなの株式,みんかぶ,minkabu",日立製作所,2008/01/05,18:28,売り予想,tanosikuyarouさん,153.85,784.0,+71.41,--,,,"とても大きな会社で、あらゆることに（戦闘機にも）手を出しています。これが、強みか弱みかというと…疑問です。苦戦している部門も結構あるのではないかと思います。ＩＣチップなんかはどうなっているのですかネエ。
株価は、総下げの状況でもあまり下げていません。",586.1,04月09日,14:42,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6501-日立製作所/2017-04-09-14-17-30/comment\676.html
"日立製作所,6501,Hitachi,株価,株価予想,目標株価,株,株式,みんなの株式,みんかぶ,minkabu",日立製作所,2007/12/15,23:58,買い予想,ondiaさん,34.96,781.0,-71.32,--,,,買い予想,586.1,04月09日,14:42,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6501-日立製作所/2017-04-09-14-17-30/comment\677.html
"日立製作所,6501,Hitachi,株価,株価予想,目標株価,株,株式,みんなの株式,みんかぶ,minkabu",日立製作所,2007/12/12,21:49,買い予想,おにおんさん,-104.07,809.0,-78.69,--,,,　もう少し、電化製品が売れないかなー。,586.1,04月09日,14:42,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6501-日立製作所/2017-04-09-14-17-30/comment\678.html
"日立製作所,6501,Hitachi,株価,株価予想,目標株価,株,株式,みんなの株式,みんかぶ,minkabu",日立製作所,2007/12/12,10:40,買い予想,あしたのジョ～さん,132.17,799.0,-76.12,--,,,"日立は世界一高い「エレベーター研究塔」の建設に注目(株式新聞社)
2007/12/12(07:55)
http://minkabu.jp/stock/6501/news/8331",586.1,04月09日,14:42,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6501-日立製作所/2017-04-09-14-17-30/comment\679.html
日立製作所(6501)の買い予想。 プリン34 さんの売買予想。 目標株価： 600円 期間： 短期(数分~数日) 理由： 業績(会社計画の修正発表を含む) 株価診断結果「割安」に賛成,日立製作所,2016/02/10,18:21,買い予想,プリン34さん,108.9,436.5,+96.80,600,短期(数分～数日),業績(会社計画の修正発表を含む),【株価分析結果】2015/09/30 01:35　割安  【総論】　この銘柄は、みんかぶリサーチによる株価診断において過去比較で割安と判断され、また相対比較でも割安と判断されます。結果、現在の株価は「割安」と結論付けました。　但し、この銘柄の株価が「787円」を超えると割高圏内に入ります。加えて、PBRが一倍割れなことから将来のキャッシュフローが悪化する見通しの場合を除き、長期的には下値リスクの軽減から買い圧力が高まる可能性があります。　このように、この銘柄は現在の株価水準において割安と判断されますが、この結果は必ずしも今後の株価の上昇を示唆するものではありません。投資判断においては、売上関連事項を中心に、企業や外部環境の動向に注視してください。【過去比較】　過去2年間において、この銘柄はPSRの変動幅が最も狭いことから売上動向が投資判断で重視されている可能性があります。現状、PSRは過去平均値より低い為、過去比較の観点からは割安と判断されます。【相対比較】　一方、この銘柄のPERは類似時価総額銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では類似時価総額を対象に利益動向が比較されている可能性があります。　結果、現在、この銘柄のPERは類似時価総額の平均値よりも低い為、相対比較の観点からは割安と判断されます。,586.1,04月09日,14:20,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6501-日立製作所/2017-04-09-14-17-30/comment\68.html
"日立製作所,6501,Hitachi,株価,株価予想,目標株価,株,株式,みんなの株式,みんかぶ,minkabu",日立製作所,2007/10/26,02:28,買い予想,ウーゴーさん,90.88,732.0,-57.06,--,,,　つい釣られて買いに走ります。,586.1,04月09日,14:42,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6501-日立製作所/2017-04-09-14-17-30/comment\680.html
"日立製作所,6501,Hitachi,株価,株価予想,目標株価,株,株式,みんなの株式,みんかぶ,minkabu",日立製作所,2007/10/15,22:44,買い予想,nomumuさん,684.8,792.0,-74.28,--,,,"基本的には大きく増収増益ですが、注目度合いが低いです。但し、かなり良い傾向です。上昇トレンドに乗ったと言えるでしょう。
850円辺りで押し目、900円までは順当な回復であると思えます。

買いたいけど資金不足。

増配のニュースでもあれば。",586.1,04月09日,14:42,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6501-日立製作所/2017-04-09-14-17-30/comment\681.html
"日立製作所,6501,Hitachi,株価,株価予想,目標株価,株,株式,みんなの株式,みんかぶ,minkabu",日立製作所,2007/09/29,00:55,買い予想,かつくんさん,339.96,765.0,-66.87,--,,,ＨＤＤ事業売却、今後も事業の整理がすすめば外国人買いある。,586.1,04月09日,14:42,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6501-日立製作所/2017-04-09-14-17-30/comment\682.html
"日立製作所,6501,Hitachi,株価,株価予想,目標株価,株,株式,みんなの株式,みんかぶ,minkabu",日立製作所,2007/09/10,10:36,買い予想,ほるほる門太郎さん,34.96,715.0,-51.66,--,,,たい,586.1,04月09日,14:42,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6501-日立製作所/2017-04-09-14-17-30/comment\683.html
"日立製作所,6501,Hitachi,株価,株価予想,目標株価,株,株式,みんなの株式,みんかぶ,minkabu",日立製作所,2007/09/05,18:23,買い予想,レ馬刺しさん,147.72,727.0,-55.50,--,,,"割りそうです！その水準になったら優良子会社をたくさん抱えている事もあり、さすがに安いと思います。
",586.1,04月09日,14:42,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6501-日立製作所/2017-04-09-14-17-30/comment\684.html
"日立製作所,6501,Hitachi,株価,株価予想,目標株価,株,株式,みんなの株式,みんかぶ,minkabu",日立製作所,2007/08/26,17:49,買い予想,poeさん,-2.71,777.0,-70.23,--,,,"少し業績が悪く、市場環境もよくなかったとはいえ、
さすがに安くなっていると思います。
同業他社と比べても、やはり安いかと…

今回を機に、長期的に持ちたいです。
がんばれ、日立！

",586.1,04月09日,14:42,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6501-日立製作所/2017-04-09-14-17-30/comment\685.html
"日立製作所,6501,Hitachi,株価,株価予想,目標株価,株,株式,みんなの株式,みんかぶ,minkabu",日立製作所,2007/08/21,16:20,買い予想,Nobuさん,-92.61,746.0,-61.33,--,,,"日立はハードディスク駆動装置（ＨＤＤ）の大容量化を進めてるとのこと。単位面積あたりの記録容量を最大で6倍に増やせる新技術の採用を日立は製品の7割まで広げるようです。

大容量化を進めることで、ＤＶＤプレーヤーなどデジタル家電向けの市場をさらに開拓していく狙いです。",586.1,04月09日,14:42,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6501-日立製作所/2017-04-09-14-17-30/comment\686.html
"日立製作所,6501,Hitachi,株価,株価予想,目標株価,株,株式,みんなの株式,みんかぶ,minkabu",日立製作所,2007/08/20,12:01,買い予想,baku bakuさん,99.79,747.0,-61.63,--,,,買い,586.1,04月09日,14:42,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6501-日立製作所/2017-04-09-14-17-30/comment\687.html
"日立製作所,6501,Hitachi,株価,株価予想,目標株価,株,株式,みんなの株式,みんかぶ,minkabu",日立製作所,2007/08/18,19:09,買い予想,とーしろさん,34.96,754.0,-127.39,--,,,もう、エアコンつけっぱなし。,586.1,04月09日,14:42,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6501-日立製作所/2017-04-09-14-17-30/comment\688.html
"日立製作所,6501,Hitachi,株価,株価予想,目標株価,株,株式,みんなの株式,みんかぶ,minkabu",日立製作所,2007/07/25,13:56,買い予想,kogaさん,-145.82,897.0,-98.87,--,,,"これからは原発かな？
また、国内原発の耐震強度の見直しもあるし
",586.1,04月09日,14:42,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6501-日立製作所/2017-04-09-14-17-30/comment\689.html
日立製作所(6501)の買い予想。 ket*m*77*77 さんの売買予想。 目標株価： 754円 期間： 長期(数ヶ月～数年) 理由： チャート 個人投資家の意見「買い」に賛成,日立製作所,2016/02/08,00:37,買い予想,ket*m*77*77さん,11.28,500.0,+48.39,754,長期(数ヶ月～数年),チャート,,586.1,04月09日,14:20,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6501-日立製作所/2017-04-09-14-17-30/comment\69.html
"日立製作所,6501,Hitachi,株価,株価予想,目標株価,株,株式,みんなの株式,みんかぶ,minkabu",日立製作所,2007/06/13,10:54,買い予想,minminさん,122.91,881.0,-95.50,--,,,エアコンみんな買わないかな～,586.1,04月09日,14:42,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6501-日立製作所/2017-04-09-14-17-30/comment\690.html
"日立製作所,6501,Hitachi,株価,株価予想,目標株価,株,株式,みんなの株式,みんかぶ,minkabu",日立製作所,2007/06/04,11:33,買い予想,StockTubeさん,84.95,892.0,-97.83,--,,,カイ,586.1,04月09日,14:42,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6501-日立製作所/2017-04-09-14-17-30/comment\691.html
"日立製作所,6501,Hitachi,株価,株価予想,目標株価,株,株式,みんなの株式,みんかぶ,minkabu",日立製作所,2007/05/31,11:26,買い予想,もりげんさん,-54.75,889.0,-97.20,--,,,"三角合併解禁を睨んで新日鐵が相場の柱となっていたが、この流れが新日鐵から日立に来るかもしれない。
重電で東芝が日立の株価を抜いた。でも重電の柱は日立製作所、東芝に株価を抜かれて黙っているはずがない。
日立製作所は優秀な子会社と有能な人材を持っている。まだまだ経営が改善する余地もあり、そうなれば会社は大きく変貌して良くなると考えます。
PERなどの算盤を弾けば買えないが、会社の格、M&Aがらみなどで買えるかな。
1200円はあると思います。",586.1,04月09日,14:42,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6501-日立製作所/2017-04-09-14-17-30/comment\692.html
"日立製作所,6501,Hitachi,株価,株価予想,目標株価,株,株式,みんなの株式,みんかぶ,minkabu",日立製作所,2007/05/23,08:15,買い予想,河津桜さん,対象外,868.0,-185.35,--,,,"日経新聞より
日立製作所は22日、米ゼネラル・エレクトリック（ＧＥ）と組み、米バージニア州に次世代炉を使う原子力発電所を建設することを明らかにした。日立などが開発した沸騰水型軽水炉（ＢＷＲ）の次世代炉の第1号機で、受注額は2000億円強になる見通し。2014年の稼働をめざす。高出力かつ運営コストの割安な次世代炉を武器に、今後、大量の原発建設が見込まれる米国市場で攻勢をかける。

かなり上げている状況ですが、数日前にもおなじようなケースがありましたよね？",586.1,04月09日,14:42,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6501-日立製作所/2017-04-09-14-17-30/comment\693.html
"日立製作所,6501,Hitachi,株価,株価予想,目標株価,株,株式,みんなの株式,みんかぶ,minkabu",日立製作所,2007/05/17,12:54,買い予想,secretary　片桐さん,2.58,870.0,-93.11,--,,,買い,586.1,04月09日,14:42,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6501-日立製作所/2017-04-09-14-17-30/comment\694.html
"日立製作所,6501,Hitachi,株価,株価予想,目標株価,株,株式,みんなの株式,みんかぶ,minkabu",日立製作所,2007/05/17,07:49,買い予想,ikeruさん,-160.34,897.0,-98.87,--,,,またハイテクに金がながれるとしても、大手にか。,586.1,04月09日,14:43,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6501-日立製作所/2017-04-09-14-17-30/comment\695.html
"日立製作所,6501,Hitachi,株価,株価予想,目標株価,株,株式,みんなの株式,みんかぶ,minkabu",日立製作所,2007/05/08,21:26,買い予想,なつさん,-66.68,909.0,-101.32,--,,,日立の時価総額は3兆円弱ですが、子会社の価値は3兆円強にもなるそうです。三角合併も解禁されましたしＭ＆Ａは良いテーマになると思います。,586.1,04月09日,14:43,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6501-日立製作所/2017-04-09-14-17-30/comment\696.html
"日立製作所,6501,Hitachi,株価,株価予想,目標株価,株,株式,みんなの株式,みんかぶ,minkabu",日立製作所,2007/04/25,02:14,買い予想,Airさん,90.88,922.0,-103.90,--,,,やっと本格的にあがり始めましたね。,586.1,04月09日,14:43,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6501-日立製作所/2017-04-09-14-17-30/comment\697.html
日立製作所(6501)の買い予想。 kiyotaka.tanabe さんの売買予想。 今は悪い材料が多いけ,日立製作所,2007/03/23,00:00,買い予想,kiyotaka.tanabeさん,147.72,871.0,-93.33,--,,,今は悪い材料が多いけど、ミューチップなどユビキタス関連投資は増大なので、将来的に金脈を捕まえる可能性がある。,586.1,04月09日,14:43,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6501-日立製作所/2017-04-09-14-17-30/comment\698.html
"日立製作所,6501,Hitachi,株価,株価予想,目標株価,株,株式,みんなの株式,みんかぶ,minkabu",日立製作所,2007/03/23,00:00,買い予想,じゅん1さん,43.82,871.0,-93.33,--,,,エコのＣＭを数多くやっていて評価が高いと思われる。今後も期待したい,586.1,04月09日,14:43,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6501-日立製作所/2017-04-09-14-17-30/comment\699.html
