概要,企業,予想日,予想時刻,売買,ユーザ名,所持ポイント,登録時株価,取得ポイント,目標株価,予想期間,理由,コメント,データ取得時株価,データ取得日,データ取得時間,参照html
"日東電工(6988)の買い予想。 hiro☆shi さんの売買予想。 目標株価： 3,000円 期間： 長期(数ヶ月～数年) 理由： その他 買い",日東電工,2008/12/08,00:08,買い予想,hiro☆shiさん,437.08,"1,442.0","+1,353.96","3,000",長期(数ヶ月～数年),その他,"テープ類から総合材料メーカーに。液晶用光学フィルムで成長。ニッチ商品でシェア首位多数。

【連結事業】工業用材料34(11)、電子材料58(9)、機能材料8(16)【海外】68(2008.3)

海水淡水化などで使われる逆浸透膜で世界シェア３位といわれ、近年環境銘柄として注目されはじめています。

会計監査人　あずさ監査法人


　　　　　　　　　　　　　　　　　　　　（百万円）
【ＰＬ】 
　　　売上高　営業利益　経常利益　純利益　ＥＰＳ 
H17　626,316　 89,224　　90,196 　55,306　332.30
H18　679,822 　69,037　  67,319　 41,201  248.33 
H19　745,259 　77,954　  74,468　 46,634  280.07 
H20　577,922 　13,838　　14,807　 　 267　　1.61
H21予540,000　 23,000　　20,000　 13,000　 78.04

減収減益（売上▲22.5%、営業利益▲82.2%）。
セグメント別には、電子材料（▲9億）と工業用材料の落ち込みが激しい。
金融危機を受けた景気悪化の影響か。

粗利　：▲38%（H19 1967億円 → H20　1221億円）
営業外：為替差損益　+49億円（H19 ▲40億円 → H20 +9億円）
特別　：減損損失　H20　50億円
　　　　特別退職金H20　 7億円
減損損失は、亀山：薄型テレビ向け回路材料の生産中止と米国：電気・電子材料用テープ撤退等

「無・減・代」をキーワードにしたコスト削減の継続。
「グリーン・クリーン・ファイン」と「テープの用途拡大とグローバル化の強化」に注力。

H21減配予定（年80円→40円）
H21予想為替レート　1$=90円

【ＢＳ】 
　　　総資産　　純資産　自己資本比率　ＢＰＳ　  ＲＯＥ　ＲＯＡ 
H19　595,972　385,593　　64.2　　　2297.12  12.5　　13.0
H20　558,258　361,130　　64.1　　　2148.15   0.1　　 2.5 

総資産は▲377億円、純資産▲245億円。
現預金+337億円、売上債権▲485億円、在庫▲114億円。
現預金増は借入（344億円増）により賄われている。
金融危機により手許流動性を確保したものと思われる。
自己資本比率は横ばい。

【ＣＦ】
　　 営業ＣＦ　　投資ＣＦ　 ＦＣＦ　
H19　101,595 　△61,468　 40,127
H20　 51,290　 △60,751　△9,461

営業ＣＦは▲50%。設備投資は600億円ベースを維持。



【コメント】 
前期（H20）は景気悪化を受け厳しい決算となったが、リストラにも着手している。
会社は今期の見通しも景気回復は不透明として厳しいものと考えている。
今期（H21）増益予想はリストラ＆コスト削減効果を見込んでいるか。

環境銘柄としてクローズアップされることが多くなったが、高分子分離膜は売上ベースで４％程度。まだまだこれからの事業といえる。

","8,309.0",04月09日,19:59,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6988-日東電工/2017-04-09-19-51-45/comment\224.html
日東電工(6988)の買い予想。 こじとら さんの売買予想。 期間： 長期(数ヶ月～数年) 理由： その他 伸びる,日東電工,2008/12/02,21:25,買い予想,こじとらさん,54.86,"1,490.0","+1,301.18",--,長期(数ヶ月～数年),その他,,"8,309.0",04月09日,19:59,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6988-日東電工/2017-04-09-19-51-45/comment\225.html
日東電工(6988)の買い予想。 gangan0403 さんの売買予想。 期間： 長期(数ヶ月～数年) 理由： その他 買い,日東電工,2008/12/02,21:17,買い予想,gangan0403さん,-189.57,"1,490.0","+1,301.18",--,長期(数ヶ月～数年),その他,,"8,309.0",04月09日,19:59,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6988-日東電工/2017-04-09-19-51-45/comment\226.html
"日東電工(6988)の買い予想。 あぼぱぱ さんの売買予想。 目標株価： 3,000円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) かいかい",日東電工,2008/11/19,00:18,買い予想,あぼぱぱさん,686.94,"1,709.0","+1,098.00","3,000",中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),,"8,309.0",04月09日,19:59,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6988-日東電工/2017-04-09-19-51-45/comment\227.html
"日東電工(6988)の買い予想。 nakataku さんの売買予想。 目標株価： 3,500円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 買います",日東電工,2008/10/31,14:40,買い予想,nakatakuさん,-847.58,"2,255.0",+763.29,"3,500",中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),,"8,309.0",04月09日,19:59,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6988-日東電工/2017-04-09-19-51-45/comment\228.html
日東電工(6988)の買い予想。 koukoukou さんの売買予想。 期間： 長期(数ヶ月～数年) かい,日東電工,2008/10/18,02:24,買い予想,koukoukouさん,704.31,"2,010.0",+890.99,--,長期(数ヶ月～数年),,,"8,309.0",04月09日,19:59,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6988-日東電工/2017-04-09-19-51-45/comment\229.html
"日東電工(6988)の買い予想。 アクシオ さんの売買予想。 目標株価： 11,147円 期間： 長期(数ヶ月～数年) 理由： その他 買い予想 長期 目標株価11,106円",日東電工,2015/08/11,10:26,買い予想,アクシオさん,14.97,"8,780.0",-15.28,"11,147",長期(数ヶ月～数年),その他,,"8,309.0",04月09日,19:52,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6988-日東電工/2017-04-09-19-51-45/comment\23.html
"日東電工(6988)の買い予想。 flfl_k さんの売買予想。 目標株価： 3,000円 期間： 長期(数ヶ月～数年) 理由： 業績(会社計画の修正発表を含む) ◎",日東電工,2008/10/15,18:42,買い予想,flfl_kさん,347.46,"1,860.0",+985.78,"3,000",長期(数ヶ月～数年),業績(会社計画の修正発表を含む),,"8,309.0",04月09日,19:59,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6988-日東電工/2017-04-09-19-51-45/comment\230.html
"日東電工(6988)の買い予想。 ミドリイシ さんの売買予想。 目標株価： 3,045円 期間： 中期(数週間~数ヶ月) 理由： チャート かい",日東電工,2008/09/27,16:52,買い予想,ミドリイシさん,223.55,"2,775.0",+566.97,"3,045",中期(数週間～数ヶ月),チャート,再来週から上がると思う,"8,309.0",04月09日,19:59,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6988-日東電工/2017-04-09-19-51-45/comment\231.html
"日東電工(6988)の買い予想。 naoさん さんの売買予想。 目標株価： 3,500円 期間： 中期(数週間~数ヶ月) 理由： その他 もう上がるでしょ",日東電工,2008/09/08,21:29,買い予想,naoさんさん,111.4,"3,000.0",+503.12,"3,500",中期(数週間～数ヶ月),その他,,"8,309.0",04月09日,19:59,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6988-日東電工/2017-04-09-19-51-45/comment\232.html
"日東電工(6988)の買い予想。 うほぅ さんの売買予想。 目標株価： 4,000円 期間： 中期(数週間~数ヶ月) 買ったのさ",日東電工,2008/08/28,11:20,買い予想,うほぅさん,296.94,"3,210.0",+903.22,"4,000",中期(数週間～数ヶ月),,さて上がるのかな。。。,"8,309.0",04月09日,19:59,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6988-日東電工/2017-04-09-19-51-45/comment\233.html
"日東電工(6988)の買い予想。 GTS さんの売買予想。 目標株価： 4,500円 期間： 長期(数ヶ月～数年) 理由： 業績(会社計画の修正発表を含む) 仕込み好機",日東電工,2008/08/23,12:13,買い予想,GTSさん,109.67,"3,520.0",+386.79,"4,500",長期(数ヶ月～数年),業績(会社計画の修正発表を含む),,"8,309.0",04月09日,19:59,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6988-日東電工/2017-04-09-19-51-45/comment\234.html
"日東電工(6988)の買い予想。 JON さんの売買予想。 目標株価： 4,700円 期間： 中期(数週間~数ヶ月) 理由： チャート 買った",日東電工,2008/08/20,20:55,買い予想,JONさん,716.01,"3,550.0",+381.12,"4,700",中期(数週間～数ヶ月),チャート,良さそうなので。,"8,309.0",04月09日,19:59,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6988-日東電工/2017-04-09-19-51-45/comment\235.html
"日東電工(6988)の買い予想。 coke11 さんの売買予想。 目標株価： 4,000円 期間： 中期(数週間~数ヶ月) 底値でしょう 原油安になればさらに",日東電工,2008/08/05,10:43,買い予想,coke11さん,274.53,"3,350.0",+420.85,"4,000",中期(数週間～数ヶ月),,,"8,309.0",04月09日,19:59,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6988-日東電工/2017-04-09-19-51-45/comment\236.html
"日東電工(6988)の買い予想。 mikiono さんの売買予想。 目標株価： 4,000円 期間： 短期(数分~数日) 理由： チャート 底をしっかり打ちました",日東電工,2008/08/02,11:14,買い予想,mikionoさん,-7.89,"3,300.0",+431.53,"4,000",短期(数分～数日),チャート,環境テーマにも乗りそう,"8,309.0",04月09日,19:59,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6988-日東電工/2017-04-09-19-51-45/comment\237.html
"日東電工,6988,NITTODENKO,株価,株価予想,目標株価,株,株式,みんなの株式,みんかぶ,minkabu",日東電工,2008/08/02,00:30,買い予想,ぐれおさん,178.5,"3,300.0",+431.53,--,,その他,,"8,309.0",04月09日,19:59,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6988-日東電工/2017-04-09-19-51-45/comment\238.html
"日東電工(6988)の買い予想。 かに丸 さんの売買予想。 目標株価： 3,800円 期間： 短期(数分~数日) 理由： チャート リバウンド",日東電工,2008/07/27,16:05,買い予想,かに丸さん,206.03,"3,500.0",+390.62,"3,800",短期(数分～数日),チャート,,"8,309.0",04月09日,19:59,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6988-日東電工/2017-04-09-19-51-45/comment\239.html
"日東電工(6988)の買い予想。 こちゅ子ちゃん さんの売買予想。 目標株価： 9,405円 期間： 短期(数分~数日) 理由： 業績(会社計画の修正発表を含む) 買い",日東電工,2015/08/03,10:41,買い予想,こちゅ子ちゃんさん,18.1,"8,917.0",-19.42,"9,404",短期(数分～数日),業績(会社計画の修正発表を含む),,"8,309.0",04月09日,19:52,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6988-日東電工/2017-04-09-19-51-45/comment\24.html
"日東電工(6988)の買い予想。 ターライオン さんの売買予想。 目標株価： 4,300円 期間： 中期(数週間~数ヶ月) 理由： チャート もう底値では・・・",日東電工,2008/07/22,19:36,買い予想,ターライオンさん,205.6,"3,350.0",+420.85,"4,300",中期(数週間～数ヶ月),チャート,そろそろ反転基調になるのでは？？？,"8,309.0",04月09日,20:00,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6988-日東電工/2017-04-09-19-51-45/comment\240.html
"日東電工(6988)の買い予想。 bafBull さんの売買予想。 目標株価： 5,000円 期間： 短期(数分~数日) 膜事業で",日東電工,2008/07/19,23:19,買い予想,bafBullさん,157.85,"3,370.0",+416.66,"5,000",短期(数分～数日),,　環境関連でしょ・・,"8,309.0",04月09日,20:00,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6988-日東電工/2017-04-09-19-51-45/comment\241.html
日東電工(6988)の買い予想。 nana-haru さんの売買予想。 期間： 中期(数週間~数ヶ月) 理由： その他 水関係,日東電工,2008/07/14,22:51,買い予想,nana-haruさん,709.61,"3,520.0",+386.79,--,中期(数週間～数ヶ月),その他,確実に需要はあります。,"8,309.0",04月09日,20:00,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6988-日東電工/2017-04-09-19-51-45/comment\242.html
"日東電工(6988)の買い予想。 gypsy.cat さんの売買予想。 目標株価： 6,000円 期間： 長期(数ヶ月～数年) 理由： その他 水関連で注目していた株",日東電工,2008/07/14,22:30,買い予想,gypsy.catさん,170.23,"3,520.0",+386.79,"6,000",長期(数ヶ月～数年),その他,,"8,309.0",04月09日,20:00,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6988-日東電工/2017-04-09-19-51-45/comment\243.html
"日東電工,6988,NITTODENKO,株価,株価予想,目標株価,株,株式,みんなの株式,みんかぶ,minkabu",日東電工,2008/06/27,17:56,売り予想,ing336さん,178.08,"4,080.0",-294.81,"3,800",,,,"8,309.0",04月09日,20:00,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6988-日東電工/2017-04-09-19-51-45/comment\244.html
"日東電工(6988)の売り予想。 tomcat_m1 さんの売買予想。 目標株価： 4,250円 期間： 短期(数分~数日) 日経に流されて",日東電工,2008/06/20,15:35,売り予想,tomcat_m1さん,-267.92,"4,290.0",-266.46,"4,250",短期(数分～数日),,"普通なら、ここから戻すのでしょうが、日経が来週落ちるのにつられて、下がるでしょう。
少し様子を見て、来週の水曜に売りか、買いか、を判断しないとね
","8,309.0",04月09日,20:00,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6988-日東電工/2017-04-09-19-51-45/comment\245.html
"日東電工(6988)の買い予想。 ぽーのすけ さんの売買予想。 目標株価： 6,000円 期間： 中期(数週間~数ヶ月) 理由： その他 買い",日東電工,2008/06/19,01:07,買い予想,ぽーのすけさん,203.81,"4,430.0",+248.92,"6,000",中期(数週間～数ヶ月),その他,,"8,309.0",04月09日,20:00,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6988-日東電工/2017-04-09-19-51-45/comment\246.html
"日東電工,6988,NITTODENKO,株価,株価予想,目標株価,株,株式,みんなの株式,みんかぶ,minkabu",日東電工,2008/06/15,17:56,買い予想,笑い男さん,245.55,"4,470.0",+244.15,--,中期(数週間～数ヶ月),,,"8,309.0",04月09日,20:00,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6988-日東電工/2017-04-09-19-51-45/comment\247.html
"日東電工(6988)の買い予想。 たっく☆ さんの売買予想。 目標株価： 5,800円 期間： 中期(数週間~数ヶ月) そろそろ",日東電工,2008/06/12,10:01,買い予想,たっく☆さん,525.58,"4,440.0",+247.72,"5,800",中期(数週間～数ヶ月),,,"8,309.0",04月09日,20:00,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6988-日東電工/2017-04-09-19-51-45/comment\248.html
"日東電工(6988)の買い予想。 angelsho さんの売買予想。 目標株価： 5,500円 期間： 中期(数週間~数ヶ月) 理由： チャート 三角持合から・・・",日東電工,2008/06/09,18:56,買い予想,angelshoさん,63.79,"4,870.0",+200.74,"5,500",中期(数週間～数ヶ月),チャート,円安も手伝い、ブレイクするでしょう。,"8,309.0",04月09日,20:00,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6988-日東電工/2017-04-09-19-51-45/comment\249.html
"日東電工(6988)の買い予想。 hayakensyot3374 さんの売買予想。 目標株価： 13,000円 期間： 短期(数分~数日) 理由： 業績(会社計画の修正発表を含む) 個人投資家の意見「買い」に賛成",日東電工,2015/07/08,09:37,買い予想,hayakensyot3374さん,32.39,"9,799.0",-43.26,"13,000",短期(数分～数日),業績(会社計画の修正発表を含む),,"8,309.0",04月09日,19:52,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6988-日東電工/2017-04-09-19-51-45/comment\25.html
"日東電工,6988,NITTODENKO,株価,株価予想,目標株価,株,株式,みんなの株式,みんかぶ,minkabu",日東電工,2008/03/13,00:05,買い予想,hcm38833さん,242.47,"4,700.0",+218.29,--,,,"日東電が安い、円高進行が株価の戻りを抑える(株式新聞社)
2008/03/12(16:54)
http://minkabu.jp/stock/6988/news/11021
　いい会社なので、少し買っておくのは将来のためになるようです。あがったときにすぐに売ることがいいようです。","8,309.0",04月09日,20:00,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6988-日東電工/2017-04-09-19-51-45/comment\250.html
"日東電工,6988,NITTODENKO,株価,株価予想,目標株価,株,株式,みんなの株式,みんかぶ,minkabu",日東電工,2008/03/04,21:38,買い予想,もうやまべさん,-82.38,"4,970.0",+190.98,--,,,"環境というトレンドにもマッチしています。
日東電工の5000円以下は買いだと思います。","8,309.0",04月09日,20:00,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6988-日東電工/2017-04-09-19-51-45/comment\251.html
"日東電工,6988,NITTODENKO,株価,株価予想,目標株価,株,株式,みんなの株式,みんかぶ,minkabu",日東電工,2008/02/17,19:18,買い予想,Riku2008さん,126.46,"5,210.0",+169.08,--,,,"業績の変更がなかったものの、
その内容自体は問題ない。
利食いがあったのか上昇しなかったみたいだが
これからも注目もされ、売買されると予想。
中期で様子見。","8,309.0",04月09日,20:00,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6988-日東電工/2017-04-09-19-51-45/comment\252.html
"日東電工,6988,NITTODENKO,株価,株価予想,目標株価,株,株式,みんなの株式,みんかぶ,minkabu",日東電工,2008/01/13,05:58,買い予想,たなはしさん,33.01,"5,380.0",+154.75,--,,,もうそろそろ反発期待,"8,309.0",04月09日,20:00,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6988-日東電工/2017-04-09-19-51-45/comment\253.html
"日東電工,6988,NITTODENKO,株価,株価予想,目標株価,株,株式,みんなの株式,みんかぶ,minkabu",日東電工,2008/01/09,13:00,買い予想,いかさん,167.96,"5,450.0",+149.11,--,,,がんばれえ,"8,309.0",04月09日,20:00,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6988-日東電工/2017-04-09-19-51-45/comment\254.html
"日東電工,6988,NITTODENKO,株価,株価予想,目標株価,株,株式,みんなの株式,みんかぶ,minkabu",日東電工,2007/12/29,12:12,買い予想,sudamaruさん,21.15,"5,800.0",+122.96,--,,,水関係の技術が優れているっていう情報を見ました。,"8,309.0",04月09日,20:00,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6988-日東電工/2017-04-09-19-51-45/comment\255.html
"日東電工,6988,NITTODENKO,株価,株価予想,目標株価,株,株式,みんなの株式,みんかぶ,minkabu",日東電工,2007/12/04,10:52,買い予想,あしたのジョ～さん,132.17,"5,790.0",+123.66,--,,,"日東電は増額修正業績見直しを信用好需給もフォローし反発(東洋経済新報社)
2007/12/04(10:32)
http://minkabu.jp/stock/6988/news/8062","8,309.0",04月09日,20:00,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6988-日東電工/2017-04-09-19-51-45/comment\256.html
"日東電工,6988,NITTODENKO,株価,株価予想,目標株価,株,株式,みんなの株式,みんかぶ,minkabu",日東電工,2007/11/03,16:28,売り予想,アトムとキキさん,-110.73,"5,890.0",-116.83,--,,,"正当な株価ではあると思われますが、今回の上げは台湾での好調を
推測しての買いであり、実績に基づかないところがあります。
今週は売りで5500円までは戻すと思われます。","8,309.0",04月09日,20:00,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6988-日東電工/2017-04-09-19-51-45/comment\257.html
"日東電工,6988,NITTODENKO,株価,株価予想,目標株価,株,株式,みんなの株式,みんかぶ,minkabu",日東電工,2007/10/28,23:51,買い予想,tuka_userさん,-2.27,"5,290.0",+162.23,--,,,ます,"8,309.0",04月09日,20:00,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6988-日東電工/2017-04-09-19-51-45/comment\258.html
"日東電工,6988,NITTODENKO,株価,株価予想,目標株価,株,株式,みんなの株式,みんかぶ,minkabu",日東電工,2007/10/08,12:04,買い予想,どんどこどんさん,44.97,"5,080.0",+180.69,--,,,"なんだか突然の大窓と大商い。なぜか知りたいところです。
業績でなければいいけど、情報無いし。とりあえず安いから
拾い食い！","8,309.0",04月09日,20:00,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6988-日東電工/2017-04-09-19-51-45/comment\259.html
"日東電工(6988)の買い予想。 mg733 さんの売買予想。 目標株価： 12,159円 期間： 長期(数ヶ月～数年) 理由： 業績(会社計画の修正発表を含む) 株価診断結果「割高」に反対",日東電工,2015/05/22,13:46,買い予想,mg733さん,8.07,"9,151.0",-26.19,"12,159",長期(数ヶ月～数年),業績(会社計画の修正発表を含む),"【株価分析結果】2015/05/22 01:36　割高  【総論】　この銘柄は、みんかぶリサーチによる株価診断において過去比較で割高と判断され、また相対比較でも割高と判断されます。結果、現在の株価は「割高」と結論付けました。　但し、この銘柄の株価が「6,893円」を割ると割安圏内に入ります。なお、この銘柄は相対比較においてプレミアム評価される傾向にあり、理論株価はその点を考慮して算出されております。　このように、この銘柄は現在の株価水準において割高と判断されますが、この結果は必ずしも今後の株価の下落を示唆するものではありません。投資判断においては、純資産関連事項を中心に、企業や外部環境の動向に注視してください。【過去比較】　過去2年間において、この銘柄はPSRの変動幅が最も狭いことから売上動向が投資判断で重視されている可能性があります。現状、PSRは過去平均値より高い為、過去比較の観点からは割高と判断されます。【相対比較】　一方、この銘柄のPBRは同一業種分類銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では同一業種分類を対象に純資産動向が比較されている可能性があります。また、この銘柄は相対比較においてプレミアム評価される傾向にある為、それを考慮します。　結果、現在、この銘柄の株価は相対比較の観点で割高と判断されます。","8,309.0",04月09日,19:52,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6988-日東電工/2017-04-09-19-51-45/comment\26.html
日東電工(6988)の買い予想。 D.tommy さんの売買予想。 逆浸透膜 世界トップシェアーを争う,日東電工,2007/07/05,21:18,買い予想,D.tommyさん,-487.16,"6,430.0",+166.10,--,,,歴史的な安さから反転　目先は8000円,"8,309.0",04月09日,20:00,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6988-日東電工/2017-04-09-19-51-45/comment\260.html
"日東電工,6988,NITTODENKO,株価,株価予想,目標株価,株,株式,みんなの株式,みんかぶ,minkabu",日東電工,2007/06/23,21:42,買い予想,モトチカさん,203.66,"6,040.0",+106.77,--,,,"水がある！
一万超えとまでは言わないが8000円は超えてもおかしくないと思うんですが･･･。","8,309.0",04月09日,20:00,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6988-日東電工/2017-04-09-19-51-45/comment\261.html
"日東電工,6988,NITTODENKO,株価,株価予想,目標株価,株,株式,みんなの株式,みんかぶ,minkabu",日東電工,2007/06/08,19:04,買い予想,darjeelingさん,92.07,"6,700.0",+136.49,--,,,"再度、これから上昇しそう。
高値の１万円は無理でも、7000～8000は
いくでしょう。","8,309.0",04月09日,20:00,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6988-日東電工/2017-04-09-19-51-45/comment\262.html
"日東電工,6988,NITTODENKO,株価,株価予想,目標株価,株,株式,みんなの株式,みんかぶ,minkabu",日東電工,2007/04/29,11:19,買い予想,tetzuさん,31.52,"5,320.0",+159.71,--,,,いい調整をしてくれましたね。,"8,309.0",04月09日,20:01,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6988-日東電工/2017-04-09-19-51-45/comment\263.html
"日東電工(6988)の買い予想。 鷹の鋭爪 さんの売買予想。 目標株価： 10,171円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 株価診断結果「割高」に反対",日東電工,2015/05/16,11:19,買い予想,鷹の鋭爪さん,-10.74,"8,730.0",-13.74,"10,171",中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),"【株価分析結果】2015/05/16 01:40　割高  【総論】　この銘柄は、みんかぶリサーチによる株価診断において過去比較で割高と判断され、また相対比較でも割高と判断されます。結果、現在の株価は「割高」と結論付けました。　但し、この銘柄の株価が「6,893円」を割ると割安圏内に入ります。なお、この銘柄は相対比較においてプレミアム評価される傾向にあり、理論株価はその点を考慮して算出されております。　このように、この銘柄は現在の株価水準において割高と判断されますが、この結果は必ずしも今後の株価の下落を示唆するものではありません。投資判断においては、純資産関連事項を中心に、企業や外部環境の動向に注視してください。【過去比較】　過去2年間において、この銘柄はPSRの変動幅が最も狭いことから売上動向が投資判断で重視されている可能性があります。現状、PSRは過去平均値より高い為、過去比較の観点からは割高と判断されます。【相対比較】　一方、この銘柄のPBRは同一業種分類銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では同一業種分類を対象に純資産動向が比較されている可能性があります。また、この銘柄は相対比較においてプレミアム評価される傾向にある為、それを考慮します。　結果、現在、この銘柄の株価は相対比較の観点で割高と判断されます。","8,309.0",04月09日,19:52,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6988-日東電工/2017-04-09-19-51-45/comment\27.html
"日東電工(6988)の買い予想。 カブコロッケ さんの売買予想。 目標株価： 8,907円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 買い予想 中期 目標株価8,854円",日東電工,2015/05/16,11:10,買い予想,カブコロッケさん,-21.16,"8,730.0",-13.74,"8,907",中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),,"8,309.0",04月09日,19:52,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6988-日東電工/2017-04-09-19-51-45/comment\28.html
"日東電工(6988)の買い予想。 ゆくりん さんの売買予想。 目標株価： 8,467円 期間： 短期(数分~数日) 理由： 業績(会社計画の修正発表を含む) 決算最高益更新 amp;増配",日東電工,2015/05/01,05:47,買い予想,ゆくりんさん,44.25,"7,915.0",+14.11,"8,466",短期(数分～数日),業績(会社計画の修正発表を含む),"今期税引き前は13％増で2期連続最高益、前期配当を10円増額・今期は10円増配へ
※割高、前日比-2.41%から","8,309.0",04月09日,19:52,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6988-日東電工/2017-04-09-19-51-45/comment\29.html
"日東電工(6988)の買い予想。 Newジェントルマン さんの売買予想。 目標株価： 14,079円 期間： 中期(数週間~数ヶ月) 理由： その他 買い予想 中期 目標株価13,781円",日東電工,2017/02/26,15:13,買い予想,Newジェントルマンさん,-5.41,"9,441.0",-34.12,"14,079",中期(数週間～数ヶ月),その他,,"8,309.0",04月09日,19:52,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6988-日東電工/2017-04-09-19-51-45/comment\3.html
"日東電工(6988)の売り予想。 レッタージョイント さんの売買予想。 目標株価： 7,650円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 株価診断結果「割高」に賛成",日東電工,2015/04/11,23:01,売り予想,レッタージョイントさん,50.23,"8,050.0",-9.18,"7,650",中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),"【株価分析結果】2015/04/11 01:38　割高  【総論】　この銘柄は、みんかぶリサーチによる株価診断において過去比較で割高と判断され、また相対比較でも割高と判断されます。結果、現在の株価は「割高」と結論付けました。　但し、この銘柄の株価が「5,899円」を割ると割安圏内に入ります。なお、この銘柄は相対比較においてプレミアム評価される傾向にあり、理論株価はその点を考慮して算出されております。　このように、この銘柄は現在の株価水準において割高と判断されますが、この結果は必ずしも今後の株価の下落を示唆するものではありません。投資判断においては、純資産関連事項を中心に、企業や外部環境の動向に注視してください。【過去比較】　過去2年間において、この銘柄はPBRの変動幅が最も狭いことから純資産動向が投資判断で重視されている可能性があります。現状、PBRは過去平均値より高い為、過去比較の観点からは割高と判断されます。【相対比較】　一方、この銘柄のPBRは同一業種分類銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では同一業種分類を対象に純資産動向が比較されている可能性があります。また、この銘柄は相対比較においてプレミアム評価される傾向にある為、それを考慮します。　結果、現在、この銘柄の株価は相対比較の観点で割高と判断されます。","8,309.0",04月09日,19:52,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6988-日東電工/2017-04-09-19-51-45/comment\30.html
"日東電工(6988)の買い予想。 ビーサンた さんの売買予想。 目標株価： 10,403円 期間： 長期(数ヶ月～数年) 理由： 業績(会社計画の修正発表を含む) 個人投資家の意見「買い」に賛成",日東電工,2015/03/20,23:23,買い予想,ビーサンたさん,-20.65,"8,029.0",+9.88,"10,402",長期(数ヶ月～数年),業績(会社計画の修正発表を含む),,"8,309.0",04月09日,19:52,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6988-日東電工/2017-04-09-19-51-45/comment\31.html
