概要,企業,予想日,予想時刻,売買,ユーザ名,所持ポイント,登録時株価,取得ポイント,目標株価,予想期間,理由,コメント,データ取得時株価,データ取得日,データ取得時間,参照html
三菱重工業(7011)の買い予想。 SSBOY さんの売買予想。 目標株価： 492円 期間： 短期(数分~数日) 理由： 個人投資家の予想 買い予想 短期 目標株価490円,三菱重工業,2016/06/07,10:18,買い予想,SSBOYさん,25.81,431.5,+5.46,492,短期(数分～数日),個人投資家の予想,,440.8,04月09日,20:14,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7011-三菱重工業/2017-04-09-20-12-50/comment\49.html
三菱重工業(7011)の買い予想。 ofunato5 さんの売買予想。 目標株価： 350円 期間： 中期(数週間~数ヶ月) 理由： チャート 新規個人投資家の心理を読む,三菱重工業,2008/10/31,05:11,買い予想,ofunato5さん,449.83,355.0,+67.92,350,中期(数週間～数ヶ月),チャート,,440.8,04月09日,20:31,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7011-三菱重工業/2017-04-09-20-12-50/comment\490.html
三菱重工業(7011)の買い予想。 inoharu さんの売買予想。 目標株価： 450円 期間： 中期(数週間~数ヶ月) 理由： チャート 今は何買っても,三菱重工業,2008/10/29,20:32,買い予想,inoharuさん,274.3,335.0,+88.95,450,中期(数週間～数ヶ月),チャート,,440.8,04月09日,20:31,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7011-三菱重工業/2017-04-09-20-12-50/comment\491.html
三菱重工業(7011)の買い予想。 さくら八重 さんの売買予想。 目標株価： 300円 期間： 長期(数ヶ月～数年) 理由： 業績(会社計画の修正発表を含む) 買い,三菱重工業,2008/10/29,00:35,買い予想,さくら八重さん,375.51,330.0,+94.61,300,長期(数ヶ月～数年),業績(会社計画の修正発表を含む),私は少し早すぎました。今が買いだと思います！,440.8,04月09日,20:31,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7011-三菱重工業/2017-04-09-20-12-50/comment\492.html
三菱重工業(7011)の買い予想。 ぎっしー さんの売買予想。 目標株価： 600円 期間： 長期(数ヶ月～数年) 理由： 業績(会社計画の修正発表を含む) いい決算でした,三菱重工業,2008/10/23,13:47,買い予想,ぎっしーさん,112.77,346.0,+77.08,600,長期(数ヶ月～数年),業績(会社計画の修正発表を含む),"根を上げずに値をあげて～ 私やっぱりここが好き！
",440.8,04月09日,20:31,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7011-三菱重工業/2017-04-09-20-12-50/comment\493.html
三菱重工業(7011)の買い予想。 naokiee さんの売買予想。 期間： 中期(数週間~数ヶ月) 11,三菱重工業,2008/10/23,12:56,買い予想,naokieeさん,371.24,335.0,+88.95,--,中期(数週間～数ヶ月),,,440.8,04月09日,20:31,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7011-三菱重工業/2017-04-09-20-12-50/comment\494.html
三菱重工業(7011)の買い予想。 はんちく さんの売買予想。 目標株価： 450円 期間： 長期(数ヶ月～数年) 理由： 業績(会社計画の修正発表を含む) 日々の値動きは無視,三菱重工業,2008/10/23,10:50,買い予想,はんちくさん,-16.33,343.0,+80.25,450,長期(数ヶ月～数年),業績(会社計画の修正発表を含む),　潰れない会社、強い会社を選ぶ,440.8,04月09日,20:31,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7011-三菱重工業/2017-04-09-20-12-50/comment\495.html
"三菱重工業,7011,MHI,株価,株価予想,目標株価,株,株式,みんなの株式,みんかぶ,minkabu",三菱重工業,2008/10/22,17:33,買い予想,猫まさひこさん,493.39,330.0,+94.61,--,,チャート,,440.8,04月09日,20:31,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7011-三菱重工業/2017-04-09-20-12-50/comment\496.html
三菱重工業(7011)の買い予想。 darjeeling さんの売買予想。 目標株価： 500円 期間： 長期(数ヶ月～数年) 理由： その他 買い,三菱重工業,2008/10/07,20:41,買い予想,darjeelingさん,92.07,363.0,+60.16,500,長期(数ヶ月～数年),その他,ここまで、下がれば買いでしょう。,440.8,04月09日,20:31,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7011-三菱重工業/2017-04-09-20-12-50/comment\497.html
三菱重工業(7011)の買い予想。 starwings744 さんの売買予想。 目標株価： 540円 期間： 長期(数ヶ月～数年) 8年ぶりに買い！,三菱重工業,2008/10/07,13:41,買い予想,starwings744さん,83.37,378.0,+46.49,540,長期(数ヶ月～数年),,米国の航空宇宙産業にはこの会社は不可欠なのでは？,440.8,04月09日,20:31,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7011-三菱重工業/2017-04-09-20-12-50/comment\498.html
"三菱重工業,7011,MHI,株価,株価予想,目標株価,株,株式,みんなの株式,みんかぶ,minkabu",三菱重工業,2008/09/28,23:15,買い予想,ハレさん,208.78,472.0,-19.39,--,長期(数ヶ月～数年),,,440.8,04月09日,20:31,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7011-三菱重工業/2017-04-09-20-12-50/comment\499.html
三菱重工業(7011)の買い予想。 Ifty さんの売買予想。 目標株価： 500円 期間： 中期(数週間~数ヶ月) 理由： 個人投資家の予想 買い予想 中期 500円,三菱重工業,2017/04/07,14:29,買い予想,Iftyさん,-11.75,444.1,-2.75,500,中期(数週間～数ヶ月),個人投資家の予想,,440.8,04月09日,20:13,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7011-三菱重工業/2017-04-09-20-12-50/comment\5.html
三菱重工業(7011)の買い予想。 saintshige さんの売買予想。 目標株価： 597円 期間： 長期(数ヶ月～数年) 理由： 業績(会社計画の修正発表を含む) 買い予想 長期 目標株価597円,三菱重工業,2016/05/17,15:06,買い予想,saintshigeさん,-4.37,416.1,+16.19,597,長期(数ヶ月～数年),業績(会社計画の修正発表を含む),,440.8,04月09日,20:14,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7011-三菱重工業/2017-04-09-20-12-50/comment\50.html
三菱重工業(7011)の買い予想。 kentaro3 さんの売買予想。 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 買い,三菱重工業,2008/09/21,14:39,買い予想,kentaro3さん,-149.42,505.0,-36.71,--,中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),,440.8,04月09日,20:31,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7011-三菱重工業/2017-04-09-20-12-50/comment\500.html
三菱重工業(7011)の買い予想。 たくみたくろう さんの売買予想。 目標株価： 530円 期間： 中期(数週間~数ヶ月) 理由： チャート 買い好機,三菱重工業,2008/09/13,07:19,買い予想,たくみたくろうさん,-209.16,450.0,-6.44,530,中期(数週間～数ヶ月),チャート,,440.8,04月09日,20:31,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7011-三菱重工業/2017-04-09-20-12-50/comment\501.html
三菱重工業(7011)の買い予想。 yoshimura fund さんの売買予想。 期間： 長期(数ヶ月～数年) 理由： 業績(会社計画の修正発表を含む) 買い,三菱重工業,2008/08/24,07:57,買い予想,yoshimura fundさん,95.04,527.0,-47.05,--,長期(数ヶ月～数年),業績(会社計画の修正発表を含む),,440.8,04月09日,20:31,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7011-三菱重工業/2017-04-09-20-12-50/comment\502.html
三菱重工業(7011)の買い予想。 ニック２ さんの売買予想。 目標株価： 600円 期間： 中期(数週間~数ヶ月) 理由： チャート 底固めでしょ,三菱重工業,2008/08/17,21:08,買い予想,ニック２さん,66.68,540.0,-52.76,600,中期(数週間～数ヶ月),チャート,"一目週足転換線、日足転換線がサポートかな？割っても週足、日足の基準線５００～５１０位が防衛ラインにあるし。基準線位まで押したら買いたいね。
",440.8,04月09日,20:31,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7011-三菱重工業/2017-04-09-20-12-50/comment\503.html
"三菱重工業,7011,MHI,株価,株価予想,目標株価,株,株式,みんなの株式,みんかぶ,minkabu",三菱重工業,2008/08/14,19:26,買い予想,あほうどりさん,113.82,535.0,-50.60,--,,,まだちょっと早いかもね・・・,440.8,04月09日,20:31,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7011-三菱重工業/2017-04-09-20-12-50/comment\504.html
三菱重工業(7011)の買い予想。 inbmost さんの売買予想。 目標株価： 588円 期間： 中期(数週間~数ヶ月) 理由： チャート 買っちゃうよ,三菱重工業,2008/08/10,14:46,買い予想,inbmostさん,399.16,554.0,-58.61,588,中期(数週間～数ヶ月),チャート,,440.8,04月09日,20:31,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7011-三菱重工業/2017-04-09-20-12-50/comment\505.html
三菱重工業(7011)の買い予想。 takase さんの売買予想。 目標株価： 550円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 買い,三菱重工業,2008/07/22,18:56,買い予想,takaseさん,13.64,504.0,-36.22,550,中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),,440.8,04月09日,20:31,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7011-三菱重工業/2017-04-09-20-12-50/comment\506.html
三菱重工業(7011)の買い予想。 kabutomusi さんの売買予想。 目標株価： 576円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 本領発揮,三菱重工業,2008/07/20,21:30,買い予想,kabutomusiさん,-17.3,490.0,-58.26,576,中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),原発受注すれば６００円超えも,440.8,04月09日,20:31,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7011-三菱重工業/2017-04-09-20-12-50/comment\507.html
"三菱重工業,7011,MHI,株価,株価予想,目標株価,株,株式,みんなの株式,みんかぶ,minkabu",三菱重工業,2008/07/18,12:45,買い予想,TATSさん,130.33,492.0,-30.16,--,,チャート,,440.8,04月09日,20:31,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7011-三菱重工業/2017-04-09-20-12-50/comment\508.html
三菱重工業(7011)の売り予想。 yoo!! さんの売買予想。 期間： 中期(数週間~数ヶ月) uri,三菱重工業,2008/07/14,00:32,売り予想,yoo!!さん,5.05,476.0,+20.43,--,中期(数週間～数ヶ月),,,440.8,04月09日,20:31,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7011-三菱重工業/2017-04-09-20-12-50/comment\509.html
三菱重工業(7011)の買い予想。 おとぼけはるぽん さんの売買予想。 目標株価： 803円 期間： 長期(数ヶ月～数年) 理由： 個人投資家の予想 個人投資家の意見「買い」に賛成,三菱重工業,2016/05/16,20:09,買い予想,おとぼけはるぽんさん,17.19,416.7,+15.76,803,長期(数ヶ月～数年),個人投資家の予想,,440.8,04月09日,20:14,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7011-三菱重工業/2017-04-09-20-12-50/comment\51.html
三菱重工業(7011)の買い予想。 タケ（＾０＾） さんの売買予想。 目標株価： 700円 期間： 長期(数ヶ月～数年) 原子力銘柄として買い(^。^)y-.。o○,三菱重工業,2008/07/08,22:39,買い予想,タケ（＾０＾）さん,133.9,496.0,-32.21,700,長期(数ヶ月～数年),,長期で上がる。今が買い時（＾ｕ＾）,440.8,04月09日,20:31,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7011-三菱重工業/2017-04-09-20-12-50/comment\510.html
三菱重工業(7011)の買い予想。 スズキケンスケ さんの売買予想。 目標株価： 550円 期間： 中期(数週間~数ヶ月) 理由： チャート 買い,三菱重工業,2008/07/08,21:46,買い予想,スズキケンスケさん,-118.36,496.0,-32.21,550,中期(数週間～数ヶ月),チャート,,440.8,04月09日,20:31,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7011-三菱重工業/2017-04-09-20-12-50/comment\511.html
三菱重工業(7011)の買い予想。 510 さんの売買予想。 目標株価： 550円 期間： 長期(数ヶ月～数年) 理由： その他 爺株,三菱重工業,2008/07/08,17:06,買い予想,510さん,77.96,496.0,-32.21,550,長期(数ヶ月～数年),その他,動け！！,440.8,04月09日,20:31,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7011-三菱重工業/2017-04-09-20-12-50/comment\512.html
三菱重工業(7011)の買い予想。 まくら さんの売買予想。 目標株価： 530円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 打診的,三菱重工業,2008/07/03,14:48,買い予想,まくらさん,-73.15,491.0,-29.65,530,中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),買い下がるつもりで、少々。,440.8,04月09日,20:31,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7011-三菱重工業/2017-04-09-20-12-50/comment\513.html
"三菱重工業(7011)の買い予想。 yamaguchi_1207 さんの売買予想。 目標株価： 1,000円 期間： 長期(数ヶ月～数年) 理由： 業績(会社計画の修正発表を含む) ガスタ－ビン増産設備",三菱重工業,2008/06/26,21:14,買い予想,yamaguchi_1207さん,-76.9,511.0,-79.24,"1,000",長期(数ヶ月～数年),業績(会社計画の修正発表を含む),ガスタ－ビン増産設備が完成まじか、尚且つ、秘密のタ－ビンが成功すれば、売り上げは、倍増以上でしょう、現在、ある国で1基が稼動準備中です。,440.8,04月09日,20:31,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7011-三菱重工業/2017-04-09-20-12-50/comment\514.html
"三菱重工業,7011,MHI,株価,株価予想,目標株価,株,株式,みんなの株式,みんかぶ,minkabu",三菱重工業,2008/06/14,15:21,買い予想,駅前さん,244.48,578.0,-67.99,--,長期(数ヶ月～数年),,,440.8,04月09日,20:31,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7011-三菱重工業/2017-04-09-20-12-50/comment\515.html
三菱重工業(7011)の買い予想。 mayatan さんの売買予想。 目標株価： 800円 期間： 中期(数週間~数ヶ月) 理由： その他 原子力関連,三菱重工業,2008/06/05,12:27,買い予想,mayatanさん,21.66,582.0,-69.47,800,中期(数週間～数ヶ月),その他,,440.8,04月09日,20:32,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7011-三菱重工業/2017-04-09-20-12-50/comment\516.html
三菱重工業(7011)の買い予想。 おまもり さんの売買予想。 目標株価： 800円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) まだまだ上げるでしょう,三菱重工業,2008/06/04,19:43,買い予想,おまもりさん,981.06,588.0,-71.67,800,中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),日本株の上昇＝三菱重工株の上昇,440.8,04月09日,20:32,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7011-三菱重工業/2017-04-09-20-12-50/comment\517.html
"三菱重工業(7011)の買い予想。 kay59 さんの売買予想。 目標株価： 1,000円 期間： 長期(数ヶ月～数年) 理由： 業績(会社計画の修正発表を含む) 交通の変化",三菱重工業,2008/06/01,19:40,買い予想,kay59さん,2339.08,539.0,-52.33,"1,000",長期(数ヶ月～数年),業績(会社計画の修正発表を含む),"これからの日本の交通が飛躍的に発達するには、航空の発達しかないのでは？
",440.8,04月09日,20:32,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7011-三菱重工業/2017-04-09-20-12-50/comment\518.html
三菱重工業(7011)の買い予想。 ebizodegozaru さんの売買予想。 目標株価： 600円 期間： 長期(数ヶ月～数年) 理由： 業績(会社計画の修正発表を含む) いい感じ,三菱重工業,2008/05/29,21:56,買い予想,ebizodegozaruさん,134.68,535.0,-50.60,600,長期(数ヶ月～数年),業績(会社計画の修正発表を含む),,440.8,04月09日,20:32,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7011-三菱重工業/2017-04-09-20-12-50/comment\519.html
三菱重工業(7011)の買い予想。 meriken さんの売買予想。 目標株価： 600円 期間： 長期(数ヶ月～数年) 理由： 個人投資家の予想 個人投資家の意見「買い」に賛成,三菱重工業,2016/05/13,22:48,買い予想,merikenさん,-4.16,406.2,+23.52,600,長期(数ヶ月～数年),個人投資家の予想,,440.8,04月09日,20:15,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7011-三菱重工業/2017-04-09-20-12-50/comment\52.html
三菱重工業(7011)の買い予想。 まっちゃき さんの売買予想。 目標株価： 600円 期間： 中期(数週間~数ヶ月) 理由： チャート ELにも,三菱重工業,2008/05/29,17:12,買い予想,まっちゃきさん,139.76,535.0,-50.60,600,中期(数週間～数ヶ月),チャート,有機ELにもねぇ～,440.8,04月09日,20:32,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7011-三菱重工業/2017-04-09-20-12-50/comment\520.html
三菱重工業(7011)の買い予想。 oz_boy さんの売買予想。 期間： 中期(数週間~数ヶ月) 理由： その他 もう少し期待,三菱重工業,2008/05/23,12:48,買い予想,oz_boyさん,134.68,523.0,-45.23,--,中期(数週間～数ヶ月),その他,,440.8,04月09日,20:32,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7011-三菱重工業/2017-04-09-20-12-50/comment\521.html
三菱重工業(7011)の買い予想。 FTSK さんの売買予想。 目標株価： 600円 期間： 中期(数週間~数ヶ月) 将来性あるのにPBR低いよね,三菱重工業,2008/05/20,16:03,買い予想,FTSKさん,157.9,486.0,-27.03,600,中期(数週間～数ヶ月),,,440.8,04月09日,20:32,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7011-三菱重工業/2017-04-09-20-12-50/comment\522.html
三菱重工業(7011)の買い予想。 テトリスト さんの売買予想。 目標株価： 700円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 環境ビジネスへの積極投資について,三菱重工業,2008/05/15,11:43,買い予想,テトリストさん,346.0,469.0,-17.70,700,中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),宇宙開発・航空等の代表的な製品分野はもちろん、環境ビジネスへの積極投資で新たなパートナーシップを開拓している。中国の被災者支援等により、今後も防衛・航空関係での活躍がありそう。,440.8,04月09日,20:32,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7011-三菱重工業/2017-04-09-20-12-50/comment\523.html
"三菱重工業(7011)の買い予想。 アミノ さんの売買予想。 目標株価： 2,000円 期間： 長期(数ヶ月～数年) 理由： その他 世界のエネルギー動向を見て",三菱重工業,2008/04/10,10:47,買い予想,アミノさん,252.1,435.0,+3.13,"2,000",長期(数ヶ月～数年),その他,"
現在、ロシアの半国営企業「ガスプロム」が、ロシアが算出する天然ガスを独占している状況にある。

このガスプロムの時価総額はマイクロソフトを超えて世界3位で、エネルギー企業としてはエクソンモービルに次ぐ企業になって、資本力とともに半国営であることの支配力もかなりのものであるといえる。

事実、ロシアがヨーロッパ向けの天然ガスパイプラインを閉めるなど、半独裁的な政治と資本主義の最悪な組み合わせで暴挙にでている。

それを受けて、外交に左右されない、国内でエネルギーを生産できる原発に注目が集まるのは自然な流れだと思う。例えば、ドイツはこれまで「原発廃止」だった法律を廃止する方向に向かって動いているようた。


ここで原発の技術に注目すると、世界をリードする最新の原発技術を持っている会社が３つあり、全て日本国内の企業である。

日立、東芝、三菱重工　・・・


欧米の植民地支配に対抗すべく、明治維新・富国強兵を経て、日清・日露戦争と欧米列強と肩を並べるや否や、周辺国からエネルギー篭城戦をくらい、「一方的に戦勝で得た主権を無条件に放棄し、同盟を破棄せよ」といった脅しにも似たハル・ノートをつきつけられて、開戦へと踏み切るものの、アメリカの物量作戦には勝てず、「アジア人に対して多少は抱いていたであろう偏見」と「終戦後に大国となり得そうなソ連への牽制」のために、唯一原爆を落とされた国、日本。

その日本が、原爆を持たずに、原発の技術で世界のエネルギー市場をリードしていく･･･


ここは超長期的に買いではないでしょうか。


＜＜参考＞＞
中国・韓国に二度と謝らないための近現代史
著者　渡部昇一　発行所　徳間書店",440.8,04月09日,20:32,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7011-三菱重工業/2017-04-09-20-12-50/comment\524.html
三菱重工業(7011)の買い予想。 kaikehai さんの売買予想。 目標株価： 600円 期間： 長期(数ヶ月～数年) 理由： 業績(会社計画の修正発表を含む) 今年の終わりには間違いなく,三菱重工業,2008/04/10,07:16,買い予想,kaikehaiさん,2339.08,439.0,+0.51,600,長期(数ヶ月～数年),業績(会社計画の修正発表を含む),事業内容、将来性、どれをとっても問題なし。,440.8,04月09日,20:32,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7011-三菱重工業/2017-04-09-20-12-50/comment\525.html
三菱重工業(7011)の買い予想。 kandench21 さんの売買予想。 目標株価： 460円 a1,三菱重工業,2008/04/08,19:01,買い予想,kandench21さん,157.21,454.0,-8.89,460,,,,440.8,04月09日,20:32,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7011-三菱重工業/2017-04-09-20-12-50/comment\526.html
三菱重工業(7011)の買い予想。 まさ さんの売買予想。 目標株価： 600円 期間： 長期(数ヶ月～数年) 理由： 業績(会社計画の修正発表を含む) いつも楽しませてくれる,三菱重工業,2008/03/30,22:20,買い予想,まささん,112.77,432.0,+5.13,600,長期(数ヶ月～数年),業績(会社計画の修正発表を含む),"ロケットとかいろいろと楽しませてくれます。

かなり安い手も出しやすい価格になっているしいいですね。PBR1.02はありえないでしょう。

長期で保有していれば確実に上がっていくと思います。まだまだ大きくなる会社だと思います。",440.8,04月09日,20:32,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7011-三菱重工業/2017-04-09-20-12-50/comment\527.html
三菱重工業(7011)の買い予想。 ハヤシ さんの売買予想。 NIKKEI NET（日経ネット）：主要ニュース−各分野の重,三菱重工業,2008/03/29,00:23,買い予想,ハヤシさん,-68.84,432.0,+5.13,--,,,"以下のニュースから
三菱重工業は28日、国産初の小型ジェット旅客機を事業化すると正式発表した。1500億円超の開発費を投じ、2013年の1号機納入をめざす。長らく欧米航空機メーカーの下請けにとどまってきた国内航空機産業が独自に旅客機を開発するのはプロペラ機「ＹＳ—11」の生産を1973年にやめて以来約40年ぶりになる。国内産業への技術波及効果を狙って経済産業省も資金を出すが、後発メーカーとしてどう海外勢に対抗するか課題も多い。",440.8,04月09日,20:32,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7011-三菱重工業/2017-04-09-20-12-50/comment\528.html
三菱重工業(7011)の買い予想。 おかん さんの売買予想。 目標株価： 450円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 三菱重工,三菱重工業,2008/03/28,15:01,買い予想,おかんさん,458.15,432.0,+5.13,450,中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),円高が気になりますが多目的な分野で期待できます,440.8,04月09日,20:32,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7011-三菱重工業/2017-04-09-20-12-50/comment\529.html
三菱重工業(7011)の買い予想。 gosan さんの売買予想。 目標株価： 500円 期間： 中期(数週間~数ヶ月) 理由： チャート 個人投資家の意見「買い」に賛成,三菱重工業,2016/05/05,18:00,買い予想,gosanさん,43.73,383.0,+42.17,500,中期(数週間～数ヶ月),チャート,,440.8,04月09日,20:15,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7011-三菱重工業/2017-04-09-20-12-50/comment\53.html
三菱重工業(7011)の買い予想。 ねっとなべ さんの売買予想。 目標株価： 600円 期間： 中期(数週間~数ヶ月) 理由： イベント(増資／合弁・買収／分割等) 国産ジェット機事業は国民的な期待,三菱重工業,2008/03/23,13:31,買い予想,ねっとなべさん,-105.98,442.0,-1.41,600,中期(数週間～数ヶ月),イベント(増資／合弁・買収／分割等),ＭＲＪの事業化が正式決定の見込み。経産省の援助やＪＡＬ、ＡＮＡからの機体の先行受注、ベトナムからの受注も見通しが立ち、国産ジェットに対する期待感から株価は上昇基調で推移すると予想。,440.8,04月09日,20:32,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7011-三菱重工業/2017-04-09-20-12-50/comment\530.html
"三菱重工業,7011,MHI,株価,株価予想,目標株価,株,株式,みんなの株式,みんかぶ,minkabu",三菱重工業,2008/03/14,22:00,買い予想,国士さん,386.33,405.0,+24.43,--,,,400円の大台を割ったら買っていいのでは---。PBR1倍、材料豊富なこの株がこの値てあることが信じられない。よほどのことがない限り1/22の安値384は割らないと考える。断固買い下がり。,440.8,04月09日,20:32,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7011-三菱重工業/2017-04-09-20-12-50/comment\531.html
"三菱重工業,7011,MHI,株価,株価予想,目標株価,株,株式,みんなの株式,みんかぶ,minkabu",三菱重工業,2008/03/14,02:26,買い予想,Airさん,90.88,421.0,+12.69,--,,,"１１日付朝日新聞は同社がブラジル政府の計画する高速鉄道建設に幹事社として応札する方針を明らかにしたと報道。
国交省やＪＲ各社、車両メーカーなどと日本企業連合の組成を図り、台湾新幹線に続く輸出を目指すという。 　
高速鉄道はリオデジャネイロから経済の中心地サンパウロを経て工業都市カンピーナスまでの約５００キロを時速２５０-３００キロで結ぶ計画で、総事業費は２兆円前後となる見通し。
事業者の入札にはイタリアやドイツ、フランス、韓国などの各国が関心を寄せており、０９年内にも事業者を選定する予定。",440.8,04月09日,20:32,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7011-三菱重工業/2017-04-09-20-12-50/comment\532.html
"三菱重工業,7011,MHI,株価,株価予想,目標株価,株,株式,みんなの株式,みんかぶ,minkabu",三菱重工業,2008/03/13,11:18,買い予想,kouhei1984913さん,130.3,423.0,+11.29,--,,,買いでしょう。,440.8,04月09日,20:32,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7011-三菱重工業/2017-04-09-20-12-50/comment\533.html
"三菱重工業,7011,MHI,株価,株価予想,目標株価,株,株式,みんなの株式,みんかぶ,minkabu",三菱重工業,2008/03/12,06:33,買い予想,ぎっくりさん,-126.21,453.0,-16.57,--,,,450円以下はお買い得。500円ぐらいが妥当。,440.8,04月09日,20:32,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7011-三菱重工業/2017-04-09-20-12-50/comment\534.html
"三菱重工業,7011,MHI,株価,株価予想,目標株価,株,株式,みんなの株式,みんかぶ,minkabu",三菱重工業,2008/03/05,18:23,買い予想,エルナトさん,98.36,471.0,-18.83,--,,,今が買いです！,440.8,04月09日,20:32,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7011-三菱重工業/2017-04-09-20-12-50/comment\535.html
"三菱重工業,7011,MHI,株価,株価予想,目標株価,株,株式,みんなの株式,みんかぶ,minkabu",三菱重工業,2008/03/01,12:20,買い予想,おしめさん,28.85,472.0,-19.39,--,,,いけそう,440.8,04月09日,20:32,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7011-三菱重工業/2017-04-09-20-12-50/comment\536.html
"三菱重工業,7011,MHI,株価,株価予想,目標株価,株,株式,みんなの株式,みんかぶ,minkabu",三菱重工業,2008/02/25,16:39,買い予想,inamoriさん,-13.76,526.0,-46.60,--,,,期待,440.8,04月09日,20:32,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7011-三菱重工業/2017-04-09-20-12-50/comment\537.html
"三菱重工業,7011,MHI,株価,株価予想,目標株価,株,株式,みんなの株式,みんかぶ,minkabu",三菱重工業,2008/02/23,20:07,買い予想,abcde-fgさん,34.96,493.0,-30.68,--,,,買いました。,440.8,04月09日,20:32,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7011-三菱重工業/2017-04-09-20-12-50/comment\538.html
"三菱重工業,7011,MHI,株価,株価予想,目標株価,株,株式,みんなの株式,みんかぶ,minkabu",三菱重工業,2008/02/17,11:45,買い予想,PonTakaさん,142.45,485.0,-26.50,--,,,400円台で底値反転開始。中期的に買いタイミングです・・,440.8,04月09日,20:32,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7011-三菱重工業/2017-04-09-20-12-50/comment\539.html
三菱重工業(7011)の買い予想。 ff86jj さんの売買予想。 目標株価： 480円 期間： 長期(数ヶ月～数年) 理由： 個人投資家の予想 @,三菱重工業,2016/04/28,19:25,買い予想,ff86jjさん,22.03,377.7,+46.75,480,長期(数ヶ月～数年),個人投資家の予想,,440.8,04月09日,20:15,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7011-三菱重工業/2017-04-09-20-12-50/comment\54.html
