概要,企業,予想日,予想時刻,売買,ユーザ名,所持ポイント,登録時株価,取得ポイント,目標株価,予想期間,理由,コメント,データ取得時株価,データ取得日,データ取得時間,参照html
新生銀行(8303)の買い予想。 ソミア さんの売買予想。 目標株価： 259円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 株価診断結果「割安」に賛成,新生銀行,2015/12/08,16:50,買い予想,ソミアさん,34.9,223.0,-38.25,259,中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),"【株価分析結果】2015/12/08 01:46
　割安

  【総論】
　この銘柄は、みんかぶリサーチによる株価診断において過去比較で割安と判断され、また相対比較でも割安と判断されます。結果、現在の株価は「割安」と結論付けました。
　但し、この銘柄の株価が「236円」を超えると割高圏内に入ります。加えて、PBRが一倍割れなことから将来のキャッシュフローが悪化する見通しの場合を除き、長期的には下値リスクの軽減から買い圧力が高まる可能性があります。
　このように、この銘柄は現在の株価水準において割安と判断されますが、この結果は必ずしも今後の株価の上昇を示唆するものではありません。
投資判断においては、売上関連事項を中心に、企業や外部環境の動向に注視してください。


【過去比較】
　過去2年間において、この銘柄はPSRの変動幅が最も狭いことから売上動向が投資判断で重視されている可能性があります。現状、PSRは過去平均値より低い為、過去比較の観点からは割安と判断されます。

【相対比較】
　一方、この銘柄のPSRは同一取引市場銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では同一取引市場を対象に売上動向が比較されている可能性があります。また、この銘柄は相対比較においてプレミアム評価される傾向にある為、それを考慮します。
　結果、現在、この銘柄の株価は相対比較の観点で割安と判断されます。

",194.0,04月10日,04:24,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8303-新生銀行/2017-04-10-04-23-01/comment\31.html
新生銀行(8303)の買い予想。 pinksapphire さんの売買予想。 目標株価： 292円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 個人投資家の意見「買い」に賛成,新生銀行,2015/10/07,05:18,買い予想,pinksapphireさん,40.24,251.0,-65.70,292,中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),,194.0,04月10日,04:24,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8303-新生銀行/2017-04-10-04-23-01/comment\32.html
新生銀行(8303)の買い予想。 バイオ部へ、IGZO！ さんの売買予想。 目標株価： 279円 期間： 短期(数分~数日) 理由： チャート 予想,新生銀行,2015/08/02,11:15,買い予想,バイオ部へ、IGZO！さん,147.78,270.0,-81.09,279,短期(数分～数日),チャート,,194.0,04月10日,04:24,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8303-新生銀行/2017-04-10-04-23-01/comment\33.html
新生銀行(8303)の買い予想。 のだ☆ひろ さんの売買予想。 目標株価： 300円 期間： 中期(数週間~数ヶ月) 理由： その他 個人投資家の意見「買い」に賛成,新生銀行,2015/06/08,10:27,買い予想,のだ☆ひろさん,-37.9,254.0,-68.29,300,中期(数週間～数ヶ月),その他,,194.0,04月10日,04:24,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8303-新生銀行/2017-04-10-04-23-01/comment\34.html
新生銀行(8303)の買い予想。 安部 禎人 さんの売買予想。 目標株価： 301円 期間： 長期(数ヶ月～数年) 理由： 個人投資家の予想 個人投資家の意見「買い」に賛成,新生銀行,2015/06/02,01:57,買い予想,安部 禎人さん,-13.54,258.0,-71.64,301,長期(数ヶ月～数年),個人投資家の予想,"　今の銘柄から、みんかぶリサーチから予想した銘柄によって相対比較の最新株価は「割安」と結論的に決定判断されました。
　しかし、過去比較より、変わらず、連動的に安くことを予想の結論しました。
　その株価の売買が、銘柄から「267円」を割ると長期に割安園内になります。",194.0,04月10日,04:24,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8303-新生銀行/2017-04-10-04-23-01/comment\35.html
新生銀行(8303)の買い予想。 hakukei さんの売買予想。 目標株価： 747円 期間： 長期(数ヶ月～数年) 理由： その他 か,新生銀行,2015/05/10,19:01,買い予想,hakukeiさん,-32.84,252.0,-66.57,747,長期(数ヶ月～数年),その他,,194.0,04月10日,04:24,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8303-新生銀行/2017-04-10-04-23-01/comment\36.html
新生銀行(8303)の買い予想。 あんどれ＿まこと さんの売買予想。 目標株価： 303円 期間： 短期(数分~数日) 理由： 個人投資家の予想 買い予想 短期 目標株価303円,新生銀行,2015/04/30,00:45,買い予想,あんどれ＿まことさん,-130.16,251.0,-65.70,303,短期(数分～数日),個人投資家の予想,,194.0,04月10日,04:24,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8303-新生銀行/2017-04-10-04-23-01/comment\37.html
新生銀行(8303)の買い予想。 のびたくん１９６０ さんの売買予想。 目標株価： 300円 期間： 長期(数ヶ月～数年) 理由： 個人投資家の予想 個人投資家の意見「買い」に賛成,新生銀行,2015/04/24,16:46,買い予想,のびたくん１９６０さん,-51.62,256.0,-69.97,300,長期(数ヶ月～数年),個人投資家の予想,,194.0,04月10日,04:24,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8303-新生銀行/2017-04-10-04-23-01/comment\38.html
新生銀行(8303)の買い予想。 dover さんの売買予想。 目標株価： 384円 期間： 中期(数週間~数ヶ月) 理由： チャート 株価診断結果「割高」に反対,新生銀行,2015/04/22,12:33,買い予想,doverさん,75.34,255.0,-69.13,384,中期(数週間～数ヶ月),チャート,"【株価分析結果】2015/04/22 01:49
　割高

  【総論】
　この銘柄は、みんかぶリサーチによる株価診断において過去比較で割高と判断され、また相対比較でも割高と判断されます。結果、現在の株価は「割高」と結論付けました。
　但し、この銘柄の株価が「195円」を割ると割安圏内に入ります。
　このように、この銘柄は現在の株価水準において割高と判断されますが、この結果は必ずしも今後の株価の下落を示唆するものではありません。
投資判断においては、利益関連事項を中心に、企業や外部環境の動向に注視してください。


【過去比較】
　過去2年間において、この銘柄はPSRの変動幅が最も狭いことから売上動向が投資判断で重視されている可能性があります。現状、PSRは過去平均値より高い為、過去比較の観点からは割高と判断されます。

【相対比較】
　一方、この銘柄のPERは同一業種分類銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では同一業種分類を対象に利益動向が比較されている可能性があります。
　結果、現在、この銘柄のPERは同一業種分類の平均値よりも高い為、相対比較の観点からは割高と判断されます。
",194.0,04月10日,04:24,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8303-新生銀行/2017-04-10-04-23-01/comment\39.html
新生銀行(8303)の買い予想。 Newジェントルマン さんの売買予想。 目標株価： 289円 期間： 中期(数週間~数ヶ月) 理由： その他 買い予想 中期 目標株価282円,新生銀行,2017/02/24,12:15,買い予想,Newジェントルマンさん,-5.41,213.0,-26.70,289,中期(数週間～数ヶ月),その他,,194.0,04月10日,04:23,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8303-新生銀行/2017-04-10-04-23-01/comment\4.html
新生銀行(8303)の買い予想。 tatsum さんの売買予想。 目標株価： 309円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 個人投資家の意見「買い」に賛成,新生銀行,2015/04/21,15:21,買い予想,tatsumさん,96.23,248.0,-63.06,309,中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),,194.0,04月10日,04:24,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8303-新生銀行/2017-04-10-04-23-01/comment\40.html
新生銀行(8303)の買い予想。 花月600 さんの売買予想。 目標株価： 238円 期間： 中期(数週間~数ヶ月) 理由： 個人投資家の予想 個人投資家の意見「買い」に賛成,新生銀行,2015/04/03,22:56,買い予想,花月600さん,-47.8,232.0,-47.80,238,中期(数週間～数ヶ月),個人投資家の予想,,194.0,04月10日,04:24,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8303-新生銀行/2017-04-10-04-23-01/comment\41.html
新生銀行(8303)の買い予想。 yukopapa さんの売買予想。 目標株価： 253円 期間： 中期(数週間~数ヶ月) 理由： チャート 株価診断結果「割高」に反対,新生銀行,2015/03/06,04:17,買い予想,yukopapaさん,-23.53,233.0,-48.81,253,中期(数週間～数ヶ月),チャート,【株価分析結果】2015/03/06 01:45　割高  【総論】　この銘柄は、みんかぶリサーチによる株価診断において過去比較で割高と判断され、また相対比較でも割高と判断されます。結果、現在の株価は「割高」と結論付けました。　但し、この銘柄の株価が「181円」を割ると割安圏内に入ります。加えて、この銘柄は割高と判断されるも、PBRが一倍割れなことから将来のキャッシュフローが悪化する見通しの場合を除き、長期的には株価が下支えされる可能性があります。　このように、この銘柄は現在の株価水準において割高と判断されますが、この結果は必ずしも今後の株価の下落を示唆するものではありません。投資判断においては、利益関連事項を中心に、企業や外部環境の動向に注視してください。【過去比較】　過去2年間において、この銘柄はPSRの変動幅が最も狭いことから売上動向が投資判断で重視されている可能性があります。現状、PSRは過去平均値より高い為、過去比較の観点からは割高と判断されます。【相対比較】　一方、この銘柄のPERは同一業種分類銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では同一業種分類を対象に利益動向が比較されている可能性があります。　結果、現在、この銘柄のPERは同一業種分類の平均値よりも高い為、相対比較の観点からは割高と判断されます。,194.0,04月10日,04:24,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8303-新生銀行/2017-04-10-04-23-01/comment\42.html
新生銀行(8303)の買い予想。 shuno さんの売買予想。 目標株価： 221円 期間： 短期(数分~数日) 理由： 業績(会社計画の修正発表を含む) 買い予想 短期 目標株価220円,新生銀行,2015/01/29,23:18,買い予想,shunoさん,56.31,212.0,-25.48,221,短期(数分～数日),業績(会社計画の修正発表を含む),,194.0,04月10日,04:24,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8303-新生銀行/2017-04-10-04-23-01/comment\43.html
新生銀行(8303)の買い予想。 ｺﾞｰﾙﾄﾞｼｯﾌﾟ さんの売買予想。 目標株価： 300円 期間： 長期(数ヶ月～数年) 理由： その他 買い,新生銀行,2014/10/03,08:36,買い予想,ｺﾞｰﾙﾄﾞｼｯﾌﾟさん,65.22,229.0,-44.70,300,長期(数ヶ月～数年),その他,,194.0,04月10日,04:24,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8303-新生銀行/2017-04-10-04-23-01/comment\44.html
新生銀行(8303)の買い予想。 nippi さんの売買予想。 目標株価： 241円 期間： 長期(数ヶ月～数年) 理由： 個人投資家の予想 買い予想 長期 目標株価240円,新生銀行,2014/09/07,14:12,買い予想,nippiさん,15.23,227.0,-42.59,241,長期(数ヶ月～数年),個人投資家の予想,,194.0,04月10日,04:24,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8303-新生銀行/2017-04-10-04-23-01/comment\45.html
新生銀行(8303)の買い予想。 今金持ち、将来大金持ち さんの売買予想。 目標株価： 300円 期間： 長期(数ヶ月～数年) 理由： 業績(会社計画の修正発表を含む) 安値圏,新生銀行,2014/03/01,15:41,買い予想,今金持ち、将来大金持ちさん,170.8,209.0,-21.76,300,長期(数ヶ月～数年),業績(会社計画の修正発表を含む),"拾うべき。

買収、合併もある。",194.0,04月10日,04:24,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8303-新生銀行/2017-04-10-04-23-01/comment\46.html
新生銀行(8303)の買い予想。 地球猛獣群 さんの売買予想。 目標株価： 250円 期間： 長期(数ヶ月～数年) 理由： 業績(会社計画の修正発表を含む) 準備中バウ。,新生銀行,2013/12/06,16:42,買い予想,地球猛獣群さん,72.7,252.0,-66.57,250,長期(数ヶ月～数年),業績(会社計画の修正発表を含む),,194.0,04月10日,04:24,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8303-新生銀行/2017-04-10-04-23-01/comment\47.html
新生銀行(8303)の買い予想。 風来の相場師 さんの売買予想。 目標株価： 250円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 買い,新生銀行,2013/09/01,05:26,買い予想,風来の相場師さん,112.18,195.0,-2.91,250,中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),もうすこし安く買いたいですが､まぁこのあたりから仕込みますか,194.0,04月10日,04:24,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8303-新生銀行/2017-04-10-04-23-01/comment\48.html
新生銀行(8303)の売り予想。 ｓｅｉｊｊｉ=ｍａｅｈａｒａａａ さんの売買予想。 目標株価： 214円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 株価診断結果「割高」に賛成,新生銀行,2013/07/30,23:55,売り予想,ｓｅｉｊｊｉ=ｍａｅｈａｒａａａさん,25.28,222.0,+34.58,214,中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),"【株価分析結果】2013/07/30 02:30
　割高

  【総論】
　この銘柄は、みんかぶリサーチによる株価診断において過去比較で割高と判断され、また相対比較でも割高と判断されます。結果、現在の株価は「割高」と結論付けました。
　但し、この銘柄の株価が「112円」を割ると割安圏内に入ります。なお、この銘柄は相対比較においてプレミアム評価される傾向にあり、理論株価はその点を考慮して算出されております。加えて、この銘柄は割高と判断されるも、PBRが一倍割れなことから将来のキャッシュフローが悪化する見通しの場合を除き、長期的には株価が下支えされる可能性があります。
　このように、この銘柄は現在の株価水準において割高と判断されますが、この結果は必ずしも今後の株価の下落を示唆するものではありません。
投資判断においては、株主還元関連事項を中心に、企業や外部環境の動向に注視してください。


【過去比較】
　過去2年間において、この銘柄はPSRの変動幅が最も狭いことから売上動向が投資判断で重視されている可能性があります。現状、PSRは過去平均値より高い為、過去比較の観点からは割高と判断されます。

【相対比較】
　一方、この銘柄の配当利回りは類似時価総額銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では類似時価総額を対象に株主還元策が比較されている可能性があります。また、この銘柄は相対比較においてプレミアム評価される傾向にある為、それを考慮します。
　結果、現在、この銘柄の株価は相対比較の観点で割高と判断されます。
",194.0,04月10日,04:24,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8303-新生銀行/2017-04-10-04-23-01/comment\49.html
新生銀行(8303)の買い予想。 テツ7 さんの売買予想。 目標株価： 209円 期間： 短期(数分~数日) 理由： 業績(会社計画の修正発表を含む) 株価診断結果「割安」に賛成,新生銀行,2017/01/27,01:00,買い予想,テツ7さん,-14.92,203.0,-14.00,209,短期(数分～数日),業績(会社計画の修正発表を含む),"【株価分析結果】2017/01/26 04:17
　割安

  【総論】
　この銘柄は、みんかぶリサーチによる株価診断において過去比較で割高と判断され、また相対比較で割安と判断されます。しかし、相対比較の方が連動性が高いことから、現在の株価は「割安」と結論付けました。
　但し、この銘柄の株価が「209円」を超えると割高圏内に入ります。加えて、PBRが一倍割れなことから将来のキャッシュフローが悪化する見通しの場合を除き、長期的には下値リスクの軽減から買い圧力が高まる可能性があります。
　このように、この銘柄は現在の株価水準において割安と判断されますが、この結果は必ずしも今後の株価の上昇を示唆するものではありません。
投資判断においては、純資産関連事項を中心に、企業や外部環境の動向に注視してください。


【過去比較】
　過去2年間において、この銘柄はPSRの変動幅が最も狭いことから売上動向が投資判断で重視されている可能性があります。現状、PSRは過去平均値より高い為、過去比較の観点からは割高と判断されます。

【相対比較】
　一方、この銘柄のPBRは同一業種分類銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では同一業種分類を対象に純資産動向が比較されている可能性があります。
　結果、現在、この銘柄のPBRは同一業種分類の平均値よりも低い為、相対比較の観点からは割安と判断されます。
",194.0,04月10日,04:23,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8303-新生銀行/2017-04-10-04-23-01/comment\5.html
新生銀行(8303)の買い予想。 ﾕﾝﾕﾝ さんの売買予想。 目標株価： 280円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) かい,新生銀行,2013/07/29,20:24,買い予想,ﾕﾝﾕﾝさん,64.7,221.0,-36.02,280,中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),,194.0,04月10日,04:24,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8303-新生銀行/2017-04-10-04-23-01/comment\50.html
新生銀行(8303)の買い予想。 神輿 さんの売買予想。 目標株価： 249円 期間： 中期(数週間~数ヶ月) 理由： その他 個人投資家の意見「買い」に賛成,新生銀行,2013/07/13,23:33,買い予想,神輿さん,13.22,239.0,-54.73,249,中期(数週間～数ヶ月),その他,,194.0,04月10日,04:24,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8303-新生銀行/2017-04-10-04-23-01/comment\51.html
新生銀行(8303)の買い予想。 ｺﾅﾝⅢ世 さんの売買予想。 目標株価： 196円 期間： 短期(数分~数日) 理由： 業績(会社計画の修正発表を含む) 個人投資家の意見「買い」に賛成,新生銀行,2013/06/08,18:15,買い予想,ｺﾅﾝⅢ世さん,42.85,232.0,-47.80,196,短期(数分～数日),業績(会社計画の修正発表を含む),,194.0,04月10日,04:24,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8303-新生銀行/2017-04-10-04-23-01/comment\52.html
新生銀行(8303)の買い予想。 やじるし さんの売買予想。 目標株価： 350円 期間： 長期(数ヶ月～数年) 理由： 業績(会社計画の修正発表を含む) 個人投資家の意見「買い」に賛成,新生銀行,2013/06/06,20:47,買い予想,やじるしさん,-27.9,214.0,-27.90,350,長期(数ヶ月～数年),業績(会社計画の修正発表を含む),,194.0,04月10日,04:24,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8303-新生銀行/2017-04-10-04-23-01/comment\53.html
新生銀行(8303)の買い予想。 山の上のフヂエ さんの売買予想。 目標株価： 684円 期間： 長期(数ヶ月～数年) 理由： チャート 個人投資家の意見「買い」に賛成,新生銀行,2013/06/06,11:45,買い予想,山の上のフヂエさん,42.22,225.0,-40.44,684,長期(数ヶ月～数年),チャート,,194.0,04月10日,04:24,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8303-新生銀行/2017-04-10-04-23-01/comment\54.html
新生銀行(8303)の買い予想。 なかむい さんの売買予想。 目標株価： 305円 期間： 中期(数週間~数ヶ月) 理由： その他 個人投資家の意見「買い」に賛成,新生銀行,2013/05/13,20:51,買い予想,なかむいさん,-48.26,287.0,-93.13,305,中期(数週間～数ヶ月),その他,銀行系は軒並み上がりそう,194.0,04月10日,04:25,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8303-新生銀行/2017-04-10-04-23-01/comment\55.html
新生銀行(8303)の買い予想。 こちゅ子ちゃん さんの売買予想。 目標株価： 349円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 買い,新生銀行,2013/04/26,14:03,買い予想,こちゅ子ちゃんさん,18.1,270.0,-81.09,349,中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),,194.0,04月10日,04:25,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8303-新生銀行/2017-04-10-04-23-01/comment\56.html
新生銀行(8303)の買い予想。 jetsu さんの売買予想。 目標株価： 500円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 株価診断結果「割高」に反対,新生銀行,2013/04/08,06:53,買い予想,jetsuさん,-25.33,263.0,-75.68,500,中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),"【株価分析結果】2013/04/06 02:33
　割高

  【総論】
　この銘柄は、みんかぶリサーチによる株価診断において過去比較で割高と判断され、また相対比較でも割高と判断されます。結果、現在の株価は「割高」と結論付けました。
　但し、この銘柄の株価が「199円」を割ると割安圏内に入ります。
　このように、この銘柄は現在の株価水準において割高と判断されますが、この結果は必ずしも今後の株価の下落を示唆するものではありません。
投資判断においては、売上関連事項を中心に、企業や外部環境の動向に注視してください。


【過去比較】
　過去2年間において、この銘柄はPSRの変動幅が最も狭いことから売上動向が投資判断で重視されている可能性があります。現状、PSRは過去平均値より高い為、過去比較の観点からは割高と判断されます。

【相対比較】
　一方、この銘柄のPSRは日本株全体銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では日本株全体を対象に売上動向が比較されている可能性があります。
　結果、現在、この銘柄のPSRは日本株全体の平均値よりも高い為、相対比較の観点からは割高と判断されます。

",194.0,04月10日,04:25,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8303-新生銀行/2017-04-10-04-23-01/comment\57.html
新生銀行(8303)の買い予想。 koyayuki さんの売買予想。 目標株価： 171円 期間： 中期(数週間~数ヶ月) 理由： チャート 個人投資家の意見「買い」に賛成,新生銀行,2013/03/26,21:59,買い予想,koyayukiさん,122.61,222.0,-37.14,171,中期(数週間～数ヶ月),チャート,,194.0,04月10日,04:25,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8303-新生銀行/2017-04-10-04-23-01/comment\58.html
新生銀行(8303)の売り予想。 WERD さんの売買予想。 目標株価： 203円 期間： 中期(数週間~数ヶ月) 理由： チャート 個人投資家の意見「買い」に反対,新生銀行,2013/03/21,09:47,売り予想,WERDさん,-109.54,226.0,+39.00,203,中期(数週間～数ヶ月),チャート,,194.0,04月10日,04:25,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8303-新生銀行/2017-04-10-04-23-01/comment\59.html
新生銀行(8303)の買い予想。 さむがり さんの売買予想。 目標株価： 200円 期間： 中期(数週間~数ヶ月) 理由： 個人投資家の予想 個人投資家の意見「買い」に賛成,新生銀行,2017/01/19,17:53,買い予想,さむがりさん,2.83,197.0,-5.77,200,中期(数週間～数ヶ月),個人投資家の予想,,194.0,04月10日,04:23,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8303-新生銀行/2017-04-10-04-23-01/comment\6.html
新生銀行(8303)の買い予想。 papamamayuma さんの売買予想。 目標株価： 295円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 株価診断結果「割高」に反対,新生銀行,2013/03/21,09:10,買い予想,papamamayumaさん,171.72,228.0,-43.65,295,中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),"【株価分析結果】2013/03/20 02:32
　割高

  【総論】
　この銘柄は、みんかぶリサーチによる株価診断において過去比較で割高と判断され、また相対比較でも割高と判断されます。結果、現在の株価は「割高」と結論付けました。
　但し、この銘柄の株価が「198円」を割ると割安圏内に入ります。
　このように、この銘柄は現在の株価水準において割高と判断されますが、この結果は必ずしも今後の株価の下落を示唆するものではありません。
投資判断においては、売上関連事項を中心に、企業や外部環境の動向に注視してください。


【過去比較】
　過去2年間において、この銘柄はPSRの変動幅が最も狭いことから売上動向が投資判断で重視されている可能性があります。現状、PSRは過去平均値より高い為、過去比較の観点からは割高と判断されます。

【相対比較】
　一方、この銘柄のPSRは日本株全体銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では日本株全体を対象に売上動向が比較されている可能性があります。
　結果、現在、この銘柄のPSRは日本株全体の平均値よりも高い為、相対比較の観点からは割高と判断されます。
",194.0,04月10日,04:25,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8303-新生銀行/2017-04-10-04-23-01/comment\60.html
新生銀行(8303)の買い予想。 kokkoko さんの売買予想。 目標株価： 305円 期間： 中期(数週間~数ヶ月) 理由： チャート 個人投資家の意見「買い」に賛成,新生銀行,2013/03/12,17:42,買い予想,kokkokoさん,112.65,230.0,-45.74,305,中期(数週間～数ヶ月),チャート,,194.0,04月10日,04:25,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8303-新生銀行/2017-04-10-04-23-01/comment\61.html
新生銀行(8303)の買い予想。 昇黒龍 さんの売買予想。 目標株価： 250円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 個人投資家の意見「買い」に賛成,新生銀行,2013/03/09,13:03,買い予想,昇黒龍さん,111.85,230.0,-45.74,250,中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),,194.0,04月10日,04:25,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8303-新生銀行/2017-04-10-04-23-01/comment\62.html
新生銀行(8303)の買い予想。 ウッディー さんの売買予想。 目標株価： 372円 期間： 長期(数ヶ月～数年) 理由： 業績(会社計画の修正発表を含む) 個人投資家の意見「買い」に賛成,新生銀行,2013/02/25,21:29,買い予想,ウッディーさん,17.34,200.0,-9.95,372,長期(数ヶ月～数年),業績(会社計画の修正発表を含む),,194.0,04月10日,04:25,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8303-新生銀行/2017-04-10-04-23-01/comment\63.html
新生銀行(8303)の買い予想。 soemarx さんの売買予想。 目標株価： 200円 期間： 短期(数分~数日) 理由： 業績(会社計画の修正発表を含む) 個人投資家の意見「買い」に賛成,新生銀行,2013/02/12,08:51,買い予想,soemarxさん,73.11,183.0,+15.53,200,短期(数分～数日),業績(会社計画の修正発表を含む),期待を込めて,194.0,04月10日,04:25,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8303-新生銀行/2017-04-10-04-23-01/comment\64.html
新生銀行(8303)の買い予想。 SPINEL さんの売買予想。 目標株価： 336円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 個人投資家の意見「買い」に賛成,新生銀行,2013/02/01,07:02,買い予想,SPINELさん,217.77,187.0,+9.12,336,中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),,194.0,04月10日,04:25,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8303-新生銀行/2017-04-10-04-23-01/comment\65.html
新生銀行(8303)の買い予想。 パーポー さんの売買予想。 目標株価： 540円 期間： 長期(数ヶ月～数年) 理由： 業績(会社計画の修正発表を含む) 個人投資家の意見「買い」に賛成,新生銀行,2013/01/31,03:59,買い予想,パーポーさん,179.05,181.0,+18.85,540,長期(数ヶ月～数年),業績(会社計画の修正発表を含む),,194.0,04月10日,04:25,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8303-新生銀行/2017-04-10-04-23-01/comment\66.html
新生銀行(8303)の買い予想。 JC-120 さんの売買予想。 目標株価： 302円 期間： 長期(数ヶ月～数年) 理由： 業績(会社計画の修正発表を含む) ここは消費者金融レイク,新生銀行,2013/01/20,20:08,買い予想,JC-120さん,36.73,168.0,+42.31,302,長期(数ヶ月～数年),業績(会社計画の修正発表を含む),,194.0,04月10日,04:25,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8303-新生銀行/2017-04-10-04-23-01/comment\67.html
新生銀行(8303)の買い予想。 V1 さんの売買予想。 目標株価： 230円 期間： 中期(数週間~数ヶ月) 理由： その他 高値から20％下げて,新生銀行,2013/01/17,21:55,買い予想,V1さん,543.32,164.0,+50.28,230,中期(数週間～数ヶ月),その他,"住宅ﾛｰﾝが好調なことと住宅ﾛｰﾝ減税の延長の発表､
東京ｽﾀｰ銀行が買収されればその売却益､
ｱﾌﾟﾗｽの急騰による含み益､
今日の為替で円安が進んだこと､
前期比7倍の純利益､
四季報の内容､
ｼﾃｨの目標株価250円との差､
25日線上の今の株価､
今日の出来高と年初来高値から20％下げた割安感など",194.0,04月10日,04:25,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8303-新生銀行/2017-04-10-04-23-01/comment\68.html
新生銀行(8303)の買い予想。 saigou0923 さんの売買予想。 目標株価： 250円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 個人投資家の意見「買い」に賛成,新生銀行,2013/01/11,08:05,買い予想,saigou0923さん,100.47,174.0,+31.05,250,中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),,194.0,04月10日,04:25,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8303-新生銀行/2017-04-10-04-23-01/comment\69.html
新生銀行(8303)の買い予想。 フシこ さんの売買予想。 目標株価： 203円 期間： 短期(数分~数日) 理由： 個人投資家の予想 個人投資家の意見「買い」に賛成,新生銀行,2017/01/17,17:47,買い予想,フシこさん,1.48,192.0,+1.48,203,短期(数分～数日),個人投資家の予想,,194.0,04月10日,04:23,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8303-新生銀行/2017-04-10-04-23-01/comment\7.html
