概要,企業,予想日,予想時刻,売買,ユーザ名,所持ポイント,登録時株価,取得ポイント,目標株価,予想期間,理由,コメント,データ取得時株価,データ取得日,データ取得時間,参照html
富士通(6702)の買い予想。 とちこ さんの売買予想。 目標株価： 746円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 株価診断結果「割安」に賛成,富士通,2015/05/10,23:38,買い予想,とちこさん,245.96,683.6,-6.94,745,中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),"【株価分析結果】2015/05/09 01:33
　割安

  【総論】
　この銘柄は、みんかぶリサーチによる株価診断において過去比較で割高と判断され、また相対比較で割安と判断されます。しかし、相対比較の方が連動性が高いことから、現在の株価は「割安」と結論付けました。
　但し、この銘柄の株価が「964円」を超えると割高圏内に入ります。なお、この銘柄は相対比較において割引評価される傾向にあり、理論株価はその点を考慮して算出されております。
　このように、この銘柄は現在の株価水準において割安と判断されますが、この結果は必ずしも今後の株価の上昇を示唆するものではありません。
投資判断においては、売上関連事項を中心に、企業や外部環境の動向に注視してください。


【過去比較】
　過去2年間において、この銘柄はPSRの変動幅が最も狭いことから売上動向が投資判断で重視されている可能性があります。現状、PSRは過去平均値より高い為、過去比較の観点からは割高と判断されます。

【相対比較】
　一方、この銘柄のPSRは同一業種分類銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では同一業種分類を対象に売上動向が比較されている可能性があります。また、この銘柄は相対比較において割引評価される傾向にある為、それを考慮します。
　結果、現在、この銘柄の株価は相対比較の観点で割安と判断されます。
",667.9,04月09日,16:38,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6702-富士通/2017-04-09-16-36-35/comment\62.html
富士通(6702)の買い予想。 morimori7777777 さんの売買予想。 目標株価： 731円 期間： 短期(数分~数日) 理由： その他 買い予想 短期 目標株価726円,富士通,2015/05/09,20:32,買い予想,morimori7777777さん,-6.28,683.6,-6.94,731,短期(数分～数日),その他,,667.9,04月09日,16:38,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6702-富士通/2017-04-09-16-36-35/comment\63.html
"富士通(6702)の買い予想。 madonnna さんの売買予想。 目標株価： 920円 期間： 短期(数分~数日) 理由： 業績(会社計画の修正発表を含む) 買い予想 短期 目標株価1,000円",富士通,2015/05/09,15:41,買い予想,madonnnaさん,-6.28,683.6,-6.94,920,短期(数分～数日),業績(会社計画の修正発表を含む),,667.9,04月09日,16:38,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6702-富士通/2017-04-09-16-36-35/comment\64.html
富士通(6702)の買い予想。 gengenbu さんの売買予想。 目標株価： 958円 期間： 長期(数ヶ月～数年) 理由： 業績(会社計画の修正発表を含む) 買い予想 長期 目標株価958円,富士通,2015/05/09,00:38,買い予想,gengenbuさん,-24.44,683.6,-6.94,958,長期(数ヶ月～数年),業績(会社計画の修正発表を含む),,667.9,04月09日,16:38,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6702-富士通/2017-04-09-16-36-35/comment\65.html
富士通(6702)の買い予想。 びりさん さんの売買予想。 目標株価： 741円 期間： 中期(数週間~数ヶ月) 理由： チャート 株価診断結果「割安」に賛成,富士通,2015/05/08,12:45,買い予想,びりさんさん,-66.46,676.0,-7.65,740,中期(数週間～数ヶ月),チャート,"【株価分析結果】2015/05/08 01:37
　割安

  【総論】
　この銘柄は、みんかぶリサーチによる株価診断において過去比較で割高と判断され、また相対比較で割安と判断されます。しかし、相対比較の方が連動性が高いことから、現在の株価は「割安」と結論付けました。
　但し、この銘柄の株価が「941円」を超えると割高圏内に入ります。なお、この銘柄は相対比較において割引評価される傾向にあり、理論株価はその点を考慮して算出されております。
　このように、この銘柄は現在の株価水準において割安と判断されますが、この結果は必ずしも今後の株価の上昇を示唆するものではありません。
投資判断においては、売上関連事項を中心に、企業や外部環境の動向に注視してください。


【過去比較】
　過去2年間において、この銘柄はPSRの変動幅が最も狭いことから売上動向が投資判断で重視されている可能性があります。現状、PSRは過去平均値より高い為、過去比較の観点からは割高と判断されます。

【相対比較】
　一方、この銘柄のPSRは同一業種分類銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では同一業種分類を対象に売上動向が比較されている可能性があります。また、この銘柄は相対比較において割引評価される傾向にある為、それを考慮します。
　結果、現在、この銘柄の株価は相対比較の観点で割安と判断されます。

",667.9,04月09日,16:39,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6702-富士通/2017-04-09-16-36-35/comment\66.html
富士通(6702)の買い予想。 daidaidai12345 さんの売買予想。 目標株価： 684円 期間： 短期(数分~数日) 理由： チャート 個人投資家の意見「買い」に賛成,富士通,2015/05/06,18:25,買い予想,daidaidai12345さん,59.1,654.0,+5.60,684,短期(数分～数日),チャート,,667.9,04月09日,16:39,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6702-富士通/2017-04-09-16-36-35/comment\67.html
富士通(6702)の買い予想。 jun1916 さんの売買予想。 目標株価： 684円 期間： 中期(数週間~数ヶ月) 理由： チャート 買い,富士通,2015/05/05,12:03,買い予想,jun1916さん,145.97,654.0,+5.60,683,中期(数週間～数ヶ月),チャート,"【買い】富士通（6702)パニック売りの落ち着いたところを逆張りで(達人の予想)
2015/05/02(15:35)
http://minkabu.jp/stock/6702/news/866645",667.9,04月09日,16:39,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6702-富士通/2017-04-09-16-36-35/comment\68.html
富士通(6702)の買い予想。 jn7dos さんの売買予想。 目標株価： 806円 期間： 中期(数週間~数ヶ月) 理由： 個人投資家の予想 個人投資家の意見「買い」に賛成,富士通,2015/05/02,07:20,買い予想,jn7dosさん,6.3,654.0,+5.60,806,中期(数週間～数ヶ月),個人投資家の予想,,667.9,04月09日,16:39,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6702-富士通/2017-04-09-16-36-35/comment\69.html
富士通(6702)の買い予想。 mxo*tlv* さんの売買予想。 目標株価： 711円 期間： 長期(数ヶ月～数年) 理由： 業績(会社計画の修正発表を含む) 株価診断結果「割高」に反対,富士通,2017/02/09,15:58,買い予想,mxo*tlv*さん,10.58,644.5,+9.88,711,長期(数ヶ月～数年),業績(会社計画の修正発表を含む),【株価分析結果】2017/02/09 03:32　割高  【総論】　この銘柄は、みんかぶリサーチによる株価診断において過去比較で割高と判断され、また相対比較でも割高と判断されます。結果、現在の株価は「割高」と結論付けました。　但し、この銘柄の株価が「572円」を割ると割安圏内に入ります。　このように、この銘柄は現在の株価水準において割高と判断されますが、この結果は必ずしも今後の株価の下落を示唆するものではありません。投資判断においては、売上関連事項を中心に、企業や外部環境の動向に注視してください。【過去比較】　過去2年間において、この銘柄はPSRの変動幅が最も狭いことから売上動向が投資判断で重視されている可能性があります。現状、PSRは過去平均値より高い為、過去比較の観点からは割高と判断されます。【相対比較】　一方、この銘柄の配当利回りは同一業種分類銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では同一業種分類を対象に株主還元策が比較されている可能性があります。　結果、現在、この銘柄の配当利回りは同一業種分類の平均値よりも低い為、相対比較の観点からは割高と判断されます。,667.9,04月09日,16:36,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6702-富士通/2017-04-09-16-36-35/comment\7.html
富士通(6702)の買い予想。 ｺﾞｰﾙﾄﾞｼｯﾌﾟ さんの売買予想。 目標株価： 950円 期間： 長期(数ヶ月～数年) 理由： その他 買い,富士通,2015/05/01,11:02,買い予想,ｺﾞｰﾙﾄﾞｼｯﾌﾟさん,65.22,649.3,+7.70,950,長期(数ヶ月～数年),その他,,667.9,04月09日,16:39,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6702-富士通/2017-04-09-16-36-35/comment\70.html
"富士通(6702)の買い予想。 明日晴れになれ! さんの売買予想。 目標株価： 1,000円 期間： 中期(数週間~数ヶ月) 理由： その他 買い",富士通,2015/04/24,02:23,買い予想,明日晴れになれ!さん,-30.75,800.5,-47.45,"1,000",中期(数週間～数ヶ月),その他,,667.9,04月09日,16:39,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6702-富士通/2017-04-09-16-36-35/comment\71.html
"富士通(6702)の買い予想。 105ty さんの売買予想。 目標株価： 1,050円 期間： 長期(数ヶ月～数年) 理由： 業績(会社計画の修正発表を含む) 株価診断結果「割安」に賛成",富士通,2015/04/07,17:51,買い予想,105tyさん,-65.78,864.5,-64.99,"1,050",長期(数ヶ月～数年),業績(会社計画の修正発表を含む),"【株価分析結果】2015/04/07 01:36　割安  【総論】　この銘柄は、みんかぶリサーチによる株価診断において過去比較で割高と判断され、また相対比較で割安と判断されます。しかし、相対比較の方が連動性が高いことから、現在の株価は「割安」と結論付けました。　但し、この銘柄の株価が「1,127円」を超えると割高圏内に入ります。なお、この銘柄は相対比較において割引評価される傾向にあり、理論株価はその点を考慮して算出されております。　このように、この銘柄は現在の株価水準において割安と判断されますが、この結果は必ずしも今後の株価の上昇を示唆するものではありません。投資判断においては、売上関連事項を中心に、企業や外部環境の動向に注視してください。【過去比較】　過去2年間において、この銘柄はPSRの変動幅が最も狭いことから売上動向が投資判断で重視されている可能性があります。現状、PSRは過去平均値より高い為、過去比較の観点からは割高と判断されます。【相対比較】　一方、この銘柄のPSRは同一業種分類銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では同一業種分類を対象に売上動向が比較されている可能性があります。また、この銘柄は相対比較において割引評価される傾向にある為、それを考慮します。　結果、現在、この銘柄の株価は相対比較の観点で割安と判断されます。",667.9,04月09日,16:39,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6702-富士通/2017-04-09-16-36-35/comment\72.html
富士通(6702)の買い予想。 アウディー さんの売買予想。 目標株価： 884円 期間： 中期(数週間~数ヶ月) 理由： その他 買い,富士通,2015/03/25,19:39,買い予想,アウディーさん,84.46,853.7,-62.22,884,中期(数週間～数ヶ月),その他,,667.9,04月09日,16:39,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6702-富士通/2017-04-09-16-36-35/comment\73.html
富士通(6702)の買い予想。 VHS一号機 さんの売買予想。 目標株価： 899円 期間： 長期(数ヶ月～数年) 理由： その他 ちょっとだけよ と 参戦します。,富士通,2015/03/25,11:30,買い予想,VHS一号機さん,137.03,867.7,-65.80,899,長期(数ヶ月～数年),その他,,667.9,04月09日,16:39,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6702-富士通/2017-04-09-16-36-35/comment\74.html
富士通(6702)の売り予想。 ore007 さんの売買予想。 目標株価： 589円 期間： 長期(数ヶ月～数年) 理由： 業績(会社計画の修正発表を含む) 株価診断結果「割安」に反対,富士通,2015/03/23,10:28,売り予想,ore007さん,-13.39,839.4,+57.75,589,長期(数ヶ月～数年),業績(会社計画の修正発表を含む),"【株価分析結果】2015/03/21 01:33　割安  【総論】　この銘柄は、みんかぶリサーチによる株価診断において過去比較で割高と判断され、また相対比較で割安と判断されます。しかし、相対比較の方が連動性が高いことから、現在の株価は「割安」と結論付けました。　但し、この銘柄の株価が「1,058円」を超えると割高圏内に入ります。なお、この銘柄は相対比較において割引評価される傾向にあり、理論株価はその点を考慮して算出されております。　このように、この銘柄は現在の株価水準において割安と判断されますが、この結果は必ずしも今後の株価の上昇を示唆するものではありません。投資判断においては、売上関連事項を中心に、企業や外部環境の動向に注視してください。【過去比較】　過去2年間において、この銘柄はPSRの変動幅が最も狭いことから売上動向が投資判断で重視されている可能性があります。現状、PSRは過去平均値より高い為、過去比較の観点からは割高と判断されます。【相対比較】　一方、この銘柄のPSRは同一業種分類銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では同一業種分類を対象に売上動向が比較されている可能性があります。また、この銘柄は相対比較において割引評価される傾向にある為、それを考慮します。　結果、現在、この銘柄の株価は相対比較の観点で割安と判断されます。",667.9,04月09日,16:39,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6702-富士通/2017-04-09-16-36-35/comment\75.html
"富士通(6702)の買い予想。 錯乱トレーダー さんの売買予想。 目標株価： 1,050円 期間： 長期(数ヶ月～数年) 理由： 業績(会社計画の修正発表を含む) 個人投資家の意見「買い」に賛成",富士通,2015/03/19,10:57,買い予想,錯乱トレーダーさん,-15.39,819.1,-52.83,"1,050",長期(数ヶ月～数年),業績(会社計画の修正発表を含む),,667.9,04月09日,16:39,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6702-富士通/2017-04-09-16-36-35/comment\76.html
富士通(6702)の買い予想。 asakiti さんの売買予想。 目標株価： 400円 期間： 長期(数ヶ月～数年) 理由： 個人投資家の予想 買い,富士通,2015/02/25,00:35,買い予想,asakitiさん,-22.85,730.0,-24.57,400,長期(数ヶ月～数年),個人投資家の予想,,667.9,04月09日,16:39,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6702-富士通/2017-04-09-16-36-35/comment\77.html
富士通(6702)の買い予想。 えいちあい さんの売買予想。 目標株価： 807円 期間： 短期(数分~数日) 理由： チャート 個人投資家の意見「買い」に賛成,富士通,2015/02/21,22:36,買い予想,えいちあいさん,952.07,721.0,-21.33,807,短期(数分～数日),チャート,,667.9,04月09日,16:39,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6702-富士通/2017-04-09-16-36-35/comment\78.html
"富士通(6702)の買い予想。 shuno さんの売買予想。 目標株価： 1,006円 期間： 長期(数ヶ月～数年) 理由： その他 買い予想 長期 目標株価1,003円",富士通,2015/02/20,00:11,買い予想,shunoさん,56.31,699.6,-13.29,"1,006",長期(数ヶ月～数年),その他,,667.9,04月09日,16:39,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6702-富士通/2017-04-09-16-36-35/comment\79.html
富士通(6702)の買い予想。 まやのり さんの売買予想。 目標株価： 900円 期間： 中期(数週間~数ヶ月) 理由： 個人投資家の予想 買い,富士通,2017/01/02,18:55,買い予想,まやのりさん,7.0,660.0,+2.97,900,中期(数週間～数ヶ月),個人投資家の予想,18年度にAI向け半導体の実用化を目指す,667.9,04月09日,16:37,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6702-富士通/2017-04-09-16-36-35/comment\8.html
富士通(6702)の買い予想。 かぶとくん さんの売買予想。 目標株価： 653円 期間： 短期(数分~数日) 理由： チャート 買い予想 短期 目標株価650円,富士通,2015/01/24,23:33,買い予想,かぶとくんさん,-13.61,629.9,+16.70,653,短期(数分～数日),チャート,,667.9,04月09日,16:39,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6702-富士通/2017-04-09-16-36-35/comment\80.html
富士通(6702)の買い予想。 玉川商店 さんの売買予想。 目標株価： 815円 期間： 長期(数ヶ月～数年) 理由： 業績(会社計画の修正発表を含む) 株価診断結果「割安」に賛成,富士通,2014/12/19,16:39,買い予想,玉川商店さん,41.33,670.0,-1.31,815,長期(数ヶ月～数年),業績(会社計画の修正発表を含む),【株価分析結果】2014/12/19 02:03　割安  【総論】　この銘柄は、みんかぶリサーチによる株価診断において過去比較で割高と判断され、また相対比較で割安と判断されます。しかし、相対比較の方が連動性が高いことから、現在の株価は「割安」と結論付けました。　但し、この銘柄の株価が「782円」を超えると割高圏内に入ります。なお、この銘柄は相対比較において割引評価される傾向にあり、理論株価はその点を考慮して算出されております。　このように、この銘柄は現在の株価水準において割安と判断されますが、この結果は必ずしも今後の株価の上昇を示唆するものではありません。投資判断においては、売上関連事項を中心に、企業や外部環境の動向に注視してください。【過去比較】　過去2年間において、この銘柄はPSRの変動幅が最も狭いことから売上動向が投資判断で重視されている可能性があります。現状、PSRは過去平均値より高い為、過去比較の観点からは割高と判断されます。【相対比較】　一方、この銘柄のPSRは同一業種分類銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では同一業種分類を対象に売上動向が比較されている可能性があります。また、この銘柄は相対比較において割引評価される傾向にある為、それを考慮します。　結果、現在、この銘柄の株価は相対比較の観点で割安と判断されます。,667.9,04月09日,16:39,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6702-富士通/2017-04-09-16-36-35/comment\81.html
富士通(6702)の買い予想。 荒野ノ大鷹 さんの売買予想。 目標株価： 852円 期間： 長期(数ヶ月～数年) 理由： その他 買い予想 長期 目標株価852円,富士通,2014/11/16,14:46,買い予想,荒野ノ大鷹さん,51.47,629.6,+16.84,852,長期(数ヶ月～数年),その他,,667.9,04月09日,16:39,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6702-富士通/2017-04-09-16-36-35/comment\82.html
富士通(6702)の買い予想。 luicosta さんの売買予想。 目標株価： 726円 期間： 短期(数分~数日) 理由： 個人投資家の予想 期待,富士通,2014/11/11,22:52,買い予想,luicostaさん,-37.29,667.0,-0.04,726,短期(数分～数日),個人投資家の予想,,667.9,04月09日,16:39,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6702-富士通/2017-04-09-16-36-35/comment\83.html
富士通(6702)の買い予想。 らすぼす さんの売買予想。 目標株価： 700円 期間： 短期(数分~数日) 理由： チャート 買い予想 短期 目標株価700円,富士通,2014/11/11,09:32,買い予想,らすぼすさん,340.88,671.2,-1.82,700,短期(数分～数日),チャート,,667.9,04月09日,16:39,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6702-富士通/2017-04-09-16-36-35/comment\84.html
"富士通(6702)の買い予想。 ★急成長★買付余力XXX億円★ハゲタカファンド さんの売買予想。 目標株価： 1,041円 期間： 長期(数ヶ月～数年) 理由： 業績(会社計画の修正発表を含む) 笑えるな",富士通,2014/10/08,12:59,買い予想,★急成長★買付余力XXX億円★ハゲタカファンドさん,137.3,693.7,-10.98,"1,040",長期(数ヶ月～数年),業績(会社計画の修正発表を含む),,667.9,04月09日,16:39,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6702-富士通/2017-04-09-16-36-35/comment\85.html
富士通(6702)の買い予想。 f08*0*8 さんの売買予想。 目標株価： 800円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 買い予想 中期 目標株価800円,富士通,2014/10/02,14:36,買い予想,f08*0*8さん,12.91,649.7,+7.52,800,中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),,667.9,04月09日,16:39,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6702-富士通/2017-04-09-16-36-35/comment\86.html
富士通(6702)の売り予想。 うまさ さんの売買予想。 目標株価： 520円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 株価診断結果「割高」に賛成,富士通,2014/09/16,21:22,売り予想,うまささん,12.33,700.9,+12.98,520,中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),"【株価分析結果】2014/09/13 02:07
　割高

  【総論】
　この銘柄は、みんかぶリサーチによる株価診断において過去比較で割高と判断され、また相対比較で割安と判断されます。しかし、過去比較の方が連動性が高いことから、現在の株価は「割高」と結論付けました。
　但し、この銘柄の株価が「506円」を割ると割安圏内に入ります。
　このように、この銘柄は現在の株価水準において割高と判断されますが、この結果は必ずしも今後の株価の下落を示唆するものではありません。
投資判断においては、売上関連事項を中心に、企業や外部環境の動向に注視してください。


【過去比較】
　過去2年間において、この銘柄はPSRの変動幅が最も狭いことから売上動向が投資判断で重視されている可能性があります。現状、PSRは過去平均値より高い為、過去比較の観点からは割高と判断されます。

【相対比較】
　一方、この銘柄のPSRは同一業種分類銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では同一業種分類を対象に売上動向が比較されている可能性があります。また、この銘柄は相対比較において割引評価される傾向にある為、それを考慮します。
　結果、現在、この銘柄の株価は相対比較の観点で割安と判断されます。

",667.9,04月09日,16:39,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6702-富士通/2017-04-09-16-36-35/comment\87.html
富士通(6702)の買い予想。 *coco* さんの売買予想。 目標株価： 876円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) かい,富士通,2014/07/27,08:55,買い予想,*coco*さん,60.49,792.6,-45.09,876,中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),,667.9,04月09日,16:39,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6702-富士通/2017-04-09-16-36-35/comment\88.html
"富士通(6702)の買い予想。 Leuker bad さんの売買予想。 目標株価： 1,556円 期間： 長期(数ヶ月～数年) 理由： チャート 個人投資家の意見「買い」に賛成",富士通,2014/07/06,15:17,買い予想,Leuker badさん,10.65,777.0,-40.29,"1,556",長期(数ヶ月～数年),チャート,,667.9,04月09日,16:39,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6702-富士通/2017-04-09-16-36-35/comment\89.html
富士通(6702)の買い予想。 練馬人 さんの売買予想。 目標株価： 730円 期間： 中期(数週間~数ヶ月) 理由： 個人投資家の予想 個人投資家の意見「買い」に賛成,富士通,2016/12/22,19:54,買い予想,練馬人さん,2.36,654.0,+5.60,730,中期(数週間～数ヶ月),個人投資家の予想,,667.9,04月09日,16:37,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6702-富士通/2017-04-09-16-36-35/comment\9.html
"富士通(6702)の買い予想。 ケイタの父さん さんの売買予想。 目標株価： 1,147円 期間： 長期(数ヶ月～数年) 理由： 業績(会社計画の修正発表を含む) 買い",富士通,2014/07/02,21:52,買い予想,ケイタの父さんさん,84.39,774.0,-39.34,"1,147",長期(数ヶ月～数年),業績(会社計画の修正発表を含む),,667.9,04月09日,16:39,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6702-富士通/2017-04-09-16-36-35/comment\90.html
富士通(6702)の買い予想。 uhe-ke さんの売買予想。 目標株価： 926円 期間： 長期(数ヶ月～数年) 理由： チャート 個人投資家の意見「買い」に賛成,富士通,2014/06/23,15:56,買い予想,uhe-keさん,15.28,730.0,-24.57,926,長期(数ヶ月～数年),チャート,,667.9,04月09日,16:40,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6702-富士通/2017-04-09-16-36-35/comment\91.html
富士通(6702)の買い予想。 まりなっち さんの売買予想。 目標株価： 998円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 買い予想 短期 目標株価719円,富士通,2014/06/01,10:35,買い予想,まりなっちさん,14.29,697.0,-12.28,998,中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),,667.9,04月09日,16:40,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6702-富士通/2017-04-09-16-36-35/comment\92.html
富士通(6702)の買い予想。 きっぺい さんの売買予想。 目標株価： 843円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 個人投資家の意見「買い」に賛成,富士通,2014/05/20,20:54,買い予想,きっぺいさん,11.73,642.0,+11.02,843,中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),ＩＴ特需への期待‼,667.9,04月09日,16:40,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6702-富士通/2017-04-09-16-36-35/comment\93.html
富士通(6702)の買い予想。 jimsai さんの売買予想。 目標株価： 925円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 個人投資家の意見「買い」に賛成,富士通,2014/04/11,16:00,買い予想,jimsaiさん,11.83,583.0,+40.92,925,中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),,667.9,04月09日,16:40,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6702-富士通/2017-04-09-16-36-35/comment\94.html
富士通(6702)の買い予想。 ﾅﾍﾞ さんの売買予想。 目標株価： 700円 期間： 中期(数週間~数ヶ月) 理由： その他 買い,富士通,2014/04/08,22:37,買い予想,ﾅﾍﾞさん,145.27,585.0,+39.81,700,中期(数週間～数ヶ月),その他,,667.9,04月09日,16:40,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6702-富士通/2017-04-09-16-36-35/comment\95.html
富士通(6702)の買い予想。 kyoryu さんの売買予想。 目標株価： 786円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 個人投資家の意見「買い」に賛成,富士通,2014/03/13,00:34,買い予想,kyoryuさん,58.02,605.0,+29.09,786,中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),"官公庁向け期待
",667.9,04月09日,16:40,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6702-富士通/2017-04-09-16-36-35/comment\96.html
富士通(6702)の買い予想。 kitaguninohuyu さんの売買予想。 目標株価： 664円 期間： 短期(数分~数日) 理由： 業績(会社計画の修正発表を含む) kitaguninofuyu,富士通,2014/02/23,20:04,買い予想,kitaguninohuyuさん,59.6,648.0,+8.29,664,短期(数分～数日),業績(会社計画の修正発表を含む),"富士通が後場一段高、豪国防省のＩＣＴ運用管理で３年間の契約延長を好感(株式経済新聞)
2014/02/18(13:31)
http://minkabu.jp/stock/6702/news/651274",667.9,04月09日,16:40,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6702-富士通/2017-04-09-16-36-35/comment\97.html
富士通(6702)の買い予想。 ♪怪物君♪ さんの売買予想。 目標株価： 711円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 株価診断結果「割高」に反対,富士通,2014/02/20,01:57,買い予想,♪怪物君♪さん,-38.91,640.0,+11.95,711,中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),"【株価分析結果】2014/02/19 01:57
　割高

  【総論】
　この銘柄は、みんかぶリサーチによる株価診断において過去比較で割高と判断され、また相対比較でも割高と判断されます。結果、現在の株価は「割高」と結論付けました。
　但し、この銘柄の株価が「467円」を割ると割安圏内に入ります。
　このように、この銘柄は現在の株価水準において割高と判断されますが、この結果は必ずしも今後の株価の下落を示唆するものではありません。
投資判断においては、株主還元関連事項を中心に、企業や外部環境の動向に注視してください。


【過去比較】
　過去2年間において、この銘柄はPSRの変動幅が最も狭いことから売上動向が投資判断で重視されている可能性があります。現状、PSRは過去平均値より高い為、過去比較の観点からは割高と判断されます。

【相対比較】
　一方、この銘柄の配当利回りは同一業種分類銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では同一業種分類を対象に株主還元策が比較されている可能性があります。
　結果、現在、この銘柄の配当利回りは同一業種分類の平均値よりも低い為、相対比較の観点からは割高と判断されます。
",667.9,04月09日,16:40,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6702-富士通/2017-04-09-16-36-35/comment\98.html
富士通(6702)の買い予想。 迷い子銀 さんの売買予想。 目標株価： 852円 期間： 長期(数ヶ月～数年) 理由： チャート 買い,富士通,2014/02/03,00:53,買い予想,迷い子銀さん,-1.22,570.0,+48.34,852,長期(数ヶ月～数年),チャート,,667.9,04月09日,16:40,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6702-富士通/2017-04-09-16-36-35/comment\99.html
富士通(6702)の買い予想。 畦道花の山 さんの売買予想。 目標株価： 783円 期間： 長期(数ヶ月～数年) 理由： その他 買い予想 長期 目標株価783円,富士通,2017/04/10,08:53,買い予想,畦道花の山さん,1.35,674.9,-0.33,783,長期(数ヶ月～数年),その他,,676.0,04月10日,21:08,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6702-富士通/2017-04-10-21-08-40/comment\1.html
富士通(6702)の買い予想。 練馬人 さんの売買予想。 目標株価： 730円 期間： 中期(数週間~数ヶ月) 理由： 個人投資家の予想 個人投資家の意見「買い」に賛成,富士通,2016/12/22,19:54,買い予想,練馬人さん,2.36,654.0,+8.73,730,中期(数週間～数ヶ月),個人投資家の予想,,676.0,04月10日,21:09,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6702-富士通/2017-04-10-21-08-40/comment\10.html
