概要,企業,予想日,予想時刻,売買,ユーザ名,所持ポイント,登録時株価,取得ポイント,目標株価,予想期間,理由,コメント,データ取得時株価,データ取得日,データ取得時間,参照html
"日本ガイシ(5333)の買い予想。 COTOSSA さんの売買予想。 目標株価： 1,389円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 株価診断結果「割安」に賛成",日本碍子,2012/09/02,20:59,買い予想,COTOSSAさん,111.89,926.0,+457.55,"1,389",中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),"【株価分析結果】2012/09/01 02:00
　割安

  【総論】
　この銘柄は、みんかぶリサーチによる株価診断において過去比較で割安と判断され、また相対比較でも割安と判断されます。結果、現在の株価は「割安」と結論付けました。
　但し、この銘柄の株価が「1,115円」を超えると割高圏内に入ります。なお、この銘柄は相対比較においてプレミアム評価される傾向にあり、理論株価はその点を考慮して算出されております。
　このように、この銘柄は現在の株価水準において割安と判断されますが、この結果は必ずしも今後の株価の上昇を示唆するものではありません。
投資判断においては、売上関連事項を中心に、企業や外部環境の動向に注視してください。


【過去比較】
　過去2年間において、この銘柄は配当利回りの変動幅が最も狭いことから株主還元策が投資判断で重視されている可能性があります。現状、配当利回りは過去平均値より高い為、過去比較の観点からは割安と判断されます。

【相対比較】
　一方、この銘柄のPSRは同一業種分類銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では同一業種分類を対象に売上動向が比較されている可能性があります。また、この銘柄は相対比較においてプレミアム評価される傾向にある為、それを考慮します。
　結果、現在、この銘柄の株価は相対比較の観点で割安と判断されます。
","2,417.0",04月09日,03:39,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/5333-日本碍子/2017-04-09-03-37-15/comment\57.html
"日本ガイシ(5333)の買い予想。 あるてみあ さんの売買予想。 目標株価： 1,177円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 政策",日本碍子,2012/08/05,23:17,買い予想,あるてみあさん,717.47,924.0,+459.16,"1,177",中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),,"2,417.0",04月09日,03:39,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/5333-日本碍子/2017-04-09-03-37-15/comment\58.html
"日本ガイシ(5333)の買い予想。 bvligari さんの売買予想。 目標株価： 1,137円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 株価診断結果「割安」に賛成",日本碍子,2012/08/01,14:50,買い予想,bvligariさん,214.19,909.0,+471.43,"1,137",中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),"【株価分析結果】2012/08/01 01:52
　割安

  【総論】
　この銘柄は、みんかぶリサーチによる株価診断において過去比較で割安と判断され、また相対比較でも割安と判断されます。結果、現在の株価は「割安」と結論付けました。
　但し、この銘柄の株価が「1,137円」を超えると割高圏内に入ります。なお、この銘柄は相対比較においてプレミアム評価される傾向にあり、理論株価はその点を考慮して算出されております。
　このように、この銘柄は現在の株価水準において割安と判断されますが、この結果は必ずしも今後の株価の上昇を示唆するものではありません。
投資判断においては、売上関連事項を中心に、企業や外部環境の動向に注視してください。


【過去比較】
　過去2年間において、この銘柄は配当利回りの変動幅が最も狭いことから株主還元策が投資判断で重視されている可能性があります。現状、配当利回りは過去平均値より高い為、過去比較の観点からは割安と判断されます。

【相対比較】
　一方、この銘柄のPSRは同一業種分類銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では同一業種分類を対象に売上動向が比較されている可能性があります。また、この銘柄は相対比較においてプレミアム評価される傾向にある為、それを考慮します。
　結果、現在、この銘柄の株価は相対比較の観点で割安と判断されます。
","2,417.0",04月09日,03:39,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/5333-日本碍子/2017-04-09-03-37-15/comment\59.html
"日本ガイシ(5333)の売り予想。 ７本ＤＭ さんの売買予想。 目標株価： 2,334円 期間： 中期(数週間~数ヶ月) 理由： 個人投資家の予想 86.8pkk",日本碍子,2017/02/17,16:59,売り予想,７本ＤＭさん,0.86,"2,437.0",+2.21,"2,334",中期(数週間～数ヶ月),個人投資家の予想,,"2,417.0",04月09日,03:37,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/5333-日本碍子/2017-04-09-03-37-15/comment\6.html
"日本ガイシ(5333)の買い予想。 kdragon さんの売買予想。 目標株価： 1,379円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 株価診断結果「割安」に賛成",日本碍子,2012/07/03,15:18,買い予想,kdragonさん,376.15,903.0,+952.90,"1,379",中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),"【株価分析結果】2012/07/03 01:57
　割安

  【総論】
　この銘柄は、みんかぶリサーチによる株価診断において過去比較で割安と判断され、また相対比較でも割安と判断されます。結果、現在の株価は「割安」と結論付けました。
　但し、この銘柄の株価が「1,379円」を超えると割高圏内に入ります。
　このように、この銘柄は現在の株価水準において割安と判断されますが、この結果は必ずしも今後の株価の上昇を示唆するものではありません。
投資判断においては、株主還元関連事項を中心に、企業や外部環境の動向に注視してください。


【過去比較】
　過去2年間において、この銘柄は配当利回りの変動幅が最も狭いことから株主還元策が投資判断で重視されている可能性があります。現状、配当利回りは過去平均値より高い為、過去比較の観点からは割安と判断されます。

【相対比較】
　一方、この銘柄のPSRは同一業種分類銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では同一業種分類を対象に売上動向が比較されている可能性があります。また、この銘柄は相対比較においてプレミアム評価される傾向にある為、それを考慮します。
　結果、現在、この銘柄の株価は相対比較の観点で割安と判断されます。
","2,417.0",04月09日,03:39,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/5333-日本碍子/2017-04-09-03-37-15/comment\60.html
日本ガイシ(5333)の買い予想。 【ランキング１位】神様【５冠王】 さんの売買予想。 目標株価： 826円 期間： 長期(数ヶ月～数年) 理由： その他 個人投資家の意見「売り」に反対,日本碍子,2012/06/01,19:40,買い予想,【ランキング１位】神様【５冠王】さん,591.12,787.0,+588.59,826,長期(数ヶ月～数年),その他,,"2,417.0",04月09日,03:39,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/5333-日本碍子/2017-04-09-03-37-15/comment\61.html
"日本ガイシ(5333)の買い予想。 yoc1234 さんの売買予想。 目標株価： 1,203円 期間： 中期(数週間~数ヶ月) 理由： その他 OK",日本碍子,2012/06/01,15:57,買い予想,yoc1234さん,458.15,787.0,+588.59,"1,203",中期(数週間～数ヶ月),その他,"日本ガイシが大幅反発、７月にＮＡＳ電池の生産再開へ(株式ネット新聞)
2012/05/14(12:14)
http://minkabu.jp/stock/5333/news/380676","2,417.0",04月09日,03:39,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/5333-日本碍子/2017-04-09-03-37-15/comment\62.html
日本ガイシ(5333)の買い予想。 moko♡ さんの売買予想。 目標株価： 842円 期間： 中期(数週間~数ヶ月) 理由： チャート 買い♡,日本碍子,2012/06/01,15:34,買い予想,moko♡さん,338.94,787.0,+588.59,842,中期(数週間～数ヶ月),チャート,"全銘柄分析中で～す♡ 

ヨコヨコだね 
　(＊^_-＊)~♡ 
","2,417.0",04月09日,03:39,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/5333-日本碍子/2017-04-09-03-37-15/comment\63.html
日本ガイシ(5333)の売り予想。 てゐ さんの売買予想。 目標株価： 924円 期間： 中期(数週間~数ヶ月) 理由： チャート もぐもぐ,日本碍子,2012/05/14,12:28,売り予想,てゐさん,-370.37,975.0,-420.85,924,中期(数週間～数ヶ月),チャート,,"2,417.0",04月09日,03:39,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/5333-日本碍子/2017-04-09-03-37-15/comment\64.html
"日本ガイシ(5333)の買い予想。 hosochan さんの売買予想。 目標株価： 1,324円 期間： 長期(数ヶ月～数年) 理由： 業績(会社計画の修正発表を含む) 株価診断結果「割安」に賛成",日本碍子,2012/02/15,16:30,買い予想,hosochanさん,43.08,"1,015.0",+392.50,"1,324",長期(数ヶ月～数年),業績(会社計画の修正発表を含む),"【株価分析結果】2012/02/15 01:38
　割安

  【総論】
　この銘柄は、みんかぶリサーチによる株価診断において過去比較で割安と判断され、また相対比較でも割安と判断されます。結果、現在の株価は「割安」と結論付けました。
　但し、この銘柄の株価が「1,038円」を超えると割高圏内に入ります。なお、この銘柄は相対比較においてプレミアム評価される傾向にあり、理論株価はその点を考慮して算出されております。
　このように、この銘柄は現在の株価水準において割安と判断されますが、この結果は必ずしも今後の株価の上昇を示唆するものではありません。
投資判断においては、株主還元関連事項を中心に、企業や外部環境の動向に注視してください。


【過去比較】
　過去2年間において、この銘柄は配当利回りの変動幅が最も狭いことから株主還元策が投資判断で重視されている可能性があります。現状、配当利回りは過去平均値より高い為、過去比較の観点からは割安と判断されます。

【相対比較】
　一方、この銘柄の配当利回りは同一業種分類銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では同一業種分類を対象に株主還元策が比較されている可能性があります。また、この銘柄は相対比較においてプレミアム評価される傾向にある為、それを考慮します。
　結果、現在、この銘柄の株価は相対比較の観点で割安と判断されます。

","2,417.0",04月09日,03:39,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/5333-日本碍子/2017-04-09-03-37-15/comment\65.html
"日本ガイシ(5333)の買い予想。 quinty さんの売買予想。 目標株価： 1,268円 期間： 中期(数週間~数ヶ月) 理由： チャート 期待",日本碍子,2012/01/23,05:31,買い予想,quintyさん,257.81,976.0,+419.54,"1,268",中期(数週間～数ヶ月),チャート,,"2,417.0",04月09日,03:39,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/5333-日本碍子/2017-04-09-03-37-15/comment\66.html
日本ガイシ(5333)の買い予想。 猿子 さんの売買予想。 目標株価： 959円 期間： 中期(数週間~数ヶ月) 理由： チャート 個人投資家の意見「売り」に反対,日本碍子,2012/01/18,19:41,買い予想,猿子さん,441.05,925.0,+458.35,959,中期(数週間～数ヶ月),チャート,,"2,417.0",04月09日,03:39,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/5333-日本碍子/2017-04-09-03-37-15/comment\67.html
日本ガイシ(5333)の売り予想。 yosi_0701 さんの売買予想。 目標株価： 840円 期間： 短期(数分~数日) 理由： 業績(会社計画の修正発表を含む) 売り予想,日本碍子,2012/01/16,12:35,売り予想,yosi_0701さん,74.93,883.0,-494.32,840,短期(数分～数日),業績(会社計画の修正発表を含む),,"2,417.0",04月09日,03:40,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/5333-日本碍子/2017-04-09-03-37-15/comment\68.html
"日本ガイシ(5333)の買い予想。 レクサス さんの売買予想。 目標株価： 1,699円 期間： 短期(数分~数日) 理由： 業績(会社計画の修正発表を含む) 個人投資家の意見「買い」に賛成",日本碍子,2011/12/20,20:58,買い予想,レクサスさん,154.68,886.0,+491.05,"1,699",短期(数分～数日),業績(会社計画の修正発表を含む),,"2,417.0",04月09日,03:40,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/5333-日本碍子/2017-04-09-03-37-15/comment\69.html
"日本ガイシ(5333)の売り予想。 エグゼクティブ・まっち さんの売買予想。 目標株価： 1,587円 期間： 長期(数ヶ月～数年) 理由： チャート 2017",日本碍子,2017/01/01,21:08,売り予想,エグゼクティブ・まっちさん,-14.13,"2,301.0",-14.45,"1,586",長期(数ヶ月～数年),チャート,,"2,417.0",04月09日,03:37,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/5333-日本碍子/2017-04-09-03-37-15/comment\7.html
日本ガイシ(5333)の買い予想。 kazu-2010 さんの売買予想。 目標株価： 958円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 株価診断結果「割安」に賛成,日本碍子,2011/12/20,14:39,買い予想,kazu-2010さん,368.84,884.0,+492.80,958,中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),"【株価分析結果】2011/12/20 01:37
　割安

  【総論】
　この銘柄は、みんかぶリサーチによる株価診断において過去比較で割安と判断され、また相対比較でも割安と判断されます。結果、現在の株価は「割安」と結論付けました。
　但し、この銘柄の株価が「958円」を超えると割高圏内に入ります。なお、この銘柄は相対比較においてプレミアム評価される傾向にあり、理論株価はその点を考慮して算出されております。加えて、PBRが一倍割れなことから将来のキャッシュフローが悪化する見通しの場合を除き、長期的には下値リスクの軽減から買い圧力が高まる可能性があります。
　このように、この銘柄は現在の株価水準において割安と判断されますが、この結果は必ずしも今後の株価の上昇を示唆するものではありません。
投資判断においては、株主還元関連事項を中心に、企業や外部環境の動向に注視してください。


【過去比較】
　過去2年間において、この銘柄は配当利回りの変動幅が最も狭いことから株主還元策が投資判断で重視されている可能性があります。現状、配当利回りは過去平均値より高い為、過去比較の観点からは割安と判断されます。

【相対比較】
　一方、この銘柄の配当利回りは同一業種分類銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では同一業種分類を対象に株主還元策が比較されている可能性があります。また、この銘柄は相対比較においてプレミアム評価される傾向にある為、それを考慮します。
　結果、現在、この銘柄の株価は相対比較の観点で割安と判断されます。

","2,417.0",04月09日,03:40,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/5333-日本碍子/2017-04-09-03-37-15/comment\70.html
日本ガイシ(5333)の買い予想。 むかちゃん さんの売買予想。 目標株価： 794円 期間： 短期(数分~数日) 理由： 業績(会社計画の修正発表を含む) 買い,日本碍子,2011/11/24,14:57,買い予想,むかちゃんさん,505.28,789.0,+586.38,794,短期(数分～数日),業績(会社計画の修正発表を含む),,"2,417.0",04月09日,03:40,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/5333-日本碍子/2017-04-09-03-37-15/comment\71.html
日本ガイシ(5333)の買い予想。 AAI Fund さんの売買予想。 目標株価： 836円 期間： 長期(数ヶ月～数年) 理由： チャート kai,日本碍子,2011/11/15,17:26,買い予想,AAI Fundさん,594.97,809.0,+564.85,836,長期(数ヶ月～数年),チャート,,"2,417.0",04月09日,03:40,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/5333-日本碍子/2017-04-09-03-37-15/comment\72.html
"日本ガイシ(5333)の買い予想。 taatu さんの売買予想。 目標株価： 1,272円 期間： 短期(数分~数日) 理由： 業績(会社計画の修正発表を含む) 買い",日本碍子,2011/10/29,14:42,買い予想,taatuさん,50.04,908.0,+472.26,"1,272",短期(数分～数日),業績(会社計画の修正発表を含む),,"2,417.0",04月09日,03:40,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/5333-日本碍子/2017-04-09-03-37-15/comment\73.html
"日本ガイシ(5333)の買い予想。 CEEO2002 さんの売買予想。 目標株価： 1,500円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) まあ上がるでしょ",日本碍子,2011/10/27,18:17,買い予想,CEEO2002さん,257.69,979.0,+417.39,"1,500",中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),"本日の一部報道について(適時開示情報)
2011/10/25(09:15)
http://minkabu.jp/stock/5333/news/264464","2,417.0",04月09日,03:40,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/5333-日本碍子/2017-04-09-03-37-15/comment\74.html
"日本ガイシ(5333)の買い予想。 hipokoppi さんの売買予想。 目標株価： 1,416円 期間： 長期(数ヶ月～数年) 理由： その他 個人投資家の意見「売り」に反対",日本碍子,2011/10/27,14:38,買い予想,hipokoppiさん,681.86,944.0,+443.40,"1,416",長期(数ヶ月～数年),その他,"長期で考えれば安心の買い
","2,417.0",04月09日,03:40,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/5333-日本碍子/2017-04-09-03-37-15/comment\75.html
"日本ガイシ(5333)の買い予想。 mayuki-0323 さんの売買予想。 目標株価： 1,322円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 株価診断結果「割安」に賛成",日本碍子,2011/10/26,23:54,買い予想,mayuki-0323さん,560.48,912.0,+468.94,"1,322",中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),"【株価分析結果】2011/10/26 01:36
　割安

  【総論】
　この銘柄は、みんかぶリサーチによる株価診断において過去比較で割安と判断され、また相対比較でも割安と判断されます。結果、現在の株価は「割安」と結論付けました。
　但し、この銘柄の株価が「1,322円」を超えると割高圏内に入ります。加えて、PBRが一倍割れなことから将来のキャッシュフローが悪化する見通しの場合を除き、長期的には下値リスクの軽減から買い圧力が高まる可能性があります。
　このように、この銘柄は現在の株価水準において割安と判断されますが、この結果は必ずしも今後の株価の上昇を示唆するものではありません。
投資判断においては、株主還元関連事項を中心に、企業や外部環境の動向に注視してください。


【過去比較】
　過去2年間において、この銘柄は配当利回りの変動幅が最も狭いことから株主還元策が投資判断で重視されている可能性があります。現状、配当利回りは過去平均値より高い為、過去比較の観点からは割安と判断されます。

【相対比較】
　一方、この銘柄のPERは類似時価総額銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では類似時価総額を対象に利益動向が比較されている可能性があります。
　結果、現在、この銘柄のPERは類似時価総額の平均値よりも低い為、相対比較の観点からは割安と判断されます。

","2,417.0",04月09日,03:40,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/5333-日本碍子/2017-04-09-03-37-15/comment\76.html
"日本ガイシ(5333)の買い予想。 nokisimo さんの売買予想。 目標株価： 1,100円 期間： 中期(数週間~数ヶ月) 理由： チャート 参戦です",日本碍子,2011/10/25,21:59,買い予想,nokisimoさん,263.57,944.0,+443.40,"1,100",中期(数週間～数ヶ月),チャート,"880で参戦です！
いっても・・・日本碍子ですよ！","2,417.0",04月09日,03:40,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/5333-日本碍子/2017-04-09-03-37-15/comment\77.html
"日本ガイシ(5333)の買い予想。 しろ011 さんの売買予想。 目標株価： 1,520円 期間： 長期(数ヶ月～数年) 理由： チャート 個人投資家の意見「売り」に反対",日本碍子,2011/10/25,10:49,買い予想,しろ011さん,392.53,865.0,+509.87,"1,520",長期(数ヶ月～数年),チャート,押し目。,"2,417.0",04月09日,03:40,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/5333-日本碍子/2017-04-09-03-37-15/comment\78.html
"日本ガイシ(5333)の買い予想。 js07739 さんの売買予想。 目標株価： 1,291円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 株価診断結果「割安」に賛成",日本碍子,2011/09/04,23:41,買い予想,js07739さん,292.71,"1,156.0",+309.94,"1,291",中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),"【株価分析結果】2011/09/03 03:38
　割安

  【総論】
　この銘柄は、みんかぶリサーチによる株価診断において過去比較で割安と判断され、また相対比較でも割安と判断されます。結果、現在の株価は「割安」と結論付けました。
　但し、この銘柄の株価が「1,653円」を超えると割高圏内に入ります。
　このように、この銘柄は現在の株価水準において割安と判断されますが、この結果は必ずしも今後の株価の上昇を示唆するものではありません。
投資判断においては、株主還元関連事項を中心に、企業や外部環境の動向に注視してください。


【過去比較】
　過去2年間において、この銘柄は配当利回りの変動幅が最も狭いことから株主還元策が投資判断で重視されている可能性があります。現状、配当利回りは過去平均値より高い為、過去比較の観点からは割安と判断されます。

【相対比較】
　一方、この銘柄のPERは類似時価総額銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では類似時価総額を対象に利益動向が比較されている可能性があります。
　結果、現在、この銘柄のPERは類似時価総額の平均値よりも低い為、相対比較の観点からは割安と判断されます。

","2,417.0",04月09日,03:40,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/5333-日本碍子/2017-04-09-03-37-15/comment\79.html
"日本ガイシ(5333)の買い予想。 まやのり さんの売買予想。 目標株価： 2,800円 期間： 長期(数ヶ月～数年) 理由： 個人投資家の予想 買い",日本碍子,2016/12/23,15:11,買い予想,まやのりさん,7.0,"2,341.0",+9.11,"2,800",長期(数ヶ月～数年),個人投資家の予想,,"2,417.0",04月09日,03:37,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/5333-日本碍子/2017-04-09-03-37-15/comment\8.html
"日本ガイシ(5333)の買い予想。 ファンデルローエ さんの売買予想。 目標株価： 1,800円 期間： 短期(数分~数日) 理由： チャート もうちょいいける",日本碍子,2011/07/10,23:09,買い予想,ファンデルローエさん,16.74,"1,459.0",+186.52,"1,800",短期(数分～数日),チャート,週末まで1400円になるのを待って買い！,"2,417.0",04月09日,03:40,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/5333-日本碍子/2017-04-09-03-37-15/comment\80.html
"日本ガイシ(5333)の買い予想。 ぽんた１３９４ さんの売買予想。 目標株価： 1,573円 期間： 短期(数分~数日) 理由： 配当(株主優待を含む) 買いポン(ﾟДﾟ)",日本碍子,2011/06/20,01:37,買い予想,ぽんた１３９４さん,277.16,"1,480.0",+179.83,"1,573",短期(数分～数日),配当(株主優待を含む),,"2,417.0",04月09日,03:40,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/5333-日本碍子/2017-04-09-03-37-15/comment\81.html
"日本ガイシ(5333)の買い予想。 がぶ さんの売買予想。 目標株価： 4,000円 期間： 長期(数ヶ月～数年) 理由： 業績(会社計画の修正発表を含む) 株価診断結果「割安」に賛成",日本碍子,2011/06/13,20:11,買い予想,がぶさん,206.42,"1,370.0",+217.11,"4,000",長期(数ヶ月～数年),業績(会社計画の修正発表を含む),"【株価分析結果】2011/06/11 03:19
　割安

  【総論】
　この銘柄は、みんかぶリサーチによる株価診断において過去比較で割安と判断され、また相対比較でも割安と判断されます。結果、現在の株価は「割安」と結論付けました。
　但し、この銘柄の株価が「1,769円」を超えると割高圏内に入ります。
　このように、この銘柄は現在の株価水準において割安と判断されますが、この結果は必ずしも今後の株価の上昇を示唆するものではありません。
投資判断においては、株主還元関連事項を中心に、企業や外部環境の動向に注視してください。


【過去比較】
　過去2年間において、この銘柄は配当利回りの変動幅が最も狭いことから株主還元策が投資判断で重視されている可能性があります。現状、配当利回りは過去平均値より高い為、過去比較の観点からは割安と判断されます。

【相対比較】
　一方、この銘柄のPBRは同一取引市場銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では同一取引市場を対象に純資産動向が比較されている可能性があります。また、この銘柄は相対比較においてプレミアム評価される傾向にある為、それを考慮します。
　結果、現在、この銘柄の株価は相対比較の観点で割安と判断されます。

","2,417.0",04月09日,03:40,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/5333-日本碍子/2017-04-09-03-37-15/comment\82.html
"日本ガイシ(5333)の買い予想。 よしえり さんの売買予想。 目標株価： 1,770円 期間： 長期(数ヶ月～数年) 理由： 業績(会社計画の修正発表を含む) 株価診断結果「割安」に賛成",日本碍子,2011/05/19,20:22,買い予想,よしえりさん,1089.7,"1,385.0",+211.67,"1,770",長期(数ヶ月～数年),業績(会社計画の修正発表を含む),"【株価分析結果】2011/05/19 03:19
　割安

  【総論】
　この銘柄は、みんかぶリサーチによる株価診断において過去比較で割安と判断され、また相対比較でも割安と判断されます。結果、現在の株価は「割安」と結論付けました。
　但し、この銘柄の株価が「1,769円」を超えると割高圏内に入ります。
　このように、この銘柄は現在の株価水準において割安と判断されますが、この結果は必ずしも今後の株価の上昇を示唆するものではありません。
投資判断においては、株主還元関連事項を中心に、企業や外部環境の動向に注視してください。


【過去比較】
　過去2年間において、この銘柄は配当利回りの変動幅が最も狭いことから株主還元策が投資判断で重視されている可能性があります。現状、配当利回りは過去平均値より高い為、過去比較の観点からは割安と判断されます。

【相対比較】
　一方、この銘柄のPBRは日本株全体銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では日本株全体を対象に純資産動向が比較されている可能性があります。また、この銘柄は相対比較においてプレミアム評価される傾向にある為、それを考慮します。
　結果、現在、この銘柄の株価は相対比較の観点で割安と判断されます。

","2,417.0",04月09日,03:40,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/5333-日本碍子/2017-04-09-03-37-15/comment\83.html
"日本ガイシ(5333)の買い予想。 live55hide さんの売買予想。 目標株価： 1,500円 期間： 中期(数週間~数ヶ月) 理由： その他 個人投資家の意見「売り」に反対",日本碍子,2011/05/11,00:31,買い予想,live55hideさん,39.16,"1,453.0",+188.46,"1,500",中期(数週間～数ヶ月),その他,,"2,417.0",04月09日,03:40,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/5333-日本碍子/2017-04-09-03-37-15/comment\84.html
"日本ガイシ(5333)の買い予想。 短期決戦 さんの売買予想。 目標株価： 1,500円 期間： 短期(数分~数日) 理由： その他 k",日本碍子,2011/05/05,05:29,買い予想,短期決戦さん,131.46,"1,395.0",+208.12,"1,500",短期(数分～数日),その他,k,"2,417.0",04月09日,03:40,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/5333-日本碍子/2017-04-09-03-37-15/comment\85.html
"日本ガイシ(5333)の買い予想。 魔帝 さんの売買予想。 目標株価： 2,000円 期間： 長期(数ヶ月～数年) 理由： 業績(会社計画の修正発表を含む) 買い",日本碍子,2011/04/23,20:45,買い予想,魔帝さん,377.93,"1,344.0",+226.81,"2,000",長期(数ヶ月～数年),業績(会社計画の修正発表を含む),,"2,417.0",04月09日,03:40,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/5333-日本碍子/2017-04-09-03-37-15/comment\86.html
"日本ガイシ(5333)の買い予想。 ひろ＠ひろ さんの売買予想。 目標株価： 1,200円 期間： 中期(数週間~数ヶ月) 理由： チャート かい",日本碍子,2011/04/11,07:12,買い予想,ひろ＠ひろさん,134.79,"1,401.0",+206.01,"1,200",中期(数週間～数ヶ月),チャート,,"2,417.0",04月09日,03:40,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/5333-日本碍子/2017-04-09-03-37-15/comment\87.html
"日本ガイシ(5333)の買い予想。 ryahoo さんの売買予想。 目標株価： 2,080円 期間： 長期(数ヶ月～数年) 理由： 業績(会社計画の修正発表を含む) 買い",日本碍子,2011/03/24,13:26,買い予想,ryahooさん,322.17,"1,396.0",+207.77,"2,080",長期(数ヶ月～数年),業績(会社計画の修正発表を含む),,"2,417.0",04月09日,03:40,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/5333-日本碍子/2017-04-09-03-37-15/comment\88.html
"日本ガイシ(5333)の買い予想。 man*bi*1*68 さんの売買予想。 目標株価： 1,976円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 蓄電池",日本碍子,2011/03/21,21:43,買い予想,man*bi*1*68さん,396.1,"1,377.0",+214.56,"1,976",中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),,"2,417.0",04月09日,03:40,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/5333-日本碍子/2017-04-09-03-37-15/comment\89.html
"日本ガイシ(5333)の買い予想。 twitter88 さんの売買予想。 目標株価： 2,875円 期間： 長期(数ヶ月～数年) 理由： チャート 買い予想 長期 目標株価2,875円",日本碍子,2016/12/22,01:56,買い予想,twitter88さん,-0.95,"2,323.0",+11.38,"2,875",長期(数ヶ月～数年),チャート,,"2,417.0",04月09日,03:37,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/5333-日本碍子/2017-04-09-03-37-15/comment\9.html
"日本ガイシ(5333)の買い予想。 ピエール2世 さんの売買予想。 目標株価： 1,900円 期間： 長期(数ヶ月～数年) 理由： 業績(会社計画の修正発表を含む) 買い",日本碍子,2011/02/13,14:16,買い予想,ピエール2世さん,298.82,"1,420.0",+199.45,"1,900",長期(数ヶ月～数年),業績(会社計画の修正発表を含む),,"2,417.0",04月09日,03:40,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/5333-日本碍子/2017-04-09-03-37-15/comment\90.html
