概要,企業,予想日,予想時刻,売買,ユーザ名,所持ポイント,登録時株価,取得ポイント,目標株価,予想期間,理由,コメント,データ取得時株価,データ取得日,データ取得時間,参照html
"デンソー(6902)の買い予想。 エグゼクティブ・まっち さんの売買予想。 目標株価： 7,865円 期間： 長期(数ヶ月～数年) 理由： チャート 御祝い。大阪・住民投票・勝利で、「買い」",デンソー,2015/07/01,22:24,買い予想,エグゼクティブ・まっちさん,-14.13,"6,100.0",-65.21,"7,865",長期(数ヶ月～数年),チャート,,"4,702.0",04月09日,19:20,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6902-デンソー/2017-04-09-19-18-29/comment\44.html
"デンソー(6902)の買い予想。 三河のヒデヒデ さんの売買予想。 目標株価： 7,100円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 個人投資家の意見「買い」に賛成",デンソー,2015/06/11,11:29,買い予想,三河のヒデヒデさん,-32.29,"6,210.0",-69.09,"7,100",中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),,"4,702.0",04月09日,19:20,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6902-デンソー/2017-04-09-19-18-29/comment\45.html
"デンソー(6902)の買い予想。 takayukifrg さんの売買予想。 目標株価： 6,494円 期間： 短期(数分~数日) 理由： チャート 買い予想 短期 目標株価6,494円",デンソー,2015/05/26,02:24,買い予想,takayukifrgさん,2.6,"6,325.0",-73.01,"6,494",短期(数分～数日),チャート,,"4,702.0",04月09日,19:20,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6902-デンソー/2017-04-09-19-18-29/comment\46.html
"デンソー(6902)の買い予想。 wa_ism さんの売買予想。 目標株価： 6,487円 期間： 中期(数週間~数ヶ月) 理由： イベント(増資／合弁・買収／分割等) 買い予想 中期 目標株価6,487円",デンソー,2015/04/29,11:09,買い予想,wa_ismさん,60.81,"6,000.0",-61.56,"6,487",中期(数週間～数ヶ月),イベント(増資／合弁・買収／分割等),,"4,702.0",04月09日,19:20,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6902-デンソー/2017-04-09-19-18-29/comment\47.html
"デンソー(6902)の買い予想。 やまちゃん68 さんの売買予想。 目標株価： 6,920円 期間： 長期(数ヶ月～数年) 理由： 業績(会社計画の修正発表を含む) 買い予想 長期 目標株価6,890円",デンソー,2015/04/28,22:28,買い予想,やまちゃん68さん,21.67,"6,000.0",-61.56,"6,920",長期(数ヶ月～数年),業績(会社計画の修正発表を含む),デンソー(6902)が上場来高値、増配と500万株の自社株買い、今期からIFRS導入(株式ネット新聞)2015/04/28(12:51)http://minkabu.jp/stock/6902/news/863104来期も増収増益。　なおかつ自社株買い,"4,702.0",04月09日,19:20,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6902-デンソー/2017-04-09-19-18-29/comment\48.html
"デンソー(6902)の買い予想。 カブコロッケ さんの売買予想。 目標株価： 6,156円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 買い予想 中期 目標株価6,133円",デンソー,2015/04/28,21:52,買い予想,カブコロッケさん,-21.16,"6,000.0",-61.56,"6,156",中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),,"4,702.0",04月09日,19:20,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6902-デンソー/2017-04-09-19-18-29/comment\49.html
"デンソー(6902)の売り予想。 ７本ＤＭ さんの売買予想。 目標株価： 4,997円 期間： 中期(数週間~数ヶ月) 理由： 個人投資家の予想 95.4pss",デンソー,2017/03/19,09:36,売り予想,７本ＤＭさん,0.86,"5,223.0",+28.31,"4,997",中期(数週間～数ヶ月),個人投資家の予想,,"4,702.0",04月09日,19:18,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6902-デンソー/2017-04-09-19-18-29/comment\5.html
"デンソー(6902)の買い予想。 otonanosicyuu さんの売買予想。 目標株価： 16,650円 期間： 長期(数ヶ月～数年) 理由： 業績(会社計画の修正発表を含む) 個人投資家の意見「買い」に賛成",デンソー,2015/02/18,21:19,買い予想,otonanosicyuuさん,27.56,"5,538.0",-42.97,"16,650",長期(数ヶ月～数年),業績(会社計画の修正発表を含む),,"4,702.0",04月09日,19:20,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6902-デンソー/2017-04-09-19-18-29/comment\50.html
"デンソー(6902)の買い予想。 bounennkai さんの売買予想。 目標株価： 5,944円 期間： 短期(数分~数日) 理由： チャート 手堅い経営と、研究開発新技術。メーカー盛りだくさん",デンソー,2015/02/03,18:30,買い予想,bounennkaiさん,35.04,"5,330.0",-33.55,"5,944",短期(数分～数日),チャート,,"4,702.0",04月09日,19:20,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6902-デンソー/2017-04-09-19-18-29/comment\51.html
"デンソー(6902)の買い予想。 ウラケン9 さんの売買予想。 目標株価： 6,000円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 買い予想 中期 目標株価6,000円",デンソー,2014/12/27,16:20,買い予想,ウラケン9さん,-7.36,"5,791.0",-53.52,"6,000",中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),,"4,702.0",04月09日,19:20,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6902-デンソー/2017-04-09-19-18-29/comment\52.html
"デンソー(6902)の売り予想。 Wﾚｲ さんの売買予想。 目標株価： 4,541円 期間： 中期(数週間~数ヶ月) 理由： その他 個人投資家の意見「買い」に反対",デンソー,2014/09/29,10:44,売り予想,Wﾚｲさん,29.51,"5,043.0",+19.17,"4,541",中期(数週間～数ヶ月),その他,,"4,702.0",04月09日,19:20,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6902-デンソー/2017-04-09-19-18-29/comment\53.html
"デンソー(6902)の買い予想。 ツーサン さんの売買予想。 目標株価： 5,440円 期間： 長期(数ヶ月～数年) 理由： その他 買い予想 長期 目標株価5,440円",デンソー,2014/07/16,10:27,買い予想,ツーサンさん,-10.61,"4,815.0",-6.73,"5,440",長期(数ヶ月～数年),その他,,"4,702.0",04月09日,19:20,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6902-デンソー/2017-04-09-19-18-29/comment\54.html
"デンソー(6902)の買い予想。 Rin@DragonBrah さんの売買予想。 目標株価： 5,006円 期間： 中期(数週間~数ヶ月) 理由： チャート 個人投資家の意見「買い」に賛成",デンソー,2014/06/21,21:33,買い予想,Rin@DragonBrahさん,10.56,"4,887.0",-10.82,"5,006",中期(数週間～数ヶ月),チャート,,"4,702.0",04月09日,19:20,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6902-デンソー/2017-04-09-19-18-29/comment\55.html
"デンソー(6902)の買い予想。 animunia さんの売買予想。 目標株価： 5,341円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 株価診断結果「割安」に賛成",デンソー,2014/05/09,00:40,買い予想,animuniaさん,113.24,"4,400.0",+19.45,"5,341",中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),"【株価分析結果】2014/05/08 02:08
　割安

  【総論】
　この銘柄は、みんかぶリサーチによる株価診断において過去比較で割安と判断され、また相対比較でも割安と判断されます。結果、現在の株価は「割安」と結論付けました。
　但し、この銘柄の株価が「4,633円」を超えると割高圏内に入ります。なお、この銘柄は相対比較においてプレミアム評価される傾向にあり、理論株価はその点を考慮して算出されております。
　このように、この銘柄は現在の株価水準において割安と判断されますが、この結果は必ずしも今後の株価の上昇を示唆するものではありません。
投資判断においては、売上関連事項を中心に、企業や外部環境の動向に注視してください。


【過去比較】
　過去2年間において、この銘柄は配当利回りの変動幅が最も狭いことから株主還元策が投資判断で重視されている可能性があります。現状、配当利回りは過去平均値より高い為、過去比較の観点からは割安と判断されます。

【相対比較】
　一方、この銘柄のPSRは同一業種分類銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では同一業種分類を対象に売上動向が比較されている可能性があります。また、この銘柄は相対比較においてプレミアム評価される傾向にある為、それを考慮します。
　結果、現在、この銘柄の株価は相対比較の観点で割安と判断されます。
","4,702.0",04月09日,19:20,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6902-デンソー/2017-04-09-19-18-29/comment\56.html
"デンソー(6902)の買い予想。 マリアンヌ隊員 さんの売買予想。 目標株価： 6,020円 期間： 中期(数週間~数ヶ月) 理由： チャート 個人投資家の意見「買い」に賛成",デンソー,2014/03/23,10:07,買い予想,マリアンヌ隊員さん,30.34,"4,694.0",+0.42,"6,020",中期(数週間～数ヶ月),チャート,,"4,702.0",04月09日,19:20,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6902-デンソー/2017-04-09-19-18-29/comment\57.html
"デンソー(6902)の売り予想。 カリート ブリガンテ さんの売買予想。 目標株価： 4,800円 期間： 中期(数週間~数ヶ月) 理由： イベント(増資／合弁・買収／分割等) hs",デンソー,2014/03/19,04:31,売り予想,カリート ブリガンテさん,43.14,"4,936.0",+13.42,"4,800",中期(数週間～数ヶ月),イベント(増資／合弁・買収／分割等),kurimia,"4,702.0",04月09日,19:20,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6902-デンソー/2017-04-09-19-18-29/comment\58.html
"デンソー(6902)の買い予想。 dogdog7878 さんの売買予想。 目標株価： 7,650円 期間： 中期(数週間~数ヶ月) 理由： その他 上昇気流",デンソー,2013/12/15,18:59,買い予想,dogdog7878さん,122.73,"5,060.0",-20.17,"7,650",中期(数週間～数ヶ月),その他,,"4,702.0",04月09日,19:20,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6902-デンソー/2017-04-09-19-18-29/comment\59.html
"デンソー(6902)の買い予想。 up.down さんの売買予想。 目標株価： 5,873円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 買い予想 中期 目標株価5,873円",デンソー,2017/03/17,09:18,買い予想,up.downさん,0.28,"5,241.0",-29.29,"5,873",中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),,"4,702.0",04月09日,19:18,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6902-デンソー/2017-04-09-19-18-29/comment\6.html
"デンソー(6902)の買い予想。 地球猛獣群 さんの売買予想。 目標株価： 5,145円 期間： 長期(数ヶ月～数年) 理由： 業績(会社計画の修正発表を含む) 準備中バウ。",デンソー,2013/12/06,04:50,買い予想,地球猛獣群さん,72.7,"4,855.0",-9.01,"5,145",長期(数ヶ月～数年),業績(会社計画の修正発表を含む),,"4,702.0",04月09日,19:20,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6902-デンソー/2017-04-09-19-18-29/comment\60.html
"デンソー(6902)の買い予想。 ｺﾞｰﾙﾄﾞｼｯﾌﾟ さんの売買予想。 目標株価： 7,000円 期間： 長期(数ヶ月～数年) 理由： その他 買い",デンソー,2013/09/14,23:42,買い予想,ｺﾞｰﾙﾄﾞｼｯﾌﾟさん,65.22,"4,685.0",+0.97,"7,000",長期(数ヶ月～数年),その他,,"4,702.0",04月09日,19:20,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6902-デンソー/2017-04-09-19-18-29/comment\61.html
"デンソー(6902)の買い予想。 大平義之 さんの売買予想。 目標株価： 3,399円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 個人投資家の意見「買い」に賛成",デンソー,2013/08/24,14:44,買い予想,大平義之さん,-81.15,"4,600.0",+6.24,"3,399",中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),,"4,702.0",04月09日,19:20,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6902-デンソー/2017-04-09-19-18-29/comment\62.html
"デンソー(6902)の買い予想。 minnsann123 さんの売買予想。 目標株価： 5,104円 期間： 中期(数週間~数ヶ月) 理由： チャート 個人投資家の意見「買い」に賛成",デンソー,2013/08/02,04:35,買い予想,minnsann123さん,54.86,"4,730.0",-1.74,"5,104",中期(数週間～数ヶ月),チャート,,"4,702.0",04月09日,19:20,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6902-デンソー/2017-04-09-19-18-29/comment\63.html
"デンソー(6902)の買い予想。 アナトリアの傭兵 さんの売買予想。 目標株価： 8,937円 期間： 長期(数ヶ月～数年) 理由： チャート 個人投資家の意見「買い」に賛成",デンソー,2013/07/22,22:23,買い予想,アナトリアの傭兵さん,116.95,"4,930.0",-13.20,"8,937",長期(数ヶ月～数年),チャート,,"4,702.0",04月09日,19:20,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6902-デンソー/2017-04-09-19-18-29/comment\64.html
"デンソー(6902)の売り予想。 WERD さんの売買予想。 目標株価： 4,338円 期間： 中期(数週間~数ヶ月) 理由： チャート 株価診断結果「割安」に反対",デンソー,2013/07/09,23:09,売り予想,WERDさん,-109.54,"4,825.0",+7.19,"4,338",中期(数週間～数ヶ月),チャート,"【株価分析結果】2013/07/09 02:06
　割安

  【総論】
　この銘柄は、みんかぶリサーチによる株価診断において過去比較で割高と判断され、また相対比較で割安と判断されます。しかし、相対比較の方が連動性が高いことから、現在の株価は「割安」と結論付けました。
　但し、この銘柄の株価が「11,057円」を超えると割高圏内に入ります。
　このように、この銘柄は現在の株価水準において割安と判断されますが、この結果は必ずしも今後の株価の上昇を示唆するものではありません。
投資判断においては、売上関連事項を中心に、企業や外部環境の動向に注視してください。


【過去比較】
　過去2年間において、この銘柄はPBRの変動幅が最も狭いことから純資産動向が投資判断で重視されている可能性があります。現状、PBRは過去平均値より高い為、過去比較の観点からは割高と判断されます。

【相対比較】
　一方、この銘柄のPSRは日本株全体銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では日本株全体を対象に売上動向が比較されている可能性があります。
　結果、現在、この銘柄のPSRは日本株全体の平均値よりも低い為、相対比較の観点からは割安と判断されます。
","4,702.0",04月09日,19:20,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6902-デンソー/2017-04-09-19-18-29/comment\65.html
"デンソー(6902)の売り予想。 じぇじぇじぇ－円助 さんの売買予想。 目標株価： 4,900円 期間： 短期(数分~数日) 理由： チャート 個人投資家の意見「買い」に反対",デンソー,2013/07/08,21:44,売り予想,じぇじぇじぇ－円助さん,280.28,"4,760.0",+3.40,"4,900",短期(数分～数日),チャート,,"4,702.0",04月09日,19:20,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6902-デンソー/2017-04-09-19-18-29/comment\66.html
"デンソー(6902)の買い予想。 アゲアゲトシヒコ さんの売買予想。 目標株価： 8,000円 期間： 長期(数ヶ月～数年) 理由： 業績(会社計画の修正発表を含む) 株価診断結果「割安」に賛成",デンソー,2013/07/07,11:44,買い予想,アゲアゲトシヒコさん,60.27,"4,800.0",-5.86,"8,000",長期(数ヶ月～数年),業績(会社計画の修正発表を含む),"【株価分析結果】2013/07/06 02:10
　割安

  【総論】
　この銘柄は、みんかぶリサーチによる株価診断において過去比較で割高と判断され、また相対比較で割安と判断されます。しかし、相対比較の方が連動性が高いことから、現在の株価は「割安」と結論付けました。
　但し、この銘柄の株価が「11,422円」を超えると割高圏内に入ります。
　このように、この銘柄は現在の株価水準において割安と判断されますが、この結果は必ずしも今後の株価の上昇を示唆するものではありません。
投資判断においては、売上関連事項を中心に、企業や外部環境の動向に注視してください。


【過去比較】
　過去2年間において、この銘柄はPBRの変動幅が最も狭いことから純資産動向が投資判断で重視されている可能性があります。現状、PBRは過去平均値より高い為、過去比較の観点からは割高と判断されます。

【相対比較】
　一方、この銘柄のPSRは日本株全体銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では日本株全体を対象に売上動向が比較されている可能性があります。
　結果、現在、この銘柄のPSRは日本株全体の平均値よりも低い為、相対比較の観点からは割安と判断されます。
","4,702.0",04月09日,19:20,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6902-デンソー/2017-04-09-19-18-29/comment\67.html
"デンソー(6902)の買い予想。 lala2012 さんの売買予想。 目標株価： 4,768円 期間： 短期(数分~数日) 理由： その他 6月",デンソー,2013/06/24,17:52,買い予想,lala2012さん,106.33,"4,395.0",+19.79,"4,768",短期(数分～数日),その他,,"4,702.0",04月09日,19:21,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6902-デンソー/2017-04-09-19-18-29/comment\68.html
"デンソー(6902)の買い予想。 チューリーちゃん さんの売買予想。 目標株価： 4,823円 期間： 長期(数ヶ月～数年) 理由： その他 買い",デンソー,2013/06/22,20:55,買い予想,チューリーちゃんさん,-195.34,"4,425.0",+17.73,"4,823",長期(数ヶ月～数年),その他,買い予想,"4,702.0",04月09日,19:21,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6902-デンソー/2017-04-09-19-18-29/comment\69.html
"デンソー(6902)の買い予想。 Newジェントルマン さんの売買予想。 目標株価： 6,562円 期間： 中期(数週間~数ヶ月) 理由： その他 買い予想 中期 目標株価6,562円",デンソー,2017/02/24,11:57,買い予想,Newジェントルマンさん,-5.41,"5,062.0",-20.27,"6,562",中期(数週間～数ヶ月),その他,,"4,702.0",04月09日,19:18,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6902-デンソー/2017-04-09-19-18-29/comment\7.html
"デンソー(6902)の買い予想。 npg**199* さんの売買予想。 目標株価： 4,823円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 個人投資家の意見「買い」に賛成",デンソー,2013/06/22,00:07,買い予想,npg**199*さん,97.01,"4,425.0",+17.73,"4,823",中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),,"4,702.0",04月09日,19:21,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6902-デンソー/2017-04-09-19-18-29/comment\70.html
"デンソー(6902)の買い予想。 ミチクロ さんの売買予想。 目標株価： 4,405円 期間： 短期(数分~数日) 理由： 業績(会社計画の修正発表を含む) 今でしょう",デンソー,2013/06/13,22:11,買い予想,ミチクロさん,44.59,"4,075.0",+43.68,"4,405",短期(数分～数日),業績(会社計画の修正発表を含む),,"4,702.0",04月09日,19:21,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6902-デンソー/2017-04-09-19-18-29/comment\71.html
"デンソー(6902)の買い予想。 skylupin さんの売買予想。 目標株価： 6,795円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 個人投資家の意見「買い」に賛成",デンソー,2013/05/23,19:13,買い予想,skylupinさん,7.04,"4,600.0",+6.24,"6,795",中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),この時期から冬までは熱い,"4,702.0",04月09日,19:21,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6902-デンソー/2017-04-09-19-18-29/comment\72.html
"デンソー(6902)の買い予想。 星飛雄馬 さんの売買予想。 目標株価： 5,733円 期間： 短期(数分~数日) 理由： チャート 個人投資家の意見「買い」に賛成",デンソー,2013/04/13,08:41,買い予想,星飛雄馬さん,877.78,"4,345.0",+23.29,"5,733",短期(数分～数日),チャート,,"4,702.0",04月09日,19:21,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6902-デンソー/2017-04-09-19-18-29/comment\73.html
"デンソー(6902)の買い予想。 ブランチ さんの売買予想。 目標株価： 4,173円 期間： 短期(数分~数日) 理由： 業績(会社計画の修正発表を含む) 個人投資家の意見「買い」に賛成",デンソー,2013/03/28,21:37,買い予想,ブランチさん,26.72,"3,945.0",+54.49,"4,173",短期(数分～数日),業績(会社計画の修正発表を含む),,"4,702.0",04月09日,19:21,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6902-デンソー/2017-04-09-19-18-29/comment\74.html
"デンソー(6902)の買い予想。 ponta2010 さんの売買予想。 目標株価： 4,444円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) これから",デンソー,2013/03/25,12:01,買い予想,ponta2010さん,93.28,"4,045.0",+46.11,"4,444",中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),自動車部品はこれからなのになんで目標株価が低いのかわからない,"4,702.0",04月09日,19:21,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6902-デンソー/2017-04-09-19-18-29/comment\75.html
"デンソー(6902)の買い予想。 satoru an さんの売買予想。 目標株価： 4,532円 期間： 長期(数ヶ月～数年) 理由： 業績(会社計画の修正発表を含む) 個人投資家の意見「買い」に賛成",デンソー,2013/03/16,00:07,買い予想,satoru anさん,49.09,"4,020.0",+48.17,"4,532",長期(数ヶ月～数年),業績(会社計画の修正発表を含む),,"4,702.0",04月09日,19:21,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6902-デンソー/2017-04-09-19-18-29/comment\76.html
"デンソー(6902)の買い予想。 ローズガーデン さんの売買予想。 目標株価： 4,279円 期間： 中期(数週間~数ヶ月) 理由： その他 注目しています",デンソー,2013/02/28,17:45,買い予想,ローズガーデンさん,294.18,"3,820.0",+65.58,"4,279",中期(数週間～数ヶ月),その他,,"4,702.0",04月09日,19:21,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6902-デンソー/2017-04-09-19-18-29/comment\77.html
"デンソー(6902)の売り予想。 せこくしてますか？ さんの売買予想。 目標株価： 3,141円 期間： 短期(数分~数日) 理由： その他 売り",デンソー,2013/02/01,14:46,売り予想,せこくしてますか？さん,-125.78,"3,485.0",-99.38,"3,141",短期(数分～数日),その他,,"4,702.0",04月09日,19:21,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6902-デンソー/2017-04-09-19-18-29/comment\78.html
"デンソー(6902)の買い予想。 masahira さんの売買予想。 目標株価： 3,270円 期間： 長期(数ヶ月～数年) 理由： その他 将来性",デンソー,2013/01/04,08:26,買い予想,masahiraさん,137.88,"3,090.0",+148.25,"3,270",長期(数ヶ月～数年),その他,,"4,702.0",04月09日,19:21,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6902-デンソー/2017-04-09-19-18-29/comment\79.html
"デンソー(6902)の買い予想。 big band beat さんの売買予想。 目標株価： 5,947円 期間： 長期(数ヶ月～数年) 理由： 業績(会社計画の修正発表を含む) 買い予想 中期 目標株価5,938円",デンソー,2017/01/25,11:06,買い予想,big band beatさん,-11.49,"4,951.0",-14.35,"5,947",長期(数ヶ月～数年),業績(会社計画の修正発表を含む),,"4,702.0",04月09日,19:18,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6902-デンソー/2017-04-09-19-18-29/comment\8.html
"デンソー(6902)の売り予想。 トミッチ さんの売買予想。 目標株価： 2,500円 期間： 中期(数週間~数ヶ月) 理由： チャート 株価診断結果「割高」に賛成",デンソー,2012/12/04,11:16,売り予想,トミッチさん,-189.54,"2,690.0",-212.79,"2,500",中期(数週間～数ヶ月),チャート,"【株価分析結果】2012/12/04 02:14
　割高

  【総論】
　この銘柄は、みんかぶリサーチによる株価診断において過去比較で割高と判断され、また相対比較でも割高と判断されます。結果、現在の株価は「割高」と結論付けました。
　但し、この銘柄の株価が「2,180円」を割ると割安圏内に入ります。
　このように、この銘柄は現在の株価水準において割高と判断されますが、この結果は必ずしも今後の株価の下落を示唆するものではありません。
投資判断においては、株主還元関連事項を中心に、企業や外部環境の動向に注視してください。


【過去比較】
　過去2年間において、この銘柄はPSRの変動幅が最も狭いことから売上動向が投資判断で重視されている可能性があります。現状、PSRは過去平均値より高い為、過去比較の観点からは割高と判断されます。

【相対比較】
　一方、この銘柄の配当利回りは同一業種分類銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では同一業種分類を対象に株主還元策が比較されている可能性があります。
　結果、現在、この銘柄の配当利回りは同一業種分類の平均値よりも低い為、相対比較の観点からは割高と判断されます。
","4,702.0",04月09日,19:21,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6902-デンソー/2017-04-09-19-18-29/comment\80.html
"デンソー(6902)の買い予想。 t-oku さんの売買予想。 目標株価： 2,890円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 株価診断結果「割高」に反対",デンソー,2012/11/21,15:11,買い予想,t-okuさん,47.03,"2,700.0",+210.74,"2,890",中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),"【株価分析結果】2012/11/21 02:12
　割高

  【総論】
　この銘柄は、みんかぶリサーチによる株価診断において過去比較で妥当圏内と判断され、また相対比較で割高と判断されます。しかし、相対比較の方が連動性が高いことから、現在の株価は「割高」と結論付けました。
　但し、この銘柄の株価が「2,072円」を割ると割安圏内に入ります。
　このように、この銘柄は現在の株価水準において割高と判断されますが、この結果は必ずしも今後の株価の下落を示唆するものではありません。
投資判断においては、株主還元関連事項を中心に、企業や外部環境の動向に注視してください。


【過去比較】
　過去2年間において、この銘柄はPSRの変動幅が最も狭いことから売上動向が投資判断で重視されている可能性があります。現状、PSRは過去平均値と同水準の為、過去比較の観点からは妥当圏内と判断されます。

【相対比較】
　一方、この銘柄の配当利回りは同一業種分類銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では同一業種分類を対象に株主還元策が比較されている可能性があります。
　結果、現在、この銘柄の配当利回りは同一業種分類の平均値よりも低い為、相対比較の観点からは割高と判断されます。
","4,702.0",04月09日,19:21,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6902-デンソー/2017-04-09-19-18-29/comment\81.html
"デンソー(6902)の買い予想。 ナイルの庭 さんの売買予想。 目標株価： 2,513円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 個人投資家の意見「売り」に反対",デンソー,2012/11/11,18:15,買い予想,ナイルの庭さん,295.42,"2,360.0",+282.07,"2,513",中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),,"4,702.0",04月09日,19:21,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6902-デンソー/2017-04-09-19-18-29/comment\82.html
"デンソー(6902)の買い予想。 アジア さんの売買予想。 目標株価： 2,524円 期間： 中期(数週間~数ヶ月) 理由： その他 株価診断結果「割高」に反対",デンソー,2012/09/30,22:40,買い予想,アジアさん,609.13,"2,427.0",+266.43,"2,524",中期(数週間～数ヶ月),その他,"【株価分析結果】2012/09/29 02:21
　割高

  【総論】
　この銘柄は、みんかぶリサーチによる株価診断において過去比較で割安と判断され、また相対比較で割高と判断されます。しかし、相対比較の方が連動性が高いことから、現在の株価は「割高」と結論付けました。
　但し、この銘柄の株価が「2,053円」を割ると割安圏内に入ります。加えて、この銘柄は割高と判断されるも、PBRが一倍割れなことから将来のキャッシュフローが悪化する見通しの場合を除き、長期的には株価が下支えされる可能性があります。
　このように、この銘柄は現在の株価水準において割高と判断されますが、この結果は必ずしも今後の株価の下落を示唆するものではありません。
投資判断においては、株主還元関連事項を中心に、企業や外部環境の動向に注視してください。


【過去比較】
　過去2年間において、この銘柄はPSRの変動幅が最も狭いことから売上動向が投資判断で重視されている可能性があります。現状、PSRは過去平均値より低い為、過去比較の観点からは割安と判断されます。

【相対比較】
　一方、この銘柄の配当利回りは同一業種分類銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では同一業種分類を対象に株主還元策が比較されている可能性があります。
　結果、現在、この銘柄の配当利回りは同一業種分類の平均値よりも低い為、相対比較の観点からは割高と判断されます。
","4,702.0",04月09日,19:21,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6902-デンソー/2017-04-09-19-18-29/comment\83.html
"デンソー(6902)の買い予想。 あきらんぽ さんの売買予想。 目標株価： 3,011円 期間： 短期(数分~数日) 理由： チャート 個人投資家の意見「売り」に反対",デンソー,2012/08/20,00:59,買い予想,あきらんぽさん,248.53,"2,759.0",+200.15,"3,011",短期(数分～数日),チャート,,"4,702.0",04月09日,19:21,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6902-デンソー/2017-04-09-19-18-29/comment\84.html
