概要,企業,予想日,予想時刻,売買,ユーザ名,所持ポイント,登録時株価,取得ポイント,目標株価,予想期間,理由,コメント,データ取得時株価,データ取得日,データ取得時間,参照html
商船三井(9104)の売り予想。 ひろひろひろくん さんの売買予想。 目標株価： 370円 期間： 短期(数分~数日) 理由： チャート 個人投資家の意見「買い」に反対,商船三井,2014/06/11,00:26,売り予想,ひろひろひろくんさん,66.15,386.0,+30.20,370,短期(数分～数日),チャート,,345.0,04月10日,11:35,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9104-商船三井/2017-04-10-11-33-36/comment\49.html
商船三井(9104)の買い予想。 mermaid さんの売買予想。 目標株価： 550円 期間： 中期(数週間~数ヶ月) 理由： その他 買い ,商船三井,2017/03/16,14:51,買い予想,mermaidさん,-31.18,383.0,-29.69,550,中期(数週間～数ヶ月),その他,,345.0,04月10日,11:33,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9104-商船三井/2017-04-10-11-33-36/comment\5.html
商船三井(9104)の買い予想。 tom jerry さんの売買予想。 目標株価： 460円 期間： 中期(数週間~数ヶ月) 理由： チャート 地域紛争の沈静化次第,商船三井,2014/05/29,09:32,買い予想,tom&jerryさん,171.24,367.0,-18.59,460,中期(数週間～数ヶ月),チャート,,345.0,04月10日,11:35,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9104-商船三井/2017-04-10-11-33-36/comment\50.html
商船三井(9104)の買い予想。 animunia さんの売買予想。 目標株価： 426円 期間： 中期(数週間~数ヶ月) 理由： その他 個人投資家の意見「買い」に賛成,商船三井,2014/04/23,12:42,買い予想,animuniaさん,113.24,355.0,-9.61,426,中期(数週間～数ヶ月),その他,,345.0,04月10日,11:35,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9104-商船三井/2017-04-10-11-33-36/comment\51.html
商船三井(9104)の買い予想。 ダテマキ さんの売買予想。 目標株価： 387円 期間： 中期(数週間~数ヶ月) 理由： チャート 株価診断結果「割安」に賛成,商船三井,2014/04/23,07:27,買い予想,ダテマキさん,34.6,353.0,-8.05,387,中期(数週間～数ヶ月),チャート,"【株価分析結果】2014/04/23 02:29
　割安

  【総論】
　この銘柄は、みんかぶリサーチによる株価診断において過去比較で割高と判断され、また相対比較で割安と判断されます。しかし、相対比較の方が連動性が高いことから、現在の株価は「割安」と結論付けました。
　但し、この銘柄の株価が「375円」を超えると割高圏内に入ります。なお、この銘柄は相対比較において割引評価される傾向にあり、理論株価はその点を考慮して算出されております。加えて、PBRが一倍割れなことから将来のキャッシュフローが悪化する見通しの場合を除き、長期的には下値リスクの軽減から買い圧力が高まる可能性があります。
　このように、この銘柄は現在の株価水準において割安と判断されますが、この結果は必ずしも今後の株価の上昇を示唆するものではありません。
投資判断においては、売上関連事項を中心に、企業や外部環境の動向に注視してください。


【過去比較】
　過去2年間において、この銘柄はPSRの変動幅が最も狭いことから売上動向が投資判断で重視されている可能性があります。現状、PSRは過去平均値より高い為、過去比較の観点からは割高と判断されます。

【相対比較】
　一方、この銘柄のPSRは同一業種分類銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では同一業種分類を対象に売上動向が比較されている可能性があります。また、この銘柄は相対比較において割引評価される傾向にある為、それを考慮します。
　結果、現在、この銘柄の株価は相対比較の観点で割安と判断されます。
",345.0,04月10日,11:35,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9104-商船三井/2017-04-10-11-33-36/comment\52.html
商船三井(9104)の買い予想。 ﾆｬﾝ太 さんの売買予想。 目標株価： 450円 期間： 中期(数週間~数ヶ月) 理由： チャート 買い,商船三井,2014/04/21,23:21,買い予想,ﾆｬﾝ太さん,86.83,355.0,-9.61,450,中期(数週間～数ヶ月),チャート,,345.0,04月10日,11:35,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9104-商船三井/2017-04-10-11-33-36/comment\53.html
商船三井(9104)の売り予想。 whi**107k*i さんの売買予想。 目標株価： 251円 期間： 短期(数分~数日) 理由： その他 個人投資家の意見「買い」に反対,商船三井,2014/04/21,05:51,売り予想,whi**107k*iさん,-61.13,354.0,+7.22,251,短期(数分～数日),その他,,345.0,04月10日,11:35,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9104-商船三井/2017-04-10-11-33-36/comment\54.html
商船三井(9104)の買い予想。 daruma5558 さんの売買予想。 目標株価： 370円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 株価診断結果「妥当圏内」に反対,商船三井,2014/04/16,21:53,買い予想,daruma5558さん,-37.54,363.0,-15.66,370,中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),"【株価分析結果】2014/04/16 02:31
　妥当圏内

  【総論】
　この銘柄は、みんかぶリサーチによる株価診断において過去比較で割高と判断され、また相対比較で妥当圏内と判断されます。しかし、相対比較の方が連動性が高いことから、現在の株価は「妥当圏内」と結論付けました。
　現在値から下落すれば割安圏内に、上昇すれば割高圏内となります。なお、この銘柄は相対比較において割引評価される傾向にあり、理論株価はその点を考慮して算出されております。加えて、この銘柄の株価は妥当圏内ながら、PBRが一倍割れなことから将来のキャッシュフローが悪化する見通しの場合を除き、長期的には買い圧力が強まる可能性があります。
　このように、この銘柄は現在の株価水準において妥当圏内と判断されますが、この結果は必ずしも今後の株価の維持を示唆するものではありません。
投資判断においては、売上関連事項を中心に、企業や外部環境の動向に注視してください。


【過去比較】
　過去2年間において、この銘柄はPSRの変動幅が最も狭いことから売上動向が投資判断で重視されている可能性があります。現状、PSRは過去平均値より高い為、過去比較の観点からは割高と判断されます。

【相対比較】
　一方、この銘柄のPSRは同一業種分類銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では同一業種分類を対象に売上動向が比較されている可能性があります。また、この銘柄は相対比較において割引評価される傾向にある為、それを考慮します。
　結果、現在、この銘柄の株価は相対比較の観点で妥当圏内と判断されます。
",345.0,04月10日,11:35,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9104-商船三井/2017-04-10-11-33-36/comment\55.html
商船三井(9104)の買い予想。 hi_rock_in さんの売買予想。 目標株価： 401円 期間： 短期(数分~数日) 理由： チャート ここでダメなら,商船三井,2014/03/24,01:12,買い予想,hi_rock_inさん,12.62,380.0,-27.68,401,短期(数分～数日),チャート,,345.0,04月10日,11:35,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9104-商船三井/2017-04-10-11-33-36/comment\56.html
商船三井(9104)の買い予想。 m20**aka さんの売買予想。 目標株価： 784円 期間： 短期(数分~数日) 理由： 業績(会社計画の修正発表を含む) 個人投資家の意見「買い」に賛成,商船三井,2014/03/17,18:08,買い予想,m20**akaさん,8.08,395.0,-37.43,784,短期(数分～数日),業績(会社計画の修正発表を含む),,345.0,04月10日,11:35,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9104-商船三井/2017-04-10-11-33-36/comment\57.html
商船三井(9104)の買い予想。 MacMelon さんの売買予想。 目標株価： 589円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 株価診断結果「割高」に反対,商船三井,2014/03/15,22:57,買い予想,MacMelonさん,50.22,392.0,-35.54,589,中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),"【株価分析結果】2014/03/15 02:35
　割高

  【総論】
　この銘柄は、みんかぶリサーチによる株価診断において過去比較で割高と判断され、また相対比較でも割高と判断されます。結果、現在の株価は「割高」と結論付けました。
　但し、この銘柄の株価が「387円」を割ると割安圏内に入ります。なお、この銘柄は相対比較において割引評価される傾向にあり、理論株価はその点を考慮して算出されております。加えて、この銘柄は割高と判断されるも、PBRが一倍割れなことから将来のキャッシュフローが悪化する見通しの場合を除き、長期的には株価が下支えされる可能性があります。
　このように、この銘柄は現在の株価水準において割高と判断されますが、この結果は必ずしも今後の株価の下落を示唆するものではありません。
投資判断においては、売上関連事項を中心に、企業や外部環境の動向に注視してください。


【過去比較】
　過去2年間において、この銘柄はPSRの変動幅が最も狭いことから売上動向が投資判断で重視されている可能性があります。現状、PSRは過去平均値より高い為、過去比較の観点からは割高と判断されます。

【相対比較】
　一方、この銘柄のPSRは同一業種分類銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では同一業種分類を対象に売上動向が比較されている可能性があります。また、この銘柄は相対比較において割引評価される傾向にある為、それを考慮します。
　結果、現在、この銘柄の株価は相対比較の観点で割高と判断されます。

",345.0,04月10日,11:36,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9104-商船三井/2017-04-10-11-33-36/comment\58.html
商船三井(9104)の買い予想。 是川 ﾊﾞﾌｪｯﾄ さんの売買予想。 目標株価： 700円 期間： 長期(数ヶ月～数年) 理由： その他 かい,商船三井,2014/01/24,23:43,買い予想,是川 ﾊﾞﾌｪｯﾄさん,-41.66,452.0,-68.57,700,長期(数ヶ月～数年),その他,為替に左右されるし､ｱﾎﾉﾐｸｽのﾒｯｷが剥がれなければ,345.0,04月10日,11:36,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9104-商船三井/2017-04-10-11-33-36/comment\59.html
商船三井(9104)の買い予想。 Newジェントルマン さんの売買予想。 目標株価： 567円 期間： 中期(数週間~数ヶ月) 理由： その他 買い予想 中期 目標株価554円,商船三井,2017/02/26,15:56,買い予想,Newジェントルマンさん,-5.41,370.0,-20.75,567,中期(数週間～数ヶ月),その他,,345.0,04月10日,11:34,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9104-商船三井/2017-04-10-11-33-36/comment\6.html
商船三井(9104)の買い予想。 ｸﾞﾗﾌzbt さんの売買予想。 目標株価： 510円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 買いと見る,商船三井,2013/12/25,18:16,買い予想,ｸﾞﾗﾌzbtさん,21.16,463.0,-73.70,510,中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),そろそろ上げても良い頃,345.0,04月10日,11:36,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9104-商船三井/2017-04-10-11-33-36/comment\60.html
商船三井(9104)の買い予想。 てんてん２ さんの売買予想。 目標株価： 510円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 株価診断結果「妥当圏内」に反対,商船三井,2013/12/15,19:14,買い予想,てんてん２さん,-47.78,446.0,-65.67,510,中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),"【株価分析結果】2013/12/14 02:36
　妥当圏内

  【総論】
　この銘柄は、みんかぶリサーチによる株価診断において過去比較で割高と判断され、また相対比較で妥当圏内と判断されます。しかし、相対比較の方が連動性が高いことから、現在の株価は「妥当圏内」と結論付けました。
　現在値から下落すれば割安圏内に、上昇すれば割高圏内となります。なお、この銘柄は相対比較において割引評価される傾向にあり、理論株価はその点を考慮して算出されております。
　このように、この銘柄は現在の株価水準において妥当圏内と判断されますが、この結果は必ずしも今後の株価の維持を示唆するものではありません。
投資判断においては、売上関連事項を中心に、企業や外部環境の動向に注視してください。


【過去比較】
　過去2年間において、この銘柄はPSRの変動幅が最も狭いことから売上動向が投資判断で重視されている可能性があります。現状、PSRは過去平均値より高い為、過去比較の観点からは割高と判断されます。

【相対比較】
　一方、この銘柄のPSRは同一業種分類銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では同一業種分類を対象に売上動向が比較されている可能性があります。また、この銘柄は相対比較において割引評価される傾向にある為、それを考慮します。
　結果、現在、この銘柄の株価は相対比較の観点で妥当圏内と判断されます。
",345.0,04月10日,11:36,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9104-商船三井/2017-04-10-11-33-36/comment\61.html
商船三井(9104)の買い予想。 地球猛獣群 さんの売買予想。 目標株価： 468円 期間： 長期(数ヶ月～数年) 理由： 業績(会社計画の修正発表を含む) 準備中バウ。,商船三井,2013/12/06,15:46,買い予想,地球猛獣群さん,72.7,454.0,-69.52,468,長期(数ヶ月～数年),業績(会社計画の修正発表を含む),,345.0,04月10日,11:36,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9104-商船三井/2017-04-10-11-33-36/comment\62.html
商船三井(9104)の買い予想。 pinsel さんの売買予想。 目標株価： 564円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 個人投資家の意見「買い」に賛成,商船三井,2013/11/17,21:08,買い予想,pinselさん,-47.24,441.0,-63.19,564,中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),,345.0,04月10日,11:36,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9104-商船三井/2017-04-10-11-33-36/comment\63.html
商船三井(9104)の買い予想。 よっちゃんよっちゃん さんの売買予想。 目標株価： 422円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 個人投資家の意見「買い」に賛成,商船三井,2013/10/31,14:06,買い予想,よっちゃんよっちゃんさん,64.05,411.0,-47.04,422,中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),,345.0,04月10日,11:36,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9104-商船三井/2017-04-10-11-33-36/comment\64.html
商船三井(9104)の買い予想。 let's smile! さんの売買予想。 目標株価： 600円 期間： 中期(数週間~数ヶ月) 理由： チャート 買い,商船三井,2013/09/27,20:30,買い予想,let's smile!さん,43.45,450.0,-67.61,600,中期(数週間～数ヶ月),チャート,週足トレンドフォローに乗っていこう,345.0,04月10日,11:36,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9104-商船三井/2017-04-10-11-33-36/comment\65.html
商船三井(9104)の買い予想。 nabezo さんの売買予想。 目標株価： 600円 期間： 中期(数週間~数ヶ月) 理由： その他 買い：中期,商船三井,2013/09/20,21:33,買い予想,nabezoさん,-7.71,455.0,-69.99,600,中期(数週間～数ヶ月),その他,,345.0,04月10日,11:36,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9104-商船三井/2017-04-10-11-33-36/comment\66.html
"商船三井(9104)の買い予想。 日本復活(^o^)／ さんの売買予想。 目標株価： 1,161円 期間： 長期(数ヶ月～数年) 理由： 業績(会社計画の修正発表を含む) 個人投資家の意見「買い」に賛成",商船三井,2013/08/27,11:20,買い予想,日本復,290.92,388.0,-32.97,"1,161",長期(数ヶ月～数年),業績(会社計画の修正発表を含む),,345.0,04月10日,11:36,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9104-商船三井/2017-04-10-11-33-36/comment\67.html
商船三井(9104)の売り予想。 WERD さんの売買予想。 目標株価： 342円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 株価診断結果「割高」に賛成,商船三井,2013/06/27,22:18,売り予想,WERDさん,-109.54,385.0,+29.54,342,中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),"【株価分析結果】2013/06/27 02:41
　割高

  【総論】
　この銘柄は、みんかぶリサーチによる株価診断において過去比較で割高と判断され、また相対比較でも割高と判断されます。結果、現在の株価は「割高」と結論付けました。
　但し、この銘柄の株価が「362円」を割ると割安圏内に入ります。なお、この銘柄は相対比較において割引評価される傾向にあり、理論株価はその点を考慮して算出されております。加えて、この銘柄は割高と判断されるも、PBRが一倍割れなことから将来のキャッシュフローが悪化する見通しの場合を除き、長期的には株価が下支えされる可能性があります。
　このように、この銘柄は現在の株価水準において割高と判断されますが、この結果は必ずしも今後の株価の下落を示唆するものではありません。
投資判断においては、売上関連事項を中心に、企業や外部環境の動向に注視してください。


【過去比較】
　過去2年間において、この銘柄はPSRの変動幅が最も狭いことから売上動向が投資判断で重視されている可能性があります。現状、PSRは過去平均値より高い為、過去比較の観点からは割高と判断されます。

【相対比較】
　一方、この銘柄のPSRは同一業種分類銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では同一業種分類を対象に売上動向が比較されている可能性があります。また、この銘柄は相対比較において割引評価される傾向にある為、それを考慮します。
　結果、現在、この銘柄の株価は相対比較の観点で割高と判断されます。
",345.0,04月10日,11:36,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9104-商船三井/2017-04-10-11-33-36/comment\68.html
"商船三井(9104)の買い予想。 又市 さんの売買予想。 目標株価： 1,146円 期間： 長期(数ヶ月～数年) 理由： その他 個人投資家の意見「買い」に賛成",商船三井,2013/06/22,23:43,買い予想,又市さん,61.62,389.0,-33.62,"1,146",長期(数ヶ月～数年),その他,,345.0,04月10日,11:36,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9104-商船三井/2017-04-10-11-33-36/comment\69.html
商船三井(9104)の買い予想。 masahira さんの売買予想。 目標株価： 460円 期間： 中期(数週間~数ヶ月) 理由： チャート チャート,商船三井,2017/02/01,09:59,買い予想,masahiraさん,137.88,355.0,-9.61,460,中期(数週間～数ヶ月),チャート,,345.0,04月10日,11:34,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9104-商船三井/2017-04-10-11-33-36/comment\7.html
商船三井(9104)の買い予想。 蛙 さんの売買予想。 目標株価： 712円 期間： 長期(数ヶ月～数年) 理由： チャート 個人投資家の意見「買い」に賛成,商船三井,2013/06/11,08:45,買い予想,蛙さん,269.34,356.0,-10.38,712,長期(数ヶ月～数年),チャート,,345.0,04月10日,11:36,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9104-商船三井/2017-04-10-11-33-36/comment\70.html
商船三井(9104)の買い予想。 ハイドン さんの売買予想。 目標株価： 395円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 株価診断結果「割安」に賛成,商船三井,2013/06/06,12:55,買い予想,ハイドンさん,192.94,348.0,-4.08,395,中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),"【株価分析結果】2013/06/06 02:38
　割安

  【総論】
　この銘柄は、みんかぶリサーチによる株価診断において過去比較で割高と判断され、また相対比較で割安と判断されます。しかし、相対比較の方が連動性が高いことから、現在の株価は「割安」と結論付けました。
　但し、この銘柄の株価が「387円」を超えると割高圏内に入ります。なお、この銘柄は相対比較において割引評価される傾向にあり、理論株価はその点を考慮して算出されております。加えて、PBRが一倍割れなことから将来のキャッシュフローが悪化する見通しの場合を除き、長期的には下値リスクの軽減から買い圧力が高まる可能性があります。
　このように、この銘柄は現在の株価水準において割安と判断されますが、この結果は必ずしも今後の株価の上昇を示唆するものではありません。
投資判断においては、売上関連事項を中心に、企業や外部環境の動向に注視してください。


【過去比較】
　過去2年間において、この銘柄はPSRの変動幅が最も狭いことから売上動向が投資判断で重視されている可能性があります。現状、PSRは過去平均値より高い為、過去比較の観点からは割高と判断されます。

【相対比較】
　一方、この銘柄のPSRは同一業種分類銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では同一業種分類を対象に売上動向が比較されている可能性があります。また、この銘柄は相対比較において割引評価される傾向にある為、それを考慮します。
　結果、現在、この銘柄の株価は相対比較の観点で割安と判断されます。
",345.0,04月10日,11:36,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9104-商船三井/2017-04-10-11-33-36/comment\71.html
商船三井(9104)の買い予想。 qqn*28*9 さんの売買予想。 目標株価： 468円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 個人投資家の意見「買い」に賛成,商船三井,2013/06/05,23:53,買い予想,qqn*28*9さん,226.24,353.0,-16.11,468,中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),こんな相場ではあるが、この株価は安いのでは。,345.0,04月10日,11:36,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9104-商船三井/2017-04-10-11-33-36/comment\72.html
商船三井(9104)の買い予想。 なっか～ さんの売買予想。 目標株価： 609円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 個人投資家の意見「買い」に賛成,商船三井,2013/06/04,00:17,買い予想,なっか～さん,70.05,362.0,-14.92,609,中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),,345.0,04月10日,11:36,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9104-商船三井/2017-04-10-11-33-36/comment\73.html
商船三井(9104)の買い予想。 あつさん さんの売買予想。 目標株価： 615円 期間： 中期(数週間~数ヶ月) 理由： その他 個人投資家の意見「買い」に賛成,商船三井,2013/05/21,09:32,買い予想,あつさんさん,49.44,448.0,-66.64,615,中期(数週間～数ヶ月),その他,,345.0,04月10日,11:36,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9104-商船三井/2017-04-10-11-33-36/comment\74.html
商船三井(9104)の売り予想。 白圭 さんの売買予想。 目標株価： 203円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 売り,商船三井,2013/05/18,11:48,売り予想,白圭さん,-185.54,417.0,+49.09,203,中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),,345.0,04月10日,11:36,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9104-商船三井/2017-04-10-11-33-36/comment\75.html
商船三井(9104)の買い予想。 トヨシー さんの売買予想。 目標株価： 720円 期間： 中期(数週間~数ヶ月) 理由： その他 個人投資家の意見「買い」に賛成,商船三井,2013/05/14,07:11,買い予想,トヨシーさん,-0.65,412.0,-47.62,720,中期(数週間～数ヶ月),その他,,345.0,04月10日,11:36,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9104-商船三井/2017-04-10-11-33-36/comment\76.html
商船三井(9104)の買い予想。 ｺﾅﾝⅢ世 さんの売買予想。 目標株価： 615円 期間： 短期(数分~数日) 理由： 業績(会社計画の修正発表を含む) 個人投資家の意見「買い」に賛成,商船三井,2013/05/13,20:26,買い予想,ｺﾅﾝⅢ世さん,42.85,412.0,-47.62,615,短期(数分～数日),業績(会社計画の修正発表を含む),,345.0,04月10日,11:36,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9104-商船三井/2017-04-10-11-33-36/comment\77.html
商船三井(9104)の買い予想。 ﾕﾝﾕﾝ さんの売買予想。 目標株価： 450円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 買い,商船三井,2013/05/03,18:46,買い予想,ﾕﾝﾕﾝさん,64.7,412.0,-47.62,450,中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),,345.0,04月10日,11:36,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9104-商船三井/2017-04-10-11-33-36/comment\78.html
商船三井(9104)の買い予想。 hiro88hiro さんの売買予想。 目標株価： 443円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 個人投資家の意見「買い」に賛成,商船三井,2013/05/02,13:03,買い予想,hiro88hiroさん,-43.0,401.0,-41.12,443,中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),,345.0,04月10日,11:36,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9104-商船三井/2017-04-10-11-33-36/comment\79.html
商船三井(9104)の売り予想。 nikku0035 さんの売買予想。 目標株価： 203円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 株価診断結果「割高」に賛成,商船三井,2017/01/12,21:39,売り予想,nikku0035さん,17.49,339.0,-5.03,203,中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),【株価分析結果】2017/01/12 04:28　割高  【総論】　この銘柄は、みんかぶリサーチによる株価診断において過去比較で割高と判断され、また相対比較でも割高と判断されます。結果、現在の株価は「割高」と結論付けました。　但し、この銘柄の株価が「289円」を割ると割安圏内に入ります。なお、この銘柄は相対比較において割引評価される傾向にあり、理論株価はその点を考慮して算出されております。加えて、この銘柄は割高と判断されるも、PBRが一倍割れなことから将来のキャッシュフローが悪化する見通しの場合を除き、長期的には株価が下支えされる可能性があります。　このように、この銘柄は現在の株価水準において割高と判断されますが、この結果は必ずしも今後の株価の下落を示唆するものではありません。投資判断においては、純資産関連事項を中心に、企業や外部環境の動向に注視してください。【過去比較】　過去2年間において、この銘柄はPSRの変動幅が最も狭いことから売上動向が投資判断で重視されている可能性があります。現状、PSRは過去平均値より高い為、過去比較の観点からは割高と判断されます。【相対比較】　一方、この銘柄のPBRは同一業種分類銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では同一業種分類を対象に純資産動向が比較されている可能性があります。また、この銘柄は相対比較において割引評価される傾向にある為、それを考慮します。　結果、現在、この銘柄の株価は相対比較の観点で割高と判断されます。,345.0,04月10日,11:34,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9104-商船三井/2017-04-10-11-33-36/comment\8.html
商船三井(9104)の買い予想。 tjh*nes*ka さんの売買予想。 目標株価： 400円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 株価診断結果「割高」に反対,商船三井,2013/04/10,15:20,買い予想,tjh*nes*kaさん,22.68,335.0,+6.79,400,中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),"【株価分析結果】2013/04/10 02:50
　割高

  【総論】
　この銘柄は、みんかぶリサーチによる株価診断において過去比較で割高と判断され、また相対比較で割安と判断されます。しかし、過去比較の方が連動性が高いことから、現在の株価は「割高」と結論付けました。
　但し、この銘柄の株価が「285円」を割ると割安圏内に入ります。加えて、この銘柄は割高と判断されるも、PBRが一倍割れなことから将来のキャッシュフローが悪化する見通しの場合を除き、長期的には株価が下支えされる可能性があります。
　このように、この銘柄は現在の株価水準において割高と判断されますが、この結果は必ずしも今後の株価の下落を示唆するものではありません。
投資判断においては、売上関連事項を中心に、企業や外部環境の動向に注視してください。


【過去比較】
　過去2年間において、この銘柄はPSRの変動幅が最も狭いことから売上動向が投資判断で重視されている可能性があります。現状、PSRは過去平均値より高い為、過去比較の観点からは割高と判断されます。

【相対比較】
　一方、この銘柄の配当利回りは同一業種分類銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では同一業種分類を対象に株主還元策が比較されている可能性があります。
　結果、現在、この銘柄の配当利回りは同一業種分類の平均値よりも高い為、相対比較の観点からは割安と判断されます。
",345.0,04月10日,11:36,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9104-商船三井/2017-04-10-11-33-36/comment\80.html
"商船三井(9104)の買い予想。 Bouldeリング さんの売買予想。 目標株価： 1,500円 期間： 長期(数ヶ月～数年) 理由： その他 グローバル世界に必要",商船三井,2013/04/04,21:42,買い予想,Bouldeリングさん,108.95,319.0,+21.39,"1,500",長期(数ヶ月～数年),その他,,345.0,04月10日,11:36,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9104-商船三井/2017-04-10-11-33-36/comment\81.html
商船三井(9104)の買い予想。 papamamayuma さんの売買予想。 目標株価： 511円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 株価診断結果「割安」に賛成,商船三井,2013/03/23,09:52,買い予想,papamamayumaさん,171.72,331.0,+10.30,511,中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),"【株価分析結果】2013/03/23 02:40
　割安

  【総論】
　この銘柄は、みんかぶリサーチによる株価診断において過去比較で割高と判断され、また相対比較で割安と判断されます。しかし、相対比較の方が連動性が高いことから、現在の株価は「割安」と結論付けました。
　但し、この銘柄の株価が「511円」を超えると割高圏内に入ります。加えて、PBRが一倍割れなことから将来のキャッシュフローが悪化する見通しの場合を除き、長期的には下値リスクの軽減から買い圧力が高まる可能性があります。
　このように、この銘柄は現在の株価水準において割安と判断されますが、この結果は必ずしも今後の株価の上昇を示唆するものではありません。
投資判断においては、売上関連事項を中心に、企業や外部環境の動向に注視してください。


【過去比較】
　過去2年間において、この銘柄はPSRの変動幅が最も狭いことから売上動向が投資判断で重視されている可能性があります。現状、PSRは過去平均値より高い為、過去比較の観点からは割高と判断されます。

【相対比較】
　一方、この銘柄のPSRは同一業種分類銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では同一業種分類を対象に売上動向が比較されている可能性があります。
　結果、現在、この銘柄のPSRは同一業種分類の平均値よりも低い為、相対比較の観点からは割安と判断されます。
",345.0,04月10日,11:36,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9104-商船三井/2017-04-10-11-33-36/comment\82.html
