概要,企業,予想日,予想時刻,売買,ユーザ名,所持ポイント,登録時株価,取得ポイント,目標株価,予想期間,理由,コメント,データ取得時株価,データ取得日,データ取得時間,参照html
"リコー(7752)の買い予想。 急騰の火柱 さんの売買予想。 目標株価： 1,500円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 買い",リコー,2013/05/17,12:32,買い予想,急騰の火柱さん,26.17,"1,272.0",-85.84,"1,500",中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),,889.0,04月10日,01:40,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7752-リコー/2017-04-10-01-37-35/comment\79.html
"リコー(7752)の買い予想。 standof2017 さんの売買予想。 目標株価： 1,220円 期間： 長期(数ヶ月～数年) 理由： 個人投資家の予想 1",リコー,2017/03/17,12:41,買い予想,standof2017さん,-15.99,"1,004.0",-32.85,"1,220",長期(数ヶ月～数年),個人投資家の予想,,889.0,04月10日,01:38,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7752-リコー/2017-04-10-01-37-35/comment\8.html
"リコー(7752)の買い予想。 ryouma0051 さんの売買予想。 目標株価： 1,371円 期間： 中期(数週間~数ヶ月) 理由： チャート 買い",リコー,2013/05/15,17:35,買い予想,ryouma0051さん,-31.28,"1,271.0",-85.68,"1,371",中期(数週間～数ヶ月),チャート,,889.0,04月10日,01:40,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7752-リコー/2017-04-10-01-37-35/comment\80.html
"リコー(7752)の買い予想。 貴哉 さんの売買予想。 目標株価： 1,250円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 株価診断結果「割高」に反対・・・純益*2.5",リコー,2013/05/01,07:22,買い予想,貴哉さん,304.45,"1,080.0",-50.55,"1,250",中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),,889.0,04月10日,01:40,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7752-リコー/2017-04-10-01-37-35/comment\81.html
"リコー(7752)の買い予想。 ziizi さんの売買予想。 目標株価： 1,300円 期間： 長期(数ヶ月～数年) 理由： その他 今期最終益2.5倍800億円へ。年4円増配",リコー,2013/04/29,18:40,買い予想,ziiziさん,37.71,"1,111.0",-57.07,"1,300",長期(数ヶ月～数年),その他,,889.0,04月10日,01:40,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7752-リコー/2017-04-10-01-37-35/comment\82.html
"リコー(7752)の売り予想。 WERD さんの売買予想。 目標株価： 1,078円 期間： 中期(数週間~数ヶ月) 理由： チャート 個人投資家の意見「買い」に反対",リコー,2013/04/26,00:14,売り予想,WERDさん,-109.54,"1,200.0",+73.45,"1,078",中期(数週間～数ヶ月),チャート,,889.0,04月10日,01:40,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7752-リコー/2017-04-10-01-37-35/comment\83.html
"リコー(7752)の買い予想。 HAPIKA さんの売買予想。 目標株価： 1,083円 期間： 長期(数ヶ月～数年) 理由： 業績(会社計画の修正発表を含む) 個人投資家の意見「買い」に賛成",リコー,2013/04/02,16:03,買い予想,HAPIKAさん,317.31,958.0,-20.77,"1,083",長期(数ヶ月～数年),業績(会社計画の修正発表を含む),,889.0,04月10日,01:40,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7752-リコー/2017-04-10-01-37-35/comment\84.html
"リコー(7752)の買い予想。 kopega さんの売買予想。 目標株価： 1,070円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 個人投資家の意見「買い」に賛成",リコー,2013/02/19,19:17,買い予想,kopegaさん,-122.76,992.0,-29.81,"1,070",中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),,889.0,04月10日,01:40,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7752-リコー/2017-04-10-01-37-35/comment\85.html
リコー(7752)の売り予想。 きたあじ さんの売買予想。 目標株価： 873円 期間： 短期(数分~数日) 理由： チャート _C_,リコー,2012/12/19,15:56,売り予想,きたあじさん,-334.55,962.0,+21.28,873,短期(数分～数日),チャート,,889.0,04月10日,01:40,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7752-リコー/2017-04-10-01-37-35/comment\86.html
リコー(7752)の買い予想。 リサ・ランドール さんの売買予想。 目標株価： 708円 期間： 中期(数週間~数ヶ月) 理由： その他 買い,リコー,2012/09/13,21:42,買い予想,リサ・ランドールさん,137.27,654.0,+101.74,708,中期(数週間～数ヶ月),その他,,889.0,04月10日,01:40,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7752-リコー/2017-04-10-01-37-35/comment\88.html
リコー(7752)の買い予想。 yoc1234 さんの売買予想。 目標株価： 832円 期間： 中期(数週間~数ヶ月) 理由： その他 個人投資家の意見「売り」に反対,リコー,2012/09/12,15:51,買い予想,yoc1234さん,458.15,639.0,+110.80,832,中期(数週間～数ヶ月),その他,,889.0,04月10日,01:40,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7752-リコー/2017-04-10-01-37-35/comment\89.html
"リコー(7752)の買い予想。 Newジェントルマン さんの売買予想。 目標株価： 1,312円 期間： 中期(数週間~数ヶ月) 理由： その他 買い予想 中期 目標株価1,312円",リコー,2017/02/24,12:01,買い予想,Newジェントルマンさん,-5.41,"1,002.0",-32.35,"1,312",中期(数週間～数ヶ月),その他,,889.0,04月10日,01:38,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7752-リコー/2017-04-10-01-37-35/comment\9.html
リコー(7752)の買い予想。 冬山 さんの売買予想。 目標株価： 654円 期間： 中期(数週間~数ヶ月) 理由： その他 個人投資家の意見「売り」に反対,リコー,2012/09/07,02:59,買い予想,冬山さん,258.26,615.0,+126.22,654,中期(数週間～数ヶ月),その他,"ECBによる南欧債無限買表明、米国雇用予想以上の伸び。
これによる円安ユーロ高から、光学関連は上げてくると思われる。

リコーの欧州売上比率がやや高いといっても、ソニー当たりと同等の２０%程度だが、今弱電関連は直近で含み損を抱えた人が多そうなので上値が重そうなのでリコーが適度に安全ではないかと思った。",889.0,04月10日,01:40,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7752-リコー/2017-04-10-01-37-35/comment\90.html
リコー(7752)の売り予想。 ﾌｨﾙｼﾞｬｸｿﾝ さんの売買予想。 目標株価： 590円 期間： 中期(数週間~数ヶ月) 理由： チャート 個人投資家の意見「売り」に賛成,リコー,2012/08/12,09:40,売り予想,ﾌｨﾙｼﾞｬｸｿﾝさん,-246.08,624.0,-242.43,590,中期(数週間～数ヶ月),チャート,,889.0,04月10日,01:41,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7752-リコー/2017-04-10-01-37-35/comment\91.html
リコー(7752)の買い予想。 tako432 さんの売買予想。 目標株価： 700円 期間： 中期(数週間~数ヶ月) 理由： チャート 風よ吹け吹け、舞い上がれ、ぼくの凧,リコー,2012/07/26,08:05,買い予想,tako432さん,321.53,506.0,+214.67,700,中期(数週間～数ヶ月),チャート,,889.0,04月10日,01:41,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7752-リコー/2017-04-10-01-37-35/comment\92.html
リコー(7752)の買い予想。 【ランキング１位】神様【５冠王】 さんの売買予想。 目標株価： 527円 期間： 長期(数ヶ月～数年) 理由： その他 個人投資家の意見「売り」に反対,リコー,2012/07/25,21:08,買い予想,【ランキング１位】神様【５冠王】さん,591.12,506.0,+214.67,527,長期(数ヶ月～数年),その他,,889.0,04月10日,01:41,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7752-リコー/2017-04-10-01-37-35/comment\93.html
リコー(7752)の買い予想。 福之神 さんの売買予想。 目標株価： 843円 期間： 中期(数週間~数ヶ月) 理由： チャート 買いです,リコー,2012/07/05,09:23,買い予想,福之神さん,287.47,682.0,+85.89,843,中期(数週間～数ヶ月),チャート,買い。http://yoseyo.net/7/7752/,889.0,04月10日,01:41,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7752-リコー/2017-04-10-01-37-35/comment\94.html
リコー(7752)の買い予想。 moko♡ さんの売買予想。 目標株価： 579円 期間： 中期(数週間~数ヶ月) 理由： チャート 買い♡,リコー,2012/06/03,19:30,買い予想,moko♡さん,338.94,542.0,+181.52,579,中期(数週間～数ヶ月),チャート,"全銘柄分析中で～す♡ 

ヨコヨコだね 
　(＊^_-＊)~♡ 
",889.0,04月10日,01:41,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7752-リコー/2017-04-10-01-37-35/comment\95.html
リコー(7752)の売り予想。 yosi_0701 さんの売買予想。 目標株価： 700円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 欧州、中国、新興国景気減速,リコー,2012/04/10,13:23,売り予想,yosi_0701さん,74.93,756.0,-50.40,700,中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),,889.0,04月10日,01:41,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7752-リコー/2017-04-10-01-37-35/comment\96.html
リコー(7752)の買い予想。 とれマネー さんの売買予想。 目標株価： 851円 期間： 短期(数分~数日) 理由： その他 買い推奨,リコー,2012/03/28,08:27,買い予想,とれマネーさん,148.68,813.0,+26.23,851,短期(数分～数日),その他,MACD分析の使用ソフト買い推奨銘柄,889.0,04月10日,01:41,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7752-リコー/2017-04-10-01-37-35/comment\97.html
リコー(7752)の買い予想。 アウディー さんの売買予想。 目標株価： 836円 期間： 長期(数ヶ月～数年) 理由： その他 買い,リコー,2012/03/05,12:02,買い予想,アウディーさん,84.46,761.0,+47.45,836,長期(数ヶ月～数年),その他,,889.0,04月10日,01:41,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7752-リコー/2017-04-10-01-37-35/comment\98.html
"リコー(7752)の買い予想。 meichan-kaineko さんの売買予想。 目標株価： 1,520円 期間： 中期(数週間~数ヶ月) 理由： チャート あげたら良いね！",リコー,2012/02/27,11:20,買い予想,meichan-kainekoさん,121.24,759.0,+48.32,"1,520",中期(数週間～数ヶ月),チャート,頑張れ！もっとリコーになれ！！,889.0,04月10日,01:41,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7752-リコー/2017-04-10-01-37-35/comment\99.html
リコー(7752)の買い予想。 ソゼ さんの売買予想。 目標株価： 928円 期間： 短期(数分~数日) 理由： その他 .,リコー,2017/04/11,18:08,買い予想,ソゼさん,0.06,886.0,+9.30,928,短期(数分～数日),その他,,913.0,04月12日,12:54,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7752-リコー/2017-04-12-12-54-40/comment\1.html
