概要,企業,予想日,予想時刻,売買,ユーザ名,所持ポイント,登録時株価,取得ポイント,目標株価,予想期間,理由,コメント,データ取得時株価,データ取得日,データ取得時間,参照html
"マツダ(7261)の買い予想。 Fewa さんの売買予想。 目標株価： 1,250円 期間： 中期(数週間~数ヶ月) 理由： チャート 買い",マツダ,2010/07/20,15:12,買い予想,Fewaさん,962.39,"1,030.0",+260.06,"1,250",中期(数週間～数ヶ月),チャート,割安,"1,502.0",04月09日,23:58,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7261-マツダ/2017-04-09-23-38-42/comment\544.html
"マツダ(7261)の買い予想。 higatsu さんの売買予想。 目標株価： 1,175円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 買い",マツダ,2010/07/09,11:00,買い予想,higatsuさん,364.7,"1,050.0",+122.13,"1,175",中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),,"1,502.0",04月09日,23:58,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7261-マツダ/2017-04-09-23-38-42/comment\545.html
"マツダ(7261)の売り予想。 達ちゃん さんの売買予想。 目標株価： 1,000円 期間： 中期(数週間~数ヶ月) 理由： その他 個人投資家の意見「売り」に賛成",マツダ,2010/06/24,22:58,売り予想,達ちゃんさん,-54.15,"1,120.0",-97.24,"1,000",中期(数週間～数ヶ月),その他,,"1,502.0",04月09日,23:58,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7261-マツダ/2017-04-09-23-38-42/comment\546.html
"マツダ(7261)の買い予想。 donta777 さんの売買予想。 目標株価： 1,350円 期間： 中期(数週間~数ヶ月) 理由： チャート 株価診断結果「割安」に賛成",マツダ,2010/06/01,21:29,買い予想,donta777さん,60.91,"1,155.0",+85.18,"1,350",中期(数週間～数ヶ月),チャート,"【株価分析結果】2010/06/01 03:25
　割安

  【総論】
　この銘柄は、みんかぶリサーチによる株価診断において過去比較で割安と判断され、また相対比較でも割安と判断されます。結果、現在の株価は「割安」と結論付けました。
　但し、この銘柄の株価が「255円」を超えると割高圏内に入ります。なお、この銘柄は相対比較において割引評価される傾向にあり、理論株価はその点を考慮して算出されております。加えて、PBRが一倍割れなことから将来のキャッシュフローが悪化する見通しの場合を除き、長期的には下値リスクの軽減から買い圧力が高まる可能性があります。
　このように、この銘柄は現在の株価水準において割安と判断されますが、この結果は必ずしも今後の株価の上昇を示唆するものではありません。
投資判断においては、売上関連事項を中心に、企業や外部環境の動向に注視してください。


【過去比較】
　過去2年間において、この銘柄は配当利回りの変動幅が最も狭いことから株主還元策が投資判断で重視されている可能性があります。現状、配当利回りは過去平均値より高い為、過去比較の観点からは割安と判断されます。

【相対比較】
　一方、この銘柄のPSRは同一業種分類銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では同一業種分類を対象に売上動向が比較されている可能性があります。また、この銘柄は相対比較において割引評価される傾向にある為、それを考慮します。
　結果、現在、この銘柄の株価は相対比較の観点で割安と判断されます。

","1,502.0",04月09日,23:58,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7261-マツダ/2017-04-09-23-38-42/comment\547.html
"マツダ(7261)の買い予想。 たかいち さんの売買予想。 目標株価： 1,250円 期間： 長期(数ヶ月～数年) 理由： チャート 買い",マツダ,2010/05/26,11:59,買い予想,たかいちさん,-13.41,"1,095.0",+105.43,"1,250",長期(数ヶ月～数年),チャート,,"1,502.0",04月09日,23:59,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7261-マツダ/2017-04-09-23-38-42/comment\548.html
"マツダ(7261)の買い予想。 muramuaman さんの売買予想。 目標株価： 1,500円 理由： その他 株価診断結果「割安」に賛成",マツダ,2010/05/15,09:58,買い予想,muramuamanさん,48.38,"1,290.0",+46.51,"1,500",,その他,"富士重との比較感。
","1,502.0",04月09日,23:59,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7261-マツダ/2017-04-09-23-38-42/comment\549.html
"マツダ(7261)の買い予想。 pacino0822 さんの売買予想。 目標株価： 2,170円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 株価診断結果「割安」に賛成",マツダ,2016/11/24,22:36,買い予想,pacino0822さん,-2.28,"1,855.0",-54.26,"2,170",中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),"【株価分析結果】2016/11/23 03:53　割安  【総論】　この銘柄は、みんかぶリサーチによる株価診断において過去比較で割安と判断され、また相対比較でも割安と判断されます。結果、現在の株価は「割安」と結論付けました。　但し、この銘柄の株価が「2,170円」を超えると割高圏内に入ります。　このように、この銘柄は現在の株価水準において割安と判断されますが、この結果は必ずしも今後の株価の上昇を示唆するものではありません。投資判断においては、純資産関連事項を中心に、企業や外部環境の動向に注視してください。【過去比較】　過去2年間において、この銘柄はPERの変動幅が最も狭いことから利益動向が投資判断で重視されている可能性があります。現状、PERは過去平均値より低い為、過去比較の観点からは割安と判断されます。【相対比較】　一方、この銘柄のPBRは同一業種分類銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では同一業種分類を対象に純資産動向が比較されている可能性があります。　結果、現在、この銘柄のPBRは同一業種分類の平均値よりも低い為、相対比較の観点からは割安と判断されます。","1,502.0",04月09日,23:41,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7261-マツダ/2017-04-09-23-38-42/comment\55.html
"マツダ(7261)の買い予想。 ヒラメちゃん さんの売買予想。 目標株価： 1,450円 期間： 長期(数ヶ月～数年) 理由： イベント(増資／合弁・買収／分割等) 株価診断結果「割安」に賛成",マツダ,2010/05/07,23:41,買い予想,ヒラメちゃんさん,421.97,"1,280.0",+49.09,"1,450",長期(数ヶ月～数年),イベント(増資／合弁・買収／分割等),"【株価分析結果】2010/05/07 03:25
　割安に賛成
ひょつとして、大手企業と合併話がもちあがったりしたりしなかっつたりで突飛高もあるかもという、いわゆるオイシイ話デス・・・なに動機が不純だ・・・あいにく私経済同友会にも商工会議所とも個人的付き合いはアーリマセンのでアシカラズ・・・・

 ","1,502.0",04月09日,23:59,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7261-マツダ/2017-04-09-23-38-42/comment\550.html
"マツダ(7261)の売り予想。 yurimai さんの売買予想。 目標株価： 1,050円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 売り",マツダ,2010/05/06,00:17,売り予想,yurimaiさん,70.17,"1,360.0",-29.89,"1,050",中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),,"1,502.0",04月09日,23:59,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7261-マツダ/2017-04-09-23-38-42/comment\551.html
"マツダ(7261)の買い予想。 凶華 さんの売買予想。 目標株価： 1,500円 期間： 中期(数週間~数ヶ月) 買い",マツダ,2010/04/23,12:29,買い予想,凶華さん,327.94,"1,345.0",+32.98,"1,500",中期(数週間～数ヶ月),,,"1,502.0",04月09日,23:59,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7261-マツダ/2017-04-09-23-38-42/comment\552.html
"マツダ(7261)の買い予想。 ひで☆ぼぉ さんの売買予想。 目標株価： 1,350円 期間： 中期(数週間~数ヶ月) 理由： その他 買い",マツダ,2010/03/03,20:05,買い予想,ひで☆ぼぉさん,98.42,"1,125.0",+95.03,"1,350",中期(数週間～数ヶ月),その他,環境に配慮した技術に期待,"1,502.0",04月09日,23:59,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7261-マツダ/2017-04-09-23-38-42/comment\553.html
"マツダ(7261)の買い予想。 とじょり さんの売買予想。 目標株価： 1,400円 期間： 長期(数ヶ月～数年) 理由： チャート 株価診断結果「割高」に反対",マツダ,2010/02/13,23:44,買い予想,とじょりさん,95.49,"1,130.0",+93.36,"1,400",長期(数ヶ月～数年),チャート,"【株価分析結果】2010/02/13 03:25
　割高

【総論】
　この銘柄は、みんかぶリサーチによる株価診断において過去比較で割高と判断され、また相対比較でも割高と判断されます。結果、現在の株価は「割高」と結論付けました。
　但し、この銘柄の株価が「155円」を割ると割安圏内に入ります。加えて、この銘柄は割高と判断されるも、PBRが一倍割れなことから将来のキャッシュフローが悪化する見通しの場合を除き、長期的には株価が下支えされる可能性があります。
　このように、この銘柄は現在の株価水準において割高と判断されますが、この結果は必ずしも今後の株価の下落を示唆するものではありません。
投資判断においては、株主還元関連事項を中心に、企業や外部環境の動向に注視してください。


【過去比較】
　過去2年間において、この銘柄は配当利回りの変動幅が最も狭いことから株主還元策が投資判断で重視されている可能性があります。現状、配当利回りは過去平均値より低い為、過去比較の観点からは割高と判断されます。

【相対比較】
　一方、この銘柄の配当利回りは同一業種分類銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では同一業種分類を対象に株主還元策が比較されている可能性があります。
　結果、現在、この銘柄の配当利回りは同一業種分類の平均値よりも低い為、相対比較の観点からは割高と判断されます。

","1,502.0",04月09日,23:59,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7261-マツダ/2017-04-09-23-38-42/comment\554.html
"マツダ(7261)の買い予想。 1000000000000 さんの売買予想。 目標株価： 1,350円 期間： 長期(数ヶ月～数年) 理由： その他 水素",マツダ,2010/01/31,10:31,買い予想,1000000000000さん,152.09,"1,230.0",+62.65,"1,350",長期(数ヶ月～数年),その他,夢の自動車,"1,502.0",04月09日,23:59,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7261-マツダ/2017-04-09-23-38-42/comment\555.html
"マツダ(7261)の買い予想。 はるはる さんの売買予想。 目標株価： 2,000円 期間： 長期(数ヶ月～数年) 自動車は買い",マツダ,2010/01/13,22:22,買い予想,はるはるさん,46.24,"1,225.0",+64.06,"2,000",長期(数ヶ月～数年),,日本製自動車は買いでしょう。,"1,502.0",04月09日,23:59,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7261-マツダ/2017-04-09-23-38-42/comment\556.html
マツダ(7261)の買い予想。 日はまた昇る さんの売買予想。 目標株価： 5円 個人投資家の意見「買い」に賛成,マツダ,2010/01/12,16:40,買い予想,日はまた昇るさん,339.2,"1,150.0",+86.79,4,,,近代社会には、欠かせない乗り物、仕事で、以前使用していましたが、大変丈夫に作られており、頑強と付けられた通りだと思いました、頑張れ日本！！！,"1,502.0",04月09日,23:59,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7261-マツダ/2017-04-09-23-38-42/comment\557.html
"マツダ(7261)の買い予想。 ディーン さんの売買予想。 目標株価： 1,500円 期間： 中期(数週間~数ヶ月) 理由： その他 需給改善",マツダ,2010/01/09,09:14,買い予想,ディーンさん,283.84,"1,130.0",+93.36,"1,500",中期(数週間～数ヶ月),その他,,"1,502.0",04月09日,23:59,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7261-マツダ/2017-04-09-23-38-42/comment\558.html
マツダ(7261)の買い予想。 R Jr. さんの売買予想。 目標株価： 5円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 個人投資家の意見「売り」に反対,マツダ,2010/01/08,11:31,買い予想,R Jr.さん,708.4,"1,135.0",+91.69,4,中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),,"1,502.0",04月09日,23:59,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7261-マツダ/2017-04-09-23-38-42/comment\559.html
"マツダ(7261)の買い予想。 ゆーりんラリー さんの売買予想。 目標株価： 2,034円 期間： 短期(数分~数日) 理由： 個人投資家の予想 買い予想 短期 目標株価2,032円",マツダ,2016/11/16,19:11,買い予想,ゆーりんラリーさん,5.31,"1,700.0",-33.28,"2,034",短期(数分～数日),個人投資家の予想,,"1,502.0",04月09日,23:41,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7261-マツダ/2017-04-09-23-38-42/comment\56.html
マツダ(7261)の買い予想。 star さんの売買予想。 目標株価： 5円 理由： 業績(会社計画の修正発表を含む) 株価診断結果「割高」に反対,マツダ,2010/01/01,15:17,買い予想,starさん,115.71,"1,075.0",+112.68,4,,業績(会社計画の修正発表を含む),"【株価分析結果】2009/12/31 03:25
　割高

【総論】
　この銘柄は、みんかぶリサーチによる株価診断において過去比較で割高と判断され、また相対比較でも割高と判断されます。結果、現在の株価は「割高」と結論付けました。
　但し、この銘柄の株価が「158円」を割ると割安圏内に入ります。加えて、この銘柄は割高と判断されるも、PBRが一倍割れなことから将来のキャッシュフローが悪化する見通しの場合を除き、長期的には株価が下支えされる可能性があります。
　このように、この銘柄は現在の株価水準において割高と判断されますが、この結果は必ずしも今後の株価の下落を示唆するものではありません。
投資判断においては、株主還元関連事項を中心に、企業や外部環境の動向に注視してください。


【過去比較】
　過去2年間において、この銘柄は配当利回りの変動幅が最も狭いことから株主還元策が投資判断で重視されている可能性があります。現状、配当利回りは過去平均値より低い為、過去比較の観点からは割高と判断されます。

【相対比較】
　一方、この銘柄の配当利回りは同一業種分類銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では同一業種分類を対象に株主還元策が比較されている可能性があります。
　結果、現在、この銘柄の配当利回りは同一業種分類の平均値よりも低い為、相対比較の観点からは割高と判断されます。

","1,502.0",04月09日,23:59,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7261-マツダ/2017-04-09-23-38-42/comment\560.html
マツダ(7261)の買い予想。 solt さんの売買予想。 目標株価： 5円 期間： 長期(数ヶ月～数年) 理由： その他 ？,マツダ,2009/12/10,10:39,買い予想,soltさん,756.89,995.0,+144.60,4,長期(数ヶ月～数年),その他,"ボーナス使い道未だ模索中の私。

長期でどうかなと思案中。","1,502.0",04月09日,23:59,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7261-マツダ/2017-04-09-23-38-42/comment\561.html
マツダ(7261)の売り予想。 リティ＆ピクシー さんの売買予想。 目標株価： 665円 期間： 長期(数ヶ月～数年) 理由： 業績(会社計画の修正発表を含む) 個人投資家の意見「売り」に賛成,マツダ,2009/11/30,01:14,売り予想,リティ＆ピクシーさん,-201.3,885.0,-198.57,665,長期(数ヶ月～数年),業績(会社計画の修正発表を含む),,"1,502.0",04月09日,23:59,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7261-マツダ/2017-04-09-23-38-42/comment\562.html
"マツダ(7261)の買い予想。 たまき さんの売買予想。 目標株価： 1,000円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 買い",マツダ,2009/11/27,09:13,買い予想,たまきさん,682.51,870.0,+206.24,"1,000",中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),,"1,502.0",04月09日,23:59,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7261-マツダ/2017-04-09-23-38-42/comment\563.html
"マツダ(7261)の買い予想。 monexplus さんの売買予想。 目標株価： 1,500円 期間： 中期(数週間~数ヶ月) 買いかな",マツダ,2009/11/11,10:48,買い予想,monexplusさん,165.24,"1,050.0",+122.13,"1,500",中期(数週間～数ヶ月),,,"1,502.0",04月09日,23:59,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7261-マツダ/2017-04-09-23-38-42/comment\564.html
"マツダ(7261)の買い予想。 びばっち さんの売買予想。 目標株価： 3,000円 期間： 長期(数ヶ月～数年) 理由： 業績(会社計画の修正発表を含む) 株価診断結果「割高」に反対",マツダ,2009/11/10,22:01,買い予想,びばっちさん,260.65,"1,055.0",+120.21,"3,000",長期(数ヶ月～数年),業績(会社計画の修正発表を含む),"【株価分析結果】2009/11/10 03:24
　割高

【総論】
　この銘柄は、みんかぶリサーチによる株価診断において過去比較で割安と判断され、また相対比較で割高と判断されます。しかし、相対比較の方が連動性が高いことから、現在の株価は「割高」と結論付けました。
　但し、この銘柄の株価が「154円」を割ると割安圏内に入ります。加えて、この銘柄は割高と判断されるも、PBRが一倍割れなことから将来のキャッシュフローが悪化する見通しの場合を除き、長期的には株価が下支えされる可能性があります。
　このように、この銘柄は現在の株価水準において割高と判断されますが、この結果は必ずしも今後の株価の下落を示唆するものではありません。
投資判断においては、株主還元関連事項を中心に、企業や外部環境の動向に注視してください。


【過去比較】
　過去2年間において、この銘柄は配当利回りの変動幅が最も狭いことから株主還元策が投資判断で重視されている可能性があります。現状、配当利回りは過去平均値より高い為、過去比較の観点からは割安と判断されます。

【相対比較】
　一方、この銘柄の配当利回りは同一業種分類銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では同一業種分類を対象に株主還元策が比較されている可能性があります。
　結果、現在、この銘柄の配当利回りは同一業種分類の平均値よりも低い為、相対比較の観点からは割高と判断されます。

","1,502.0",04月09日,23:59,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7261-マツダ/2017-04-09-23-38-42/comment\565.html
マツダ(7261)の売り予想。 ぷりまる さんの売買予想。 目標株価： 400円 期間： 中期(数週間~数ヶ月) あまり下がらないのかも,マツダ,2009/11/08,14:39,売り予想,ぷりまるさん,-85.3,"1,035.0",-128.58,400,中期(数週間～数ヶ月),,,"1,502.0",04月09日,23:59,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7261-マツダ/2017-04-09-23-38-42/comment\566.html
マツダ(7261)の売り予想。 fogshadow085896 さんの売買予想。 目標株価： 770円 期間： 短期(数分~数日) 理由： 業績(会社計画の修正発表を含む) 株価診断結果「割高」に賛成,マツダ,2009/11/03,20:48,売り予想,fogshadow085896さん,52.56,"1,030.0",-130.58,770,短期(数分～数日),業績(会社計画の修正発表を含む),"【株価分析結果】2009/11/03 04:05
　割高

【総論】
　この銘柄は、みんかぶリサーチによる株価診断において過去比較で割安と判断され、また相対比較で割高と判断されます。しかし、相対比較の方が連動性が高いことから、現在の株価は「割高」と結論付けました。
　但し、この銘柄の株価が「154円」を割ると割安圏内に入ります。加えて、この銘柄は割高と判断されるも、PBRが一倍割れなことから将来のキャッシュフローが悪化する見通しの場合を除き、長期的には株価が下支えされる可能性があります。
　このように、この銘柄は現在の株価水準において割高と判断されますが、この結果は必ずしも今後の株価の下落を示唆するものではありません。
投資判断においては、株主還元関連事項を中心に、企業や外部環境の動向に注視してください。


【過去比較】
　過去2年間において、この銘柄は配当利回りの変動幅が最も狭いことから株主還元策が投資判断で重視されている可能性があります。現状、配当利回りは過去平均値より高い為、過去比較の観点からは割安と判断されます。

【相対比較】
　一方、この銘柄の配当利回りは同一業種分類銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では同一業種分類を対象に株主還元策が比較されている可能性があります。
　結果、現在、この銘柄の配当利回りは同一業種分類の平均値よりも低い為、相対比較の観点からは割高と判断されます。

","1,502.0",04月09日,23:59,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7261-マツダ/2017-04-09-23-38-42/comment\567.html
"マツダ(7261)の買い予想。 RX78G3 さんの売買予想。 目標株価： 1,250円 期間： 短期(数分~数日) 理由： その他 買い",マツダ,2009/10/26,14:48,買い予想,RX78G3さん,601.44,"1,070.0",+114.54,"1,250",短期(数分～数日),その他,,"1,502.0",04月09日,23:59,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7261-マツダ/2017-04-09-23-38-42/comment\568.html
"マツダ(7261)の買い予想。 ストリートアナリスト さんの売買予想。 目標株価： 2,000円 期間： 長期(数ヶ月～数年) 理由： 業績(会社計画の修正発表を含む) 軽量化は最良の環境対応技術",マツダ,2009/10/25,22:11,買い予想,ストリートアナリストさん,158.65,"1,060.0",+118.30,"2,000",長期(数ヶ月～数年),業績(会社計画の修正発表を含む),"環境対応自動車としては、ハイブリッドカーが全盛ですが、果たしてガソリンエンジンに電気モータ、大型2次電池に複雑な制御機構．．．と、部品をたくさん使った自動車が本当に環境にやさしいのか？という疑問を私は持っています。

むしろ徹底的に軽量化を進めたほうが、環境にやさしい車なのではないかと思っていたところ、東京モーターショーでマツダが32km/Lの超低燃費を実現するコンセプトカー「マツダ 清(きよら)」を発表しました。

マツダはハイブリッド技術を持たないがゆえに、環境対応の王道である軽量化を追及したのだと思いますが、短期的な業績や株価には、こちらが勝者となる可能性が高いです。","1,502.0",04月09日,23:59,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7261-マツダ/2017-04-09-23-38-42/comment\569.html
"マツダ(7261)の買い予想。 Hutamakimozi さんの売買予想。 目標株価： 1,665円 期間： 長期(数ヶ月～数年) 理由： その他 買い予想 長期 目標株価1,665円",マツダ,2016/11/04,13:29,買い予想,Hutamakimoziさん,34.09,"1,556.5",-10.13,"1,665",長期(数ヶ月～数年),その他,,"1,502.0",04月09日,23:41,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7261-マツダ/2017-04-09-23-38-42/comment\57.html
"マツダ,7261,MazdaMotor,株価,株価予想,目標株価,株,株式,みんなの株式,みんかぶ,minkabu",マツダ,2009/10/24,09:25,買い予想,利確さん,406.64,"1,060.0",+118.30,"1,100",,,,"1,502.0",04月09日,23:59,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7261-マツダ/2017-04-09-23-38-42/comment\570.html
"マツダ(7261)の買い予想。 ざるどうふ さんの売買予想。 目標株価： 1,850円 期間： 長期(数ヶ月～数年) 理由： その他 株価診断結果「割高」に反対",マツダ,2009/10/15,22:09,買い予想,ざるどうふさん,6433.47,"1,110.0",+100.16,"1,850",長期(数ヶ月～数年),その他,"中国市場で伸びている。
他の日本企業と比較して規模と技術が劣るという観点もあるが、それは大した問題ではない。日本国外の自動車メーカーと比較すれば格段に技術力が高い部類。車づくりがしっかりしている以上、まだまだ伸びる余地があると思う","1,502.0",04月09日,23:59,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7261-マツダ/2017-04-09-23-38-42/comment\571.html
マツダ(7261)の売り予想。 空飛ぶ モンティ・パイ さんの売買予想。 目標株価： 5円 100年に一度の大暴落が,マツダ,2009/10/15,20:50,売り予想,空飛ぶ モンティ・パイさん,-418.66,"1,110.0",-100.67,4,,,今年もガチでキます。,"1,502.0",04月09日,23:59,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7261-マツダ/2017-04-09-23-38-42/comment\572.html
"マツダ(7261)の買い予想。 シャカ さんの売買予想。 目標株価： 1,750円 期間： 中期(数週間~数ヶ月) 理由： イベント(増資／合弁・買収／分割等) 買い買い",マツダ,2009/10/14,16:37,買い予想,シャカさん,34.22,"1,100.0",+103.66,"1,750",中期(数週間～数ヶ月),イベント(増資／合弁・買収／分割等),,"1,502.0",04月09日,23:59,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7261-マツダ/2017-04-09-23-38-42/comment\573.html
"マツダ(7261)の買い予想。 福岡 株子 さんの売買予想。 目標株価： 1,160円 期間： 短期(数分~数日) 理由： イベント(増資／合弁・買収／分割等) 個人投資家の意見「売り」に反対",マツダ,2009/10/14,14:43,買い予想,福岡　株子さん,対象外,"1,080.0",+110.84,"1,160",短期(数分～数日),イベント(増資／合弁・買収／分割等),,"1,502.0",04月09日,23:59,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7261-マツダ/2017-04-09-23-38-42/comment\574.html
マツダ(7261)の買い予想。 てくてく1212 さんの売買予想。 目標株価： 5円 期間： 中期(数週間~数ヶ月) ｶｲ,マツダ,2009/10/08,22:12,買い予想,てくてく1212さん,327.01,"1,090.0",+107.22,4,中期(数週間～数ヶ月),,,"1,502.0",04月10日,00:00,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7261-マツダ/2017-04-09-23-38-42/comment\575.html
"マツダ(7261)の買い予想。 ボナンザ さんの売買予想。 目標株価： 1,070円 期間： 短期(数分~数日) 理由： その他 買い",マツダ,2009/10/06,02:32,買い予想,ボナンザさん,520.1,975.0,+153.40,"1,070",短期(数分～数日),その他,,"1,502.0",04月10日,00:00,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7261-マツダ/2017-04-09-23-38-42/comment\576.html
マツダ(7261)の売り予想。 ふくちん さんの売買予想。 目標株価： 950円 期間： 短期(数分~数日) 理由： 業績(会社計画の修正発表を含む) ﾀﾞﾒ,マツダ,2009/09/25,18:54,売り予想,ふくちんさん,4.88,"1,080.0",-111.37,950,短期(数分～数日),業績(会社計画の修正発表を含む),,"1,502.0",04月10日,00:00,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7261-マツダ/2017-04-09-23-38-42/comment\577.html
"マツダ(7261)の買い予想。 ランカ さんの売買予想。 目標株価： 1,500円 期間： 中期(数週間~数ヶ月) 理由： その他 買い",マツダ,2009/08/05,19:48,買い予想,ランカさん,481.79,"1,230.0",+62.65,"1,500",中期(数週間～数ヶ月),その他,,"1,502.0",04月10日,00:00,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7261-マツダ/2017-04-09-23-38-42/comment\578.html
"マツダ,7261,MazdaMotor,株価,株価予想,目標株価,株,株式,みんなの株式,みんかぶ,minkabu",マツダ,2009/07/24,17:22,買い予想,新卒MBAさん,434.31,"1,230.0",+62.65,4,,,　,"1,502.0",04月10日,00:00,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7261-マツダ/2017-04-09-23-38-42/comment\579.html
"マツダ(7261)の買い予想。 doctag さんの売買予想。 目標株価： 1,685円 期間： 短期(数分~数日) 理由： その他 買い",マツダ,2016/10/01,11:39,買い予想,doctagさん,12.05,"1,551.0",-9.16,"1,684",短期(数分～数日),その他,,"1,502.0",04月09日,23:41,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7261-マツダ/2017-04-09-23-38-42/comment\58.html
"マツダ(7261)の買い予想。 ｹﾝﾁﾞさん さんの売買予想。 目標株価： 1,650円 期間： 中期(数週間~数ヶ月) 理由： チャート 株価診断結果「割安」に賛成",マツダ,2009/07/24,08:01,買い予想,ｹﾝﾁﾞさんさん,-46.3,"1,210.0",+136.77,"1,650",中期(数週間～数ヶ月),チャート,"増資懸念はあるもののそれでも割安。
6月の高値を狙う展開。そこを超えれば330円程度狙えると予想。

","1,502.0",04月10日,00:00,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7261-マツダ/2017-04-09-23-38-42/comment\580.html
"マツダ(7261)の買い予想。 mizu1125 さんの売買予想。 目標株価： 1,500円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) MPV",マツダ,2009/07/18,22:46,買い予想,mizu1125さん,21.56,"1,185.0",+75.82,"1,500",中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),,"1,502.0",04月10日,00:00,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7261-マツダ/2017-04-09-23-38-42/comment\581.html
"マツダ(7261)の買い予想。 hzai さんの売買予想。 目標株価： 1,300円 期間： 中期(数週間~数ヶ月) 理由： チャート 株価診断結果「割安」に賛成",マツダ,2009/07/12,22:04,買い予想,hzaiさん,162.59,"1,065.0",+116.41,"1,300",中期(数週間～数ヶ月),チャート,,"1,502.0",04月10日,00:00,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7261-マツダ/2017-04-09-23-38-42/comment\582.html
マツダ(7261)の買い予想。 ぼろんびー さんの売買予想。 目標株価： 5円 ＜本文は削除済みです＞ みんかぶ運営事務局,マツダ,2009/07/09,11:27,買い予想,ぼろんびーさん,11.13,"1,115.0",+98.44,4,,,"＜利用規約に抵触する内容のため、本文を削除しました＞
 みんかぶ運営事務局","1,502.0",04月10日,00:00,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7261-マツダ/2017-04-09-23-38-42/comment\583.html
マツダ(7261)の買い予想。 ころちゃんＺ さんの売買予想。 目標株価： 5円 ＜本文は削除済みです＞ みんかぶ運営事務局,マツダ,2009/07/04,03:03,買い予想,ころちゃんＺさん,60.23,"1,200.0",+71.32,4,,,"＜利用規約に抵触する内容のため、本文を削除しました＞
 みんかぶ運営事務局","1,502.0",04月10日,00:00,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7261-マツダ/2017-04-09-23-38-42/comment\584.html
