概要,企業,予想日,予想時刻,売買,ユーザ名,所持ポイント,登録時株価,取得ポイント,目標株価,予想期間,理由,コメント,データ取得時株価,データ取得日,データ取得時間,参照html
川崎汽船(9107)の買い予想。 たかおう さんの売買予想。 目標株価： 208円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 株価診断結果「割安」に賛成,川崎汽船,2013/01/18,10:30,買い予想,たかおうさん,41.29,160.0,+234.59,208,中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),"【株価分析結果】2013/01/18 02:51
　割安

  【総論】
　この銘柄は、みんかぶリサーチによる株価診断において過去比較で割高と判断され、また相対比較で割安と判断されます。しかし、相対比較の方が連動性が高いことから、現在の株価は「割安」と結論付けました。
　但し、この銘柄の株価が「165円」を超えると割高圏内に入ります。なお、この銘柄は相対比較において割引評価される傾向にあり、理論株価はその点を考慮して算出されております。加えて、PBRが一倍割れなことから将来のキャッシュフローが悪化する見通しの場合を除き、長期的には下値リスクの軽減から買い圧力が高まる可能性があります。
　このように、この銘柄は現在の株価水準において割安と判断されますが、この結果は必ずしも今後の株価の上昇を示唆するものではありません。
投資判断においては、売上関連事項を中心に、企業や外部環境の動向に注視してください。


【過去比較】
　過去2年間において、この銘柄はPSRの変動幅が最も狭いことから売上動向が投資判断で重視されている可能性があります。現状、PSRは過去平均値より高い為、過去比較の観点からは割高と判断されます。

【相対比較】
　一方、この銘柄のPSRは同一業種分類銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では同一業種分類を対象に売上動向が比較されている可能性があります。また、この銘柄は相対比較において割引評価される傾向にある為、それを考慮します。
　結果、現在、この銘柄の株価は相対比較の観点で割安と判断されます。
",292.0,04月10日,11:47,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9107-川崎汽船/2017-04-10-11-45-19/comment\67.html
川崎汽船(9107)の買い予想。 ジャックブルー さんの売買予想。 目標株価： 200円 期間： 長期(数ヶ月～数年) 理由： その他 買い予想！,川崎汽船,2013/01/05,15:14,買い予想,ジャックブルーさん,630.31,144.0,+292.25,200,長期(数ヶ月～数年),その他,業績期待！良いニュース！買い予想！,292.0,04月10日,11:48,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9107-川崎汽船/2017-04-10-11-45-19/comment\68.html
川崎汽船(9107)の買い予想。 t-oku さんの売買予想。 目標株価： 146円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 株価診断結果「割安」に賛成,川崎汽船,2012/12/26,15:23,買い予想,t-okuさん,47.03,135.0,+330.70,146,中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),"【株価分析結果】2012/12/26 02:54
　割安

  【総論】
　この銘柄は、みんかぶリサーチによる株価診断において過去比較で割安と判断され、また相対比較でも割安と判断されます。結果、現在の株価は「割安」と結論付けました。
　但し、この銘柄の株価が「165円」を超えると割高圏内に入ります。なお、この銘柄は相対比較において割引評価される傾向にあり、理論株価はその点を考慮して算出されております。加えて、PBRが一倍割れなことから将来のキャッシュフローが悪化する見通しの場合を除き、長期的には下値リスクの軽減から買い圧力が高まる可能性があります。
　このように、この銘柄は現在の株価水準において割安と判断されますが、この結果は必ずしも今後の株価の上昇を示唆するものではありません。
投資判断においては、売上関連事項を中心に、企業や外部環境の動向に注視してください。


【過去比較】
　過去2年間において、この銘柄はPSRの変動幅が最も狭いことから売上動向が投資判断で重視されている可能性があります。現状、PSRは過去平均値より低い為、過去比較の観点からは割安と判断されます。

【相対比較】
　一方、この銘柄のPSRは同一業種分類銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では同一業種分類を対象に売上動向が比較されている可能性があります。また、この銘柄は相対比較において割引評価される傾向にある為、それを考慮します。
　結果、現在、この銘柄の株価は相対比較の観点で割安と判断されます。
",292.0,04月10日,11:48,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9107-川崎汽船/2017-04-10-11-45-19/comment\69.html
川崎汽船(9107)の買い予想。 kouboudaisi さんの売買予想。 目標株価： 242円 期間： 中期(数週間~数ヶ月) 理由： 個人投資家の予想 株価診断結果「割安」に賛成,川崎汽船,2016/02/02,17:34,買い予想,kouboudaisiさん,12.36,200.0,+130.80,242,中期(数週間～数ヶ月),個人投資家の予想,バルチック海運指数30年来最低と言っても、年初来安値更新。,292.0,04月10日,11:45,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9107-川崎汽船/2017-04-10-11-45-19/comment\7.html
川崎汽船(9107)の買い予想。 まきばお さんの売買予想。 目標株価： 165円 期間： 中期(数週間~数ヶ月) 理由： チャート 買い,川崎汽船,2012/12/05,16:18,買い予想,まきばおさん,325.64,107.0,+491.65,165,中期(数週間～数ヶ月),チャート,,292.0,04月10日,11:48,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9107-川崎汽船/2017-04-10-11-45-19/comment\70.html
川崎汽船(9107)の買い予想。 RAiZ さんの売買予想。 目標株価： 137円 期間： 長期(数ヶ月～数年) 理由： その他 今買って、14年度以降に売る,川崎汽船,2012/11/21,21:14,買い予想,RAiZさん,277.29,108.0,+484.46,137,長期(数ヶ月～数年),その他,"代表的な景気敏感株。
海運業の時価総額トップ３であり、シェアも大きい。欧米にやっと景気回復の兆しが見え始めたため、ディフェンシブ銘柄以外にも、海運業や素材など景気敏感株の中でも特に出遅れている銘柄を買いたい。",292.0,04月10日,11:48,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9107-川崎汽船/2017-04-10-11-45-19/comment\71.html
川崎汽船(9107)の買い予想。 当屋 さんの売買予想。 目標株価： 106円 期間： 中期(数週間~数ヶ月) 理由： その他 株価診断結果「割安」に賛成,川崎汽船,2012/11/07,00:01,買い予想,当屋さん,379.22,103.0,+521.78,106,中期(数週間～数ヶ月),その他,ほいほい。,292.0,04月10日,11:48,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9107-川崎汽船/2017-04-10-11-45-19/comment\72.html
川崎汽船(9107)の買い予想。 tvgamelife さんの売買予想。 目標株価： 126円 期間： 中期(数週間~数ヶ月) 理由： その他 株価診断結果「割安」に賛成,川崎汽船,2012/10/26,12:45,買い予想,tvgamelifeさん,388.45,97.0,"+1,143.30",126,中期(数週間～数ヶ月),その他,"アメリカの高速鉄道インフラ受注の期待による
JR東海が高値更新とのニュースを目にしたため、
川崎が関わっているのか細かく調べていないのですが、
関連株ですし、割安感が高くて先を見越して。",292.0,04月10日,11:48,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9107-川崎汽船/2017-04-10-11-45-19/comment\73.html
川崎汽船(9107)の買い予想。 kuritann さんの売買予想。 目標株価： 186円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 株価診断結果「割安」に賛成,川崎汽船,2012/10/13,13:11,買い予想,kuritannさん,362.13,97.0,+571.65,186,中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),"【株価分析結果】2012/10/13 03:01
　割安

  【総論】
　この銘柄は、みんかぶリサーチによる株価診断において過去比較で割安と判断され、また相対比較でも割安と判断されます。結果、現在の株価は「割安」と結論付けました。
　但し、この銘柄の株価が「186円」を超えると割高圏内に入ります。なお、この銘柄は相対比較において割引評価される傾向にあり、理論株価はその点を考慮して算出されております。加えて、PBRが一倍割れなことから将来のキャッシュフローが悪化する見通しの場合を除き、長期的には下値リスクの軽減から買い圧力が高まる可能性があります。
　このように、この銘柄は現在の株価水準において割安と判断されますが、この結果は必ずしも今後の株価の上昇を示唆するものではありません。
投資判断においては、売上関連事項を中心に、企業や外部環境の動向に注視してください。


【過去比較】
　過去2年間において、この銘柄はPSRの変動幅が最も狭いことから売上動向が投資判断で重視されている可能性があります。現状、PSRは過去平均値より低い為、過去比較の観点からは割安と判断されます。

【相対比較】
　一方、この銘柄のPSRは同一業種分類銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では同一業種分類を対象に売上動向が比較されている可能性があります。また、この銘柄は相対比較において割引評価される傾向にある為、それを考慮します。
　結果、現在、この銘柄の株価は相対比較の観点で割安と判断されます。
",292.0,04月10日,11:48,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9107-川崎汽船/2017-04-10-11-45-19/comment\74.html
川崎汽船(9107)の買い予想。 むかちゃん さんの売買予想。 目標株価： 95円 期間： 短期(数分~数日) 理由： 業績(会社計画の修正発表を含む) k,川崎汽船,2012/09/08,19:05,買い予想,むかちゃんさん,505.28,94.0,+598.97,95,短期(数分～数日),業績(会社計画の修正発表を含む),,292.0,04月10日,11:48,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9107-川崎汽船/2017-04-10-11-45-19/comment\75.html
川崎汽船(9107)の買い予想。 アジア さんの売買予想。 目標株価： 96円 期間： 中期(数週間~数ヶ月) 理由： その他 個人投資家の意見「売り」に反対,川崎汽船,2012/09/06,14:14,買い予想,アジアさん,609.13,93.0,+608.46,96,中期(数週間～数ヶ月),その他,,292.0,04月10日,11:48,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9107-川崎汽船/2017-04-10-11-45-19/comment\76.html
川崎汽船(9107)の買い予想。 mayuki-0323 さんの売買予想。 目標株価： 196円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 株価診断結果「割安」に賛成,川崎汽船,2012/08/24,14:08,買い予想,mayuki-0323さん,560.48,107.0,+491.65,196,中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),"【株価分析結果】2012/08/24 02:53
　割安

  【総論】
　この銘柄は、みんかぶリサーチによる株価診断において過去比較で割安と判断され、また相対比較でも割安と判断されます。結果、現在の株価は「割安」と結論付けました。
　但し、この銘柄の株価が「196円」を超えると割高圏内に入ります。なお、この銘柄は相対比較において割引評価される傾向にあり、理論株価はその点を考慮して算出されております。加えて、PBRが一倍割れなことから将来のキャッシュフローが悪化する見通しの場合を除き、長期的には下値リスクの軽減から買い圧力が高まる可能性があります。
　このように、この銘柄は現在の株価水準において割安と判断されますが、この結果は必ずしも今後の株価の上昇を示唆するものではありません。
投資判断においては、売上関連事項を中心に、企業や外部環境の動向に注視してください。


【過去比較】
　過去2年間において、この銘柄はPSRの変動幅が最も狭いことから売上動向が投資判断で重視されている可能性があります。現状、PSRは過去平均値より低い為、過去比較の観点からは割安と判断されます。

【相対比較】
　一方、この銘柄のPSRは同一業種分類銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では同一業種分類を対象に売上動向が比較されている可能性があります。また、この銘柄は相対比較において割引評価される傾向にある為、それを考慮します。
　結果、現在、この銘柄の株価は相対比較の観点で割安と判断されます。
",292.0,04月10日,11:48,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9107-川崎汽船/2017-04-10-11-45-19/comment\77.html
川崎汽船(9107)の買い予想。 株で儲けて会社を辞めたい さんの売買予想。 目標株価： 146円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 株価診断結果「割安」に賛成,川崎汽船,2012/08/18,10:31,買い予想,株で儲けて会社を辞めたいさん,137.05,114.0,+444.00,146,中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),"【株価分析結果】2012/08/18 02:53
　割安

  【総論】
　この銘柄は、みんかぶリサーチによる株価診断において過去比較で割安と判断され、また相対比較でも割安と判断されます。結果、現在の株価は「割安」と結論付けました。
　但し、この銘柄の株価が「207円」を超えると割高圏内に入ります。なお、この銘柄は相対比較において割引評価される傾向にあり、理論株価はその点を考慮して算出されております。加えて、PBRが一倍割れなことから将来のキャッシュフローが悪化する見通しの場合を除き、長期的には下値リスクの軽減から買い圧力が高まる可能性があります。
　このように、この銘柄は現在の株価水準において割安と判断されますが、この結果は必ずしも今後の株価の上昇を示唆するものではありません。
投資判断においては、売上関連事項を中心に、企業や外部環境の動向に注視してください。


【過去比較】
　過去2年間において、この銘柄はPSRの変動幅が最も狭いことから売上動向が投資判断で重視されている可能性があります。現状、PSRは過去平均値より低い為、過去比較の観点からは割安と判断されます。

【相対比較】
　一方、この銘柄のPSRは同一業種分類銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では同一業種分類を対象に売上動向が比較されている可能性があります。また、この銘柄は相対比較において割引評価される傾向にある為、それを考慮します。
　結果、現在、この銘柄の株価は相対比較の観点で割安と判断されます。
",292.0,04月10日,11:48,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9107-川崎汽船/2017-04-10-11-45-19/comment\78.html
川崎汽船(9107)の買い予想。 ikoinokyuukeijo さんの売買予想。 目標株価： 210円 期間： 長期(数ヶ月～数年) 理由： チャート 買い,川崎汽船,2012/07/25,22:10,買い予想,ikoinokyuukeijoさん,488.22,103.0,+521.78,210,長期(数ヶ月～数年),チャート,,292.0,04月10日,11:48,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9107-川崎汽船/2017-04-10-11-45-19/comment\79.html
川崎汽船(9107)の売り予想。 松岡政也 さんの売買予想。 目標株価： 125円 期間： 長期(数ヶ月～数年) 理由： その他 売り予想,川崎汽船,2015/12/19,16:58,売り予想,松岡政也さん,-25.38,249.0,-51.39,124,長期(数ヶ月～数年),その他,,292.0,04月10日,11:45,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9107-川崎汽船/2017-04-10-11-45-19/comment\8.html
川崎汽船(9107)の買い予想。 KNB さんの売買予想。 目標株価： 168円 期間： 長期(数ヶ月～数年) 理由： チャート 個人投資家の意見「売り」に反対,川崎汽船,2012/07/22,01:45,買い予想,KNBさん,66.24,109.0,+477.41,168,長期(数ヶ月～数年),チャート,,292.0,04月10日,11:48,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9107-川崎汽船/2017-04-10-11-45-19/comment\80.html
川崎汽船(9107)の買い予想。 yottsu さんの売買予想。 目標株価： 345円 期間： 長期(数ヶ月～数年) 理由： その他 個人投資家の意見「売り」に反対,川崎汽船,2012/07/18,23:54,買い予想,yottsuさん,391.6,116.0,+431.44,345,長期(数ヶ月～数年),その他,,292.0,04月10日,11:48,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9107-川崎汽船/2017-04-10-11-45-19/comment\81.html
川崎汽船(9107)の買い予想。 もものもも さんの売買予想。 目標株価： 126円 期間： 中期(数週間~数ヶ月) 理由： その他 公募価格くらいは戻るような気が・・・,川崎汽船,2012/07/18,17:01,買い予想,もものももさん,500.0,116.0,+431.44,126,中期(数週間～数ヶ月),その他,,292.0,04月10日,11:48,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9107-川崎汽船/2017-04-10-11-45-19/comment\82.html
川崎汽船(9107)の買い予想。 01070138 さんの売買予想。 目標株価： 160円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 買い,川崎汽船,2012/07/07,16:33,買い予想,01070138さん,105.37,130.0,+354.35,160,中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),,292.0,04月10日,11:48,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9107-川崎汽船/2017-04-10-11-45-19/comment\83.html
川崎汽船(9107)の買い予想。 pt1000 さんの売買予想。 目標株価： 185円 期間： 中期(数週間~数ヶ月) 理由： チャート 上がる,川崎汽船,2012/07/04,21:38,買い予想,pt1000さん,357.1,129.0,+359.30,185,中期(数週間～数ヶ月),チャート,,292.0,04月10日,11:48,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9107-川崎汽船/2017-04-10-11-45-19/comment\84.html
川崎汽船(9107)の買い予想。 カンタムロボ さんの売買予想。 目標株価： 162円 期間： 長期(数ヶ月～数年) 理由： その他 川崎汽船,川崎汽船,2012/06/14,02:50,買い予想,カンタムロボさん,248.15,147.0,+280.49,162,長期(数ヶ月～数年),その他,,292.0,04月10日,11:48,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9107-川崎汽船/2017-04-10-11-45-19/comment\85.html
川崎汽船(9107)の買い予想。 トニートニーチョキパーマスク さんの売買予想。 目標株価： 162円 期間： 短期(数分~数日) 理由： チャート 買い,川崎汽船,2012/06/12,03:12,買い予想,トニートニーチョキパーマスクさん,290.28,144.0,+292.25,162,短期(数分～数日),チャート,,292.0,04月10日,11:48,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9107-川崎汽船/2017-04-10-11-45-19/comment\86.html
川崎汽船(9107)の買い予想。 yosi_0701 さんの売買予想。 目標株価： 160円 期間： 中期(数週間~数ヶ月) 理由： チャート 買い予想,川崎汽船,2012/05/30,12:48,買い予想,yosi_0701さん,74.93,144.0,+292.25,160,中期(数週間～数ヶ月),チャート,,292.0,04月10日,11:48,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9107-川崎汽船/2017-04-10-11-45-19/comment\87.html
川崎汽船(9107)の買い予想。 キャラメルポップコーン さんの売買予想。 目標株価： 211円 期間： 長期(数ヶ月～数年) 理由： その他 個人投資家の意見「売り」に反対,川崎汽船,2012/05/27,11:36,買い予想,キャラメルポップコーンさん,87.4,143.0,+296.29,211,長期(数ヶ月～数年),その他,"


http://caramelpopcornstar.blog22.fc2.com/",292.0,04月10日,11:48,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9107-川崎汽船/2017-04-10-11-45-19/comment\88.html
川崎汽船(9107)の買い予想。 yoc1234 さんの売買予想。 目標株価： 198円 期間： 中期(数週間~数ヶ月) 理由： その他 ＯＫ,川崎汽船,2012/05/16,22:15,買い予想,yoc1234さん,458.15,131.0,+349.48,198,中期(数週間～数ヶ月),その他,"平成24年３月期　決算短信［日本基準］（連結）(適時開示情報)
2012/04/27(11:30)
http://minkabu.jp/stock/9107/news/374553",292.0,04月10日,11:48,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9107-川崎汽船/2017-04-10-11-45-19/comment\89.html
川崎汽船(9107)の買い予想。 Stock King さんの売買予想。 目標株価： 518円 期間： 中期(数週間~数ヶ月) 理由： その他 買い,川崎汽船,2015/08/22,23:08,買い予想,Stock Kingさん,-8.06,276.0,+16.48,518,中期(数週間～数ヶ月),その他,原油安、ＴＰＰ本格上昇はこれから,292.0,04月10日,11:45,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9107-川崎汽船/2017-04-10-11-45-19/comment\9.html
川崎汽船(9107)の売り予想。 tam21 さんの売買予想。 目標株価： 113円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 株価診断結果「割安」に反対,川崎汽船,2012/05/04,16:08,売り予想,tam21さん,13.12,157.0,-248.13,113,中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),"
Japan leads secondhand sales of modern vessels
 Thursday 03 May 2012, 17:39 

Ship Operations
Back to Lloyd's List Asia
.
JAPAN is leading volumes in the secondhand market and selling off modern ships with an average age of just 10 years so far this year, making it the lowest annual average since 2007, according to Clarksons’ data.By comparison, other major shipowning nations are selling ships with higher...
どうやら政治も経済も3流に落ちた。ブラジルのヴァーレはsupper china vloc
を４０隻（４０万重量トン）建造したいが、中国政府が当該港湾の掘削４０M
以上の水深を中国造船業界保護の為許可しないのが実情だ。",292.0,04月10日,11:48,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9107-川崎汽船/2017-04-10-11-45-19/comment\90.html
川崎汽船(9107)の買い予想。 やｰゆ さんの売買予想。 目標株価： 200円 期間： 中期(数週間~数ヶ月) 理由： その他 大型客船需要大きい,川崎汽船,2012/03/20,14:08,買い予想,やｰゆさん,228.96,182.0,+171.86,200,中期(数週間～数ヶ月),その他,,292.0,04月10日,11:48,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9107-川崎汽船/2017-04-10-11-45-19/comment\91.html
川崎汽船(9107)の買い予想。 ohｔyoch05 さんの売買予想。 目標株価： 194円 期間： 中期(数週間~数ヶ月) 理由： その他 個人投資家の意見「売り」に反対,川崎汽船,2012/03/11,23:01,買い予想,ohｔyoch05さん,282.58,180.0,+176.93,194,中期(数週間～数ヶ月),その他,,292.0,04月10日,11:48,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9107-川崎汽船/2017-04-10-11-45-19/comment\92.html
川崎汽船(9107)の買い予想。 reoraina- さんの売買予想。 目標株価： 265円 期間： 長期(数ヶ月～数年) 理由： イベント(増資／合弁・買収／分割等) 買い,川崎汽船,2012/03/10,13:28,買い予想,reoraina-さん,155.79,180.0,+176.93,265,長期(数ヶ月～数年),イベント(増資／合弁・買収／分割等),,292.0,04月10日,11:48,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9107-川崎汽船/2017-04-10-11-45-19/comment\93.html
川崎汽船(9107)の売り予想。 acousticman さんの売買予想。 目標株価： 163円 期間： 中期(数週間~数ヶ月) 理由： その他 即売り,川崎汽船,2012/03/05,13:53,売り予想,acousticmanさん,93.62,184.0,-169.99,163,中期(数週間～数ヶ月),その他,郵船より高値の今なら売りですよ、今後利益確保で売りが始まるような気がします。,292.0,04月10日,11:49,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9107-川崎汽船/2017-04-10-11-45-19/comment\94.html
川崎汽船(9107)の買い予想。 ｸﾚｲｼﾞｰﾊﾟﾋﾟﾖﾝ さんの売買予想。 目標株価： 230円 期間： 中期(数週間~数ヶ月) 理由： チャート 低すぎる,川崎汽船,2012/03/05,12:41,買い予想,ｸﾚｲｼﾞｰﾊﾟﾋﾟﾖﾝさん,119.65,184.0,+166.90,230,中期(数週間～数ヶ月),チャート,,292.0,04月10日,11:49,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9107-川崎汽船/2017-04-10-11-45-19/comment\95.html
川崎汽船(9107)の買い予想。 かずひこ さんの売買予想。 目標株価： 378円 期間： 中期(数週間~数ヶ月) 理由： チャート 個人投資家の意見「売り」に反対,川崎汽船,2012/01/16,11:04,買い予想,かずひこさん,848.51,126.0,+374.63,378,中期(数週間～数ヶ月),チャート,,292.0,04月10日,11:49,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9107-川崎汽船/2017-04-10-11-45-19/comment\96.html
川崎汽船(9107)の売り予想。 坂本龍馬 さんの売買予想。 目標株価： 27円 期間： 短期(数分~数日) 理由： 業績(会社計画の修正発表を含む) 海運,川崎汽船,2011/12/29,10:58,売り予想,坂本龍馬さん,-210.69,139.0,-317.09,27,短期(数分～数日),業績(会社計画の修正発表を含む),,292.0,04月10日,11:49,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9107-川崎汽船/2017-04-10-11-45-19/comment\97.html
川崎汽船(9107)の買い予想。 kabu-yuki さんの売買予想。 目標株価： 220円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 株価診断結果「割安」に賛成,川崎汽船,2011/11/09,14:39,買い予想,kabu-yukiさん,456.61,142.0,+300.38,220,中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),"【株価分析結果】2011/11/09 02:16
　割安

  【総論】
　この銘柄は、みんかぶリサーチによる株価診断において過去比較で割安と判断され、また相対比較でも割安と判断されます。結果、現在の株価は「割安」と結論付けました。
　但し、この銘柄の株価が「220円」を超えると割高圏内に入ります。加えて、PBRが一倍割れなことから将来のキャッシュフローが悪化する見通しの場合を除き、長期的には下値リスクの軽減から買い圧力が高まる可能性があります。
　このように、この銘柄は現在の株価水準において割安と判断されますが、この結果は必ずしも今後の株価の上昇を示唆するものではありません。
投資判断においては、株主還元関連事項を中心に、企業や外部環境の動向に注視してください。


【過去比較】
　過去2年間において、この銘柄は配当利回りの変動幅が最も狭いことから株主還元策が投資判断で重視されている可能性があります。現状、配当利回りは過去平均値より高い為、過去比較の観点からは割安と判断されます。

【相対比較】
　一方、この銘柄のPSRは同一業種分類銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では同一業種分類を対象に売上動向が比較されている可能性があります。また、この銘柄は相対比較において割引評価される傾向にある為、それを考慮します。
　結果、現在、この銘柄の株価は相対比較の観点で割安と判断されます。

",292.0,04月10日,11:49,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9107-川崎汽船/2017-04-10-11-45-19/comment\98.html
川崎汽船(9107)の買い予想。 goodknight1987 さんの売買予想。 目標株価： 165円 期間： 中期(数週間~数ヶ月) 理由： その他 買い,川崎汽船,2011/11/02,19:42,買い予想,goodknight1987さん,319.77,151.0,+265.52,165,中期(数週間～数ヶ月),その他,,292.0,04月10日,11:49,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9107-川崎汽船/2017-04-10-11-45-19/comment\99.html
