概要,企業,予想日,予想時刻,売買,ユーザ名,所持ポイント,登録時株価,取得ポイント,目標株価,予想期間,理由,コメント,データ取得時株価,データ取得日,データ取得時間,参照html
ホンダ(7267)の買い予想。 gotoken さんの売買予想。 目標株価： 0円 期間： 中期(数週間~数ヶ月) 理由： チャート 買い,本田技研工業,2009/03/03,20:40,買い予想,gotokenさん,120.9,"2,225.0",+118.98,--,中期(数週間～数ヶ月),チャート,今買いだと思います。新しいハイブりット車が売れている。業績も黒字で良い。,"3,157.0",04月10日,00:22,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7267-本田技研工業/2017-04-10-00-03-06/comment\512.html
ホンダ(7267)の買い予想。 66000V さんの売買予想。 目標株価： 0円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 買い,本田技研工業,2009/02/28,22:44,買い予想,66000Vさん,300.51,"2,300.0",+105.83,--,中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),,"3,157.0",04月10日,00:22,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7267-本田技研工業/2017-04-10-00-03-06/comment\513.html
"ホンダ(7267)の買い予想。 miyopyoro さんの売買予想。 目標株価： 2,700円 期間： 短期(数分~数日) 理由： 業績(会社計画の修正発表を含む) 買い",本田技研工業,2009/02/27,06:58,買い予想,miyopyoroさん,147.08,"2,400.0",+89.57,"2,700",短期(数分～数日),業績(会社計画の修正発表を含む),円安、インサイト好調,"3,157.0",04月10日,00:22,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7267-本田技研工業/2017-04-10-00-03-06/comment\514.html
"ホンダ(7267)の買い予想。 ボナンザ さんの売買予想。 目標株価： 2,500円 期間： 短期(数分~数日) 理由： その他 円安メリット",本田技研工業,2009/02/27,01:57,買い予想,ボナンザさん,520.1,"2,400.0",+89.57,"2,500",短期(数分～数日),その他,,"3,157.0",04月10日,00:22,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7267-本田技研工業/2017-04-10-00-03-06/comment\515.html
"ホンダ(7267)の買い予想。 とおる４１ さんの売買予想。 目標株価： 2,700円 期間： 中期(数週間~数ヶ月) 理由： その他 国内販売計画の上方修正観測",本田技研工業,2009/02/26,04:45,買い予想,とおる４１さん,501.17,"2,430.0",+84.95,"2,700",中期(数週間～数ヶ月),その他,,"3,157.0",04月10日,00:22,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7267-本田技研工業/2017-04-10-00-03-06/comment\516.html
"ホンダ(7267)の買い予想。 ニャー さんの売買予想。 目標株価： 3,500円 期間： 長期(数ヶ月～数年) 理由： 業績(会社計画の修正発表を含む) なんとか頑張ってほしい",本田技研工業,2009/02/25,09:16,買い予想,ニャーさん,229.81,"2,335.0",+99.98,"3,500",長期(数ヶ月～数年),業績(会社計画の修正発表を含む),来年度　０８年度と同様の増産を発表,"3,157.0",04月10日,00:22,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7267-本田技研工業/2017-04-10-00-03-06/comment\517.html
"ホンダ,7267,HONDAMOTOR,株価,株価予想,目標株価,株,株式,みんなの株式,みんかぶ,minkabu",本田技研工業,2009/02/25,07:52,買い予想,ノバテアさん,-30.67,"2,320.0",+102.46,--,中期(数週間～数ヶ月),,円安？？,"3,157.0",04月10日,00:22,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7267-本田技研工業/2017-04-10-00-03-06/comment\518.html
"ホンダ(7267)の買い予想。 maｔｔe さんの売買予想。 目標株価： 2,600円 期間： 長期(数ヶ月～数年) 理由： 業績(会社計画の修正発表を含む) かい",本田技研工業,2009/02/24,23:19,買い予想,maｔｔeさん,893.46,"2,320.0",+102.46,"2,600",長期(数ヶ月～数年),業績(会社計画の修正発表を含む),,"3,157.0",04月10日,00:22,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7267-本田技研工業/2017-04-10-00-03-06/comment\519.html
"ホンダ(7267)の買い予想。 kosasu さんの売買予想。 目標株価： 3,754円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 株価診断結果「割安」に賛成",本田技研工業,2016/06/06,12:09,買い予想,kosasuさん,37.7,"2,886.0",+26.60,"3,754",中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),"【株価分析結果】2016/06/04 03:49　割安  【総論】　この銘柄は、みんかぶリサーチによる株価診断において過去比較で割高と判断され、また相対比較で割安と判断されます。しかし、相対比較の方が連動性が高いことから、現在の株価は「割安」と結論付けました。　但し、この銘柄の株価が「3,728円」を超えると割高圏内に入ります。なお、この銘柄は相対比較においてプレミアム評価される傾向にあり、理論株価はその点を考慮して算出されております。加えて、PBRが一倍割れなことから将来のキャッシュフローが悪化する見通しの場合を除き、長期的には下値リスクの軽減から買い圧力が高まる可能性があります。　このように、この銘柄は現在の株価水準において割安と判断されますが、この結果は必ずしも今後の株価の上昇を示唆するものではありません。投資判断においては、株主還元関連事項を中心に、企業や外部環境の動向に注視してください。【過去比較】　過去2年間において、この銘柄はPERの変動幅が最も狭いことから利益動向が投資判断で重視されている可能性があります。現状、PERは過去平均値より高い為、過去比較の観点からは割高と判断されます。【相対比較】　一方、この銘柄の配当利回りは同一業種分類銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では同一業種分類を対象に株主還元策が比較されている可能性があります。また、この銘柄は相対比較においてプレミアム評価される傾向にある為、それを考慮します。　結果、現在、この銘柄の株価は相対比較の観点で割安と判断されます。","3,157.0",04月10日,00:05,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7267-本田技研工業/2017-04-10-00-03-06/comment\52.html
"ホンダ(7267)の買い予想。 ｍｏｍｏｎｇａ さんの売買予想。 目標株価： 2,600円 期間： 中期(数週間~数ヶ月) 理由： チャート 買い",本田技研工業,2009/02/23,21:31,買い予想,ｍｏｍｏｎｇａさん,401.27,"2,080.0",+147.10,"2,600",中期(数週間～数ヶ月),チャート,,"3,157.0",04月10日,00:22,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7267-本田技研工業/2017-04-10-00-03-06/comment\520.html
"ホンダ(7267)の買い予想。 the poo さんの売買予想。 目標株価： 2,300円 期間： 短期(数分~数日) 理由： その他 もう少し",本田技研工業,2009/02/21,12:10,買い予想,the pooさん,334.62,"2,180.0",+127.30,"2,300",短期(数分～数日),その他,ｲﾝｻｲﾄ,"3,157.0",04月10日,00:22,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7267-本田技研工業/2017-04-10-00-03-06/comment\521.html
"ホンダ(7267)の売り予想。 はんちく さんの売買予想。 目標株価： 1,800円 期間： 中期(数週間~数ヶ月) 理由： その他 高止まり",本田技研工業,2009/02/21,10:31,売り予想,はんちくさん,-16.33,"2,180.0",-127.57,"1,800",中期(数週間～数ヶ月),その他,避難所に、迫撃砲が落ちる。,"3,157.0",04月10日,00:22,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7267-本田技研工業/2017-04-10-00-03-06/comment\522.html
"ホンダ(7267)の買い予想。 sherbet7 さんの売買予想。 目標株価： 2,450円 期間： 短期(数分~数日) 理由： チャート 買い",本田技研工業,2009/02/20,00:34,買い予想,sherbet7さん,324.65,"2,275.0",+110.11,"2,450",短期(数分～数日),チャート,,"3,157.0",04月10日,00:22,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7267-本田技研工業/2017-04-10-00-03-06/comment\523.html
"ホンダ(7267)の買い予想。 あっきー！！ さんの売買予想。 目標株価： 3,000円 期間： 長期(数ヶ月～数年) 理由： チャート かい",本田技研工業,2009/02/19,20:21,買い予想,あっきー！！さん,487.83,"2,275.0",+110.11,"3,000",長期(数ヶ月～数年),チャート,,"3,157.0",04月10日,00:22,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7267-本田技研工業/2017-04-10-00-03-06/comment\524.html
"ホンダ(7267)の売り予想。 人生逆転HR さんの売買予想。 目標株価： 1,500円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 売ってみる",本田技研工業,2009/02/19,16:10,売り予想,人生逆転HRさん,-689.32,"2,275.0",-110.36,"1,500",中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),最初は踏まれるでしょうけど。ｗ,"3,157.0",04月10日,00:22,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7267-本田技研工業/2017-04-10-00-03-06/comment\525.html
ホンダ(7267)の買い予想。 ぽち太郎 さんの売買予想。 期間： 短期(数分~数日) 理由： その他 ホンダイズム感動,本田技研工業,2009/02/18,20:21,買い予想,ぽち太郎さん,1201.04,"2,290.0",+107.53,--,短期(数分～数日),その他,,"3,157.0",04月10日,00:22,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7267-本田技研工業/2017-04-10-00-03-06/comment\526.html
"ホンダ(7267)の買い予想。 a_p**998 さんの売買予想。 目標株価： 3,000円 期間： 中期(数週間~数ヶ月) 買いです",本田技研工業,2009/02/18,10:12,買い予想,a_p**998さん,263.28,"2,260.0",+112.73,"3,000",中期(数週間～数ヶ月),,,"3,157.0",04月10日,00:22,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7267-本田技研工業/2017-04-10-00-03-06/comment\527.html
ホンダ(7267)の買い予想。 ma_no_bu_yu さんの売買予想。 期間： 中期(数週間~数ヶ月) エコカー,本田技研工業,2009/02/18,03:55,買い予想,ma_no_bu_yuさん,409.27,"2,200.0",+123.56,--,中期(数週間～数ヶ月),,,"3,157.0",04月10日,00:22,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7267-本田技研工業/2017-04-10-00-03-06/comment\528.html
"ホンダ(7267)の買い予想。 yamanone2 さんの売買予想。 目標株価： 3,000円 期間： 中期(数週間~数ヶ月) 理由： チャート ホンダ",本田技研工業,2009/02/16,12:50,買い予想,yamanone2さん,310.01,"2,225.0",+118.98,"3,000",中期(数週間～数ヶ月),チャート,,"3,157.0",04月10日,00:22,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7267-本田技研工業/2017-04-10-00-03-06/comment\529.html
"ホンダ(7267)の買い予想。 sunnysquare さんの売買予想。 目標株価： 3,115円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 株価診断結果「割安」に賛成",本田技研工業,2016/05/19,23:11,買い予想,sunnysquareさん,4.71,"2,928.5",+22.09,"3,115",中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),"【株価分析結果】2016/05/19 03:45　割安  【総論】　この銘柄は、みんかぶリサーチによる株価診断において過去比較で割高と判断され、また相対比較で割安と判断されます。しかし、相対比較の方が連動性が高いことから、現在の株価は「割安」と結論付けました。　但し、この銘柄の株価が「3,744円」を超えると割高圏内に入ります。なお、この銘柄は相対比較においてプレミアム評価される傾向にあり、理論株価はその点を考慮して算出されております。加えて、PBRが一倍割れなことから将来のキャッシュフローが悪化する見通しの場合を除き、長期的には下値リスクの軽減から買い圧力が高まる可能性があります。　このように、この銘柄は現在の株価水準において割安と判断されますが、この結果は必ずしも今後の株価の上昇を示唆するものではありません。投資判断においては、株主還元関連事項を中心に、企業や外部環境の動向に注視してください。【過去比較】　過去2年間において、この銘柄はPERの変動幅が最も狭いことから利益動向が投資判断で重視されている可能性があります。現状、PERは過去平均値より高い為、過去比較の観点からは割高と判断されます。【相対比較】　一方、この銘柄の配当利回りは同一業種分類銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では同一業種分類を対象に株主還元策が比較されている可能性があります。また、この銘柄は相対比較においてプレミアム評価される傾向にある為、それを考慮します。　結果、現在、この銘柄の株価は相対比較の観点で割安と判断されます。","3,157.0",04月10日,00:05,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7267-本田技研工業/2017-04-10-00-03-06/comment\53.html
"ホンダ(7267)の買い予想。 きじとら さんの売買予想。 目標株価： 2,600円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 買い",本田技研工業,2009/02/15,22:16,買い予想,きじとらさん,212.08,"2,255.0",+113.61,"2,600",中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),"この価格なら,今は買ってよいのでは？","3,157.0",04月10日,00:22,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7267-本田技研工業/2017-04-10-00-03-06/comment\530.html
"ホンダ(7267)の買い予想。 あんみちゅ さんの売買予想。 目標株価： 2,500円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 買いたい",本田技研工業,2009/02/12,23:00,買い予想,あんみちゅさん,445.6,"2,250.0",+114.50,"2,500",中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),"赤字決算が多い中、黒字を出してることに好感。
Ｆ１撤退など動きも速いし！","3,157.0",04月10日,00:22,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7267-本田技研工業/2017-04-10-00-03-06/comment\531.html
"ホンダ,7267,HONDAMOTOR,株価,株価予想,目標株価,株,株式,みんなの株式,みんかぶ,minkabu",本田技研工業,2009/02/11,01:55,買い予想,ぬぬぬ大臣さん,136.17,"2,180.0",+127.30,--,,,　,"3,157.0",04月10日,00:23,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7267-本田技研工業/2017-04-10-00-03-06/comment\532.html
"ホンダ(7267)の買い予想。 H7A さんの売買予想。 目標株価： 2,450円 期間： 中期(数週間~数ヶ月) 理由： その他 私のINSIGHT",本田技研工業,2009/02/06,17:48,買い予想,H7Aさん,297.21,"2,295.0",+106.68,"2,450",中期(数週間～数ヶ月),その他,,"3,157.0",04月10日,00:23,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7267-本田技研工業/2017-04-10-00-03-06/comment\533.html
"ホンダ(7267)の買い予想。 ドン底ドン さんの売買予想。 目標株価： 5,000円 期間： 中期(数週間~数ヶ月) 理由： その他 インサイトで",本田技研工業,2009/01/30,11:11,買い予想,ドン底ドンさん,57.49,"2,125.0",+137.96,"5,000",中期(数週間～数ヶ月),その他,,"3,157.0",04月10日,00:23,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7267-本田技研工業/2017-04-10-00-03-06/comment\534.html
"ホンダ(7267)の売り予想。 アシスト さんの売買予想。 目標株価： 1,250円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 当たり前",本田技研工業,2009/01/21,06:11,売り予想,アシストさん,169.2,"2,050.0",-153.69,"1,250",中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),"モルガン証はホンダの目標株価引き下げ(株式新聞)
2009/01/20(17:01)
http://minkabu.jp/stock/7267/news/20053","3,157.0",04月10日,00:23,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7267-本田技研工業/2017-04-10-00-03-06/comment\535.html
"ホンダ(7267)の買い予想。 りのもと さんの売買予想。 目標株価： 2,200円 期間： 短期(数分~数日) 理由： その他 買わなきゃ",本田技研工業,2009/01/20,11:29,買い予想,りのもとさん,516.73,"2,045.0",+154.48,"2,200",短期(数分～数日),その他,"買わなきゃ
","3,157.0",04月10日,00:23,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7267-本田技研工業/2017-04-10-00-03-06/comment\536.html
"ホンダ(7267)の売り予想。 あおさん さんの売買予想。 目標株価： 1,800円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 売り。これから",本田技研工業,2009/01/11,22:44,売り予想,あおさんさん,96.57,"1,930.0",-180.92,"1,800",中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),,"3,157.0",04月10日,00:23,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7267-本田技研工業/2017-04-10-00-03-06/comment\537.html
"ホンダ(7267)の買い予想。 yoshi345 さんの売買予想。 目標株価： 4,000円 期間： 中期(数週間~数ヶ月) PBR見ても",本田技研工業,2009/01/08,00:01,買い予想,yoshi345さん,387.3,"2,090.0",+145.03,"4,000",中期(数週間～数ヶ月),,立ち直りが　早い気がする,"3,157.0",04月10日,00:23,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7267-本田技研工業/2017-04-10-00-03-06/comment\538.html
"ホンダ(7267)の買い予想。 Cain*42 さんの売買予想。 目標株価： 2,500円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 長期戦",本田技研工業,2009/01/07,18:14,買い予想,Cain*42さん,1028.33,"2,090.0",+145.03,"2,500",中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),"円高が一服しても効率化は進む
","3,157.0",04月10日,00:23,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7267-本田技研工業/2017-04-10-00-03-06/comment\539.html
"ホンダ(7267)の買い予想。 モーリィー さんの売買予想。 目標株価： 3,953円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 買い予想 中期 目標株価3,953円",本田技研工業,2016/04/25,00:53,買い予想,モーリィーさん,-1.6,"3,191.0",-3.11,"3,953",中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),,"3,157.0",04月10日,00:05,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7267-本田技研工業/2017-04-10-00-03-06/comment\54.html
"ホンダ,7267,HONDAMOTOR,株価,株価予想,目標株価,株,株式,みんなの株式,みんかぶ,minkabu",本田技研工業,2009/01/05,23:42,売り予想,おかモッチさん,-328.24,"1,975.0",-170.32,"1,800",,,,"3,157.0",04月10日,00:23,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7267-本田技研工業/2017-04-10-00-03-06/comment\540.html
"ホンダ(7267)の売り予想。 マト さんの売買予想。 目標株価： 1,500円 期間： 長期(数ヶ月～数年) 売りだと思う",本田技研工業,2008/12/29,14:16,売り予想,マトさん,-197.88,"1,871.0",-195.60,"1,500",長期(数ヶ月～数年),,"今後半年間は落ちると思うのだけれど・・
「買い予想」の人たちはホンダ関係の方々？","3,157.0",04月10日,00:23,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7267-本田技研工業/2017-04-10-00-03-06/comment\541.html
"ホンダ(7267)の買い予想。 masaruikuko さんの売買予想。 目標株価： 2,070円 期間： 中期(数週間~数ヶ月) 買い",本田技研工業,2008/12/26,16:16,買い予想,masaruikukoさん,97.3,"1,857.0",+198.91,"2,070",中期(数週間～数ヶ月),,,"3,157.0",04月10日,00:23,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7267-本田技研工業/2017-04-10-00-03-06/comment\542.html
"ホンダ,7267,HONDAMOTOR,株価,株価予想,目標株価,株,株式,みんなの株式,みんかぶ,minkabu",本田技研工業,2008/12/25,08:53,買い予想,RX78G3さん,601.44,"1,795.0",+215.60,--,長期(数ヶ月～数年),,,"3,157.0",04月10日,00:23,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7267-本田技研工業/2017-04-10-00-03-06/comment\543.html
"ホンダ(7267)の買い予想。 nava さんの売買予想。 目標株価： 3,600円 期間： 長期(数ヶ月～数年) 理由： 業績(会社計画の修正発表を含む) 長期に見れば買いです！",本田技研工業,2008/12/21,15:54,買い予想,navaさん,-503.88,"1,805.0",+212.83,"3,600",長期(数ヶ月～数年),業績(会社計画の修正発表を含む),為替に不安定要素はあるものの、為替が安定すれば業績は戻るため買いです！,"3,157.0",04月10日,00:23,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7267-本田技研工業/2017-04-10-00-03-06/comment\544.html
"ホンダ(7267)の買い予想。 ワン君のライスフィールド さんの売買予想。 目標株価： 5,000円 期間： 長期(数ヶ月～数年) 理由： チャート 買う！！",本田技研工業,2008/12/18,16:43,買い予想,ワン君のライスフィールドさん,244.88,"1,840.0",+203.37,"5,000",長期(数ヶ月～数年),チャート,そろそろ切り返し！,"3,157.0",04月10日,00:23,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7267-本田技研工業/2017-04-10-00-03-06/comment\545.html
"ホンダ,7267,HONDAMOTOR,株価,株価予想,目標株価,株,株式,みんなの株式,みんかぶ,minkabu",本田技研工業,2008/12/18,13:57,買い予想,ヤんやんさん,1096.1,"1,821.0",+208.46,--,長期(数ヶ月～数年),,,"3,157.0",04月10日,00:23,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7267-本田技研工業/2017-04-10-00-03-06/comment\546.html
"ホンダ(7267)の売り予想。 ミノルタα７０００ さんの売買予想。 目標株価： 1,595円 期間： 短期(数分~数日) 理由： 業績(会社計画の修正発表を含む) ストップ安",本田技研工業,2008/12/17,22:18,売り予想,ミノルタα７０００さん,-433.25,"1,801.0",-428.51,"1,595",短期(数分～数日),業績(会社計画の修正発表を含む),バブル崩壊以来の業績悪化で株価１３００円から１４００円に,"3,157.0",04月10日,00:23,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7267-本田技研工業/2017-04-10-00-03-06/comment\547.html
ホンダ(7267)の買い予想。 gangan0403 さんの売買予想。 期間： 長期(数ヶ月～数年) 理由： その他 買い,本田技研工業,2008/12/16,20:38,買い予想,gangan0403さん,-189.57,"1,965.0",+172.35,--,長期(数ヶ月～数年),その他,,"3,157.0",04月10日,00:23,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7267-本田技研工業/2017-04-10-00-03-06/comment\548.html
"ホンダ,7267,HONDAMOTOR,株価,株価予想,目標株価,株,株式,みんなの株式,みんかぶ,minkabu",本田技研工業,2008/12/15,09:31,売り予想,mikeyさん,-284.8,"2,050.0",-153.69,--,中期(数週間～数ヶ月),,,"3,157.0",04月10日,00:23,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7267-本田技研工業/2017-04-10-00-03-06/comment\549.html
"ホンダ(7267)の買い予想。 ふくちゃんは今日も散歩 さんの売買予想。 目標株価： 4,500円 期間： 中期(数週間~数ヶ月) 理由： みんかぶポートフォリオ 個人投資家の意見「買い」に賛成",本田技研工業,2016/03/23,18:49,買い予想,ふくちゃんは今日も散歩さん,-14.67,"3,035.0",+11.33,"4,500",中期(数週間～数ヶ月),みんかぶポートフォリオ,"選挙前に円安への仕掛けが動きますので、連動して上昇します。消費増税の先送りを起点にしばらく上昇が続くとみます。短期売買は為替が読めないので避けるべきでしょう。
","3,157.0",04月10日,00:05,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7267-本田技研工業/2017-04-10-00-03-06/comment\55.html
"ホンダ(7267)の買い予想。 くまねこ（EH） さんの売買予想。 目標株価： 4,000円 期間： 長期(数ヶ月～数年) 理由： 業績(会社計画の修正発表を含む) 買い",本田技研工業,2008/12/14,10:13,買い予想,くまねこ（EH）さん,383.34,"2,085.0",+146.06,"4,000",長期(数ヶ月～数年),業績(会社計画の修正発表を含む),買い,"3,157.0",04月10日,00:23,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7267-本田技研工業/2017-04-10-00-03-06/comment\550.html
"ホンダ(7267)の売り予想。 theendccb さんの売買予想。 目標株価： 1,800円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 本田技研工業",本田技研工業,2008/12/12,13:15,売り予想,theendccbさん,-26.97,"1,911.0",-185.55,"1,800",中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),売りでしょ,"3,157.0",04月10日,00:23,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7267-本田技研工業/2017-04-10-00-03-06/comment\551.html
"ホンダ(7267)の買い予想。 taroro2006 さんの売買予想。 目標株価： 1,900円 期間： 短期(数分~数日) 理由： チャート ふんふん",本田技研工業,2008/12/09,20:54,買い予想,taroro2006さん,365.53,"1,847.0",+201.53,"1,900",短期(数分～数日),チャート,一番下方修正もましやったし、出来高の推移がええかんじ♪,"3,157.0",04月10日,00:23,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7267-本田技研工業/2017-04-10-00-03-06/comment\552.html
"ホンダ(7267)の買い予想。 トッティくん さんの売買予想。 目標株価： 2,000円 期間： 中期(数週間~数ヶ月) 理由： その他 買いか",本田技研工業,2008/12/09,12:49,買い予想,トッティくんさん,368.17,"1,801.0",+213.94,"2,000",中期(数週間～数ヶ月),その他,ビッグ３がきちんと救済されれば。コスト削減に期待。,"3,157.0",04月10日,00:23,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7267-本田技研工業/2017-04-10-00-03-06/comment\553.html
ホンダ(7267)の買い予想。 hiro☆shi さんの売買予想。 期間： 長期(数ヶ月～数年) 理由： その他 買い,本田技研工業,2008/12/08,00:18,買い予想,hiro☆shiさん,437.08,"1,654.0",+258.22,--,長期(数ヶ月～数年),その他,"環境にやさしいエンジンの開発とかロボットとか将来に向けての投資はいろいろやっているようです。

Ｆ１撤退は残念ですね。","3,157.0",04月10日,00:23,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7267-本田技研工業/2017-04-10-00-03-06/comment\554.html
"ホンダ(7267)の売り予想。 煩悩 さんの売買予想。 目標株価： 1,000円 期間： 中期(数週間~数ヶ月) 理由： チャート 売りっしょ！",本田技研工業,2008/12/07,21:44,売り予想,煩悩さん,-674.41,"1,654.0",-258.57,"1,000",中期(数週間～数ヶ月),チャート,"ホンダは結構すぎだけどチャートをみると…
どこまでいくでしょうかねえ…","3,157.0",04月10日,00:23,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7267-本田技研工業/2017-04-10-00-03-06/comment\555.html
"ホンダ,7267,HONDAMOTOR,株価,株価予想,目標株価,株,株式,みんなの株式,みんかぶ,minkabu",本田技研工業,2008/12/07,19:30,売り予想,ＫＩＲＡさん,83.79,"1,654.0",-258.57,--,短期(数分～数日),,,"3,157.0",04月10日,00:23,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7267-本田技研工業/2017-04-10-00-03-06/comment\556.html
"ホンダ(7267)の買い予想。 メンソール さんの売買予想。 目標株価： 3,000円 期間： 長期(数ヶ月～数年) 理由： チャート 買い",本田技研工業,2008/12/04,10:35,買い予想,メンソールさん,138.99,"1,731.0",+234.09,"3,000",長期(数ヶ月～数年),チャート,,"3,157.0",04月10日,00:23,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7267-本田技研工業/2017-04-10-00-03-06/comment\557.html
"ホンダ(7267)の買い予想。 kujira_h さんの売買予想。 目標株価： 2,400円 期間： 短期(数分~数日) 理由： その他 300円うぷ",本田技研工業,2008/11/30,18:59,買い予想,kujira_hさん,374.37,"2,070.0",+298.37,"2,400",短期(数分～数日),その他,GM次第,"3,157.0",04月10日,00:23,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7267-本田技研工業/2017-04-10-00-03-06/comment\558.html
"ホンダ(7267)の買い予想。 えとー さんの売買予想。 目標株価： 5,000円 期間： 長期(数ヶ月～数年) 理由： 業績(会社計画の修正発表を含む) 安い",本田技研工業,2008/11/29,00:27,買い予想,えとーさん,-10.61,"2,070.0",+149.18,"5,000",長期(数ヶ月～数年),業績(会社計画の修正発表を含む),,"3,157.0",04月10日,00:24,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7267-本田技研工業/2017-04-10-00-03-06/comment\559.html
"ホンダ(7267)の買い予想。 スナイパー７７７ さんの売買予想。 目標株価： 3,149円 期間： 短期(数分~数日) 理由： 配当(株主優待を含む) 買いました",本田技研工業,2016/03/23,15:26,買い予想,スナイパー７７７さん,3.35,"3,035.0",+11.33,"3,148",短期(数分～数日),配当(株主優待を含む),,"3,157.0",04月10日,00:05,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7267-本田技研工業/2017-04-10-00-03-06/comment\56.html
"ホンダ(7267)の買い予想。 りゅしぇ さんの売買予想。 目標株価： 2,500円 期間： 長期(数ヶ月～数年) 理由： 業績(会社計画の修正発表を含む) 絶対に買い！！",本田技研工業,2008/11/24,03:29,買い予想,りゅしぇさん,255.41,"2,090.0",+290.07,"2,500",長期(数ヶ月～数年),業績(会社計画の修正発表を含む),,"3,157.0",04月10日,00:24,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7267-本田技研工業/2017-04-10-00-03-06/comment\560.html
