概要,企業,予想日,予想時刻,売買,ユーザ名,所持ポイント,登録時株価,取得ポイント,目標株価,予想期間,理由,コメント,データ取得時株価,データ取得日,データ取得時間,参照html
"東京電力ホールディングス(9501)の買い予想。 まさかずひ さんの売買予想。 目標株価： 3,804円 期間： 短期(数分~数日) 理由： その他 買い",東京電力ホールディングス,2016/06/16,17:13,買い予想,まさかずひさん,5.32,433.0,-7.22,"3,804",短期(数分～数日),その他,,422.0,04月10日,13:05,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9501-東京電力ホールディングス/2017-04-10-13-01-42/comment\91.html
東京電力ホールディングス(9501)の買い予想。 mar*t*ke514* さんの売買予想。 目標株価： 318円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 個人投資家の意見「売り」に反対,東京電力ホールディングス,2012/05/18,14:38,買い予想,mar*t*ke514*さん,282.13,158.0,+473.33,318,中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),,422.0,04月10日,13:38,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9501-東京電力ホールディングス/2017-04-10-13-01-42/comment\910.html
東京電力ホールディングス(9501)の買い予想。 itokenda さんの売買予想。 目標株価： 171円 期間： 短期(数分~数日) 理由： 業績(会社計画の修正発表を含む) 個人投資家の意見「売り」に反対,東京電力ホールディングス,2012/05/18,10:15,買い予想,itokendaさん,87.94,161.0,+459.21,171,短期(数分～数日),業績(会社計画の修正発表を含む),,422.0,04月10日,13:39,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9501-東京電力ホールディングス/2017-04-10-13-01-42/comment\911.html
東京電力ホールディングス(9501)の買い予想。 sawas さんの売買予想。 目標株価： 300円 期間： 長期(数ヶ月～数年) 理由： 業績(会社計画の修正発表を含む) 買い,東京電力ホールディングス,2012/05/14,11:01,買い予想,sawasさん,367.36,185.0,+362.75,300,長期(数ヶ月～数年),業績(会社計画の修正発表を含む),,422.0,04月10日,13:39,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9501-東京電力ホールディングス/2017-04-10-13-01-42/comment\912.html
東京電力ホールディングス(9501)の売り予想。 じゅんのすけざえもん さんの売買予想。 目標株価： 175円 期間： 中期(数週間~数ヶ月) 理由： イベント(増資／合弁・買収／分割等) あかん,東京電力ホールディングス,2012/05/13,18:40,売り予想,じゅんのすけざえもんさん,-198.6,184.0,-369.35,175,中期(数週間～数ヶ月),イベント(増資／合弁・買収／分割等),,422.0,04月10日,13:39,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9501-東京電力ホールディングス/2017-04-10-13-01-42/comment\913.html
東京電力ホールディングス(9501)の買い予想。 Natsu2nd さんの売買予想。 目標株価： 190円 期間： 短期(数分~数日) 理由： 業績(会社計画の修正発表を含む) 買い,東京電力ホールディングス,2012/05/11,21:13,買い予想,Natsu2ndさん,112.05,184.0,+366.26,190,短期(数分～数日),業績(会社計画の修正発表を含む),,422.0,04月10日,13:39,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9501-東京電力ホールディングス/2017-04-10-13-01-42/comment\914.html
東京電力ホールディングス(9501)の買い予想。 ＭＡＲＩＡ さんの売買予想。 目標株価： 220円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) かい,東京電力ホールディングス,2012/05/11,10:41,買い予想,ＭＡＲＩＡさん,246.22,189.0,+698.11,220,中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),東京電力は潰れないから,422.0,04月10日,13:39,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9501-東京電力ホールディングス/2017-04-10-13-01-42/comment\915.html
東京電力ホールディングス(9501)の買い予想。 delpiero さんの売買予想。 目標株価： 240円 期間： 中期(数週間~数ヶ月) 理由： イベント(増資／合弁・買収／分割等) かい,東京電力ホールディングス,2012/05/10,19:57,買い予想,delpieroさん,247.82,192.0,+339.15,240,中期(数週間～数ヶ月),イベント(増資／合弁・買収／分割等),,422.0,04月10日,13:39,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9501-東京電力ホールディングス/2017-04-10-13-01-42/comment\916.html
"東京電力ホールディングス(9501)の買い予想。 ﾊﾑたん さんの売買予想。 目標株価： 2,000円 期間： 長期(数ヶ月～数年) 理由： チャート 買い買い",東京電力ホールディングス,2012/05/10,09:41,買い予想,ﾊﾑたんさん,170.26,208.0,+291.19,"2,000",長期(数ヶ月～数年),チャート,"買いまくり
",422.0,04月10日,13:39,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9501-東京電力ホールディングス/2017-04-10-13-01-42/comment\917.html
東京電力ホールディングス(9501)の売り予想。 かんちゃんじ～じ さんの売買予想。 目標株価： 100円 期間： 長期(数ヶ月～数年) 理由： イベント(増資／合弁・買収／分割等) 売り,東京電力ホールディングス,2012/05/09,22:32,売り予想,かんちゃんじ～じさん,268.52,183.0,-745.86,100,長期(数ヶ月～数年),イベント(増資／合弁・買収／分割等),"ここへきて、東電国有化の動きが活発化してきた。
もし国有化になるならば、株価は紙くずに近い状態になるのでは？
",422.0,04月10日,13:39,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9501-東京電力ホールディングス/2017-04-10-13-01-42/comment\918.html
東京電力ホールディングス(9501)の買い予想。 tk_zima さんの売買予想。 目標株価： 193円 期間： 短期(数分~数日) 理由： その他 個人投資家の意見「売り」に反対,東京電力ホールディングス,2012/05/08,22:11,買い予想,tk_zimaさん,96.51,183.0,+369.82,193,短期(数分～数日),その他,,422.0,04月10日,13:39,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9501-東京電力ホールディングス/2017-04-10-13-01-42/comment\919.html
"東京電力ホールディングス(9501)の買い予想。 たかひみm さんの売買予想。 目標株価： 2,898円 期間： 短期(数分~数日) 理由： その他 買いたい",東京電力ホールディングス,2016/06/16,17:11,買い予想,たかひみmさん,14.94,433.0,-7.22,"2,898",短期(数分～数日),その他,,422.0,04月10日,13:05,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9501-東京電力ホールディングス/2017-04-10-13-01-42/comment\92.html
東京電力ホールディングス(9501)の売り予想。 Mihokoizumi さんの売買予想。 目標株価： 133円 期間： 中期(数週間~数ヶ月) 理由： その他 あ,東京電力ホールディングス,2012/05/07,04:41,売り予想,Mihokoizumiさん,-36.99,185.0,-365.82,133,中期(数週間～数ヶ月),その他,,422.0,04月10日,13:39,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9501-東京電力ホールディングス/2017-04-10-13-01-42/comment\920.html
東京電力ホールディングス(9501)の売り予想。 金 正思 さんの売買予想。 目標株価： 10円 期間： 長期(数ヶ月～数年) 理由： イベント(増資／合弁・買収／分割等) 全株政府買い上げで上場廃止- gt;国有化- gt;事業分割,東京電力ホールディングス,2012/04/27,23:16,売り予想,金 正思さん,85.42,199.0,-320.08,10,長期(数ヶ月～数年),イベント(増資／合弁・買収／分割等),"こんな企業の株式をまともな取引所で流動させてはいけないニダ。 潰せないなら政府が全株買い取って東証は上場廃止にするニダ。

この企業が今後の日本経済を蝕んで行く。(シメシメ。。。)",422.0,04月10日,13:39,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9501-東京電力ホールディングス/2017-04-10-13-01-42/comment\921.html
東京電力ホールディングス(9501)の買い予想。 nar*m*tijp さんの売買予想。 目標株価： 699円 期間： 短期(数分~数日) 理由： その他 個人投資家の意見「売り」に反対,東京電力ホールディングス,2012/04/27,22:01,買い予想,nar*m*tijpさん,667.35,199.0,+317.22,699,短期(数分～数日),その他,,422.0,04月10日,13:39,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9501-東京電力ホールディングス/2017-04-10-13-01-42/comment\922.html
東京電力ホールディングス(9501)の売り予想。 もりすけかぶ さんの売買予想。 目標株価： 175円 期間： 中期(数週間~数ヶ月) 理由： その他 資金ｼｮｰﾄの可能性有り,東京電力ホールディングス,2012/04/22,15:02,売り予想,もりすけかぶさん,-248.39,201.0,-314.06,175,中期(数週間～数ヶ月),その他,何時迄 国 支援 受ける事出来るか問題 原発停止に因るｺｽﾄ高問題 悪い場合国有化も 視野に｡崖っぷちに成る危険性秘めてます｡,422.0,04月10日,13:39,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9501-東京電力ホールディングス/2017-04-10-13-01-42/comment\923.html
東京電力ホールディングス(9501)の売り予想。 に～さん さんの売買予想。 目標株価： 195円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 原発全停止とすると…,東京電力ホールディングス,2012/04/22,01:16,売り予想,に～さんさん,95.89,201.0,-314.06,195,中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),"原発全停止の夏を迎えるとなると、火力発電などの費用がかさむから
業績もかなり圧迫されるでしょう。",422.0,04月10日,13:39,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9501-東京電力ホールディングス/2017-04-10-13-01-42/comment\924.html
東京電力ホールディングス(9501)の売り予想。 poporon さんの売買予想。 目標株価： 102円 期間： 長期(数ヶ月～数年) 理由： 業績(会社計画の修正発表を含む) 個人投資家の意見「売り」に賛成,東京電力ホールディングス,2012/04/15,13:49,売り予想,poporonさん,155.38,204.0,-305.26,102,長期(数ヶ月～数年),業績(会社計画の修正発表を含む),,422.0,04月10日,13:39,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9501-東京電力ホールディングス/2017-04-10-13-01-42/comment\925.html
東京電力ホールディングス(9501)の買い予想。 mei*in*or* さんの売買予想。 目標株価： 500円 期間： 中期(数週間~数ヶ月) 理由： チャート 世界最大の電力会社はこれから復活する,東京電力ホールディングス,2012/04/07,09:00,買い予想,mei*in*or*さん,117.22,218.0,+264.79,500,中期(数週間～数ヶ月),チャート,,422.0,04月10日,13:39,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9501-東京電力ホールディングス/2017-04-10-13-01-42/comment\926.html
東京電力ホールディングス(9501)の買い予想。 マァ－チャン さんの売買予想。 目標株価： 276円 期間： 長期(数ヶ月～数年) 理由： その他 早く来い夏,東京電力ホールディングス,2012/04/06,10:48,買い予想,マァ－チャンさん,276.42,215.0,+272.45,276,長期(数ヶ月～数年),その他,夏には250円以上,422.0,04月10日,13:39,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9501-東京電力ホールディングス/2017-04-10-13-01-42/comment\927.html
東京電力ホールディングス(9501)の買い予想。 hhhhhyde さんの売買予想。 目標株価： 410円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 株価診断結果「割安」に賛成,東京電力ホールディングス,2012/04/02,15:50,買い予想,hhhhhydeさん,300.92,206.0,+296.78,410,中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),"【株価分析結果】2012/03/31 02:36
　割安

  【総論】
　この銘柄は、みんかぶリサーチによる株価診断において過去比較で割安と判断され、また相対比較でも割安と判断されます。結果、現在の株価は「割安」と結論付けました。
　但し、この銘柄の株価が「432円」を超えると割高圏内に入ります。なお、この銘柄は相対比較において割引評価される傾向にあり、理論株価はその点を考慮して算出されております。加えて、PBRが一倍割れなことから将来のキャッシュフローが悪化する見通しの場合を除き、長期的には下値リスクの軽減から買い圧力が高まる可能性があります。
　このように、この銘柄は現在の株価水準において割安と判断されますが、この結果は必ずしも今後の株価の上昇を示唆するものではありません。
投資判断においては、株主還元関連事項を中心に、企業や外部環境の動向に注視してください。


【過去比較】
　過去2年間において、この銘柄は配当利回りの変動幅が最も狭いことから株主還元策が投資判断で重視されている可能性があります。現状、配当利回りは過去平均値より高い為、過去比較の観点からは割安と判断されます。

【相対比較】
　一方、この銘柄の配当利回りは同一業種分類銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では同一業種分類を対象に株主還元策が比較されている可能性があります。また、この銘柄は相対比較において割引評価される傾向にある為、それを考慮します。
　結果、現在、この銘柄の株価は相対比較の観点で割安と判断されます。

",422.0,04月10日,13:39,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9501-東京電力ホールディングス/2017-04-10-13-01-42/comment\928.html
東京電力ホールディングス(9501)の買い予想。 もりはな さんの売買予想。 目標株価： 260円 期間： 中期(数週間~数ヶ月) 理由： チャート 個人投資家の意見「売り」に反対,東京電力ホールディングス,2012/03/30,11:08,買い予想,もりはなさん,214.32,210.0,+285.71,260,中期(数週間～数ヶ月),チャート,,422.0,04月10日,13:39,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9501-東京電力ホールディングス/2017-04-10-13-01-42/comment\929.html
"東京電力ホールディングス(9501)の買い予想。 ちんぽ さんの売買予想。 目標株価： 4,635円 期間： 短期(数分~数日) 理由： 業績(会社計画の修正発表を含む) 株価診断結果「割高」に反対",東京電力ホールディングス,2016/06/16,16:39,買い予想,ちんぽさん,8.33,433.0,-7.22,"4,635",短期(数分～数日),業績(会社計画の修正発表を含む),"【株価分析結果】2016/06/16 04:34
　割高

  【総論】
　この銘柄は、みんかぶリサーチによる株価診断において過去比較で割高と判断され、また相対比較でも割高と判断されます。結果、現在の株価は「割高」と結論付けました。
　但し、この銘柄の株価が「622円」を割ると割安圏内に入ります。加えて、この銘柄は割高と判断されるも、PBRが一倍割れなことから将来のキャッシュフローが悪化する見通しの場合を除き、長期的には株価が下支えされる可能性があります。
　このように、この銘柄は現在の株価水準において割高と判断されますが、この結果は必ずしも今後の株価の下落を示唆するものではありません。
投資判断においては、利益関連事項を中心に、企業や外部環境の動向に注視してください。


【過去比較】
　過去2年間において、この銘柄はPERの変動幅が最も狭いことから利益動向が投資判断で重視されている可能性があります。現状、PERは過去平均値より高い為、過去比較の観点からは割高と判断されます。

【相対比較】
　一方、この銘柄のPERは同一取引市場銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では同一取引市場を対象に利益動向が比較されている可能性があります。また、この銘柄は相対比較において割引評価される傾向にある為、それを考慮します。
　結果、現在、この銘柄の株価は相対比較の観点で割高と判断されます。

",422.0,04月10日,13:05,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9501-東京電力ホールディングス/2017-04-10-13-01-42/comment\93.html
東京電力ホールディングス(9501)の買い予想。 kazuhiro.19761221 さんの売買予想。 目標株価： 500円 期間： 長期(数ヶ月～数年) 理由： イベント(増資／合弁・買収／分割等) ん～～。あがるね。,東京電力ホールディングス,2012/03/25,18:42,買い予想,kazuhiro.19761221さん,156.32,213.0,+277.68,500,長期(数ヶ月～数年),イベント(増資／合弁・買収／分割等),,422.0,04月10日,13:39,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9501-東京電力ホールディングス/2017-04-10-13-01-42/comment\930.html
東京電力ホールディングス(9501)の買い予想。 不良太 さんの売買予想。 目標株価： 236円 期間： 中期(数週間~数ヶ月) 理由： チャート 個人投資家の意見「売り」に反対,東京電力ホールディングス,2012/03/25,02:05,買い予想,不良太さん,208.29,213.0,+277.68,236,中期(数週間～数ヶ月),チャート,,422.0,04月10日,13:39,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9501-東京電力ホールディングス/2017-04-10-13-01-42/comment\931.html
東京電力ホールディングス(9501)の買い予想。 kod*mo*nin* さんの売買予想。 目標株価： 236円 期間： 短期(数分~数日) 理由： チャート 投機筋,東京電力ホールディングス,2012/03/24,23:21,買い予想,kod*mo*nin*さん,220.6,213.0,+277.68,236,短期(数分～数日),チャート,"東電が逆行高、実質国有化が伝えられる(株式ネット新聞)
2012/03/23(12:03)
http://minkabu.jp/stock/9501/news/361850",422.0,04月10日,13:39,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9501-東京電力ホールディングス/2017-04-10-13-01-42/comment\932.html
東京電力ホールディングス(9501)の売り予想。 k♪～miru beru♪ さんの売買予想。 目標株価： 154円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 売り,東京電力ホールディングス,2012/03/16,10:03,売り予想,k♪～miru beru♪さん,203.21,217.0,-269.94,154,中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),,422.0,04月10日,13:39,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9501-東京電力ホールディングス/2017-04-10-13-01-42/comment\933.html
東京電力ホールディングス(9501)の買い予想。 mameda さんの売買予想。 目標株価： 500円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 過剰なｲﾒｰｼﾞﾀﾞｳﾝ,東京電力ホールディングス,2012/03/11,08:17,買い予想,mamedaさん,638.15,234.0,+227.24,500,中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),いかにも日本人的｡,422.0,04月10日,13:39,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9501-東京電力ホールディングス/2017-04-10-13-01-42/comment\934.html
東京電力ホールディングス(9501)の買い予想。 mar*c*ico2*02 さんの売買予想。 目標株価： 238円 期間： 短期(数分~数日) 理由： イベント(増資／合弁・買収／分割等) 個人投資家の意見「売り」に反対,東京電力ホールディングス,2012/03/10,12:59,買い予想,mar*c*ico2*02さん,219.39,234.0,+227.24,238,短期(数分～数日),イベント(増資／合弁・買収／分割等),,422.0,04月10日,13:39,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9501-東京電力ホールディングス/2017-04-10-13-01-42/comment\935.html
東京電力ホールディングス(9501)の買い予想。 日ノ丸観光 さんの売買予想。 目標株価： 300円 期間： 中期(数週間~数ヶ月) 理由： その他 個人投資家の意見「売り」に反対,東京電力ホールディングス,2012/03/06,20:28,買い予想,日ノ丸観光さん,185.96,225.0,+247.70,300,中期(数週間～数ヶ月),その他,,422.0,04月10日,13:39,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9501-東京電力ホールディングス/2017-04-10-13-01-42/comment\936.html
東京電力ホールディングス(9501)の買い予想。 tamukou さんの売買予想。 目標株価： 500円 期間： 中期(数週間~数ヶ月) 理由： イベント(増資／合弁・買収／分割等) 個人投資家の意見「売り」に反対,東京電力ホールディングス,2012/03/04,01:34,買い予想,tamukouさん,779.03,247.0,+200.31,500,中期(数週間～数ヶ月),イベント(増資／合弁・買収／分割等),融資決定、原発再稼働,422.0,04月10日,13:39,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9501-東京電力ホールディングス/2017-04-10-13-01-42/comment\937.html
東京電力ホールディングス(9501)の買い予想。 ｸﾚｲｼﾞｰﾊﾟﾋﾟﾖﾝ さんの売買予想。 目標株価： 500円 期間： 中期(数週間~数ヶ月) 理由： チャート 上昇,東京電力ホールディングス,2012/03/03,23:56,買い予想,ｸﾚｲｼﾞｰﾊﾟﾋﾟﾖﾝさん,119.65,247.0,+200.31,500,中期(数週間～数ヶ月),チャート,ほぼ国により運営､介入がなされ､安定する｡,422.0,04月10日,13:39,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9501-東京電力ホールディングス/2017-04-10-13-01-42/comment\938.html
東京電力ホールディングス(9501)の買い予想。 よしべぇ さんの売買予想。 目標株価： 300円 期間： 短期(数分~数日) 理由： その他 潰れない…潰さない銘柄,東京電力ホールディングス,2012/03/01,10:28,買い予想,よしべぇさん,29.21,227.0,+243.02,300,短期(数分～数日),その他,政治家がかくまう唯一の民間会社だよね～とにかく買いでしょう｡,422.0,04月10日,13:39,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9501-東京電力ホールディングス/2017-04-10-13-01-42/comment\939.html
東京電力ホールディングス(9501)の売り予想。 hiro5533 さんの売買予想。 目標株価： 392円 期間： 長期(数ヶ月～数年) 理由： チャート 売り予想 長期 目標株価382円,東京電力ホールディングス,2016/06/15,18:35,売り予想,hiro5533さん,8.42,439.0,+9.71,392,長期(数ヶ月～数年),チャート,,422.0,04月10日,13:05,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9501-東京電力ホールディングス/2017-04-10-13-01-42/comment\94.html
"東京電力ホールディングス(9501)の買い予想。 mjm さんの売買予想。 目標株価： 2,000円 期間： 長期(数ヶ月～数年) 理由： 業績(会社計画の修正発表を含む) 株価診断結果「割安」に賛成",東京電力ホールディングス,2012/02/29,15:07,買い予想,mjmさん,249.12,226.0,+245.35,"2,000",長期(数ヶ月～数年),業績(会社計画の修正発表を含む),"【株価分析結果】2012/02/29 02:19
　割安

  【総論】
　この銘柄は、みんかぶリサーチによる株価診断において過去比較で割安と判断され、また相対比較でも割安と判断されます。結果、現在の株価は「割安」と結論付けました。
　但し、この銘柄の株価が「463円」を超えると割高圏内に入ります。なお、この銘柄は相対比較において割引評価される傾向にあり、理論株価はその点を考慮して算出されております。加えて、PBRが一倍割れなことから将来のキャッシュフローが悪化する見通しの場合を除き、長期的には下値リスクの軽減から買い圧力が高まる可能性があります。
　このように、この銘柄は現在の株価水準において割安と判断されますが、この結果は必ずしも今後の株価の上昇を示唆するものではありません。
投資判断においては、株主還元関連事項を中心に、企業や外部環境の動向に注視してください。


【過去比較】
　過去2年間において、この銘柄は配当利回りの変動幅が最も狭いことから株主還元策が投資判断で重視されている可能性があります。現状、配当利回りは過去平均値より高い為、過去比較の観点からは割安と判断されます。

【相対比較】
　一方、この銘柄の配当利回りは同一業種分類銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では同一業種分類を対象に株主還元策が比較されている可能性があります。また、この銘柄は相対比較において割引評価される傾向にある為、それを考慮します。
　結果、現在、この銘柄の株価は相対比較の観点で割安と判断されます。

",422.0,04月10日,13:40,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9501-東京電力ホールディングス/2017-04-10-13-01-42/comment\940.html
東京電力ホールディングス(9501)の買い予想。 ahn90 さんの売買予想。 目標株価： 452円 期間： 長期(数ヶ月～数年) 理由： その他 国の政策によりけり、,東京電力ホールディングス,2012/02/29,07:58,買い予想,ahn90さん,279.2,224.0,+250.08,452,長期(数ヶ月～数年),その他,,422.0,04月10日,13:40,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9501-東京電力ホールディングス/2017-04-10-13-01-42/comment\941.html
東京電力ホールディングス(9501)の売り予想。 ezobrownbear さんの売買予想。 目標株価： 190円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) もうだめだよ,東京電力ホールディングス,2012/02/22,01:04,売り予想,ezobrownbearさん,-19.11,246.0,-204.60,190,中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),日本航空と同じように…,422.0,04月10日,13:40,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9501-東京電力ホールディングス/2017-04-10-13-01-42/comment\942.html
東京電力ホールディングス(9501)の買い予想。 DADMAN さんの売買予想。 目標株価： 300円 期間： 中期(数週間~数ヶ月) 理由： その他 かい,東京電力ホールディングス,2012/02/21,01:58,買い予想,DADMANさん,234.03,258.0,+179.65,300,中期(数週間～数ヶ月),その他,,422.0,04月10日,13:40,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9501-東京電力ホールディングス/2017-04-10-13-01-42/comment\943.html
東京電力ホールディングス(9501)の買い予想。 イワキング さんの売買予想。 目標株価： 500円 期間： 中期(数週間~数ヶ月) 理由： その他 後は上がるのみ,東京電力ホールディングス,2012/02/20,23:30,買い予想,イワキングさん,385.74,258.0,+179.65,500,中期(数週間～数ヶ月),その他,下手な銘柄買うんだったら、これで間違いなし。,422.0,04月10日,13:40,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9501-東京電力ホールディングス/2017-04-10-13-01-42/comment\944.html
東京電力ホールディングス(9501)の買い予想。 ☆プリ☆彡 さんの売買予想。 目標株価： 234円 期間： 短期(数分~数日) 理由： チャート 追ってみようか☆ ボリンジャー＋2σﾌﾞﾚｲｸ ,東京電力ホールディングス,2012/02/19,23:46,買い予想,☆プリ☆彡さん,426.89,229.0,+238.41,234,短期(数分～数日),チャート,,423.0,04月10日,13:40,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9501-東京電力ホールディングス/2017-04-10-13-01-42/comment\945.html
東京電力ホールディングス(9501)の買い予想。 aea*5*36 さんの売買予想。 目標株価： 500円 期間： 中期(数週間~数ヶ月) 理由： チャート そろそろ爆上げ,東京電力ホールディングス,2012/02/19,20:32,買い予想,aea*5*36さん,304.25,229.0,+238.41,500,中期(数週間～数ヶ月),チャート,そろそろ動きます。日本の東電です。原子力発電は人類の宝です。,423.0,04月10日,13:40,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9501-東京電力ホールディングス/2017-04-10-13-01-42/comment\946.html
東京電力ホールディングス(9501)の買い予想。 梁山泊です さんの売買予想。 目標株価： 500円 期間： 中期(数週間~数ヶ月) 理由： その他 来週は爆上げだね,東京電力ホールディングス,2012/02/18,11:39,買い予想,梁山泊ですさん,279.2,229.0,+238.41,500,中期(数週間～数ヶ月),その他,"種類株の発行により、希薄化の懸念なし。
夏前までに、原発再稼動の予想。",423.0,04月10日,13:40,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9501-東京電力ホールディングス/2017-04-10-13-01-42/comment\947.html
東京電力ホールディングス(9501)の売り予想。 ＡＰＳ さんの売買予想。 目標株価： 225円 期間： 短期(数分~数日) 理由： その他 そろそろ,東京電力ホールディングス,2012/02/17,17:52,売り予想,ＡＰＳさん,-676.75,229.0,-240.89,225,短期(数分～数日),その他,,423.0,04月10日,13:40,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9501-東京電力ホールディングス/2017-04-10-13-01-42/comment\948.html
東京電力ホールディングス(9501)の売り予想。 アンフェア さんの売買予想。 目標株価： 100円 期間： 中期(数週間~数ヶ月) 理由： その他 個人投資家の意見「売り」に賛成,東京電力ホールディングス,2012/02/16,07:27,売り予想,アンフェアさん,-260.21,211.0,-285.70,100,中期(数週間～数ヶ月),その他,"国費の資本注入は必須。その際株主が利益を得るような方策は取れないと思うので
短期的には1年以内に無価値になると予想
それまでの上下幅で遊ぶべし。
100円きったら、10年ホールド（笑；",423.0,04月10日,13:40,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9501-東京電力ホールディングス/2017-04-10-13-01-42/comment\949.html
東京電力ホールディングス(9501)の買い予想。 つころ さんの売買予想。 目標株価： 800円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 株価診断結果「割高」に反対,東京電力ホールディングス,2016/06/12,04:28,買い予想,つころさん,-17.69,454.0,-20.04,800,中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),【株価分析結果】2016/06/11 04:38　割高  【総論】　この銘柄は、みんかぶリサーチによる株価診断において過去比較で割高と判断され、また相対比較でも割高と判断されます。結果、現在の株価は「割高」と結論付けました。　但し、この銘柄の株価が「615円」を割ると割安圏内に入ります。加えて、この銘柄は割高と判断されるも、PBRが一倍割れなことから将来のキャッシュフローが悪化する見通しの場合を除き、長期的には株価が下支えされる可能性があります。　このように、この銘柄は現在の株価水準において割高と判断されますが、この結果は必ずしも今後の株価の下落を示唆するものではありません。投資判断においては、利益関連事項を中心に、企業や外部環境の動向に注視してください。【過去比較】　過去2年間において、この銘柄はPERの変動幅が最も狭いことから利益動向が投資判断で重視されている可能性があります。現状、PERは過去平均値より高い為、過去比較の観点からは割高と判断されます。【相対比較】　一方、この銘柄のPERは同一取引市場銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では同一取引市場を対象に利益動向が比較されている可能性があります。また、この銘柄は相対比較において割引評価される傾向にある為、それを考慮します。　結果、現在、この銘柄の株価は相対比較の観点で割高と判断されます。,422.0,04月10日,13:05,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9501-東京電力ホールディングス/2017-04-10-13-01-42/comment\95.html
