概要,企業,予想日,予想時刻,売買,ユーザ名,所持ポイント,登録時株価,取得ポイント,目標株価,予想期間,理由,コメント,データ取得時株価,データ取得日,データ取得時間,参照html
みずほフィナンシャルグループ(8411)の買い予想。 Hayato16 さんの売買予想。 目標株価： 223円 期間： 中期(数週間~数ヶ月) 理由： チャート 買い予想 中期 目標株価220円,みずほフィナンシャルグループ,2014/10/17,14:56,買い予想,Hayato16さん,23.88,178.6,+22.76,223,中期(数週間～数ヶ月),チャート,,193.9,04月10日,07:12,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8411-みずほフィナンシャルグループ/2017-04-10-06-41-38/comment\708.html
みずほフィナンシャルグループ(8411)の買い予想。 tatsum さんの売買予想。 目標株価： 396円 期間： 長期(数ヶ月～数年) 理由： 配当(株主優待を含む) 買い予想 長期 目標株価396円,みずほフィナンシャルグループ,2014/10/16,18:09,買い予想,tatsumさん,96.23,180.0,+20.37,396,長期(数ヶ月～数年),配当(株主優待を含む),,193.9,04月10日,07:13,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8411-みずほフィナンシャルグループ/2017-04-10-06-41-38/comment\709.html
みずほフィナンシャルグループ(8411)の買い予想。 デイビッド さんの売買予想。 目標株価： 254円 期間： 長期(数ヶ月～数年) 理由： 個人投資家の予想 買い予想 長期 目標株価254円,みずほフィナンシャルグループ,2017/01/06,11:52,買い予想,デイビッドさん,-10.0,214.1,-28.15,254,長期(数ヶ月～数年),個人投資家の予想,,193.9,04月10日,06:44,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8411-みずほフィナンシャルグループ/2017-04-10-06-41-38/comment\71.html
みずほフィナンシャルグループ(8411)の買い予想。 akutoresu さんの売買予想。 目標株価： 206円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 株価診断結果「割安」に賛成,みずほフィナンシャルグループ,2014/10/07,21:59,買い予想,akutoresuさん,-2.1,194.1,-1.75,206,中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),【株価分析結果】2014/10/07 02:35　割安  【総論】　この銘柄は、みんかぶリサーチによる株価診断において過去比較で割安と判断され、また相対比較でも割安と判断されます。結果、現在の株価は「割安」と結論付けました。　但し、この銘柄の株価が「206円」を超えると割高圏内に入ります。なお、この銘柄は相対比較において割引評価される傾向にあり、理論株価はその点を考慮して算出されております。加えて、PBRが一倍割れなことから将来のキャッシュフローが悪化する見通しの場合を除き、長期的には下値リスクの軽減から買い圧力が高まる可能性があります。　このように、この銘柄は現在の株価水準において割安と判断されますが、この結果は必ずしも今後の株価の上昇を示唆するものではありません。投資判断においては、株主還元関連事項を中心に、企業や外部環境の動向に注視してください。【過去比較】　過去2年間において、この銘柄はPSRの変動幅が最も狭いことから売上動向が投資判断で重視されている可能性があります。現状、PSRは過去平均値より低い為、過去比較の観点からは割安と判断されます。【相対比較】　一方、この銘柄の配当利回りは同一業種分類銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では同一業種分類を対象に株主還元策が比較されている可能性があります。また、この銘柄は相対比較において割引評価される傾向にある為、それを考慮します。　結果、現在、この銘柄の株価は相対比較の観点で割安と判断されます。,193.9,04月10日,07:13,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8411-みずほフィナンシャルグループ/2017-04-10-06-41-38/comment\710.html
みずほフィナンシャルグループ(8411)の買い予想。 小判シャーク さんの売買予想。 目標株価： 320円 期間： 長期(数ヶ月～数年) 理由： 配当(株主優待を含む) 個人投資家の意見「売り」に反対,みずほフィナンシャルグループ,2014/10/04,22:33,買い予想,小判シャークさん,-6.14,195.5,-3.78,320,長期(数ヶ月～数年),配当(株主優待を含む),,193.9,04月10日,07:13,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8411-みずほフィナンシャルグループ/2017-04-10-06-41-38/comment\711.html
みずほフィナンシャルグループ(8411)の買い予想。 キンチャン さんの売買予想。 目標株価： 299円 期間： 長期(数ヶ月～数年) 理由： 配当(株主優待を含む) 個人投資家の意見「売り」に反対,みずほフィナンシャルグループ,2014/10/04,07:44,買い予想,キンチャンさん,94.66,195.5,-3.78,299,長期(数ヶ月～数年),配当(株主優待を含む),,193.9,04月10日,07:13,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8411-みずほフィナンシャルグループ/2017-04-10-06-41-38/comment\712.html
みずほフィナンシャルグループ(8411)の買い予想。 voipmaster さんの売買予想。 目標株価： 213円 期間： 長期(数ヶ月～数年) 理由： チャート 株価診断結果「割安」に賛成,みずほフィナンシャルグループ,2014/09/30,15:07,買い予想,voipmasterさん,50.81,196.3,-4.92,213,長期(数ヶ月～数年),チャート,【株価分析結果】2014/09/30 02:38　割安  【総論】　この銘柄は、みんかぶリサーチによる株価診断において過去比較で割安と判断され、また相対比較でも割安と判断されます。結果、現在の株価は「割安」と結論付けました。　但し、この銘柄の株価が「210円」を超えると割高圏内に入ります。なお、この銘柄は相対比較において割引評価される傾向にあり、理論株価はその点を考慮して算出されております。加えて、PBRが一倍割れなことから将来のキャッシュフローが悪化する見通しの場合を除き、長期的には下値リスクの軽減から買い圧力が高まる可能性があります。　このように、この銘柄は現在の株価水準において割安と判断されますが、この結果は必ずしも今後の株価の上昇を示唆するものではありません。投資判断においては、株主還元関連事項を中心に、企業や外部環境の動向に注視してください。【過去比較】　過去2年間において、この銘柄はPSRの変動幅が最も狭いことから売上動向が投資判断で重視されている可能性があります。現状、PSRは過去平均値より低い為、過去比較の観点からは割安と判断されます。【相対比較】　一方、この銘柄の配当利回りは同一業種分類銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では同一業種分類を対象に株主還元策が比較されている可能性があります。また、この銘柄は相対比較において割引評価される傾向にある為、それを考慮します。　結果、現在、この銘柄の株価は相対比較の観点で割安と判断されます。,193.9,04月10日,07:13,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8411-みずほフィナンシャルグループ/2017-04-10-06-41-38/comment\713.html
みずほフィナンシャルグループ(8411)の買い予想。 ちょま さんの売買予想。 目標株価： 204円 期間： 中期(数週間~数ヶ月) 理由： みんかぶポートフォリオ みんかぶポートフォリオから買いと予想,みずほフィナンシャルグループ,2014/09/27,08:10,買い予想,ちょまさん,16.0,199.2,-8.99,204,中期(数週間～数ヶ月),みんかぶポートフォリオ,,193.9,04月10日,07:13,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8411-みずほフィナンシャルグループ/2017-04-10-06-41-38/comment\714.html
みずほフィナンシャルグループ(8411)の買い予想。 BOBBYG さんの売買予想。 目標株価： 393円 期間： 中期(数週間~数ヶ月) 理由： その他 個人投資家の意見「売り」に反対,みずほフィナンシャルグループ,2014/09/26,20:56,買い予想,BOBBYGさん,119.81,199.2,-8.99,393,中期(数週間～数ヶ月),その他,,193.9,04月10日,07:13,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8411-みずほフィナンシャルグループ/2017-04-10-06-41-38/comment\715.html
みずほフィナンシャルグループ(8411)の売り予想。 伊集院晋作 さんの売買予想。 目標株価： 197円 期間： 中期(数週間~数ヶ月) 理由： みんかぶポートフォリオ みんかぶポートフォリオから売りと予想,みずほフィナンシャルグループ,2014/09/25,17:12,売り予想,伊集院晋作さん,-11.64,198.0,+4.45,196,中期(数週間～数ヶ月),みんかぶポートフォリオ,,193.9,04月10日,07:13,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8411-みずほフィナンシャルグループ/2017-04-10-06-41-38/comment\716.html
みずほフィナンシャルグループ(8411)の買い予想。 watabehide さんの売買予想。 目標株価： 252円 期間： 長期(数ヶ月～数年) 理由： 業績(会社計画の修正発表を含む) 買い予想 長期 目標株価250円,みずほフィナンシャルグループ,2014/09/24,22:49,買い予想,watabehideさん,-61.85,201.1,-11.59,252,長期(数ヶ月～数年),業績(会社計画の修正発表を含む),,193.9,04月10日,07:13,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8411-みずほフィナンシャルグループ/2017-04-10-06-41-38/comment\717.html
みずほフィナンシャルグループ(8411)の買い予想。 Veronica さんの売買予想。 目標株価： 211円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 株価診断結果「割安」に賛成,みずほフィナンシャルグループ,2014/09/24,01:50,買い予想,Veronicaさん,-9.09,200.0,-10.09,211,中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),【株価分析結果】2014/09/23 02:28　割安  【総論】　この銘柄は、みんかぶリサーチによる株価診断において過去比較で妥当圏内と判断され、また相対比較で割安と判断されます。しかし、相対比較の方が連動性が高いことから、現在の株価は「割安」と結論付けました。　但し、この銘柄の株価が「211円」を超えると割高圏内に入ります。なお、この銘柄は相対比較において割引評価される傾向にあり、理論株価はその点を考慮して算出されております。加えて、PBRが一倍割れなことから将来のキャッシュフローが悪化する見通しの場合を除き、長期的には下値リスクの軽減から買い圧力が高まる可能性があります。　このように、この銘柄は現在の株価水準において割安と判断されますが、この結果は必ずしも今後の株価の上昇を示唆するものではありません。投資判断においては、株主還元関連事項を中心に、企業や外部環境の動向に注視してください。【過去比較】　過去2年間において、この銘柄はPSRの変動幅が最も狭いことから売上動向が投資判断で重視されている可能性があります。現状、PSRは過去平均値と同水準の為、過去比較の観点からは妥当圏内と判断されます。【相対比較】　一方、この銘柄の配当利回りは同一業種分類銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では同一業種分類を対象に株主還元策が比較されている可能性があります。また、この銘柄は相対比較において割引評価される傾向にある為、それを考慮します。　結果、現在、この銘柄の株価は相対比較の観点で割安と判断されます。,193.9,04月10日,07:13,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8411-みずほフィナンシャルグループ/2017-04-10-06-41-38/comment\718.html
みずほフィナンシャルグループ(8411)の買い予想。 まっちゃまちゃ さんの売買予想。 目標株価： 250円 期間： 中期(数週間~数ヶ月) 理由： 個人投資家の予想 買い予想 中期 目標株価250円,みずほフィナンシャルグループ,2014/09/23,22:38,買い予想,まっちゃまちゃさん,28.28,200.0,-10.09,250,中期(数週間～数ヶ月),個人投資家の予想,,193.9,04月10日,07:13,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8411-みずほフィナンシャルグループ/2017-04-10-06-41-38/comment\719.html
みずほフィナンシャルグループ(8411)の買い予想。 上野和俊 さんの売買予想。 目標株価： 327円 期間： 中期(数週間~数ヶ月) 理由： その他 シャープが上がっている,みずほフィナンシャルグループ,2017/01/05,20:31,買い予想,上野和俊さん,-26.98,213.9,-27.91,327,中期(数週間～数ヶ月),その他,"シャープが上がっている
",193.9,04月10日,06:44,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8411-みずほフィナンシャルグループ/2017-04-10-06-41-38/comment\72.html
みずほフィナンシャルグループ(8411)の買い予想。 Toshi63 さんの売買予想。 目標株価： 222円 期間： 長期(数ヶ月～数年) 理由： 業績(会社計画の修正発表を含む) 株価診断結果「割安」に賛成,みずほフィナンシャルグループ,2014/09/23,16:44,買い予想,Toshi63さん,41.92,200.0,-10.09,222,長期(数ヶ月～数年),業績(会社計画の修正発表を含む),【株価分析結果】2014/09/23 02:28　割安  【総論】　この銘柄は、みんかぶリサーチによる株価診断において過去比較で妥当圏内と判断され、また相対比較で割安と判断されます。しかし、相対比較の方が連動性が高いことから、現在の株価は「割安」と結論付けました。　但し、この銘柄の株価が「211円」を超えると割高圏内に入ります。なお、この銘柄は相対比較において割引評価される傾向にあり、理論株価はその点を考慮して算出されております。加えて、PBRが一倍割れなことから将来のキャッシュフローが悪化する見通しの場合を除き、長期的には下値リスクの軽減から買い圧力が高まる可能性があります。　このように、この銘柄は現在の株価水準において割安と判断されますが、この結果は必ずしも今後の株価の上昇を示唆するものではありません。投資判断においては、株主還元関連事項を中心に、企業や外部環境の動向に注視してください。【過去比較】　過去2年間において、この銘柄はPSRの変動幅が最も狭いことから売上動向が投資判断で重視されている可能性があります。現状、PSRは過去平均値と同水準の為、過去比較の観点からは妥当圏内と判断されます。【相対比較】　一方、この銘柄の配当利回りは同一業種分類銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では同一業種分類を対象に株主還元策が比較されている可能性があります。また、この銘柄は相対比較において割引評価される傾向にある為、それを考慮します。　結果、現在、この銘柄の株価は相対比較の観点で割安と判断されます。,193.9,04月10日,07:13,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8411-みずほフィナンシャルグループ/2017-04-10-06-41-38/comment\720.html
みずほフィナンシャルグループ(8411)の買い予想。 コスモタワー さんの売買予想。 目標株価： 195円 期間： 中期(数週間~数ヶ月) 理由： みんかぶポートフォリオ みんかぶポートフォリオから買いと予想,みずほフィナンシャルグループ,2014/09/22,20:37,買い予想,コスモタワーさん,17.64,200.0,-10.09,194,中期(数週間～数ヶ月),みんかぶポートフォリオ,,193.9,04月10日,07:13,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8411-みずほフィナンシャルグループ/2017-04-10-06-41-38/comment\721.html
みずほフィナンシャルグループ(8411)の買い予想。 ペンキ屋 さんの売買予想。 目標株価： 250円 期間： 中期(数週間~数ヶ月) 理由： 個人投資家の予想 買い予想 中期 目標株価250円,みずほフィナンシャルグループ,2014/09/22,17:13,買い予想,ペンキ屋さん,-26.15,200.0,-10.09,250,中期(数週間～数ヶ月),個人投資家の予想,,193.9,04月10日,07:13,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8411-みずほフィナンシャルグループ/2017-04-10-06-41-38/comment\722.html
みずほフィナンシャルグループ(8411)の買い予想。 yaz**k2002 さんの売買予想。 目標株価： 408円 期間： 中期(数週間~数ヶ月) 理由： 個人投資家の予想 個人投資家の意見「買い」に賛成,みずほフィナンシャルグループ,2014/09/14,11:07,買い予想,yaz**k2002さん,240.22,203.9,-15.34,408,中期(数週間～数ヶ月),個人投資家の予想,,193.9,04月10日,07:13,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8411-みずほフィナンシャルグループ/2017-04-10-06-41-38/comment\723.html
みずほフィナンシャルグループ(8411)の買い予想。 マッツ99 さんの売買予想。 目標株価： 210円 期間： 中期(数週間~数ヶ月) 理由： みんかぶポートフォリオ みんかぶポートフォリオから買いと予想,みずほフィナンシャルグループ,2014/09/11,12:19,買い予想,マッツ99さん,60.19,203.7,-15.07,209,中期(数週間～数ヶ月),みんかぶポートフォリオ,,193.9,04月10日,07:13,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8411-みずほフィナンシャルグループ/2017-04-10-06-41-38/comment\724.html
みずほフィナンシャルグループ(8411)の買い予想。 へびじい さんの売買予想。 目標株価： 209円 期間： 中期(数週間~数ヶ月) 理由： みんかぶポートフォリオ みんかぶポートフォリオから買いと予想,みずほフィナンシャルグループ,2014/09/11,01:32,買い予想,へびじいさん,1.65,203.7,-15.07,208,中期(数週間～数ヶ月),みんかぶポートフォリオ,,193.9,04月10日,07:13,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8411-みずほフィナンシャルグループ/2017-04-10-06-41-38/comment\725.html
みずほフィナンシャルグループ(8411)の買い予想。 akisul さんの売買予想。 目標株価： 216円 期間： 長期(数ヶ月～数年) 理由： 配当(株主優待を含む) 買い予想 長期 目標株価210円,みずほフィナンシャルグループ,2014/09/10,23:45,買い予想,akisulさん,-271.24,203.7,-15.07,216,長期(数ヶ月～数年),配当(株主優待を含む),配当狙い、長期的にみれば買い。変動幅が少ないのでリスクも少ないのでは？,193.9,04月10日,07:13,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8411-みずほフィナンシャルグループ/2017-04-10-06-41-38/comment\726.html
みずほフィナンシャルグループ(8411)の売り予想。 yly さんの売買予想。 目標株価： 196円 期間： 中期(数週間~数ヶ月) 理由： みんかぶポートフォリオ みんかぶポートフォリオから売りと予想,みずほフィナンシャルグループ,2014/09/09,18:39,売り予想,ylyさん,65.3,201.7,+9.58,195,中期(数週間～数ヶ月),みんかぶポートフォリオ,,193.9,04月10日,07:13,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8411-みずほフィナンシャルグループ/2017-04-10-06-41-38/comment\727.html
みずほフィナンシャルグループ(8411)の売り予想。 tonytang さんの売買予想。 目標株価： 196円 期間： 中期(数週間~数ヶ月) 理由： みんかぶポートフォリオ みんかぶポートフォリオから売りと予想,みずほフィナンシャルグループ,2014/09/09,17:05,売り予想,tonytangさん,11.63,201.7,+9.58,195,中期(数週間～数ヶ月),みんかぶポートフォリオ,,193.9,04月10日,07:13,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8411-みずほフィナンシャルグループ/2017-04-10-06-41-38/comment\728.html
みずほフィナンシャルグループ(8411)の買い予想。 turuan さんの売買予想。 目標株価： 209円 期間： 中期(数週間~数ヶ月) 理由： みんかぶポートフォリオ みんかぶポートフォリオから買いと予想,みずほフィナンシャルグループ,2014/09/05,07:10,買い予想,turuanさん,-1.97,203.5,-14.81,209,中期(数週間～数ヶ月),みんかぶポートフォリオ,,193.9,04月10日,07:13,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8411-みずほフィナンシャルグループ/2017-04-10-06-41-38/comment\729.html
みずほフィナンシャルグループ(8411)の売り予想。 たにぐっち さんの売買予想。 目標株価： 180円 期間： 長期(数ヶ月～数年) 理由： 個人投資家の予想 個人投資家の意見「買い」に反対,みずほフィナンシャルグループ,2017/01/04,11:18,売り予想,たにぐっちさん,12.37,216.0,+27.77,180,長期(数ヶ月～数年),個人投資家の予想,,193.9,04月10日,06:44,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8411-みずほフィナンシャルグループ/2017-04-10-06-41-38/comment\73.html
みずほフィナンシャルグループ(8411)の買い予想。 ろうず さんの売買予想。 目標株価： 256円 期間： 短期(数分~数日) 理由： 個人投資家の予想 買い予想 短期 目標株価251円,みずほフィナンシャルグループ,2014/09/04,09:00,買い予想,ろうずさん,-13.7,203.4,-14.67,256,短期(数分～数日),個人投資家の予想,,193.9,04月10日,07:13,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8411-みずほフィナンシャルグループ/2017-04-10-06-41-38/comment\730.html
みずほフィナンシャルグループ(8411)の買い予想。 reiyan1220 さんの売買予想。 目標株価： 223円 期間： 中期(数週間~数ヶ月) 理由： チャート 買い予想 長期 目標株価234円,みずほフィナンシャルグループ,2014/09/03,20:51,買い予想,reiyan1220さん,-35.26,203.4,-14.67,223,中期(数週間～数ヶ月),チャート,,193.9,04月10日,07:13,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8411-みずほフィナンシャルグループ/2017-04-10-06-41-38/comment\731.html
みずほフィナンシャルグループ(8411)の買い予想。 taxy_tsukuba さんの売買予想。 目標株価： 205円 期間： 中期(数週間~数ヶ月) 理由： みんかぶポートフォリオ みんかぶポートフォリオから買いと予想,みずほフィナンシャルグループ,2014/09/01,15:01,買い予想,taxy_tsukubaさん,48.15,199.0,-8.71,204,中期(数週間～数ヶ月),みんかぶポートフォリオ,,193.9,04月10日,07:14,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8411-みずほフィナンシャルグループ/2017-04-10-06-41-38/comment\732.html
みずほフィナンシャルグループ(8411)の買い予想。 まやらわ さんの売買予想。 目標株価： 204円 期間： 中期(数週間~数ヶ月) 理由： みんかぶポートフォリオ みんかぶポートフォリオから買いと予想,みずほフィナンシャルグループ,2014/09/01,05:08,買い予想,まやらわさん,-1.5,198.0,-7.32,203,中期(数週間～数ヶ月),みんかぶポートフォリオ,,193.9,04月10日,07:14,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8411-みずほフィナンシャルグループ/2017-04-10-06-41-38/comment\733.html
みずほフィナンシャルグループ(8411)の買い予想。 今日もだめお さんの売買予想。 目標株価： 240円 期間： 長期(数ヶ月～数年) 理由： 個人投資家の予想 株価診断結果「割安」に賛成,みずほフィナンシャルグループ,2014/09/01,02:02,買い予想,今日もだめおさん,-1.66,198.0,-7.32,240,長期(数ヶ月～数年),個人投資家の予想,"【株価分析結果】2014/08/30 02:30
　割安

  【総論】
　この銘柄は、みんかぶリサーチによる株価診断において過去比較で妥当圏内と判断され、また相対比較で割安と判断されます。しかし、相対比較の方が連動性が高いことから、現在の株価は「割安」と結論付けました。
　但し、この銘柄の株価が「200円」を超えると割高圏内に入ります。なお、この銘柄は相対比較において割引評価される傾向にあり、理論株価はその点を考慮して算出されております。加えて、PBRが一倍割れなことから将来のキャッシュフローが悪化する見通しの場合を除き、長期的には下値リスクの軽減から買い圧力が高まる可能性があります。
　このように、この銘柄は現在の株価水準において割安と判断されますが、この結果は必ずしも今後の株価の上昇を示唆するものではありません。
投資判断においては、株主還元関連事項を中心に、企業や外部環境の動向に注視してください。


【過去比較】
　過去2年間において、この銘柄はPSRの変動幅が最も狭いことから売上動向が投資判断で重視されている可能性があります。現状、PSRは過去平均値と同水準の為、過去比較の観点からは妥当圏内と判断されます。

【相対比較】
　一方、この銘柄の配当利回りは同一業種分類銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では同一業種分類を対象に株主還元策が比較されている可能性があります。また、この銘柄は相対比較において割引評価される傾向にある為、それを考慮します。
　結果、現在、この銘柄の株価は相対比較の観点で割安と判断されます。

",193.9,04月10日,07:14,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8411-みずほフィナンシャルグループ/2017-04-10-06-41-38/comment\734.html
みずほフィナンシャルグループ(8411)の買い予想。 takobayasi さんの売買予想。 目標株価： 204円 期間： 中期(数週間~数ヶ月) 理由： みんかぶポートフォリオ みんかぶポートフォリオから買いと予想,みずほフィナンシャルグループ,2014/08/30,20:04,買い予想,takobayasiさん,-46.02,198.0,-7.32,203,中期(数週間～数ヶ月),みんかぶポートフォリオ,,193.9,04月10日,07:14,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8411-みずほフィナンシャルグループ/2017-04-10-06-41-38/comment\735.html
みずほフィナンシャルグループ(8411)の買い予想。 本家す～ さんの売買予想。 目標株価： 260円 期間： 中期(数週間~数ヶ月) 理由： 個人投資家の予想 地合い変われば,みずほフィナンシャルグループ,2014/08/27,00:27,買い予想,本家す～さん,92.22,197.5,-6.62,260,中期(数週間～数ヶ月),個人投資家の予想,"225銘柄から新興に流出した資金が戻るターニングポイントは10月頃？
11月に再度新興が賑わう前に大手都銀にチャンスを感じるので今が仕込み時の予感。",193.9,04月10日,07:14,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8411-みずほフィナンシャルグループ/2017-04-10-06-41-38/comment\736.html
みずほフィナンシャルグループ(8411)の買い予想。 そらとぶウサギ さんの売買予想。 目標株価： 205円 期間： 中期(数週間~数ヶ月) 理由： みんかぶポートフォリオ みんかぶポートフォリオから買いと予想,みずほフィナンシャルグループ,2014/08/24,20:34,買い予想,そらとぶウサギさん,11.32,198.9,-8.57,204,中期(数週間～数ヶ月),みんかぶポートフォリオ,,193.9,04月10日,07:14,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8411-みずほフィナンシャルグループ/2017-04-10-06-41-38/comment\737.html
みずほフィナンシャルグループ(8411)の買い予想。 とがしな さんの売買予想。 目標株価： 204円 期間： 中期(数週間~数ヶ月) 理由： みんかぶポートフォリオ みんかぶポートフォリオから買いと予想,みずほフィナンシャルグループ,2014/08/24,08:42,買い予想,とがしなさん,-13.75,198.9,-8.57,204,中期(数週間～数ヶ月),みんかぶポートフォリオ,,193.9,04月10日,07:14,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8411-みずほフィナンシャルグループ/2017-04-10-06-41-38/comment\738.html
みずほフィナンシャルグループ(8411)の買い予想。 tjj*q3*1 さんの売買予想。 目標株価： 261円 期間： 長期(数ヶ月～数年) 理由： 業績(会社計画の修正発表を含む) 個人投資家の意見「売り」に反対,みずほフィナンシャルグループ,2014/08/22,22:18,買い予想,tjj*q3*1さん,68.59,198.9,-8.57,261,長期(数ヶ月～数年),業績(会社計画の修正発表を含む),,193.9,04月10日,07:14,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8411-みずほフィナンシャルグループ/2017-04-10-06-41-38/comment\739.html
みずほフィナンシャルグループ(8411)の買い予想。 ケアンズマン さんの売買予想。 目標株価： 231円 期間： 中期(数週間~数ヶ月) 理由： 個人投資家の予想 個人投資家の意見「買い」に賛成,みずほフィナンシャルグループ,2017/01/01,21:32,買い予想,ケアンズマンさん,-29.44,214.0,-28.03,230,中期(数週間～数ヶ月),個人投資家の予想,,193.9,04月10日,06:44,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8411-みずほフィナンシャルグループ/2017-04-10-06-41-38/comment\74.html
みずほフィナンシャルグループ(8411)の買い予想。 yoi*aba*515 さんの売買予想。 目標株価： 197円 期間： 長期(数ヶ月～数年) 理由： 業績(会社計画の修正発表を含む) 株価診断結果「割安」に賛成,みずほフィナンシャルグループ,2014/08/19,09:31,買い予想,yoi*aba*515さん,-4.9,197.0,-5.91,197,長期(数ヶ月～数年),業績(会社計画の修正発表を含む),【株価分析結果】2014/08/19 02:38　割安  【総論】　この銘柄は、みんかぶリサーチによる株価診断において過去比較で妥当圏内と判断され、また相対比較で割安と判断されます。しかし、相対比較の方が連動性が高いことから、現在の株価は「割安」と結論付けました。　但し、この銘柄の株価が「199円」を超えると割高圏内に入ります。なお、この銘柄は相対比較において割引評価される傾向にあり、理論株価はその点を考慮して算出されております。加えて、PBRが一倍割れなことから将来のキャッシュフローが悪化する見通しの場合を除き、長期的には下値リスクの軽減から買い圧力が高まる可能性があります。　このように、この銘柄は現在の株価水準において割安と判断されますが、この結果は必ずしも今後の株価の上昇を示唆するものではありません。投資判断においては、株主還元関連事項を中心に、企業や外部環境の動向に注視してください。【過去比較】　過去2年間において、この銘柄はPSRの変動幅が最も狭いことから売上動向が投資判断で重視されている可能性があります。現状、PSRは過去平均値と同水準の為、過去比較の観点からは妥当圏内と判断されます。【相対比較】　一方、この銘柄の配当利回りは同一業種分類銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では同一業種分類を対象に株主還元策が比較されている可能性があります。また、この銘柄は相対比較において割引評価される傾向にある為、それを考慮します。　結果、現在、この銘柄の株価は相対比較の観点で割安と判断されます。,193.9,04月10日,07:14,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8411-みずほフィナンシャルグループ/2017-04-10-06-41-38/comment\740.html
みずほフィナンシャルグループ(8411)の買い予想。 カツヒロ マン さんの売買予想。 目標株価： 250円 期間： 中期(数週間~数ヶ月) 理由： 配当(株主優待を含む) 個人投資家の意見「売り」に反対,みずほフィナンシャルグループ,2014/08/19,09:10,買い予想,カツヒロ  マンさん,57.34,197.1,-6.05,250,中期(数週間～数ヶ月),配当(株主優待を含む),,193.9,04月10日,07:14,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8411-みずほフィナンシャルグループ/2017-04-10-06-41-38/comment\741.html
みずほフィナンシャルグループ(8411)の買い予想。 ｺﾞｰﾙﾄﾞｼｯﾌﾟ さんの売買予想。 目標株価： 352円 期間： 長期(数ヶ月～数年) 理由： その他 買い,みずほフィナンシャルグループ,2014/08/19,07:19,買い予想,ｺﾞｰﾙﾄﾞｼｯﾌﾟさん,65.22,197.1,-6.05,352,長期(数ヶ月～数年),その他,,193.9,04月10日,07:14,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8411-みずほフィナンシャルグループ/2017-04-10-06-41-38/comment\742.html
