概要,企業,予想日,予想時刻,売買,ユーザ名,所持ポイント,登録時株価,取得ポイント,目標株価,予想期間,理由,コメント,データ取得時株価,データ取得日,データ取得時間,参照html
川崎重工業(7012)の買い予想。 もっさん＠あに さんの売買予想。 目標株価： 647円 期間： 長期(数ヶ月～数年) 理由： イベント(増資／合弁・買収／分割等) 買い予想 長期 目標株価648円,川崎重工業,2015/09/18,08:02,買い予想,もっさん＠あにさん,-85.48,469.0,-86.09,647,長期(数ヶ月～数年),イベント(増資／合弁・買収／分割等),,328.0,04月09日,20:36,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7012-川崎重工業/2017-04-09-20-34-35/comment\48.html
川崎重工業(7012)の買い予想。 tak.com さんの売買予想。 目標株価： 602円 期間： 中期(数週間~数ヶ月) 理由： 個人投資家の予想 買い予想 中期 目標株価598円,川崎重工業,2015/09/06,20:03,買い予想,tak.comさん,12.38,425.0,-65.57,602,中期(数週間～数ヶ月),個人投資家の予想,,328.0,04月09日,20:36,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7012-川崎重工業/2017-04-09-20-34-35/comment\49.html
川崎重工業(7012)の買い予想。 みすとらる さんの売買予想。 目標株価： 446円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 株価診断結果「割安」に賛成,川崎重工業,2017/03/31,14:52,買い予想,みすとらるさん,11.47,340.0,-10.87,446,中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),【株価分析結果】2017/03/31 03:42　割安  【総論】　この銘柄は、みんかぶリサーチによる株価診断において過去比較で割安と判断され、また相対比較でも割安と判断されます。結果、現在の株価は「割安」と結論付けました。　但し、この銘柄の株価が「759円」を超えると割高圏内に入ります。　このように、この銘柄は現在の株価水準において割安と判断されますが、この結果は必ずしも今後の株価の上昇を示唆するものではありません。投資判断においては、株主還元関連事項を中心に、企業や外部環境の動向に注視してください。【過去比較】　過去2年間において、この銘柄は配当利回りの変動幅が最も狭いことから株主還元策が投資判断で重視されている可能性があります。現状、配当利回りは過去平均値より高い為、過去比較の観点からは割安と判断されます。【相対比較】　一方、この銘柄の配当利回りは類似時価総額銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では類似時価総額を対象に株主還元策が比較されている可能性があります。　結果、現在、この銘柄の配当利回りは類似時価総額の平均値よりも高い為、相対比較の観点からは割安と判断されます。,328.0,04月09日,20:34,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7012-川崎重工業/2017-04-09-20-34-35/comment\5.html
川崎重工業(7012)の買い予想。 ｺﾞｰﾙﾄﾞｼｯﾌﾟ さんの売買予想。 目標株価： 500円 期間： 中期(数週間~数ヶ月) 理由： その他 買い,川崎重工業,2015/09/03,00:44,買い予想,ｺﾞｰﾙﾄﾞｼｯﾌﾟさん,65.22,439.0,-72.54,500,中期(数週間～数ヶ月),その他,,328.0,04月09日,20:36,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7012-川崎重工業/2017-04-09-20-34-35/comment\50.html
川崎重工業(7012)の買い予想。 YNY さんの売買予想。 目標株価： 629円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 株価診断結果「割安」に賛成,川崎重工業,2015/09/02,01:03,買い予想,YNYさん,-37.95,429.0,-67.61,629,中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),【株価分析結果】2015/09/01 01:42　割安  【総論】　この銘柄は、みんかぶリサーチによる株価診断において過去比較で割安と判断され、また相対比較でも割安と判断されます。結果、現在の株価は「割安」と結論付けました。　但し、この銘柄の株価が「595円」を超えると割高圏内に入ります。なお、この銘柄は相対比較において割引評価される傾向にあり、理論株価はその点を考慮して算出されております。　このように、この銘柄は現在の株価水準において割安と判断されますが、この結果は必ずしも今後の株価の上昇を示唆するものではありません。投資判断においては、売上関連事項を中心に、企業や外部環境の動向に注視してください。【過去比較】　過去2年間において、この銘柄は配当利回りの変動幅が最も狭いことから株主還元策が投資判断で重視されている可能性があります。現状、配当利回りは過去平均値より高い為、過去比較の観点からは割安と判断されます。【相対比較】　一方、この銘柄のPSRは同一取引市場銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では同一取引市場を対象に売上動向が比較されている可能性があります。また、この銘柄は相対比較において割引評価される傾向にある為、それを考慮します。　結果、現在、この銘柄の株価は相対比較の観点で割安と判断されます。,328.0,04月09日,20:36,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7012-川崎重工業/2017-04-09-20-34-35/comment\51.html
川崎重工業(7012)の買い予想。 富士山五合目 さんの売買予想。 目標株価： 462円 期間： 長期(数ヶ月～数年) 理由： 個人投資家の予想 個人投資家の意見「買い」に賛成,川崎重工業,2015/08/25,00:37,買い予想,富士山五合目さん,54.66,442.0,-73.98,462,長期(数ヶ月～数年),個人投資家の予想,,328.0,04月09日,20:36,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7012-川崎重工業/2017-04-09-20-34-35/comment\52.html
川崎重工業(7012)の買い予想。 やすのぶくん さんの売買予想。 目標株価： 578円 期間： 中期(数週間~数ヶ月) 理由： チャート 買い予想 長期 目標株価578円,川崎重工業,2015/08/03,20:47,買い予想,やすのぶくんさん,58.5,518.0,-104.85,578,中期(数週間～数ヶ月),チャート,,328.0,04月09日,20:36,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7012-川崎重工業/2017-04-09-20-34-35/comment\53.html
川崎重工業(7012)の買い予想。 shibashibashiba さんの売買予想。 目標株価： 645円 期間： 長期(数ヶ月～数年) 理由： 個人投資家の予想 個人投資家の意見「買い」に賛成,川崎重工業,2015/08/02,21:24,買い予想,shibashibashibaさん,-108.71,531.0,-109.24,645,長期(数ヶ月～数年),個人投資家の予想,,328.0,04月09日,20:36,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7012-川崎重工業/2017-04-09-20-34-35/comment\54.html
川崎重工業(7012)の買い予想。 how さんの売買予想。 目標株価： 600円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 下がる理由が無い,川崎重工業,2015/07/29,12:26,買い予想,howさん,-109.36,533.0,-109.90,600,中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),,328.0,04月09日,20:36,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7012-川崎重工業/2017-04-09-20-34-35/comment\55.html
川崎重工業(7012)の買い予想。 しとふれど さんの売買予想。 目標株価： 700円 期間： 中期(数週間~数ヶ月) 理由： その他 個人投資家の意見「買い」に賛成,川崎重工業,2015/07/15,21:54,買い予想,しとふれどさん,-37.21,568.0,-120.65,700,中期(数週間～数ヶ月),その他,,328.0,04月09日,20:36,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7012-川崎重工業/2017-04-09-20-34-35/comment\56.html
川崎重工業(7012)の買い予想。 Yasuっち さんの売買予想。 目標株価： 676円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 個人投資家の意見「買い」に賛成,川崎重工業,2015/07/09,00:26,買い予想,Yasuっちさん,-107.37,527.0,-107.91,676,中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),,328.0,04月09日,20:36,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7012-川崎重工業/2017-04-09-20-34-35/comment\57.html
川崎重工業(7012)の買い予想。 カブコロッケ さんの売買予想。 目標株価： 741円 期間： 長期(数ヶ月～数年) 理由： 業績(会社計画の修正発表を含む) 買い予想 長期 目標株価739円,川崎重工業,2015/06/25,21:27,買い予想,カブコロッケさん,-21.16,593.0,-127.55,741,長期(数ヶ月～数年),業績(会社計画の修正発表を含む),,328.0,04月09日,20:36,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7012-川崎重工業/2017-04-09-20-34-35/comment\58.html
川崎重工業(7012)の買い予想。 第68旅団 さんの売買予想。 目標株価： 652円 期間： 短期(数分~数日) 理由： チャート 上がりそう,川崎重工業,2015/06/04,18:59,買い予想,第68旅団さん,-6.24,617.0,-133.65,652,短期(数分～数日),チャート,,328.0,04月09日,20:36,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7012-川崎重工業/2017-04-09-20-34-35/comment\59.html
川崎重工業(7012)の買い予想。 twitter88 さんの売買予想。 目標株価： 755円 期間： 長期(数ヶ月～数年) 理由： チャート 買い予想 長期 目標株価755円,川崎重工業,2017/03/27,14:58,買い予想,twitter88さん,-0.95,338.0,-9.25,755,長期(数ヶ月～数年),チャート,,328.0,04月09日,20:35,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7012-川崎重工業/2017-04-09-20-34-35/comment\6.html
川崎重工業(7012)の買い予想。 105ty さんの売買予想。 目標株価： 658円 期間： 長期(数ヶ月～数年) 理由： 業績(会社計画の修正発表を含む) 株価診断結果「割安」に賛成,川崎重工業,2015/05/12,17:08,買い予想,105tyさん,-65.78,599.0,-129.12,658,長期(数ヶ月～数年),業績(会社計画の修正発表を含む),【株価分析結果】2015/05/12 01:41　割安  【総論】　この銘柄は、みんかぶリサーチによる株価診断において過去比較で割安と判断され、また相対比較でも割安と判断されます。結果、現在の株価は「割安」と結論付けました。　但し、この銘柄の株価が「640円」を超えると割高圏内に入ります。なお、この銘柄は相対比較において割引評価される傾向にあり、理論株価はその点を考慮して算出されております。　このように、この銘柄は現在の株価水準において割安と判断されますが、この結果は必ずしも今後の株価の上昇を示唆するものではありません。投資判断においては、売上関連事項を中心に、企業や外部環境の動向に注視してください。【過去比較】　過去2年間において、この銘柄は配当利回りの変動幅が最も狭いことから株主還元策が投資判断で重視されている可能性があります。現状、配当利回りは過去平均値より高い為、過去比較の観点からは割安と判断されます。【相対比較】　一方、この銘柄のPSRは同一取引市場銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では同一取引市場を対象に売上動向が比較されている可能性があります。また、この銘柄は相対比較において割引評価される傾向にある為、それを考慮します。　結果、現在、この銘柄の株価は相対比較の観点で割安と判断されます。,328.0,04月09日,20:36,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7012-川崎重工業/2017-04-09-20-34-35/comment\60.html
川崎重工業(7012)の買い予想。 mashumo さんの売買予想。 目標株価： 631円 期間： 長期(数ヶ月～数年) 理由： 業績(会社計画の修正発表を含む) 緩やかに。,川崎重工業,2015/05/11,23:30,買い予想,mashumoさん,14.23,602.0,-129.89,631,長期(数ヶ月～数年),業績(会社計画の修正発表を含む),"【株価分析結果】2015/05/09 01:37
　割安

  【総論】
　この銘柄は、みんかぶリサーチによる株価診断において過去比較で割安と判断され、また相対比較でも割安と判断されます。結果、現在の株価は「割安」と結論付けました。
　但し、この銘柄の株価が「631円」を超えると割高圏内に入ります。なお、この銘柄は相対比較において割引評価される傾向にあり、理論株価はその点を考慮して算出されております。
　このように、この銘柄は現在の株価水準において割安と判断されますが、この結果は必ずしも今後の株価の上昇を示唆するものではありません。
投資判断においては、売上関連事項を中心に、企業や外部環境の動向に注視してください。


【過去比較】
　過去2年間において、この銘柄は配当利回りの変動幅が最も狭いことから株主還元策が投資判断で重視されている可能性があります。現状、配当利回りは過去平均値より高い為、過去比較の観点からは割安と判断されます。

【相対比較】
　一方、この銘柄のPSRは同一取引市場銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では同一取引市場を対象に売上動向が比較されている可能性があります。また、この銘柄は相対比較において割引評価される傾向にある為、それを考慮します。
　結果、現在、この銘柄の株価は相対比較の観点で割安と判断されます。

",328.0,04月09日,20:36,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7012-川崎重工業/2017-04-09-20-34-35/comment\61.html
川崎重工業(7012)の買い予想。 siocrorin さんの売買予想。 目標株価： 662円 期間： 中期(数週間~数ヶ月) 理由： 個人投資家の予想 個人投資家の意見「買い」に賛成,川崎重工業,2015/05/10,01:20,買い予想,siocrorinさん,-8.22,614.0,-132.91,662,中期(数週間～数ヶ月),個人投資家の予想,,328.0,04月09日,20:37,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7012-川崎重工業/2017-04-09-20-34-35/comment\62.html
川崎重工業(7012)の買い予想。 ビンコウ さんの売買予想。 目標株価： 645円 期間： 短期(数分~数日) 理由： 業績(会社計画の修正発表を含む) 個人投資家の意見「買い」に賛成,川崎重工業,2015/04/15,14:20,買い予想,ビンコウさん,8.75,612.0,-132.42,645,短期(数分～数日),業績(会社計画の修正発表を含む),,328.0,04月09日,20:37,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7012-川崎重工業/2017-04-09-20-34-35/comment\63.html
川崎重工業(7012)の買い予想。 gontachieko さんの売買予想。 目標株価： 680円 期間： 短期(数分~数日) 理由： チャート 個人投資家の意見「買い」に賛成,川崎重工業,2015/04/15,01:58,買い予想,gontachiekoさん,6.61,615.0,-133.16,679,短期(数分～数日),チャート,,328.0,04月09日,20:37,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7012-川崎重工業/2017-04-09-20-34-35/comment\64.html
"川崎重工業(7012)の買い予想。 明日晴れになれ! さんの売買予想。 目標株価： 2,000円 期間： 長期(数ヶ月～数年) 理由： その他 買い",川崎重工業,2015/03/30,04:12,買い予想,明日晴れになれ!さん,-30.75,605.0,-130.66,"2,000",長期(数ヶ月～数年),その他,,328.0,04月09日,20:37,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7012-川崎重工業/2017-04-09-20-34-35/comment\65.html
川崎重工業(7012)の売り予想。 kazukikuzak さんの売買予想。 目標株価： 150円 期間： 長期(数ヶ月～数年) 理由： 個人投資家の予想 個人投資家の意見「買い」に反対,川崎重工業,2015/03/25,22:25,売り予想,kazukikuzakさん,-47.6,620.0,+133.46,150,長期(数ヶ月～数年),個人投資家の予想,,328.0,04月09日,20:37,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7012-川崎重工業/2017-04-09-20-34-35/comment\66.html
川崎重工業(7012)の買い予想。 エグゼクティブ・まっち さんの売買予想。 目標株価： 816円 期間： 長期(数ヶ月～数年) 理由： チャート 個人投資家の意見「買い」に賛成,川崎重工業,2015/03/23,21:40,買い予想,エグゼクティブ・まっちさん,-14.13,629.0,-136.52,816,長期(数ヶ月～数年),チャート,,328.0,04月09日,20:37,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7012-川崎重工業/2017-04-09-20-34-35/comment\67.html
川崎重工業(7012)の買い予想。 タビ子 さんの売買予想。 目標株価： 800円 期間： 長期(数ヶ月～数年) 理由： 業績(会社計画の修正発表を含む) 個人投資家の意見「買い」に賛成,川崎重工業,2015/03/21,09:02,買い予想,タビ子さん,-36.21,629.0,-136.52,800,長期(数ヶ月～数年),業績(会社計画の修正発表を含む),,328.0,04月09日,20:37,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7012-川崎重工業/2017-04-09-20-34-35/comment\68.html
川崎重工業(7012)の買い予想。 junzep12 さんの売買予想。 目標株価： 579円 期間： 短期(数分~数日) 理由： 業績(会社計画の修正発表を含む) 買い予想 短期 目標株価575円,川崎重工業,2015/03/01,20:22,買い予想,junzep12さん,-41.49,568.0,-120.65,579,短期(数分～数日),業績(会社計画の修正発表を含む),,328.0,04月09日,20:37,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7012-川崎重工業/2017-04-09-20-34-35/comment\69.html
川崎重工業(7012)の買い予想。 bigfatmoney8 さんの売買予想。 目標株価： 430円 期間： 中期(数週間~数ヶ月) 理由： チャート 株価診断結果「割安」に賛成,川崎重工業,2017/03/13,23:29,買い予想,bigfatmoney8さん,-29.52,366.0,-30.30,430,中期(数週間～数ヶ月),チャート,"【株価分析結果】2017/03/11 03:47
　割安

  【総論】
　この銘柄は、みんかぶリサーチによる株価診断において過去比較で割安と判断され、また相対比較でも割安と判断されます。結果、現在の株価は「割安」と結論付けました。
　但し、この銘柄の株価が「779円」を超えると割高圏内に入ります。
　このように、この銘柄は現在の株価水準において割安と判断されますが、この結果は必ずしも今後の株価の上昇を示唆するものではありません。
投資判断においては、株主還元関連事項を中心に、企業や外部環境の動向に注視してください。


【過去比較】
　過去2年間において、この銘柄は配当利回りの変動幅が最も狭いことから株主還元策が投資判断で重視されている可能性があります。現状、配当利回りは過去平均値より高い為、過去比較の観点からは割安と判断されます。

【相対比較】
　一方、この銘柄の配当利回りは類似時価総額銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では類似時価総額を対象に株主還元策が比較されている可能性があります。
　結果、現在、この銘柄の配当利回りは類似時価総額の平均値よりも高い為、相対比較の観点からは割安と判断されます。
",328.0,04月09日,20:35,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7012-川崎重工業/2017-04-09-20-34-35/comment\7.html
川崎重工業(7012)の買い予想。 ﾌﾗﾌﾗ さんの売買予想。 目標株価： 600円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 買い,川崎重工業,2015/01/27,08:15,買い予想,ﾌﾗﾌﾗさん,-81.38,560.0,-118.31,600,中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),,328.0,04月09日,20:37,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7012-川崎重工業/2017-04-09-20-34-35/comment\70.html
川崎重工業(7012)の買い予想。 アンパン爺 さんの売買予想。 目標株価： 700円 期間： 長期(数ヶ月～数年) 理由： 業績(会社計画の修正発表を含む) 個人投資家の意見「買い」に賛成,川崎重工業,2015/01/25,13:23,買い予想,アンパン爺さん,127.05,544.0,-113.43,700,長期(数ヶ月～数年),業績(会社計画の修正発表を含む),,328.0,04月09日,20:37,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7012-川崎重工業/2017-04-09-20-34-35/comment\71.html
川崎重工業(7012)の買い予想。 ginpei さんの売買予想。 目標株価： 629円 期間： 短期(数分~数日) 理由： チャート 株価診断結果「割高」に反対,川崎重工業,2014/12/09,11:55,買い予想,ginpeiさん,-35.39,586.0,-125.68,629,短期(数分～数日),チャート,【株価分析結果】2014/12/09 02:10　割高  【総論】　この銘柄は、みんかぶリサーチによる株価診断において過去比較で割高と判断され、また相対比較でも割高と判断されます。結果、現在の株価は「割高」と結論付けました。　但し、この銘柄の株価が「454円」を割ると割安圏内に入ります。　このように、この銘柄は現在の株価水準において割高と判断されますが、この結果は必ずしも今後の株価の下落を示唆するものではありません。投資判断においては、株主還元関連事項を中心に、企業や外部環境の動向に注視してください。【過去比較】　過去2年間において、この銘柄はPBRの変動幅が最も狭いことから純資産動向が投資判断で重視されている可能性があります。現状、PBRは過去平均値より高い為、過去比較の観点からは割高と判断されます。【相対比較】　一方、この銘柄の配当利回りは類似時価総額銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では類似時価総額を対象に株主還元策が比較されている可能性があります。　結果、現在、この銘柄の配当利回りは類似時価総額の平均値よりも低い為、相対比較の観点からは割高と判断されます。,328.0,04月09日,20:37,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7012-川崎重工業/2017-04-09-20-34-35/comment\72.html
川崎重工業(7012)の買い予想。 yaya666 さんの売買予想。 目標株価： 597円 期間： 長期(数ヶ月～数年) 理由： チャート 水素液化_14d02,川崎重工業,2014/12/02,15:11,買い予想,yaya666さん,-8.61,555.0,-116.81,597,長期(数ヶ月～数年),チャート,,328.0,04月09日,20:37,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7012-川崎重工業/2017-04-09-20-34-35/comment\73.html
川崎重工業(7012)の買い予想。 荒野ノ大鷹 さんの売買予想。 目標株価： 569円 期間： 長期(数ヶ月～数年) 理由： その他 買い予想 長期 目標株価569円,川崎重工業,2014/11/20,08:00,買い予想,荒野ノ大鷹さん,51.47,494.0,-96.12,569,長期(数ヶ月～数年),その他,,328.0,04月09日,20:37,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7012-川崎重工業/2017-04-09-20-34-35/comment\74.html
川崎重工業(7012)の買い予想。 ピーマンショック！ さんの売買予想。 目標株価： 726円 期間： 長期(数ヶ月～数年) 理由： イベント(増資／合弁・買収／分割等) 株価診断結果「割高」に反対,川崎重工業,2014/11/19,19:23,買い予想,ピーマンショック！さん,63.7,494.0,-96.12,726,長期(数ヶ月～数年),イベント(増資／合弁・買収／分割等),"【株価分析結果】2014/11/19 02:11
　割高

  【総論】
　この銘柄は、みんかぶリサーチによる株価診断において過去比較で割高と判断され、また相対比較でも割高と判断されます。結果、現在の株価は「割高」と結論付けました。
　但し、この銘柄の株価が「437円」を割ると割安圏内に入ります。
　このように、この銘柄は現在の株価水準において割高と判断されますが、この結果は必ずしも今後の株価の下落を示唆するものではありません。
投資判断においては、株主還元関連事項を中心に、企業や外部環境の動向に注視してください。


【過去比較】
　過去2年間において、この銘柄はPBRの変動幅が最も狭いことから純資産動向が投資判断で重視されている可能性があります。現状、PBRは過去平均値より高い為、過去比較の観点からは割高と判断されます。

【相対比較】
　一方、この銘柄の配当利回りは類似時価総額銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では類似時価総額を対象に株主還元策が比較されている可能性があります。
　結果、現在、この銘柄の配当利回りは類似時価総額の平均値よりも低い為、相対比較の観点からは割高と判断されます。
",328.0,04月09日,20:37,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7012-川崎重工業/2017-04-09-20-34-35/comment\75.html
川崎重工業(7012)の買い予想。 mouton44 さんの売買予想。 目標株価： 461円 期間： 短期(数分~数日) 理由： 個人投資家の予想 個人投資家の意見「買い」に賛成,川崎重工業,2014/11/09,15:09,買い予想,mouton44さん,-15.42,452.0,-78.63,461,短期(数分～数日),個人投資家の予想,,328.0,04月09日,20:37,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7012-川崎重工業/2017-04-09-20-34-35/comment\76.html
川崎重工業(7012)の買い予想。 ブラックキャッツ さんの売買予想。 目標株価： 449円 期間： 短期(数分~数日) 理由： チャート 買い,川崎重工業,2014/10/21,12:40,買い予想,ブラックキャッツさん,0.74,404.0,-54.19,448,短期(数分～数日),チャート,,328.0,04月09日,20:37,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7012-川崎重工業/2017-04-09-20-34-35/comment\77.html
川崎重工業(7012)の買い予想。 media7000 さんの売買予想。 目標株価： 480円 期間： 中期(数週間~数ヶ月) 理由： その他 個人投資家の意見「買い」に賛成,川崎重工業,2014/10/05,10:48,買い予想,media7000さん,-52.45,433.0,-69.61,480,中期(数週間～数ヶ月),その他,,328.0,04月09日,20:37,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7012-川崎重工業/2017-04-09-20-34-35/comment\78.html
川崎重工業(7012)の買い予想。 どないしょう さんの売買予想。 目標株価： 345円 期間： 短期(数分~数日) 理由： 個人投資家の予想 個人投資家の意見「買い」に賛成,川崎重工業,2014/09/19,12:50,買い予想,どないしょうさん,18.61,436.0,-71.09,345,短期(数分～数日),個人投資家の予想,,328.0,04月09日,20:37,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7012-川崎重工業/2017-04-09-20-34-35/comment\79.html
川崎重工業(7012)の買い予想。 うえぴー さんの売買予想。 目標株価： 779円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 株価診断結果「割安」に賛成,川崎重工業,2017/03/13,20:15,買い予想,うえぴーさん,-18.41,366.0,-30.30,779,中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),【株価分析結果】2017/03/11 03:47　割安  【総論】　この銘柄は、みんかぶリサーチによる株価診断において過去比較で割安と判断され、また相対比較でも割安と判断されます。結果、現在の株価は「割安」と結論付けました。　但し、この銘柄の株価が「779円」を超えると割高圏内に入ります。　このように、この銘柄は現在の株価水準において割安と判断されますが、この結果は必ずしも今後の株価の上昇を示唆するものではありません。投資判断においては、株主還元関連事項を中心に、企業や外部環境の動向に注視してください。【過去比較】　過去2年間において、この銘柄は配当利回りの変動幅が最も狭いことから株主還元策が投資判断で重視されている可能性があります。現状、配当利回りは過去平均値より高い為、過去比較の観点からは割安と判断されます。【相対比較】　一方、この銘柄の配当利回りは類似時価総額銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では類似時価総額を対象に株主還元策が比較されている可能性があります。　結果、現在、この銘柄の配当利回りは類似時価総額の平均値よりも高い為、相対比較の観点からは割安と判断されます。,328.0,04月09日,20:35,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7012-川崎重工業/2017-04-09-20-34-35/comment\8.html
川崎重工業(7012)の買い予想。 うめP さんの売買予想。 目標株価： 820円 期間： 長期(数ヶ月～数年) 理由： チャート 個人投資家の意見「買い」に賛成,川崎重工業,2014/09/13,12:35,買い予想,うめPさん,77.99,411.0,-58.11,820,長期(数ヶ月～数年),チャート,,328.0,04月09日,20:37,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7012-川崎重工業/2017-04-09-20-34-35/comment\80.html
