概要,企業,予想日,予想時刻,売買,ユーザ名,所持ポイント,登録時株価,取得ポイント,目標株価,予想期間,理由,コメント,データ取得時株価,データ取得日,データ取得時間,参照html
清水建設(1803)の買い予想。 ☆くまもん☆ さんの売買予想。 目標株価： 950円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 上期経常は2.5倍増益で上振れ着地,清水建設,2014/05/13,13:04,買い予想,☆くまもん☆さん,202.74,588.0,+205.53,950,中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),"11/10
上期経常は2.5倍増益で上振れ着地

　11月10日昼(11:30)に決算を発表。15年3月期第2四半期累計(4-9月)の連結経常利益は前年同期比2.5倍の197億円に急拡大し、従来予想の155億円を上回って着地。
 　通期計画の400億円に対する進捗率は5年平均の36.4％を上回る49.3％に達した。
 　直近3ヵ月の実績である7-9月期(2Q)の連結経常利益は前年同期比6.6倍の110億円に急拡大し、売上営業利益率は前年同期の0.5％→2.3％に改善した。


9/17
ＰＥＲ ＰＢＲ 利回り 信用倍率 
27.1倍 1.68倍 0.85％ 2.80倍 

824円 前日比  +7 (+0.86%) 

レーティング【最上位を継続＋目標株価を増額】
清水建　　　　ＪＰモル　　強気　　　　790→970　　　　9/17


8/26
ＰＥＲ ＰＢＲ 利回り 信用倍率 
28.2倍 1.74倍 0.82％ 1.60倍 

857円 前日比  +24 (+2.88%) 

レーティング【最上位を継続＋目標株価を増額】
清水建　　　　野村　　　　買い　　　　790→980　　　　8/26


8/7
ＰＥＲ ＰＢＲ 利回り 信用倍率 
26.8倍 1.66倍 0.86％ 1.22倍 

815円 前日比  +12 (+1.49%) 

4-6月期(1Q)経常は43％増益で着地

　8月7日後場(13:00)に決算を発表。15年3月期第1四半期(4-6月)の連結経常利益は前年同期比43.3％増の86.8億円に拡大し、4-9月期(上期)計画の155億円に対する進捗率は56.0％に達したものの、5年平均の65.4％を下回った。
 　直近3ヵ月の実績である4-6月期(1Q)の売上営業利益率は前年同期の1.3％→2.5％に改善した。


7/25 年初来高値更新 808円
ＰＥＲ ＰＢＲ 利回り 信用倍率 
26.4倍 1.71倍 0.87％ 1.14倍 

805円　 +51 (+6.8％)　　

 　三菱UFJモルガン・スタンレー証券が24日付で投資判断「アウトパフォーム(強気)」を継続し、目標株価を860円→1250円に増額したことが買い材料視された。リポートでは、首都圏・民間・建築分野に強みを持つ大手ゼネコンである同社は、トップラインの拡大とマージン改善効果を背景に収益の大幅拡大局面が続くと予想。株価上昇がスタートしたものの、まだ3合目程度に程度にすぎないと報告している。同証券では、15年3月期の連結営業利益を従来予想の420億円→460億円(会社計画は390億円)、16年3月期は550億円→609億円、17年3月期を660億円→805億円にそれぞれ上方修正した。

レーティング【最上位を継続＋目標株価を増額】
清水建　　　　三菱ＵＦ　　強気　　　　860→1250　　　 7/25


7/22 年初来高値更新 766円
ＰＥＲ ＰＢＲ 利回り 信用倍率 
25.0倍 1.61倍 0.92％ 1.29倍 

762円　 +35 (+4.8％)　　　

 　日刊工業新聞が22日付で「清水建設は2014年度までの現在の中期経営計画を見直し、1年前倒しで新中計(14-18年度)を策定した」と報じたことが買い材料視された。報道によると「19年3月期に連結売上高1兆5400億円(14年3月期実績は1兆4975億円)、売上総利益1400億円(同957億円)、経常利益570億円(同292億円)を目指す」としている。新中期経営計画は22日に公表されるとみられ、20年開催の東京オリンピック、パラリンピックの開催に向けた旺盛な建設需要への対応などが盛り込まれるという。


6/19
ＰＥＲ 22.8倍
ＰＢＲ 1.47倍
利回り 1.01％
信用倍率 0.74倍 

 693円　 +11 (+1.6％)　　　

 　19日付の朝刊で「今期の工事利益は38％増の785億円へ」と一部報じられたことが買い材料視された。


6/16
ＰＥＲ 22.4倍
ＰＢＲ 1.45倍
利回り 1.02％
信用倍率 0.67倍 

683円 前日比  -12 (-1.73%) 

レーティング【最上位を継続＋目標株価を増額】　
清水建　　　　　Ｃスイス　　強気　　　　630→800　　　　6/16


6/12
ＰＥＲ 22.8倍
ＰＢＲ 1.47倍
利回り 1.01％
信用倍率 0.67倍 

693円 前日比  -1 (-0.14%) 

レーティング【最上位を継続＋目標株価を増額】　
 清水建　　　　　ＪＰモル　　強気　　　　710→790　　　　6/12


6/5
ＰＥＲ 22.8倍
ＰＢＲ 1.47倍
利回り 1.01％
信用倍率 0.57倍 

693円 前日比  +6 (+0.87%) 

レーティング【最上位を継続＋目標株価を増額】　
清水建　　　　　野村　　　　買い　　　　640→790　　　　6/5
清水建   　　　　三菱ＵＦ　　強気　　　　700→860　　　　6/5


6/2
ＰＥＲ 22.2倍
ＰＢＲ 1.43倍
利回り 1.03％
信用倍率 0.50倍 

677円 前日比 +3 (+0.45%)

レーティング【格上げ↑】
清水建　　　　　大和　　　　３→２　　　750　　　　　　 6/2


5/28
2段階格上げで急伸、ROEが今後急回復していくとの予想

   急伸。メリルリンチ（ML）では投資判断を「アンダーパフォーム」から「買い」に、一気に2段階格上げしている。目標株価も470円から740円に引き上げへ。前期決算で想定を上回る建築利益率の回復を確認、建築施工能力が相対的に高い同社では、受注残高の増加に伴ってROEが今後急回復していくと予想しているようだ。今期営業利益は会社計画の390億円に対して430億円を予想、来期以降も2割前後の増益基調を見込んでいる。


5/27
ＰＥＲ 20.5倍
ＰＢＲ  1.32倍
利回り 1.12％
信用倍率 0.79倍 

625円 前日比  0 (0.00%) 

レーティング【2段階格上げ↑】　
清水建 　　　　　メリル　　　売り→買い　740　　　　　　 5/27

レーティング【最上位を継続】  
清水建  　　　　Ｃスイス　　強気　　　　630→630　　　　5/14


今期経常は37％増益へ

　5月13日後場(13:00)に決算を発表。14年3月期の連結経常利益は前の期比68.9％増の292億円に伸び、15年3月期も前期比36.6％増の400億円に拡大する見通しとなった。4期連続増収、3期連続増益になる。
 　直近3ヵ月の実績である1-3月期(4Q)の連結経常利益は前年同期比61.2％増の116億円に拡大し、売上営業利益率は前年同期の1.4％→2.6％に改善した。

","1,014.0",04月08日,18:02,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/1803-清水建設/2017-04-08-18-00-09/comment\53.html
清水建設(1803)の買い予想。 non.back.13 さんの売買予想。 目標株価： 709円 期間： 長期(数ヶ月～数年) 理由： その他 個人投資家の意見「買い」に賛成,清水建設,2014/04/24,21:41,買い予想,non.back.13さん,51.5,550.0,+239.37,709,長期(数ヶ月～数年),その他,,"1,014.0",04月08日,18:02,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/1803-清水建設/2017-04-08-18-00-09/comment\54.html
"清水建設(1803)の買い予想。 爆走中みみたん さんの売買予想。 目標株価： 1,000円 期間： 長期(数ヶ月～数年) 理由： 業績(会社計画の修正発表を含む) 個人投資家の意見「買い」に賛成",清水建設,2014/04/04,09:46,買い予想,爆走中みみたんさん,55.78,548.0,+241.29,"1,000",長期(数ヶ月～数年),業績(会社計画の修正発表を含む),,"1,014.0",04月08日,18:02,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/1803-清水建設/2017-04-08-18-00-09/comment\55.html
清水建設(1803)の買い予想。 生涯現役 さんの売買予想。 目標株価： 537円 期間： 中期(数週間~数ヶ月) 理由： その他 個人投資家の意見「買い」に賛成,清水建設,2014/03/21,22:12,買い予想,生涯現役さん,79.35,510.0,+280.45,537,中期(数週間～数ヶ月),その他,,"1,014.0",04月08日,18:02,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/1803-清水建設/2017-04-08-18-00-09/comment\56.html
清水建設(1803)の売り予想。 mimizu さんの売買予想。 目標株価： 400円 期間： 長期(数ヶ月～数年) 理由： 業績(会社計画の修正発表を含む) 売ってみます,清水建設,2014/03/01,20:58,売り予想,mimizuさん,41.55,539.0,-251.12,400,長期(数ヶ月～数年),業績(会社計画の修正発表を含む),いったん売りで,"1,014.0",04月08日,18:02,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/1803-清水建設/2017-04-08-18-00-09/comment\57.html
清水建設(1803)の買い予想。 trade999 さんの売買予想。 目標株価： 600円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 個人投資家の意見「買い」に賛成,清水建設,2014/02/26,00:20,買い予想,trade999さん,137.09,549.0,+240.33,600,中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),,"1,014.0",04月08日,18:02,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/1803-清水建設/2017-04-08-18-00-09/comment\58.html
清水建設(1803)の買い予想。 masahira さんの売買予想。 目標株価： 712円 期間： 長期(数ヶ月～数年) 理由： 業績(会社計画の修正発表を含む) 業績,清水建設,2014/01/31,09:02,買い予想,masahiraさん,137.88,558.0,+231.87,712,長期(数ヶ月～数年),業績(会社計画の修正発表を含む),"清水建など大手ゼネコン株が高い、調整一巡感から再上昇機運強まる(株式経済新聞)
2014/01/08(13:53)
http://minkabu.jp/stock/1803/news/629876","1,014.0",04月08日,18:02,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/1803-清水建設/2017-04-08-18-00-09/comment\59.html
清水建設(1803)の売り予想。 オトちゃん さんの売買予想。 目標株価： 980円 期間： 中期(数週間~数ヶ月) 理由： チャート 売り予想 中期 目標株価975円,清水建設,2017/02/10,15:10,売り予想,オトちゃんさん,5.45,"1,036.0",+5.76,980,中期(数週間～数ヶ月),チャート,,"1,014.0",04月08日,18:00,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/1803-清水建設/2017-04-08-18-00-09/comment\6.html
清水建設(1803)の買い予想。 け ん じ さんの売買予想。 目標株価： 670円 期間： 長期(数ヶ月～数年) 理由： 業績(会社計画の修正発表を含む) 個人投資家の意見「買い」に賛成,清水建設,2014/01/27,19:32,買い予想,け　ん　じさん,256.76,546.0,+243.21,670,長期(数ヶ月～数年),業績(会社計画の修正発表を含む),,"1,014.0",04月08日,18:02,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/1803-清水建設/2017-04-08-18-00-09/comment\60.html
"清水建設(1803)の買い予想。 cos*o_*ast1 さんの売買予想。 目標株価： 1,000円 期間： 中期(数週間~数ヶ月) 理由： チャート 個人投資家の意見「買い」に賛成",清水建設,2014/01/23,19:47,買い予想,cos*o_*ast1さん,251.71,540.0,+249.07,"1,000",中期(数週間～数ヶ月),チャート,"公共投資の増加の時流に乗れる企業とみられる。
罫線は右肩上がり。
値崩れのリスクは少ない様子。","1,014.0",04月08日,18:02,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/1803-清水建設/2017-04-08-18-00-09/comment\61.html
"清水建設(1803)の買い予想。 富士山五合目 さんの売買予想。 目標株価： 1,665円 期間： 長期(数ヶ月～数年) 理由： 業績(会社計画の修正発表を含む) 個人投資家の意見「買い」に賛成",清水建設,2014/01/08,21:43,買い予想,富士山五合目さん,54.66,551.0,+238.42,"1,665",長期(数ヶ月～数年),業績(会社計画の修正発表を含む),,"1,014.0",04月08日,18:02,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/1803-清水建設/2017-04-08-18-00-09/comment\62.html
清水建設(1803)の買い予想。 地球猛獣群 さんの売買予想。 目標株価： 479円 期間： 長期(数ヶ月～数年) 理由： 業績(会社計画の修正発表を含む) 準備中バウ。,清水建設,2013/12/06,15:12,買い予想,地球猛獣群さん,72.7,473.0,+324.63,479,長期(数ヶ月～数年),業績(会社計画の修正発表を含む),,"1,014.0",04月08日,18:02,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/1803-清水建設/2017-04-08-18-00-09/comment\63.html
清水建設(1803)の買い予想。 せっせトルネコ さんの売買予想。 目標株価： 482円 期間： 長期(数ヶ月～数年) 理由： チャート 個人投資家の意見「買い」に賛成,清水建設,2013/11/23,01:29,買い予想,せっせトルネコさん,227.2,497.0,+295.23,482,長期(数ヶ月～数年),チャート,,"1,014.0",04月08日,18:02,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/1803-清水建設/2017-04-08-18-00-09/comment\64.html
清水建設(1803)の買い予想。 akira.a さんの売買予想。 目標株価： 550円 期間： 長期(数ヶ月～数年) 理由： チャート ｈ,清水建設,2013/11/12,17:39,買い予想,akira.aさん,-252.22,486.0,+308.34,550,長期(数ヶ月～数年),チャート,,"1,014.0",04月08日,18:02,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/1803-清水建設/2017-04-08-18-00-09/comment\65.html
清水建設(1803)の買い予想。 ちゃねこ さんの売買予想。 目標株価： 840円 期間： 長期(数ヶ月～数年) 理由： 業績(会社計画の修正発表を含む) 買い,清水建設,2013/10/10,21:49,買い予想,ちゃねこさん,245.77,471.0,+327.22,840,長期(数ヶ月～数年),業績(会社計画の修正発表を含む),,"1,014.0",04月08日,18:02,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/1803-清水建設/2017-04-08-18-00-09/comment\66.html
清水建設(1803)の買い予想。 SUPERJET さんの売買予想。 目標株価： 510円 期間： 長期(数ヶ月～数年) 理由： 業績(会社計画の修正発表を含む) なんとなく,清水建設,2013/09/24,07:11,買い予想,SUPERJETさん,30.81,498.0,+294.06,510,長期(数ヶ月～数年),業績(会社計画の修正発表を含む),,"1,014.0",04月08日,18:02,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/1803-清水建設/2017-04-08-18-00-09/comment\67.html
清水建設(1803)の買い予想。 thashimoto さんの売買予想。 目標株価： 539円 期間： 長期(数ヶ月～数年) 理由： 業績(会社計画の修正発表を含む) インフラ整備とオリンピック特需,清水建設,2013/09/13,11:53,買い予想,thashimotoさん,99.69,488.0,+305.92,539,長期(数ヶ月～数年),業績(会社計画の修正発表を含む),首都圏直下地震対策のインフラ整備とオリンピック特需により、2014年4月の消費増税案までは堅調か。日本交通も清水系なので連動して上がるといいな。,"1,014.0",04月08日,18:02,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/1803-清水建設/2017-04-08-18-00-09/comment\68.html
"清水建設(1803)の買い予想。 ｼﾝｺﾞ34 さんの売買予想。 目標株価： 1,200円 期間： 長期(数ヶ月～数年) 理由： その他 特需",清水建設,2013/09/12,17:49,買い予想,ｼﾝｺﾞ34さん,378.56,489.0,+304.71,"1,200",長期(数ヶ月～数年),その他,,"1,014.0",04月08日,18:02,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/1803-清水建設/2017-04-08-18-00-09/comment\69.html
"清水建設(1803)の買い予想。 小原達二 さんの売買予想。 目標株価： 1,161円 期間： 中期(数週間~数ヶ月) 理由： 個人投資家の予想 個人投資家の意見「買い」に賛成",清水建設,2017/01/30,17:41,買い予想,小原達二さん,-6.28,"1,041.0",-7.64,"1,161",中期(数週間～数ヶ月),個人投資家の予想,,"1,014.0",04月08日,18:00,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/1803-清水建設/2017-04-08-18-00-09/comment\7.html
清水建設(1803)の買い予想。 大平義之 さんの売買予想。 目標株価： 497円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 株価診断結果「割高」に反対,清水建設,2013/09/09,15:21,買い予想,大平義之さん,-81.15,491.0,+302.31,497,中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),"【株価分析結果】2013/09/07 01:07
　割高

  【総論】
　この銘柄は、みんかぶリサーチによる株価診断において過去比較で割高と判断され、また相対比較でも割高と判断されます。結果、現在の株価は「割高」と結論付けました。
　但し、この銘柄の株価が「323円」を割ると割安圏内に入ります。
　このように、この銘柄は現在の株価水準において割高と判断されますが、この結果は必ずしも今後の株価の下落を示唆するものではありません。
投資判断においては、売上関連事項を中心に、企業や外部環境の動向に注視してください。


【過去比較】
　過去2年間において、この銘柄はPSRの変動幅が最も狭いことから売上動向が投資判断で重視されている可能性があります。現状、PSRは過去平均値より高い為、過去比較の観点からは割高と判断されます。

【相対比較】
　一方、この銘柄の配当利回りは同一取引市場銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では同一取引市場を対象に株主還元策が比較されている可能性があります。
　結果、現在、この銘柄の配当利回りは同一取引市場の平均値よりも低い為、相対比較の観点からは割高と判断されます。
","1,014.0",04月08日,18:02,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/1803-清水建設/2017-04-08-18-00-09/comment\70.html
清水建設(1803)の買い予想。 kano さんの売買予想。 目標株価： 729円 期間： 長期(数ヶ月～数年) 理由： チャート BUY,清水建設,2013/09/09,10:39,買い予想,kanoさん,-7.78,486.0,+308.34,729,長期(数ヶ月～数年),チャート,,"1,014.0",04月08日,18:02,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/1803-清水建設/2017-04-08-18-00-09/comment\71.html
清水建設(1803)の買い予想。 まんじ卍 さんの売買予想。 目標株価： 489円 期間： 中期(数週間~数ヶ月) 理由： イベント(増資／合弁・買収／分割等) a,清水建設,2013/09/08,23:08,買い予想,まんじ卍さん,207.33,493.0,+299.93,489,中期(数週間～数ヶ月),イベント(増資／合弁・買収／分割等),a,"1,014.0",04月08日,18:02,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/1803-清水建設/2017-04-08-18-00-09/comment\72.html
清水建設(1803)の買い予想。 とちこ さんの売買予想。 目標株価： 578円 期間： 短期(数分~数日) 理由： その他 個人投資家の意見「買い」に賛成,清水建設,2013/09/08,22:55,買い予想,とちこさん,245.96,493.0,+299.93,578,短期(数分～数日),その他,,"1,014.0",04月08日,18:02,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/1803-清水建設/2017-04-08-18-00-09/comment\73.html
清水建設(1803)の買い予想。 株で儲けて会社を辞めたい さんの売買予想。 目標株価： 578円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 個人投資家の意見「買い」に賛成,清水建設,2013/09/08,22:50,買い予想,株で儲けて会社を辞めたいさん,137.05,493.0,+299.93,578,中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),,"1,014.0",04月08日,18:02,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/1803-清水建設/2017-04-08-18-00-09/comment\74.html
清水建設(1803)の買い予想。 456 さんの売買予想。 目標株価： 890円 期間： 短期(数分~数日) 理由： その他 株価診断結果「割高」に反対,清水建設,2013/09/08,18:41,買い予想,456さん,100.24,493.0,+299.93,890,短期(数分～数日),その他,"五輪景気です
","1,014.0",04月08日,18:02,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/1803-清水建設/2017-04-08-18-00-09/comment\75.html
清水建設(1803)の買い予想。 戦国の風雲児 織田信長 さんの売買予想。 目標株価： 540円 期間： 中期(数週間~数ヶ月) 理由： その他 個人投資家の意見「買い」に賛成,清水建設,2013/09/08,16:17,買い予想,戦国の風雲児　織田信長さん,155.07,493.0,+299.93,540,中期(数週間～数ヶ月),その他,,"1,014.0",04月08日,18:02,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/1803-清水建設/2017-04-08-18-00-09/comment\76.html
清水建設(1803)の買い予想。 川越やま さんの売買予想。 目標株価： 800円 期間： 長期(数ヶ月～数年) 理由： その他 ｵﾘﾝﾋﾟｯｸ,清水建設,2013/09/08,13:31,買い予想,川越やまさん,297.48,493.0,+299.93,800,長期(数ヶ月～数年),その他,,"1,014.0",04月08日,18:02,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/1803-清水建設/2017-04-08-18-00-09/comment\77.html
清水建設(1803)の買い予想。 tk1 さんの売買予想。 目標株価： 489円 期間： 中期(数週間~数ヶ月) 理由： イベント(増資／合弁・買収／分割等) 個人投資家の意見「買い」に賛成,清水建設,2013/09/08,11:18,買い予想,tk1さん,108.76,493.0,+299.93,489,中期(数週間～数ヶ月),イベント(増資／合弁・買収／分割等),,"1,014.0",04月08日,18:02,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/1803-清水建設/2017-04-08-18-00-09/comment\78.html
"清水建設(1803)の買い予想。 tdraco さんの売買予想。 目標株価： 1,100円 期間： 中期(数週間~数ヶ月) 理由： チャート もうちょっと下がってから買いでしょうか？押し目に期待‼",清水建設,2016/11/28,07:59,買い予想,tdracoさん,4.76,"1,017.0",-1.11,"1,100",中期(数週間～数ヶ月),チャート,,"1,014.0",04月08日,18:00,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/1803-清水建設/2017-04-08-18-00-09/comment\8.html
清水建設(1803)の買い予想。 bin**okkout*i さんの売買予想。 目標株価： 680円 期間： 長期(数ヶ月～数年) 理由： チャート want to buy it,清水建設,2013/09/02,20:36,買い予想,bin**okkout*iさん,85.47,458.0,+344.58,680,長期(数ヶ月～数年),チャート,,"1,014.0",04月08日,18:02,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/1803-清水建設/2017-04-08-18-00-09/comment\80.html
清水建設(1803)の買い予想。 rice-ball さんの売買予想。 目標株価： 499円 期間： 中期(数週間~数ヶ月) 理由： その他 123,清水建設,2013/09/02,13:49,買い予想,rice-ballさん,74.55,451.0,+354.34,499,中期(数週間～数ヶ月),その他,123,"1,014.0",04月08日,18:02,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/1803-清水建設/2017-04-08-18-00-09/comment\81.html
清水建設(1803)の買い予想。 ﾍﾞﾝｼﾞｬﾐﾝ さんの売買予想。 目標株価： 648円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) オリンピック,清水建設,2013/09/02,07:26,買い予想,ﾍﾞﾝｼﾞｬﾐﾝさん,95.99,434.0,+379.36,648,中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),,"1,014.0",04月08日,18:03,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/1803-清水建設/2017-04-08-18-00-09/comment\82.html
"清水建設(1803)の買い予想。 ｺﾞｰﾙﾄﾞｼｯﾌﾟ さんの売買予想。 目標株価： 1,500円 期間： 長期(数ヶ月～数年) 理由： その他 買い",清水建設,2013/08/29,14:38,買い予想,ｺﾞｰﾙﾄﾞｼｯﾌﾟさん,65.22,441.0,+368.82,"1,500",長期(数ヶ月～数年),その他,,"1,014.0",04月08日,18:03,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/1803-清水建設/2017-04-08-18-00-09/comment\83.html
清水建設(1803)の買い予想。 zatten さんの売買予想。 目標株価： 568円 期間： 中期(数週間~数ヶ月) 理由： イベント(増資／合弁・買収／分割等) 個人投資家の意見「買い」に賛成,清水建設,2013/08/16,15:26,買い予想,zattenさん,190.09,436.0,+376.32,568,中期(数週間～数ヶ月),イベント(増資／合弁・買収／分割等),,"1,014.0",04月08日,18:03,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/1803-清水建設/2017-04-08-18-00-09/comment\84.html
清水建設(1803)の買い予想。 リサ・ランドール さんの売買予想。 目標株価： 490円 期間： 中期(数週間~数ヶ月) 理由： その他 買い,清水建設,2013/08/14,12:45,買い予想,リサ・ランドールさん,137.27,445.0,+362.95,490,中期(数週間～数ヶ月),その他,,"1,014.0",04月08日,18:03,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/1803-清水建設/2017-04-08-18-00-09/comment\85.html
清水建設(1803)の売り予想。 WERD さんの売買予想。 目標株価： 384円 期間： 中期(数週間~数ヶ月) 理由： チャート 株価診断結果「割高」に賛成,清水建設,2013/07/07,20:17,売り予想,WERDさん,-109.54,435.0,-379.14,384,中期(数週間～数ヶ月),チャート,"【株価分析結果】2013/07/06 01:07
　割高

  【総論】
　この銘柄は、みんかぶリサーチによる株価診断において過去比較で割高と判断され、また相対比較で割安と判断されます。しかし、過去比較の方が連動性が高いことから、現在の株価は「割高」と結論付けました。
　但し、この銘柄の株価が「323円」を割ると割安圏内に入ります。加えて、この銘柄は割高と判断されるも、PBRが一倍割れなことから将来のキャッシュフローが悪化する見通しの場合を除き、長期的には株価が下支えされる可能性があります。
　このように、この銘柄は現在の株価水準において割高と判断されますが、この結果は必ずしも今後の株価の下落を示唆するものではありません。
投資判断においては、売上関連事項を中心に、企業や外部環境の動向に注視してください。


【過去比較】
　過去2年間において、この銘柄はPSRの変動幅が最も狭いことから売上動向が投資判断で重視されている可能性があります。現状、PSRは過去平均値より高い為、過去比較の観点からは割高と判断されます。

【相対比較】
　一方、この銘柄のPERは同一業種分類銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では同一業種分類を対象に利益動向が比較されている可能性があります。また、この銘柄は相対比較においてプレミアム評価される傾向にある為、それを考慮します。
　結果、現在、この銘柄の株価は相対比較の観点で割安と判断されます。
","1,014.0",04月08日,18:03,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/1803-清水建設/2017-04-08-18-00-09/comment\86.html
清水建設(1803)の買い予想。 t-oku さんの売買予想。 目標株価： 482円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 株価診断結果「割高」に反対,清水建設,2013/06/11,16:18,買い予想,t-okuさん,47.03,362.0,+511.37,482,中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),"【株価分析結果】2013/06/11 01:07
　割高

  【総論】
　この銘柄は、みんかぶリサーチによる株価診断において過去比較で割高と判断され、また相対比較で割安と判断されます。しかし、過去比較の方が連動性が高いことから、現在の株価は「割高」と結論付けました。
　但し、この銘柄の株価が「323円」を割ると割安圏内に入ります。加えて、この銘柄は割高と判断されるも、PBRが一倍割れなことから将来のキャッシュフローが悪化する見通しの場合を除き、長期的には株価が下支えされる可能性があります。
　このように、この銘柄は現在の株価水準において割高と判断されますが、この結果は必ずしも今後の株価の下落を示唆するものではありません。
投資判断においては、売上関連事項を中心に、企業や外部環境の動向に注視してください。


【過去比較】
　過去2年間において、この銘柄はPSRの変動幅が最も狭いことから売上動向が投資判断で重視されている可能性があります。現状、PSRは過去平均値より高い為、過去比較の観点からは割高と判断されます。

【相対比較】
　一方、この銘柄のPERは同一業種分類銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では同一業種分類を対象に利益動向が比較されている可能性があります。また、この銘柄は相対比較においてプレミアム評価される傾向にある為、それを考慮します。
　結果、現在、この銘柄の株価は相対比較の観点で割安と判断されます。
","1,014.0",04月08日,18:03,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/1803-清水建設/2017-04-08-18-00-09/comment\87.html
清水建設(1803)の買い予想。 蛙 さんの売買予想。 目標株価： 520円 期間： 長期(数ヶ月～数年) 理由： チャート 個人投資家の意見「買い」に賛成,清水建設,2013/06/10,14:55,買い予想,蛙さん,269.34,347.0,+545.77,520,長期(数ヶ月～数年),チャート,,"1,014.0",04月08日,18:03,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/1803-清水建設/2017-04-08-18-00-09/comment\88.html
清水建設(1803)の買い予想。 ﾄﾅｶｲ さんの売買予想。 目標株価： 600円 期間： 長期(数ヶ月～数年) 理由： その他 買い,清水建設,2013/05/29,02:14,買い予想,ﾄﾅｶｲさん,211.61,374.0,+485.84,600,長期(数ヶ月～数年),その他,,"1,014.0",04月08日,18:03,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/1803-清水建設/2017-04-08-18-00-09/comment\89.html
"清水建設(1803)の買い予想。 fsicon さんの売買予想。 目標株価： 1,044円 期間： 中期(数週間~数ヶ月) 理由： 個人投資家の予想 買い予想 中期 目標株価1,037円",清水建設,2016/11/22,04:38,買い予想,fsiconさん,11.38,"1,007.0",+1.69,"1,044",中期(数週間～数ヶ月),個人投資家の予想,,"1,014.0",04月08日,18:00,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/1803-清水建設/2017-04-08-18-00-09/comment\9.html
清水建設(1803)の買い予想。 トヨシー さんの売買予想。 目標株価： 650円 期間： 中期(数週間~数ヶ月) 理由： その他 個人投資家の意見「買い」に賛成,清水建設,2013/05/15,07:58,買い予想,トヨシーさん,-0.65,412.0,+414.80,650,中期(数週間～数ヶ月),その他,,"1,014.0",04月08日,18:03,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/1803-清水建設/2017-04-08-18-00-09/comment\90.html
