概要,企業,予想日,予想時刻,売買,ユーザ名,所持ポイント,登録時株価,取得ポイント,目標株価,予想期間,理由,コメント,データ取得時株価,データ取得日,データ取得時間,参照html
"大和証券グループ本社(8601)の買い予想。 マラニック さんの売買予想。 目標株価： 1,000円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 個人投資家の意見「買い」に賛成",大和証券グループ本社,2013/02/04,19:40,買い予想,マラニックさん,236.11,550.0,+59.09,"1,000",中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),,663.4,04月10日,09:19,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8601-大和証券グループ本社/2017-04-10-09-17-36/comment\66.html
大和証券グループ本社(8601)の買い予想。 masahira さんの売買予想。 目標株価： 524円 期間： 長期(数ヶ月～数年) 理由： チャート チャート,大和証券グループ本社,2013/01/25,14:24,買い予想,masahiraさん,137.88,476.0,+112.48,524,長期(数ヶ月～数年),チャート,,663.4,04月10日,09:19,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8601-大和証券グループ本社/2017-04-10-09-17-36/comment\67.html
大和証券グループ本社(8601)の売り予想。 白圭 さんの売買予想。 目標株価： 91円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 売り,大和証券グループ本社,2013/01/18,14:31,売り予想,白圭さん,-185.54,457.0,-130.23,91,中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),,663.4,04月10日,09:20,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8601-大和証券グループ本社/2017-04-10-09-17-36/comment\68.html
大和証券グループ本社(8601)の買い予想。 bin**okkout*i さんの売買予想。 目標株価： 570円 期間： 中期(数週間~数ヶ月) 理由： チャート want to buy it,大和証券グループ本社,2013/01/05,04:34,買い予想,bin**okkout*iさん,85.47,497.0,+95.72,570,中期(数週間～数ヶ月),チャート,,663.4,04月10日,09:20,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8601-大和証券グループ本社/2017-04-10-09-17-36/comment\69.html
大和証券グループ本社(8601)の買い予想。 qwertxx さんの売買予想。 目標株価： 820円 期間： 長期(数ヶ月～数年) 理由： その他 b,大和証券グループ本社,2016/11/22,01:46,買い予想,qwertxxさん,67.04,669.7,-2.29,820,長期(数ヶ月～数年),その他,,663.4,04月10日,09:18,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8601-大和証券グループ本社/2017-04-10-09-17-36/comment\7.html
大和証券グループ本社(8601)の買い予想。 mugimugi さんの売買予想。 目標株価： 600円 期間： 中期(数週間~数ヶ月) 理由： チャート 株価診断結果「割高」に反対,大和証券グループ本社,2012/12/25,14:16,買い予想,mugimugiさん,185.64,461.0,+125.40,600,中期(数週間～数ヶ月),チャート,"【株価分析結果】2012/12/22 02:39
　割高

  【総論】
　この銘柄は、みんかぶリサーチによる株価診断において過去比較で割高と判断され、また相対比較でも割高と判断されます。結果、現在の株価は「割高」と結論付けました。
　但し、この銘柄の株価が「311円」を割ると割安圏内に入ります。加えて、この銘柄は割高と判断されるも、PBRが一倍割れなことから将来のキャッシュフローが悪化する見通しの場合を除き、長期的には株価が下支えされる可能性があります。
　このように、この銘柄は現在の株価水準において割高と判断されますが、この結果は必ずしも今後の株価の下落を示唆するものではありません。
投資判断においては、売上関連事項を中心に、企業や外部環境の動向に注視してください。


【過去比較】
　過去2年間において、この銘柄はPSRの変動幅が最も狭いことから売上動向が投資判断で重視されている可能性があります。現状、PSRは過去平均値より高い為、過去比較の観点からは割高と判断されます。

【相対比較】
　一方、この銘柄の配当利回りは同一業種分類銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では同一業種分類を対象に株主還元策が比較されている可能性があります。
　結果、現在、この銘柄の配当利回りは同一業種分類の平均値よりも低い為、相対比較の観点からは割高と判断されます。
",663.4,04月10日,09:20,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8601-大和証券グループ本社/2017-04-10-09-17-36/comment\70.html
大和証券グループ本社(8601)の売り予想。 きたあじ さんの売買予想。 目標株価： 437円 期間： 中期(数週間~数ヶ月) 理由： チャート _M_,大和証券グループ本社,2012/12/25,13:50,売り予想,きたあじさん,-334.55,462.0,-125.74,437,中期(数週間～数ヶ月),チャート,,663.4,04月10日,09:20,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8601-大和証券グループ本社/2017-04-10-09-17-36/comment\71.html
大和証券グループ本社(8601)の買い予想。 johnny k さんの売買予想。 目標株価： 492円 期間： 中期(数週間~数ヶ月) 理由： イベント(増資／合弁・買収／分割等) 個人投資家の意見「買い」に賛成,大和証券グループ本社,2012/12/25,09:39,買い予想,johnny kさん,136.34,460.0,+126.29,492,中期(数週間～数ヶ月),イベント(増資／合弁・買収／分割等),,663.4,04月10日,09:20,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8601-大和証券グループ本社/2017-04-10-09-17-36/comment\72.html
"大和証券グループ本社(8601)の買い予想。 ジャックブルー さんの売買予想。 目標株価： 1,000円 期間： 長期(数ヶ月～数年) 理由： 業績(会社計画の修正発表を含む) 買い予想！",大和証券グループ本社,2012/11/19,23:32,買い予想,ジャックブルーさん,630.31,350.0,+255.35,"1,000",長期(数ヶ月～数年),業績(会社計画の修正発表を含む),業績絶好調！未来☆！増配☆！買い予想！,663.4,04月10日,09:20,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8601-大和証券グループ本社/2017-04-10-09-17-36/comment\73.html
大和証券グループ本社(8601)の買い予想。 ちゃこｰら さんの売買予想。 目標株価： 330円 期間： 中期(数週間~数ヶ月) 理由： その他 買い,大和証券グループ本社,2012/11/11,12:52,買い予想,ちゃこｰらさん,388.63,306.0,+332.96,330,中期(数週間～数ヶ月),その他,,663.4,04月10日,09:20,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8601-大和証券グループ本社/2017-04-10-09-17-36/comment\75.html
大和証券グループ本社(8601)の買い予想。 貴哉 さんの売買予想。 目標株価： 363円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 株価診断結果「割高」に反対,大和証券グループ本社,2012/11/03,10:18,買い予想,貴哉さん,304.45,322.0,+302.28,363,中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),"【株価分析結果】2012/11/03 02:41
　割高

  【総論】
　この銘柄は、みんかぶリサーチによる株価診断において過去比較で割高と判断され、また相対比較でも割高と判断されます。結果、現在の株価は「割高」と結論付けました。
　但し、この銘柄の株価が「306円」を割ると割安圏内に入ります。加えて、この銘柄は割高と判断されるも、PBRが一倍割れなことから将来のキャッシュフローが悪化する見通しの場合を除き、長期的には株価が下支えされる可能性があります。
　このように、この銘柄は現在の株価水準において割高と判断されますが、この結果は必ずしも今後の株価の下落を示唆するものではありません。
投資判断においては、売上関連事項を中心に、企業や外部環境の動向に注視してください。


【過去比較】
　過去2年間において、この銘柄はPSRの変動幅が最も狭いことから売上動向が投資判断で重視されている可能性があります。現状、PSRは過去平均値より高い為、過去比較の観点からは割高と判断されます。

【相対比較】
　一方、この銘柄の配当利回りは同一業種分類銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では同一業種分類を対象に株主還元策が比較されている可能性があります。
　結果、現在、この銘柄の配当利回りは同一業種分類の平均値よりも低い為、相対比較の観点からは割高と判断されます。
",663.4,04月10日,09:20,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8601-大和証券グループ本社/2017-04-10-09-17-36/comment\76.html
大和証券グループ本社(8601)の売り予想。 steelredjp さんの売買予想。 目標株価： 240円 期間： 長期(数ヶ月～数年) 理由： 業績(会社計画の修正発表を含む) 売り,大和証券グループ本社,2012/10/07,14:16,売り予想,steelredjpさん,139.92,304.0,-338.89,240,長期(数ヶ月～数年),業績(会社計画の修正発表を含む),売り,663.4,04月10日,09:20,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8601-大和証券グループ本社/2017-04-10-09-17-36/comment\77.html
大和証券グループ本社(8601)の売り予想。 ＣＨＥＲＯＫＥＥ さんの売買予想。 目標株価： 214円 期間： 長期(数ヶ月～数年) 理由： 業績(会社計画の修正発表を含む) 株価診断結果「妥当圏内」に反対,大和証券グループ本社,2012/09/24,23:46,売り予想,ＣＨＥＲＯＫＥＥさん,-722.72,302.0,-343.02,214,長期(数ヶ月～数年),業績(会社計画の修正発表を含む),"【株価分析結果】2012/09/22 02:53
　妥当圏内

  【総論】
　この銘柄は、みんかぶリサーチによる株価診断において過去比較で妥当圏内と判断され、また相対比較で割高と判断されます。しかし、過去比較の方が連動性が高いことから、現在の株価は「妥当圏内」と結論付けました。
　現在値から下落すれば割安圏内に、上昇すれば割高圏内となります。加えて、この銘柄の株価は妥当圏内ながら、PBRが一倍割れなことから将来のキャッシュフローが悪化する見通しの場合を除き、長期的には買い圧力が強まる可能性があります。
　このように、この銘柄は現在の株価水準において妥当圏内と判断されますが、この結果は必ずしも今後の株価の維持を示唆するものではありません。
投資判断においては、売上関連事項を中心に、企業や外部環境の動向に注視してください。


【過去比較】
　過去2年間において、この銘柄はPSRの変動幅が最も狭いことから売上動向が投資判断で重視されている可能性があります。現状、PSRは過去平均値と同水準の為、過去比較の観点からは妥当圏内と判断されます。

【相対比較】
　一方、この銘柄の配当利回りは同一業種分類銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では同一業種分類を対象に株主還元策が比較されている可能性があります。
　結果、現在、この銘柄の配当利回りは同一業種分類の平均値よりも低い為、相対比較の観点からは割高と判断されます。
",663.4,04月10日,09:20,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8601-大和証券グループ本社/2017-04-10-09-17-36/comment\78.html
大和証券グループ本社(8601)の買い予想。 福之神 さんの売買予想。 目標株価： 304円 期間： 中期(数週間~数ヶ月) 理由： チャート 買いです,大和証券グループ本社,2012/06/29,09:22,買い予想,福之神さん,287.47,290.0,+367.02,304,中期(数週間～数ヶ月),チャート,買い。http://yoseyo.net/8/8601/,663.4,04月10日,09:20,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8601-大和証券グループ本社/2017-04-10-09-17-36/comment\79.html
大和証券グループ本社(8601)の買い予想。 なおき投資 さんの売買予想。 目標株価： 867円 期間： 長期(数ヶ月～数年) 理由： 業績(会社計画の修正発表を含む) 株価診断結果「割安」に賛成,大和証券グループ本社,2016/11/19,07:03,買い予想,なおき投資さん,15.05,667.0,-1.15,867,長期(数ヶ月～数年),業績(会社計画の修正発表を含む),"【株価分析結果】2016/11/19 04:26
　割安

  【総論】
　この銘柄は、みんかぶリサーチによる株価診断において過去比較で割高と判断され、また相対比較で割安と判断されます。しかし、相対比較の方が連動性が高いことから、現在の株価は「割安」と結論付けました。
　但し、この銘柄の株価が「717円」を超えると割高圏内に入ります。なお、この銘柄は相対比較において割引評価される傾向にあり、理論株価はその点を考慮して算出されております。加えて、PBRが一倍割れなことから将来のキャッシュフローが悪化する見通しの場合を除き、長期的には下値リスクの軽減から買い圧力が高まる可能性があります。
　このように、この銘柄は現在の株価水準において割安と判断されますが、この結果は必ずしも今後の株価の上昇を示唆するものではありません。
投資判断においては、株主還元関連事項を中心に、企業や外部環境の動向に注視してください。


【過去比較】
　過去2年間において、この銘柄はPERの変動幅が最も狭いことから利益動向が投資判断で重視されている可能性があります。現状、PERは過去平均値より高い為、過去比較の観点からは割高と判断されます。

【相対比較】
　一方、この銘柄の配当利回りは類似時価総額銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では類似時価総額を対象に株主還元策が比較されている可能性があります。また、この銘柄は相対比較において割引評価される傾向にある為、それを考慮します。
　結果、現在、この銘柄の株価は相対比較の観点で割安と判断されます。
",663.4,04月10日,09:18,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8601-大和証券グループ本社/2017-04-10-09-17-36/comment\8.html
大和証券グループ本社(8601)の買い予想。 t-oku さんの売買予想。 目標株価： 279円 期間： 中期(数週間~数ヶ月) 理由： その他 株価診断結果「割安」に賛成,大和証券グループ本社,2012/06/06,16:58,買い予想,t-okuさん,47.03,261.0,+439.39,279,中期(数週間～数ヶ月),その他,"【株価分析結果】2012/06/06 02:35
　割安

  【総論】
　この銘柄は、みんかぶリサーチによる株価診断において過去比較で割安と判断され、また相対比較でも割安と判断されます。結果、現在の株価は「割安」と結論付けました。
　但し、この銘柄の株価が「306円」を超えると割高圏内に入ります。加えて、PBRが一倍割れなことから将来のキャッシュフローが悪化する見通しの場合を除き、長期的には下値リスクの軽減から買い圧力が高まる可能性があります。
　このように、この銘柄は現在の株価水準において割安と判断されますが、この結果は必ずしも今後の株価の上昇を示唆するものではありません。
投資判断においては、売上関連事項を中心に、企業や外部環境の動向に注視してください。


【過去比較】
　過去2年間において、この銘柄はPSRの変動幅が最も狭いことから売上動向が投資判断で重視されている可能性があります。現状、PSRは過去平均値より低い為、過去比較の観点からは割安と判断されます。

【相対比較】
　一方、この銘柄の配当利回りは同一業種分類銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では同一業種分類を対象に株主還元策が比較されている可能性があります。
　結果、現在、この銘柄の配当利回りは同一業種分類の平均値よりも高い為、相対比較の観点からは割安と判断されます。

",663.4,04月10日,09:20,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8601-大和証券グループ本社/2017-04-10-09-17-36/comment\80.html
大和証券グループ本社(8601)の買い予想。 【ランキング１位】神様【５冠王】 さんの売買予想。 目標株価： 250円 期間： 長期(数ヶ月～数年) 理由： その他 個人投資家の意見「売り」に反対,大和証券グループ本社,2012/06/01,19:44,買い予想,【ランキング１位】神様【５冠王】さん,591.12,235.0,+519.47,250,長期(数ヶ月～数年),その他,,663.4,04月10日,09:20,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8601-大和証券グループ本社/2017-04-10-09-17-36/comment\81.html
大和証券グループ本社(8601)の買い予想。 moko♡ さんの売買予想。 目標株価： 257円 期間： 中期(数週間~数ヶ月) 理由： チャート 買い♡,大和証券グループ本社,2012/05/31,11:38,買い予想,moko♡さん,338.94,247.0,+480.41,257,中期(数週間～数ヶ月),チャート,"全銘柄分析中で～す♡ 

モ～ 
チョットでソコソコ 
　(＊^_-＊)~♡ 
",663.4,04月10日,09:20,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8601-大和証券グループ本社/2017-04-10-09-17-36/comment\82.html
大和証券グループ本社(8601)の売り予想。 てゐ さんの売買予想。 目標株価： 244円 期間： 中期(数週間~数ヶ月) 理由： チャート もぐもぐ,大和証券グループ本社,2012/05/17,09:27,売り予想,てゐさん,-370.37,259.0,-447.18,244,中期(数週間～数ヶ月),チャート,,663.4,04月10日,09:20,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8601-大和証券グループ本社/2017-04-10-09-17-36/comment\83.html
大和証券グループ本社(8601)の買い予想。 リサ・ランドール さんの売買予想。 目標株価： 293円 期間： 中期(数週間~数ヶ月) 理由： その他 買い,大和証券グループ本社,2012/05/12,17:31,買い予想,リサ・ランドールさん,137.27,267.0,+423.13,293,中期(数週間～数ヶ月),その他,,663.4,04月10日,09:20,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8601-大和証券グループ本社/2017-04-10-09-17-36/comment\84.html
大和証券グループ本社(8601)の買い予想。 ohｔyoch05 さんの売買予想。 目標株価： 383円 期間： 中期(数週間~数ヶ月) 理由： その他 個人投資家の意見「買い」に賛成,大和証券グループ本社,2012/03/13,00:31,買い予想,ohｔyoch05さん,282.58,350.0,+255.35,383,中期(数週間～数ヶ月),その他,,663.4,04月10日,09:20,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8601-大和証券グループ本社/2017-04-10-09-17-36/comment\85.html
大和証券グループ本社(8601)の買い予想。 松孔明 さんの売買予想。 目標株価： 500円 期間： 長期(数ヶ月～数年) 理由： その他 いよいよ,大和証券グループ本社,2012/03/01,01:43,買い予想,松孔明さん,166.18,337.0,+276.17,500,長期(数ヶ月～数年),その他,,663.4,04月10日,09:20,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8601-大和証券グループ本社/2017-04-10-09-17-36/comment\86.html
大和証券グループ本社(8601)の買い予想。 stockshocker さんの売買予想。 目標株価： 412円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 個人投資家の意見「売り」に反対,大和証券グループ本社,2012/02/04,18:54,買い予想,stockshockerさん,376.53,283.0,+383.13,412,中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),,663.4,04月10日,09:20,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8601-大和証券グループ本社/2017-04-10-09-17-36/comment\87.html
大和証券グループ本社(8601)の買い予想。 star さんの売買予想。 目標株価： 300円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) ご祝儀相場,大和証券グループ本社,2012/01/02,17:02,買い予想,starさん,115.71,245.0,+486.66,300,中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),"【株価分析結果】2011/12/31 02:11
　割安

  【総論】
　この銘柄は、みんかぶリサーチによる株価診断において過去比較で割安と判断され、また相対比較でも割安と判断されます。結果、現在の株価は「割安」と結論付けました。
　但し、この銘柄の株価が「283円」を超えると割高圏内に入ります。なお、この銘柄は相対比較においてプレミアム評価される傾向にあり、理論株価はその点を考慮して算出されております。加えて、PBRが一倍割れなことから将来のキャッシュフローが悪化する見通しの場合を除き、長期的には下値リスクの軽減から買い圧力が高まる可能性があります。
　このように、この銘柄は現在の株価水準において割安と判断されますが、この結果は必ずしも今後の株価の上昇を示唆するものではありません。
投資判断においては、純資産関連事項を中心に、企業や外部環境の動向に注視してください。


【過去比較】
　過去2年間において、この銘柄はPSRの変動幅が最も狭いことから売上動向が投資判断で重視されている可能性があります。現状、PSRは過去平均値より低い為、過去比較の観点からは割安と判断されます。

【相対比較】
　一方、この銘柄のPBRは同一業種分類銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では同一業種分類を対象に純資産動向が比較されている可能性があります。また、この銘柄は相対比較においてプレミアム評価される傾向にある為、それを考慮します。
　結果、現在、この銘柄の株価は相対比較の観点で割安と判断されます。

",663.4,04月10日,09:20,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8601-大和証券グループ本社/2017-04-10-09-17-36/comment\88.html
大和証券グループ本社(8601)の買い予想。 むかちゃん さんの売買予想。 目標株価： 239円 期間： 短期(数分~数日) 理由： 業績(会社計画の修正発表を含む) 買い,大和証券グループ本社,2011/12/28,18:16,買い予想,むかちゃんさん,505.28,238.0,+509.33,239,短期(数分～数日),業績(会社計画の修正発表を含む),,663.4,04月10日,09:20,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8601-大和証券グループ本社/2017-04-10-09-17-36/comment\89.html
大和証券グループ本社(8601)の売り予想。 32の風 さんの売買予想。 目標株価： 560円 期間： 中期(数週間~数ヶ月) 理由： チャート 個人投資家の意見「買い」に反対,大和証券グループ本社,2016/11/13,16:05,売り予想,32の風さん,-8.63,628.4,-17.15,560,中期(数週間～数ヶ月),チャート,,663.4,04月10日,09:18,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8601-大和証券グループ本社/2017-04-10-09-17-36/comment\9.html
大和証券グループ本社(8601)の買い予想。 AAI Fund さんの売買予想。 目標株価： 245円 期間： 長期(数ヶ月～数年) 理由： チャート kai,大和証券グループ本社,2011/11/26,11:03,買い予想,AAI Fundさん,594.97,242.0,+496.22,245,長期(数ヶ月～数年),チャート,,663.4,04月10日,09:20,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8601-大和証券グループ本社/2017-04-10-09-17-36/comment\90.html
大和証券グループ本社(8601)の買い予想。 goodknight1987 さんの売買予想。 目標株価： 285円 期間： 中期(数週間~数ヶ月) 理由： その他 買い,大和証券グループ本社,2011/11/02,19:38,買い予想,goodknight1987さん,319.77,271.0,+412.68,285,中期(数週間～数ヶ月),その他,,663.4,04月10日,09:20,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8601-大和証券グループ本社/2017-04-10-09-17-36/comment\91.html
大和証券グループ本社(8601)の買い予想。 ﾅﾍﾞｺﾞﾝ さんの売買予想。 目標株価： 330円 期間： 中期(数週間~数ヶ月) 理由： その他 そろそろ買いだね！,大和証券グループ本社,2011/10/07,04:06,買い予想,ﾅﾍﾞｺﾞﾝさん,289.65,285.0,+378.44,330,中期(数週間～数ヶ月),その他,悪材料織り込み済み,663.4,04月10日,09:21,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8601-大和証券グループ本社/2017-04-10-09-17-36/comment\92.html
大和証券グループ本社(8601)の買い予想。 s3-6-3 さんの売買予想。 目標株価： 340円 期間： 中期(数週間~数ヶ月) 理由： その他 株価診断結果「割安」に賛成,大和証券グループ本社,2011/08/30,07:46,買い予想,s3-6-3さん,274.98,304.0,+337.02,340,中期(数週間～数ヶ月),その他,"【株価分析結果】2011/08/30 04:09
　割安

  【総論】
　この銘柄は、みんかぶリサーチによる株価診断において過去比較で割安と判断され、また相対比較でも割安と判断されます。結果、現在の株価は「割安」と結論付けました。
　但し、この銘柄の株価が「340円」を超えると割高圏内に入ります。なお、この銘柄は相対比較においてプレミアム評価される傾向にあり、理論株価はその点を考慮して算出されております。加えて、PBRが一倍割れなことから将来のキャッシュフローが悪化する見通しの場合を除き、長期的には下値リスクの軽減から買い圧力が高まる可能性があります。
　このように、この銘柄は現在の株価水準において割安と判断されますが、この結果は必ずしも今後の株価の上昇を示唆するものではありません。
投資判断においては、純資産関連事項を中心に、企業や外部環境の動向に注視してください。


【過去比較】
　過去2年間において、この銘柄はPSRの変動幅が最も狭いことから売上動向が投資判断で重視されている可能性があります。現状、PSRは過去平均値より低い為、過去比較の観点からは割安と判断されます。

【相対比較】
　一方、この銘柄のPBRは同一業種分類銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では同一業種分類を対象に純資産動向が比較されている可能性があります。また、この銘柄は相対比較においてプレミアム評価される傾向にある為、それを考慮します。
　結果、現在、この銘柄の株価は相対比較の観点で割安と判断されます。",663.4,04月10日,09:21,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8601-大和証券グループ本社/2017-04-10-09-17-36/comment\93.html
大和証券グループ本社(8601)の買い予想。 なかちゃんのだいこん さんの売買予想。 目標株価： 644円 期間： 長期(数ヶ月～数年) 理由： 業績(会社計画の修正発表を含む) 株価診断結果「割安」に賛成,大和証券グループ本社,2011/02/18,13:45,買い予想,なかちゃんのだいこんさん,142.28,458.0,+128.08,644,長期(数ヶ月～数年),業績(会社計画の修正発表を含む),"【株価分析結果】2011/02/18 03:32
　割安

  【総論】
　この銘柄は、みんかぶリサーチによる株価診断において過去比較で割安と判断され、また相対比較でも割安と判断されます。結果、現在の株価は「割安」と結論付けました。
　但し、この銘柄の株価が「643円」を超えると割高圏内に入ります。なお、この銘柄は相対比較において割引評価される傾向にあり、理論株価はその点を考慮して算出されております。加えて、PBRが一倍割れなことから将来のキャッシュフローが悪化する見通しの場合を除き、長期的には下値リスクの軽減から買い圧力が高まる可能性があります。
　このように、この銘柄は現在の株価水準において割安と判断されますが、この結果は必ずしも今後の株価の上昇を示唆するものではありません。
投資判断においては、利益関連事項を中心に、企業や外部環境の動向に注視してください。


【過去比較】
　過去2年間において、この銘柄はPSRの変動幅が最も狭いことから売上動向が投資判断で重視されている可能性があります。現状、PSRは過去平均値より低い為、過去比較の観点からは割安と判断されます。

【相対比較】
　一方、この銘柄のPERは同一業種分類銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では同一業種分類を対象に利益動向が比較されている可能性があります。また、この銘柄は相対比較において割引評価される傾向にある為、それを考慮します。
　結果、現在、この銘柄の株価は相対比較の観点で割安と判断されます。

",663.4,04月10日,09:21,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8601-大和証券グループ本社/2017-04-10-09-17-36/comment\94.html
大和証券グループ本社(8601)の買い予想。 goo*8*03ms* さんの売買予想。 目標株価： 645円 期間： 短期(数分~数日) 理由： 業績(会社計画の修正発表を含む) 個人投資家の意見「買い」に賛成,大和証券グループ本社,2011/02/03,21:11,買い予想,goo*8*03ms*さん,152.9,432.0,+152.90,645,短期(数分～数日),業績(会社計画の修正発表を含む),,663.4,04月10日,09:21,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8601-大和証券グループ本社/2017-04-10-09-17-36/comment\95.html
大和証券グループ本社(8601)の売り予想。 あーたん さんの売買予想。 目標株価： 366円 期間： 短期(数分~数日) 理由： 業績(会社計画の修正発表を含む) あちゃー,大和証券グループ本社,2011/02/01,16:53,売り予想,あーたんさん,70.66,415.0,-172.19,366,短期(数分～数日),業績(会社計画の修正発表を含む),,663.4,04月10日,09:21,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8601-大和証券グループ本社/2017-04-10-09-17-36/comment\96.html
"大和証券グループ本社(8601)の買い予想。 dover さんの売買予想。 目標株価： 1,000円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 株価診断結果「割安」に賛成",大和証券グループ本社,2010/12/02,08:55,買い予想,doverさん,75.34,390.0,+200.00,"1,000",中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),"【株価分析結果】2010/12/02 03:32
　割安

  【総論】
　この銘柄は、みんかぶリサーチによる株価診断において過去比較で割安と判断され、また相対比較でも割安と判断されます。結果、現在の株価は「割安」と結論付けました。
　但し、この銘柄の株価が「552円」を超えると割高圏内に入ります。なお、この銘柄は相対比較において割引評価される傾向にあり、理論株価はその点を考慮して算出されております。加えて、PBRが一倍割れなことから将来のキャッシュフローが悪化する見通しの場合を除き、長期的には下値リスクの軽減から買い圧力が高まる可能性があります。
　このように、この銘柄は現在の株価水準において割安と判断されますが、この結果は必ずしも今後の株価の上昇を示唆するものではありません。
投資判断においては、利益関連事項を中心に、企業や外部環境の動向に注視してください。


【過去比較】
　過去2年間において、この銘柄は配当利回りの変動幅が最も狭いことから株主還元策が投資判断で重視されている可能性があります。現状、配当利回りは過去平均値より高い為、過去比較の観点からは割安と判断されます。

【相対比較】
　一方、この銘柄のPERは同一業種分類銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では同一業種分類を対象に利益動向が比較されている可能性があります。また、この銘柄は相対比較において割引評価される傾向にある為、それを考慮します。
　結果、現在、この銘柄の株価は相対比較の観点で割安と判断されます。

",663.4,04月10日,09:21,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8601-大和証券グループ本社/2017-04-10-09-17-36/comment\97.html
大和証券グループ本社(8601)の売り予想。 空飛ぶ モンティ・パイ さんの売買予想。 100年に一度の大不況が,大和証券グループ本社,2010/10/29,12:33,売り予想,空飛ぶ モンティ・パイさん,-418.66,327.0,-295.05,--,,,今年もガチでキますから～,663.4,04月10日,09:21,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8601-大和証券グループ本社/2017-04-10-09-17-36/comment\98.html
大和証券グループ本社(8601)の買い予想。 ゆｰゆｰゆ さんの売買予想。 目標株価： 355円 期間： 短期(数分~数日) 理由： 業績(会社計画の修正発表を含む) 買い,大和証券グループ本社,2010/10/08,21:07,買い予想,ゆｰゆｰゆさん,602.89,352.0,+252.28,355,短期(数分～数日),業績(会社計画の修正発表を含む),買い,663.4,04月10日,09:21,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8601-大和証券グループ本社/2017-04-10-09-17-36/comment\99.html
大和証券グループ本社(8601)の買い予想。 葉月らん さんの売買予想。 目標株価： 754円 期間： 中期(数週間~数ヶ月) 理由： チャート 個人投資家の意見「買い」に賛成,大和証券グループ本社,2017/04/10,19:40,買い予想,葉月らんさん,-12.22,成り行き ,,754,中期(数週間～数ヶ月),チャート,,670.7,04月10日,21:29,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8601-大和証券グループ本社/2017-04-10-21-29-22/comment\1.html
